year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2010,Ball St.,47,Ohio St.,518,02/05/2010,0,3,Home,,-,"1,679"
2010,Ball St.,47,Quincy,561,02/12/2010,3,2,Away,,2 Sets,102
2010,Ball St.,47,Quincy,561,02/13/2010,1,3,Away,,1 Sets,102
2010,Ball St.,47,Penn St.,539,02/19/2010,0,3,Away,,-,664
2010,Ball St.,47,Saint Francis (PA),600,02/20/2010,3,1,Away,,1 Sets,500
2010,Ball St.,47,IPFW,308,02/25/2010,3,2,Home,,2 Sets,704
2010,Ball St.,47,Lewis,354,02/26/2010,2,3,Home,,2 Sets,617
2010,Ball St.,47,Grand Canyon,1104,03/09/2010,3,2,Away,,2 Sets,197
2010,Ball St.,47,UCLA,110,03/10/2010,0,3,Away,,-,333
2010,Ball St.,47,Pepperdine,541,03/11/2010,0,3,Away,,-,315
2010,Ball St.,47,George Mason,248,03/19/2010,3,1,Away,,1 Sets,280
2010,Ball St.,47,Rutgers-Newark,589,03/20/2010,3,0,Away,,-,90
2010,Ball St.,47,Cal St. Northridge,101,03/26/2010,0,3,Home,,-,"1,486"
2010,Ball St.,47,Cal St. Northridge,101,03/27/2010,3,0,Home,,-,759
2010,Ball St.,47,Penn St.,539,04/01/2010,2,3,Home,,2 Sets,"1,007"
2010,Ball St.,47,IPFW,308,04/03/2010,3,0,Away,,-,385
2010,Ball St.,47,Lewis,354,04/06/2010,3,2,Away,,2 Sets,612
2010,Ball St.,47,King (TN),30051,04/09/2010,3,0,Home,,-,421
2010,Ball St.,47,Saint Francis (PA),600,04/10/2010,3,0,Home,,-,438
2010,Ball St.,47,Ohio St.,518,04/16/2010,0,3,Away,,-,525
2010,Ball St.,47,Loyola Chicago,371,04/17/2010,3,0,Home,,-,716
2010,Ball St.,47,IPFW,308,04/24/2010,3,0,Home,,-,380
2010,Ball St.,47,Ohio St.,518,04/28/2010,1,3,Away,,1 Sets,348
2010,Bard,962,SUNYIT,9500,01/21/2010,3,1,Home,,1 Sets,30
2010,Bard,962,Lehman,279,01/23/2010,3,1,Home,,1 Sets,25
2010,Bard,962,Sage Colleges,11036,01/26/2010,3,0,Away,,-,100
2010,Bard,962,Albertus Magnus,2798,01/31/2010,3,0,Neutral,"New York, NY",-,25
2010,Bard,962,Yeshiva,814,01/31/2010,3,0,Away,,-,25
2010,Bard,962,SUNY New Paltz,475,02/03/2010,0,3,Away,,-,75
2010,Bard,962,Mt. St. Vincent,451,02/06/2010,1,3,Home,,1 Sets,45
2010,Bard,962,Purchase St.,30029,02/12/2010,3,0,Away,,-,64
2010,Bard,962,Mt. St. Vincent,451,02/16/2010,1,3,Away,,1 Sets,37
2010,Bard,962,Ramapo,564,02/18/2010,0,3,Away,,-,50
2010,Bard,962,Sage Colleges,11036,02/20/2010,3,0,Neutral,"Brooklyn, NY",-,25
2010,Bard,962,Polytechnic (NY),481,02/20/2010,3,0,Away,,-,40
2010,Bard,962,Vassar,737,02/24/2010,1,3,Home,,1 Sets,60
2010,Bard,962,Mount Ida,27901,02/26/2010,3,0,Home,,-,50
2010,Bard,962,Sage Colleges,11036,02/26/2010,3,0,Home,,-,50
2010,Bard,962,Polytechnic (NY),481,02/27/2010,3,0,Home,,-,50
2010,Bard,962,Stevens,679,03/02/2010,0,3,Away,,-,45
2010,Bard,962,Emmanuel (MA),215,03/06/2010,0,3,Neutral,"Cambridge, MA",-,50
2010,Bard,962,MIT,398,03/06/2010,0,3,Away,,-,100
2010,Bard,962,New Haven,470,03/07/2010,2,3,Neutral,"Cambridge, MA",2 Sets,50
2010,Bard,962,Milwaukee Engr.,20220,03/07/2010,0,3,Neutral,"Cambridge, MA",-,50
2010,Bard,962,New Jersey City,319,03/09/2010,0,3,Away,,-,42
2010,Bard,962,Purchase St.,30029,03/12/2010,3,0,Home,,-,30
2010,Bard,962,Yeshiva,814,03/14/2010,3,0,Home,,-,0
2010,Bard,962,SUNY New Paltz,475,03/14/2010,0,3,Home,,-,0
2010,Bard,962,Yeshiva,814,03/21/2010,3,1,Neutral,"Riverdale, NY",1 Sets,45
2010,Bard,962,Mt. St. Vincent,451,03/21/2010,3,2,Away,,2 Sets,60
2010,Bard,962,Hunter,292,04/17/2010,1,3,Home,,1 Sets,50
2010,Baruch,58,Emmanuel (MA),215,01/16/2010,3,2,Away,,2 Sets,68
2010,Baruch,58,Rivier,18422,01/17/2010,0,3,Neutral,"Boston, MA",-,33
2010,Baruch,58,Medaille,23725,01/17/2010,3,1,Neutral,"Boston, MA",1 Sets,53
2010,Baruch,58,Endicott,8981,01/19/2010,3,1,Neutral,"Boston, MA",1 Sets,42
2010,Baruch,58,MIT,398,01/22/2010,3,1,Neutral,"New Paltz, NY",1 Sets,32
2010,Baruch,58,Emmanuel (MA),215,01/22/2010,3,0,Neutral,"New Paltz, NY",-,46
2010,Baruch,58,SUNY New Paltz,475,01/23/2010,3,1,Away,,1 Sets,80
2010,Baruch,58,Elms,532,01/23/2010,3,0,Neutral,"New Paltz, NY",-,41
2010,Baruch,58,New Jersey City,319,01/26/2010,3,0,Home,,-,243
2010,Baruch,58,UC Santa Cruz,113,01/29/2010,2,3,Away,,2 Sets,150
2010,Baruch,58,UC Santa Cruz,113,01/30/2010,3,1,Away,,1 Sets,200
2010,Baruch,58,Harvard,275,02/04/2010,3,0,Away,,-,117
2010,Baruch,58,Lehman,279,02/06/2010,3,0,Neutral,"Jamaica, NY",-,33
2010,Baruch,58,Medgar Evers,403,02/06/2010,3,0,Neutral,"Jamaica, NY",-,50
2010,Baruch,58,City Tech,8580,02/09/2010,3,0,Away,,-,0
2010,Baruch,58,Brooklyn,79,02/11/2010,3,0,Away,,-,78
2010,Baruch,58,York (NY),2730,02/18/2010,3,1,Away,,1 Sets,45
2010,Baruch,58,York (NY),2730,02/18/2010,3,1,Away,,1 Sets,30
2010,Baruch,58,Hunter,292,02/19/2010,3,2,Away,,2 Sets,50
2010,Baruch,58,CCNY,480,02/20/2010,3,0,Neutral,"New York, NY",-,42
2010,Baruch,58,Medgar Evers,403,02/22/2010,3,0,Away,,-,30
2010,Baruch,58,Phila. Biblical,1305,02/26/2010,3,0,Home,,-,10
2010,Baruch,58,Newbury,21772,02/27/2010,3,0,Home,,-,47
2010,Baruch,58,Sacred Heart,590,02/27/2010,3,2,Home,,2 Sets,31
2010,Baruch,58,City Tech,8580,03/02/2010,3,0,Home,,-,57
2010,Baruch,58,CCNY,480,03/04/2010,3,0,Away,,-,0
2010,Baruch,58,Brooklyn,79,03/06/2010,3,0,Neutral,"Harlem, NY",-,33
2010,Baruch,58,Hunter,292,03/09/2010,3,1,Home,,1 Sets,253
2010,Baruch,58,SUNY New Paltz,475,03/11/2010,3,1,Home,,1 Sets,86
2010,Baruch,58,Lehman,279,03/16/2010,3,1,Away,,1 Sets,100
2010,Baruch,58,Ramapo,564,03/20/2010,0,3,Away,,-,100
2010,Baruch,58,Stevenson,21852,03/20/2010,3,0,Neutral,"Mahwah, NJ",-,45
2010,Baruch,58,Medgar Evers,403,03/23/2010,3,0,Home,,-,23
2010,Baruch,58,York (NY),2730,03/26/2010,3,0,Neutral,"New York, NY",-,221
2010,Baruch,58,Hunter,292,03/26/2010,3,0,Neutral,"New York, NY",-,750
2010,Baruch,58,Vassar,737,04/01/2010,1,3,Home,,1 Sets,237
2010,Baruch,58,Stevens,679,04/05/2010,3,2,Away,,2 Sets,85
2010,Baruch,58,Springfield,673,04/07/2010,0,3,Away,,-,314
2010,Baruch,58,Nazareth,461,04/09/2010,2,3,Neutral,"Hyannis, MA",2 Sets,250
2010,Brooklyn,79,New Jersey City,319,01/28/2010,1,3,Away,,1 Sets,107
2010,Brooklyn,79,City Tech,8580,02/02/2010,0,3,Away,,-,20
2010,Brooklyn,79,CCNY,480,02/06/2010,2,3,Neutral,"Jamaica, NY",2 Sets,30
2010,Brooklyn,79,Lehman,279,02/06/2010,0,3,Neutral,"Queens, NY",-,0
2010,Brooklyn,79,Medgar Evers,403,02/09/2010,3,1,Away,,1 Sets,50
2010,Brooklyn,79,Baruch,58,02/11/2010,0,3,Home,,-,78
2010,Brooklyn,79,Polytechnic (NY),481,02/16/2010,0,3,Away,,-,67
2010,Brooklyn,79,Hunter,292,02/18/2010,0,3,Away,,-,50
2010,Brooklyn,79,City Tech,8580,02/20/2010,0,3,Neutral,"New York, NY",-,45
2010,Brooklyn,79,York (NY),2730,02/20/2010,0,3,Neutral,"New York, NY",-,30
2010,Brooklyn,79,Medgar Evers,403,03/02/2010,3,0,Home,,-,40
2010,Brooklyn,79,Polytechnic (NY),481,03/03/2010,0,3,Home,,-,55
2010,Brooklyn,79,Baruch,58,03/06/2010,0,3,Neutral,"Harlem, NY",-,33
2010,Brooklyn,79,Hunter,292,03/06/2010,0,3,Neutral,"New York, NY",-,0
2010,Brooklyn,79,Lehman,279,03/08/2010,0,3,Home,,-,45
2010,Brooklyn,79,York (NY),2730,03/09/2010,0,3,Home,,-,40
2010,Brooklyn,79,St. Joseph's (Brkln),30072,03/11/2010,3,0,Away,,-,25
2010,Brooklyn,79,New Jersey City,319,03/15/2010,0,3,Home,,-,79
2010,Brooklyn,79,CCNY,480,03/16/2010,0,3,Home,,-,84
2010,Brooklyn,79,Purchase St.,30029,03/18/2010,2,3,Away,,2 Sets,49
2010,Brooklyn,79,Hunter,292,03/23/2010,0,3,Away,,-,50
2010,BYU,77,UCLA,110,01/07/2010,3,2,Neutral,"Santa Barbara, CA",2 Sets,150
2010,BYU,77,UC Irvine,109,01/07/2010,3,1,Neutral,"Santa Barbara, CA",1 Sets,0
2010,BYU,77,Cal St. Northridge,101,01/08/2010,1,3,Neutral,"Santa Barbara, CA",1 Sets,210
2010,BYU,77,Pacific,534,01/15/2010,3,0,Home,,-,"4,024"
2010,BYU,77,Pacific,534,01/16/2010,3,0,Home,,-,"2,742"
2010,BYU,77,Stanford,674,01/22/2010,3,1,Home,,1 Sets,"4,409"
2010,BYU,77,Stanford,674,01/23/2010,1,3,Home,,1 Sets,"3,829"
2010,BYU,77,UCLA,110,01/29/2010,0,3,Away,,-,"1,075"
2010,BYU,77,UCLA,110,01/30/2010,3,2,Away,,2 Sets,"1,003"
2010,BYU,77,UC Irvine,109,02/04/2010,3,2,Away,,2 Sets,"1,003"
2010,BYU,77,UC Irvine,109,02/05/2010,0,3,Away,,-,"1,458"
2010,BYU,77,UC San Diego,112,02/19/2010,3,1,Away,,1 Sets,229
2010,BYU,77,UC San Diego,112,02/20/2010,3,0,Away,,-,469
2010,BYU,77,Hawaii,277,02/26/2010,2,3,Away,,2 Sets,"3,631"
2010,BYU,77,Hawaii,277,03/01/2010,0,3,Away,,-,"1,084"
2010,BYU,77,Pepperdine,541,03/05/2010,3,1,Home,,1 Sets,"4,168"
2010,BYU,77,Pepperdine,541,03/06/2010,0,3,Home,,-,"3,235"
2010,BYU,77,Penn St.,539,03/12/2010,3,1,Neutral,"Long Beach, CA",1 Sets,0
2010,BYU,77,Saint Francis (PA),600,03/13/2010,3,1,Neutral,"Long Beach, CA",1 Sets,0
2010,BYU,77,Southern California,657,03/19/2010,3,1,Home,,1 Sets,"2,456"
2010,BYU,77,Southern California,657,03/20/2010,3,0,Home,,-,"1,104"
2010,BYU,77,UC Santa Barbara,104,03/26/2010,3,1,Home,,1 Sets,"1,804"
2010,BYU,77,UC Santa Barbara,104,03/27/2010,3,1,Home,,1 Sets,"1,394"
2010,BYU,77,Long Beach St.,99,04/01/2010,3,1,Away,,1 Sets,586
2010,BYU,77,Long Beach St.,99,04/02/2010,3,1,Away,,1 Sets,797
2010,BYU,77,Cal Baptist,,04/09/2010,3,0,Home,,-,"1,418"
2010,BYU,77,Cal Baptist,,04/10/2010,3,0,Home,,-,"1,229"
2010,BYU,77,Cal St. Northridge,101,04/16/2010,3,0,Home,,-,"1,960"
2010,BYU,77,Cal St. Northridge,101,04/17/2010,2,3,Home,,2 Sets,"2,012"
2010,BYU,77,UCLA,110,04/24/2010,3,1,Home,,1 Sets,"1,362"
2010,BYU,77,Cal St. Northridge,101,04/29/2010,2,3,Neutral,"Palo Alto, CA",2 Sets,0
2010,Cairn,1305,Lancaster Bible,30085,01/09/2000,3,0,Home,,-,120
2010,Cairn,1305,Sacred Heart,590,01/22/2010,3,0,Neutral,"Mahwah, NJ",-,10
2010,Cairn,1305,Ramapo,564,01/23/2010,3,2,Away,,2 Sets,75
2010,Cairn,1305,Rivier,18422,01/23/2010,1,3,Neutral,"Mahwah, NJ",1 Sets,35
2010,Cairn,1305,Stevens,679,01/27/2010,3,0,Away,,-,75
2010,Cairn,1305,York (NY),2730,01/30/2010,3,0,Home,,-,50
2010,Cairn,1305,York (NY),2730,01/30/2010,3,0,Home,,-,90
2010,Cairn,1305,Lancaster Bible,30085,02/02/2010,3,0,Away,,-,100
2010,Cairn,1305,Stevenson,21852,02/02/2010,3,0,Home,,-,100
2010,Cairn,1305,Hunter,292,02/16/2010,3,0,Away,,-,75
2010,Cairn,1305,Vassar,737,02/19/2010,1,3,Away,,1 Sets,130
2010,Cairn,1305,Elms,532,02/19/2010,3,0,Neutral,"Poughkeepsie, NY",-,10
2010,Cairn,1305,Johnson & Wales (RI),22626,02/20/2010,3,2,Neutral,"Poughkeepsie, NY",2 Sets,5
2010,Cairn,1305,Nazareth,461,02/20/2010,2,3,Neutral,"Langhorne, PA",2 Sets,40
2010,Cairn,1305,Stevenson,21852,02/22/2010,3,0,Away,,-,205
2010,Cairn,1305,Newbury,21772,02/26/2010,3,0,Neutral,"New York, NY",-,20
2010,Cairn,1305,Baruch,58,02/26/2010,0,3,Away,,-,10
2010,Cairn,1305,Medaille,23725,02/26/2010,3,1,Neutral,"New York, NY",1 Sets,10
2010,Cairn,1305,East. Mennonite,203,03/02/2010,3,0,Home,,-,200
2010,Cairn,1305,D'Youville,1059,03/05/2010,3,0,Home,,-,110
2010,Cairn,1305,SUNY New Paltz,475,03/06/2010,0,3,Away,,-,105
2010,Cairn,1305,Sacred Heart,590,03/06/2010,0,3,Neutral,"New Paltz, NY",-,15
2010,Cairn,1305,Hope Int'l,,03/11/2010,2,3,Away,,2 Sets,133
2010,Cairn,1305,Hope Int'l,,03/12/2010,0,3,Away,,-,175
2010,Cairn,1305,Cal Baptist,,03/13/2010,0,3,Away,,-,79
2010,Cairn,1305,UC Santa Cruz,113,03/13/2010,1,3,Neutral,"Riverside, CA",1 Sets,27
2010,Cairn,1305,East. Mennonite,203,03/20/2010,3,1,Away,,1 Sets,164
2010,Cairn,1305,Ramapo,564,03/24/2010,3,1,Home,,1 Sets,150
2010,Cairn,1305,D'Youville,1059,03/27/2010,3,0,Home,,-,65
2010,Cairn,1305,Medaille,23725,03/27/2010,3,0,Home,,-,60
2010,Cairn,1305,Hunter,292,04/09/2010,3,0,Neutral,"Hyannis, MA",-,30
2010,Cairn,1305,Endicott,8981,04/10/2010,3,0,Neutral,"Hyannis, MA",-,250
2010,Cairn,1305,Rivier,18422,04/10/2010,3,2,Neutral,"Hyannis, MA",2 Sets,250
2010,Cairn,1305,Nazareth,461,04/11/2010,0,3,Neutral,"Hyannis, MA",-,200
2010,Carthage,121,Loyola Chicago,371,01/13/2010,0,3,Away,,-,309
2010,Carthage,121,D'Youville,1059,01/15/2010,3,0,Home,,-,75
2010,Carthage,121,Ball St.,47,01/16/2010,1,3,Home,,1 Sets,175
2010,Carthage,121,Ball St.,47,01/22/2010,0,3,Away,,-,812
2010,Carthage,121,IPFW,308,01/23/2010,3,2,Away,,2 Sets,366
2010,Carthage,121,Lewis,354,01/26/2010,0,3,Away,,-,381
2010,Carthage,121,Lancaster Bible,30085,01/30/2010,3,0,Neutral,"Utica, NY",-,50
2010,Carthage,121,CCNY,480,01/30/2010,3,0,Neutral,"Utica, NY",-,50
2010,Carthage,121,Stevenson,21852,01/31/2010,3,0,Neutral,"Utica, NY",-,50
2010,Carthage,121,D'Youville,1059,01/31/2010,3,0,Neutral,"Utica, NY",-,50
2010,Carthage,121,Sage Colleges,11036,02/01/2010,3,0,Away,,-,50
2010,Carthage,121,Fontbonne,11538,02/06/2010,3,0,Away,,-,75
2010,Carthage,121,Mt. St. Joseph,8567,02/06/2010,3,0,Neutral,"St. Louis, MO",-,50
2010,Carthage,121,Milwaukee Engr.,20220,02/10/2010,3,2,Neutral,"Kenosha, WI",2 Sets,100
2010,Carthage,121,Ohio St.,518,02/19/2010,0,3,Away,,-,406
2010,Carthage,121,Clarke,1020,02/24/2010,3,1,Neutral,"Kenosha, WI",1 Sets,75
2010,Carthage,121,Quincy,561,02/28/2010,3,0,Neutral,"Kenosha, WI",-,70
2010,Carthage,121,Emerson,214,03/05/2010,3,0,Neutral,"Boston, MA",-,50
2010,Carthage,121,New Haven,470,03/06/2010,3,0,Neutral,"Cambridge, MA",-,50
2010,Carthage,121,Lasell,8486,03/06/2010,3,1,Neutral,"Cambridge, MA",1 Sets,50
2010,Carthage,121,MIT,398,03/07/2010,1,3,Away,,1 Sets,70
2010,Carthage,121,Emmanuel (MA),215,03/07/2010,1,3,Neutral,"Cambridge, MA",1 Sets,40
2010,Carthage,121,New York U.,479,03/19/2010,3,0,Home,,-,75
2010,Carthage,121,Nazareth,461,03/20/2010,3,1,Home,,1 Sets,70
2010,Carthage,121,IPFW,308,03/26/2010,0,3,Neutral,"Kenosha, WI",-,60
2010,Carthage,121,Mt. St. Joseph,8567,03/27/2010,3,0,Home,,-,50
2010,Carthage,121,Fontbonne,11538,03/27/2010,3,0,Neutral,"Milwaukee, WI",-,35
2010,Carthage,121,Milwaukee Engr.,20220,03/27/2010,0,3,Away,,-,35
2010,Carthage,121,Clarke,1020,03/31/2010,2,3,Away,,2 Sets,57
2010,Carthage,121,Fontbonne,11538,04/09/2010,3,0,Home,,-,100
2010,Carthage,121,Milwaukee Engr.,20220,04/10/2010,0,3,Home,,-,100
2010,Carthage,121,Springfield,673,04/16/2010,0,3,Neutral,"Kenosha, WI",-,600
2010,Carthage,121,Nazareth,461,04/17/2010,3,0,Home,,-,575
2010,CCNY,480,Stevenson,21852,01/23/2010,0,3,Away,,-,76
2010,CCNY,480,Lancaster Bible,30085,01/23/2010,1,3,Neutral,"Stevenson, MD",1 Sets,56
2010,CCNY,480,Lancaster Bible,30085,01/30/2010,0,3,Neutral,"Utica, NY",-,0
2010,CCNY,480,Sage Colleges,11036,01/30/2010,3,1,Away,,1 Sets,0
2010,CCNY,480,Carthage,121,01/30/2010,0,3,Neutral,"Utica, NY",-,0
2010,CCNY,480,Regis (MA),569,01/31/2010,3,0,Neutral,"Utica, NY",-,0
2010,CCNY,480,Brooklyn,79,02/06/2010,3,2,Neutral,"Jamaica, NY",2 Sets,30
2010,CCNY,480,York (NY),2730,02/06/2010,1,3,Away,,1 Sets,50
2010,CCNY,480,Hunter,292,02/09/2010,0,3,Away,,-,50
2010,CCNY,480,City Tech,8580,02/11/2010,3,1,Away,,1 Sets,25
2010,CCNY,480,Lancaster Bible,30085,02/13/2010,0,3,Home,,-,30
2010,CCNY,480,Ramapo,564,02/13/2010,0,3,Away,,-,45
2010,CCNY,480,New Jersey City,319,02/16/2010,1,3,Home,,1 Sets,50
2010,CCNY,480,Medgar Evers,403,02/18/2010,3,0,Away,,-,30
2010,CCNY,480,Baruch,58,02/20/2010,0,3,Neutral,"New York, NY",-,42
2010,CCNY,480,Mt. St. Vincent,451,02/22/2010,1,3,Away,,1 Sets,31
2010,CCNY,480,York (NY),2730,02/25/2010,0,3,Away,,-,20
2010,CCNY,480,Hunter,292,03/02/2010,0,3,Home,,-,50
2010,CCNY,480,Baruch,58,03/04/2010,0,3,Home,,-,0
2010,CCNY,480,Medgar Evers,403,03/06/2010,3,0,Home,,-,50
2010,CCNY,480,City Tech,8580,03/06/2010,2,3,Home,,2 Sets,40
2010,CCNY,480,Purchase St.,30029,03/08/2010,3,2,Home,,2 Sets,35
2010,CCNY,480,Lehman,279,03/09/2010,3,2,Home,,2 Sets,40
2010,CCNY,480,Polytechnic (NY),481,03/11/2010,3,0,Away,,-,20
2010,CCNY,480,Lehman,279,03/15/2010,2,3,Away,,2 Sets,50
2010,CCNY,480,Brooklyn,79,03/16/2010,3,0,Away,,-,84
2010,CCNY,480,York (NY),2730,03/23/2010,1,3,Away,,1 Sets,50
2010,City Tech,8580,Polytechnic (NY),481,01/24/2010,3,2,Away,,2 Sets,30
2010,City Tech,8580,Brooklyn,79,02/02/2010,3,0,Home,,-,20
2010,City Tech,8580,Cooper Union,,02/04/2010,3,0,Home,,-,10
2010,City Tech,8580,York (NY),2730,02/06/2010,1,3,Away,,1 Sets,50
2010,City Tech,8580,Hunter,292,02/06/2010,0,3,Neutral,"Jamaica, NY",-,0
2010,City Tech,8580,Baruch,58,02/09/2010,0,3,Home,,-,0
2010,City Tech,8580,CCNY,480,02/11/2010,1,3,Home,,1 Sets,25
2010,City Tech,8580,New Jersey City,319,02/15/2010,0,3,Away,,-,67
2010,City Tech,8580,Lehman,279,02/18/2010,1,3,Away,,1 Sets,50
2010,City Tech,8580,Medgar Evers,403,02/20/2010,3,0,Neutral,"New York, NY",-,20
2010,City Tech,8580,Brooklyn,79,02/20/2010,3,0,Neutral,"New York, NY",-,45
2010,City Tech,8580,Hunter,292,02/25/2010,0,3,Away,,-,50
2010,City Tech,8580,Baruch,58,03/02/2010,0,3,Away,,-,57
2010,City Tech,8580,St. Joseph's (Brkln),30072,03/04/2010,3,0,Away,,-,15
2010,City Tech,8580,CCNY,480,03/06/2010,3,2,Away,,2 Sets,40
2010,City Tech,8580,Lehman,279,03/06/2010,2,3,Neutral,"New York, NY",2 Sets,10
2010,City Tech,8580,Medgar Evers,403,03/09/2010,3,0,Home,,-,15
2010,City Tech,8580,SUNY New Paltz,475,03/12/2010,0,3,Neutral,"Jamaica, NY",-,0
2010,City Tech,8580,New Haven,470,03/13/2010,2,3,Neutral,"Jamaica, NY",2 Sets,25
2010,City Tech,8580,SUNYIT,9500,03/13/2010,1,3,Neutral,"Jamaica, NY",1 Sets,0
2010,City Tech,8580,Lancaster Bible,30085,03/13/2010,0,3,Neutral,"Jamaica, NY",-,50
2010,City Tech,8580,York (NY),2730,03/16/2010,0,3,Away,,-,30
2010,City Tech,8580,Polytechnic (NY),481,03/18/2010,3,2,Away,,2 Sets,30
2010,City Tech,8580,Lehman,279,03/23/2010,0,3,Away,,-,150
2010,CSUN,101,Cal Baptist,,01/07/2010,3,1,Neutral,"Santa Barbara, CA",1 Sets,100
2010,CSUN,101,UC Santa Barbara,104,01/07/2010,3,1,Away,,1 Sets,136
2010,CSUN,101,BYU,77,01/08/2010,3,1,Neutral,"Santa Barbara, CA",1 Sets,210
2010,CSUN,101,UC San Diego,112,01/13/2010,3,0,Home,,-,314
2010,CSUN,101,Long Beach St.,99,01/15/2010,3,0,Away,,-,712
2010,CSUN,101,UC Irvine,109,01/20/2010,3,1,Home,,1 Sets,468
2010,CSUN,101,UCLA,110,01/22/2010,0,3,Home,,-,692
2010,CSUN,101,Stanford,674,01/29/2010,3,2,Away,,2 Sets,611
2010,CSUN,101,Pacific,534,01/30/2010,3,0,Away,,-,205
2010,CSUN,101,Southern California,657,02/03/2010,3,2,Home,,2 Sets,"1,475"
2010,CSUN,101,Pepperdine,541,02/05/2010,1,3,Home,,1 Sets,"1,329"
2010,CSUN,101,Long Beach St.,99,02/11/2010,3,0,Home,,-,652
2010,CSUN,101,UC San Diego,112,02/12/2010,3,0,Away,,-,109
2010,CSUN,101,UC Irvine,109,02/17/2010,1,3,Away,,1 Sets,812
2010,CSUN,101,UCLA,110,02/19/2010,2,3,Away,,2 Sets,923
2010,CSUN,101,Southern California,657,02/24/2010,3,1,Away,,1 Sets,500
2010,CSUN,101,Pepperdine,541,02/26/2010,1,3,Away,,1 Sets,"1,115"
2010,CSUN,101,Hawaii,277,03/05/2010,3,2,Home,,2 Sets,448
2010,CSUN,101,Hawaii,277,03/06/2010,0,3,Home,,-,532
2010,CSUN,101,UC Santa Barbara,104,03/10/2010,3,0,Away,,-,151
2010,CSUN,101,Loyola Chicago,371,03/13/2010,3,0,Home,,-,415
2010,CSUN,101,Ball St.,47,03/26/2010,3,0,Away,,-,"1,486"
2010,CSUN,101,Ball St.,47,03/27/2010,0,3,Away,,-,759
2010,CSUN,101,Stanford,674,04/02/2010,3,1,Home,,1 Sets,956
2010,CSUN,101,Pacific,534,04/03/2010,3,0,Home,,-,288
2010,CSUN,101,UC Santa Barbara,104,04/07/2010,3,2,Home,,2 Sets,377
2010,CSUN,101,Penn St.,539,04/10/2010,3,0,Home,,-,"1,042"
2010,CSUN,101,BYU,77,04/16/2010,0,3,Away,,-,"1,960"
2010,CSUN,101,BYU,77,04/17/2010,3,2,Away,,2 Sets,"2,012"
2010,CSUN,101,Southern California,657,04/24/2010,3,1,Home,,1 Sets,0
2010,CSUN,101,BYU,77,04/29/2010,3,2,Neutral,"Palo Alto, CA",-1 Sets,0
2010,CSUN,101,Stanford,674,05/01/2010,0,3,Away,,-3 Sets,0
2010,CSUN,101,Penn St.,539,05/06/2010,0,3,Neutral,"Stanford, Calif.",-,"1,842"
2010,D'Youville,1059,St. Xavier,,01/13/2010,3,0,Away,,-,350
2010,D'Youville,1059,Moody Bible,,01/14/2010,3,1,Away,,1 Sets,200
2010,D'Youville,1059,Carthage,121,01/15/2010,0,3,Away,,-,75
