year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2012,Barton,15646,Mount Olive,1245,01/24/2012,0,3,Away,,-,417
2012,Barton,15646,Pfeiffer,542,02/01/2012,0,3,Home,,-,465
2012,Barton,15646,Limestone,1174,02/04/2012,0,3,Home,,-,45
2012,Barton,15646,Lees-McRae,13302,02/05/2012,0,3,Home,,-,88
2012,Barton,15646,Mount Olive,1245,02/16/2012,0,3,Home,,-,190
2012,Barton,15646,King (TN),30051,02/18/2012,0,3,Home,,-,110
2012,Barton,15646,Rust,586,02/25/2012,1,3,Neutral,"Cincinnati, OH",-,0
2012,Barton,15646,Mt. St. Joseph,8567,02/25/2012,1,3,Away,,-,0
2012,Barton,15646,Lourdes,,02/26/2012,1,3,Neutral,"Cincinnati, OH",-,0
2012,Barton,15646,Milwaukee Engr.,20220,02/26/2012,0,3,Neutral,"Cincinnati, OH",-,28
2012,Barton,15646,Limestone,1174,03/24/2012,0,3,Away,,-,56
2012,Barton,15646,Lees-McRae,13302,03/25/2012,0,3,Away,,-,87
2012,Barton,15646,King (TN),30051,03/31/2012,1,3,Away,,1 Sets,176
2012,Barton,15646,Pfeiffer,542,04/11/2012,0,3,Away,,-,142
2012,Baruch,58,Sacred Heart,590,01/28/2012,0,3,Home,,-,43
2012,Baruch,58,Hunter,292,01/28/2012,3,2,Home,,-,64
2012,Baruch,58,Medaille,23725,01/29/2012,0,3,Home,,-,38
2012,Baruch,58,Stevenson,21852,01/29/2012,3,1,Home,,-,41
2012,Baruch,58,Phila. Biblical,1305,01/31/2012,3,1,Away,,-,75
2012,Baruch,58,Brooklyn,79,02/04/2012,3,0,Neutral,"New York, NY",-,36
2012,Baruch,58,John Jay,321,02/04/2012,3,0,Neutral,"New York, NY",-,36
2012,Baruch,58,Lehman,279,02/08/2012,3,0,Away,,-,35
2012,Baruch,58,Rivier,18422,02/25/2012,1,3,Home,,-,64
2012,Baruch,58,MIT,398,02/25/2012,1,3,Home,,-,83
2012,Baruch,58,Elmira,213,02/26/2012,1,3,Home,,-,38
2012,Baruch,58,Emmanuel (MA),215,02/26/2012,3,0,Home,,-,42
2012,Baruch,58,Hunter,292,02/28/2012,0,3,Away,,-,211
2012,Baruch,58,Lehman,279,03/03/2012,3,0,Neutral,"New York, NY",-,33
2012,Baruch,58,Springfield,673,03/03/2012,2,3,Home,,-,83
2012,Baruch,58,CCNY,480,03/03/2012,3,0,Away,,-,75
2012,Baruch,58,Medgar Evers,403,03/08/2012,3,0,Home,,-,23
2012,Baruch,58,Medgar Evers,403,03/08/2012,3,0,Home,,-,29
2012,Baruch,58,Brooklyn,79,03/14/2012,3,0,Home,,-,31
2012,Baruch,58,SUNY New Paltz,475,03/14/2012,3,0,Home,,-,74
2012,Baruch,58,CCNY,480,03/20/2012,3,0,Neutral,"New York, NY",-,27
2012,Baruch,58,Hunter,292,03/22/2012,1,3,Home,,1 Sets,107
2012,Baruch,58,John Jay,321,03/22/2012,3,0,Home,,-,32
2012,Baruch,58,Kean,329,03/23/2012,2,3,Neutral,"Springfield, MA",2 Sets,0
2012,Baruch,58,Wentworth Inst.,762,03/23/2012,3,1,Neutral,"Springfield, MA",-,100
2012,Baruch,58,Juniata,325,03/24/2012,1,3,Neutral,"Springfield, MA",1 Sets,38
2012,Baruch,58,Springfield,673,03/24/2012,0,3,Away,,-,100
2012,Baruch,58,Lancaster Bible,30085,03/30/2012,3,0,Neutral,"Poughkeepsie, NY",-,100
2012,Baruch,58,Vassar,737,03/30/2012,1,3,Away,,-,100
2012,Baruch,58,SUNY New Paltz,475,03/31/2012,1,3,Neutral,"Poughkeepsie, NY",-,150
2012,Baruch,58,Nazareth,461,03/31/2012,0,3,Neutral,"Poughkeepsie, NY",-,75
2012,Baruch,58,New York U.,479,04/03/2012,3,1,Home,,1 Sets,122
2012,Baruch,58,York (NY),2730,04/04/2012,3,1,Away,,1 Sets,60
2012,Baruch,58,York (NY),2730,04/04/2012,3,1,Away,,1 Sets,50
2012,Baruch,58,John Jay,321,04/10/2012,3,0,Home,,-,47
2012,Baruch,58,York (NY),2730,04/12/2012,3,1,Neutral,"New York, NY",-,156
2012,Baruch,58,Hunter,292,04/12/2012,3,2,Away,,-,305
2012,Baruch,58,Princeton,554,04/14/2012,1,3,Away,,1 Sets,95
2012,Baruch,58,Stevens,679,04/18/2012,0,3,Away,,-,95
2012,Baruch,58,Elms,532,04/21/2012,3,0,Home,,-,223
2012,Baruch,58,Springfield,673,04/27/2012,0,3,Away,,-,"1,200"
2012,Brooklyn,79,Purchase St.,30029,01/31/2012,2,3,Away,,-,37
2012,Brooklyn,79,Baruch,58,02/04/2012,0,3,Neutral,"New York, NY",-,36
2012,Brooklyn,79,Lehman,279,02/04/2012,0,3,Neutral,"New York, NY",-,12
2012,Brooklyn,79,York (NY),2730,02/09/2012,0,3,Home,,-,235
2012,Brooklyn,79,St. Joseph's (Brkln),30072,02/11/2012,3,0,Away,,-,26
2012,Brooklyn,79,Albertus Magnus,2798,02/11/2012,0,3,Neutral,"Brooklyn, NY",-,27
2012,Brooklyn,79,Hunter,292,02/16/2012,0,3,Away,,-,32
2012,Brooklyn,79,Albertus Magnus,2798,02/19/2012,0,3,Away,,-,52
2012,Brooklyn,79,Yeshiva,814,02/19/2012,3,1,Neutral,"New Haven, CT",-,30
2012,Brooklyn,79,Polytechnic (NY),481,02/20/2012,0,3,Away,,-,33
2012,Brooklyn,79,St. Joseph's (Brkln),30072,02/24/2012,3,0,Home,,-,45
2012,Brooklyn,79,Medgar Evers,403,02/28/2012,3,0,Away,,-,0
2012,Brooklyn,79,Hunter,292,03/03/2012,0,3,Neutral,"New York, NY",-,50
2012,Brooklyn,79,York (NY),2730,03/03/2012,1,3,Neutral,"New York, NY",-,50
2012,Brooklyn,79,John Jay,321,03/06/2012,3,0,Home,,-,56
2012,Brooklyn,79,Sarah Lawrence,30163,03/10/2012,3,0,Home,,-,47
2012,Brooklyn,79,Lehman,279,03/13/2012,0,3,Home,,-,58
2012,Brooklyn,79,Baruch,58,03/14/2012,0,3,Away,,-,31
2012,Brooklyn,79,Medgar Evers,403,03/22/2012,3,0,Home,,-,89
2012,Brooklyn,79,CCNY,480,03/27/2012,3,1,Home,,-,98
2012,Brooklyn,79,CCNY,480,04/02/2012,1,3,Away,,1 Sets,50
2012,Brooklyn,79,John Jay,321,04/04/2012,3,0,Away,,-,62
2012,Brooklyn,79,Lehman,279,04/10/2012,3,0,Away,,-,37
2012,Brooklyn,79,Hunter,292,04/12/2012,0,3,Away,,-,256
2012,BYU,77,Loyola Chicago,371,01/06/2012,3,2,Neutral,"Santa Barbara, CA",-,320
2012,BYU,77,UC Irvine,109,01/06/2012,1,3,Neutral,"Santa Barbara, CA",-,275
2012,BYU,77,UC Santa Barbara,104,01/07/2012,3,0,Away,,-,320
2012,BYU,77,UC Irvine,109,01/13/2012,3,0,Away,,-,"2,741"
2012,BYU,77,UC Irvine,109,01/14/2012,3,2,Away,,-,"2,889"
2012,BYU,77,Southern California,657,01/20/2012,3,1,Home,,-,"5,124"
2012,BYU,77,Southern California,657,01/21/2012,3,2,Home,,-,"4,261"
2012,BYU,77,Stanford,674,02/03/2012,1,3,Home,,1 Sets,"4,471"
2012,BYU,77,Stanford,674,02/04/2012,0,3,Home,,-,"4,524"
2012,BYU,77,UC San Diego,112,02/09/2012,3,0,Away,,-,512
2012,BYU,77,UC San Diego,112,02/11/2012,3,2,Away,,2 Sets,305
2012,BYU,77,Cal Baptist,30135,02/17/2012,3,2,Home,,2 Sets,"2,437"
2012,BYU,77,Cal Baptist,30135,02/18/2012,3,1,Home,,1 Sets,"2,658"
2012,BYU,77,UC Santa Barbara,104,02/24/2012,3,1,Home,,1 Sets,"2,254"
2012,BYU,77,UC Santa Barbara,104,02/25/2012,2,3,Home,,2 Sets,"2,605"
2012,BYU,77,Pepperdine,541,03/02/2012,3,1,Home,,1 Sets,"2,838"
2012,BYU,77,Pepperdine,541,03/03/2012,3,0,Home,,-,"2,599"
2012,BYU,77,Pacific,534,03/09/2012,3,0,Home,,-,"3,702"
2012,BYU,77,Pacific,534,03/10/2012,3,0,Home,,-,"2,472"
2012,BYU,77,Hawaii,277,03/16/2012,3,2,Away,,2 Sets,"2,972"
2012,BYU,77,Hawaii,277,03/17/2012,3,0,Away,,-,"3,135"
2012,BYU,77,Long Beach St.,99,03/23/2012,3,0,Away,,-,"1,061"
2012,BYU,77,Long Beach St.,99,03/24/2012,2,3,Away,,2 Sets,"1,285"
2012,BYU,77,Cal St. Northridge,101,03/29/2012,3,0,Home,,-,"2,227"
2012,BYU,77,Cal St. Northridge,101,03/30/2012,3,1,Home,,1 Sets,"2,778"
2012,BYU,77,UCLA,110,04/06/2012,3,2,Away,,2 Sets,"1,357"
2012,BYU,77,UCLA,110,04/07/2012,0,3,Away,,-,"1,802"
2012,BYU,77,Penn St.,539,04/13/2012,3,1,Home,,1 Sets,"3,242"
2012,BYU,77,Penn St.,539,04/14/2012,3,0,Home,,-,"3,845"
2012,BYU,77,Long Beach St.,99,04/21/2012,3,2,Home,,2 Sets,"2,221"
2012,BYU,77,Stanford,674,04/26/2012,1,3,Neutral,"Los Angeles, CA",-,"1,000"
2012,Cairn,1305,Vassar,737,01/21/2012,0,3,Neutral,"Mahwah, NJ",-,50
2012,Cairn,1305,Ramapo,564,01/21/2012,1,3,Away,,-,75
2012,Cairn,1305,Nazareth,461,01/27/2012,0,3,Away,,-,100
2012,Cairn,1305,Southern Vt.,1379,01/27/2012,3,0,Neutral,"Rochester, NY",-,60
2012,Cairn,1305,Elmira,213,01/28/2012,0,3,Neutral,"Rochester, NY",-,0
2012,Cairn,1305,Carthage,121,01/28/2012,0,3,Neutral,"Rochester, NY",-,50
2012,Cairn,1305,Baruch,58,01/31/2012,1,3,Home,,-,75
2012,Cairn,1305,Sage Colleges,11036,02/04/2012,1,3,Neutral,"New Paltz, NY",-,78
2012,Cairn,1305,SUNY New Paltz,475,02/04/2012,0,3,Away,,-,78
2012,Cairn,1305,Hunter,292,02/07/2012,3,2,Away,,-,34
2012,Cairn,1305,East. Mennonite,203,02/11/2012,1,3,Away,,-,163
2012,Cairn,1305,Pfeiffer,542,02/11/2012,1,3,Neutral,"Harrisonburg, VA",1 Sets,64
2012,Cairn,1305,Lancaster Bible,30085,02/14/2012,3,0,Away,,-,162
2012,Cairn,1305,Wells,761,02/18/2012,3,0,Home,,-,70
2012,Cairn,1305,Juniata,325,03/02/2012,0,3,Neutral,"Stevenson, MD",-,57
2012,Cairn,1305,Thiel,707,03/03/2012,3,1,Home,,-,53
2012,Cairn,1305,East. Mennonite,203,03/03/2012,0,3,Home,,-,51
2012,Cairn,1305,Stevenson,21852,03/07/2012,0,3,Home,,-,75
2012,Cairn,1305,Ramapo,564,03/10/2012,3,0,Home,,-,25
2012,Cairn,1305,East. Mennonite,203,03/10/2012,3,1,Home,,-,30
2012,Cairn,1305,Wells,761,03/17/2012,3,0,Away,,-,20
2012,Cairn,1305,D'Youville,1059,03/17/2012,3,2,Neutral,"Aurora, NY",-,55
2012,Cairn,1305,Kean,329,03/20/2012,3,1,Home,,-,90
2012,Cairn,1305,Elmira,213,03/24/2012,3,2,Home,,2 Sets,140
2012,Cairn,1305,Lancaster Bible,30085,03/24/2012,3,1,Home,,-,75
2012,Cairn,1305,Stevenson,21852,03/27/2012,0,3,Away,,-,123
2012,Cairn,1305,Juniata,325,03/30/2012,0,3,Away,,-,240
2012,Cairn,1305,East. Mennonite,203,03/31/2012,2,3,Neutral,"Huntingdon, PA",-,78
2012,Cairn,1305,Thiel,707,03/31/2012,1,3,Neutral,"Huntingdon, PA",-,49
2012,Cairn,1305,Stevens,679,04/04/2012,0,3,Away,,-,35
2012,Cairn,1305,Elmira,213,04/06/2012,1,3,Neutral,"Cambridge, MA",-,0
2012,Cairn,1305,Springfield,673,04/06/2012,0,3,Neutral,"Cambridge, Mass.",-,0
2012,Cairn,1305,Medaille,23725,04/07/2012,0,3,Neutral,"Cambridge, MA",-,0
2012,Cairn,1305,MIT,398,04/07/2012,2,3,Away,,2 Sets,0
2012,California Baptist,30135,UC Irvine,109,01/04/2012,0,3,Away,,-,334
2012,California Baptist,30135,Southern California,657,01/05/2012,0,3,Home,,-,275
2012,California Baptist,30135,UC Santa Barbara,104,01/11/2012,0,3,Away,,-,150
2012,California Baptist,30135,Grand Canyon,1104,01/20/2012,3,1,Home,,-,322
2012,California Baptist,30135,Long Beach St.,99,01/24/2012,0,3,Away,,-,686
2012,California Baptist,30135,Cal St. Northridge,101,01/27/2012,2,3,Away,,2 Sets,324
2012,California Baptist,30135,Princeton,554,01/30/2012,3,1,Home,,1 Sets,224
2012,California Baptist,30135,Ohio St.,518,02/03/2012,1,3,Neutral,"University Park, Pa.",1 Sets,"1,331"
2012,California Baptist,30135,Penn St.,539,02/04/2012,0,3,Away,,-,"1,402"
2012,California Baptist,30135,Harvard,275,02/08/2012,1,3,Away,,1 Sets,104
2012,California Baptist,30135,Lees-McRae,13302,02/10/2012,1,3,Neutral,"Springfield, Mass.",1 Sets,300
2012,California Baptist,30135,UC Santa Cruz,113,02/11/2012,3,0,Neutral,"Springfield, Mass.",-,200
2012,California Baptist,30135,Pepperdine,541,02/15/2012,2,3,Away,,2 Sets,239
2012,California Baptist,30135,BYU,77,02/17/2012,2,3,Away,,2 Sets,"2,437"
2012,California Baptist,30135,BYU,77,02/18/2012,1,3,Away,,1 Sets,"2,658"
2012,California Baptist,30135,UCLA,110,02/24/2012,0,3,Away,,-,716
2012,California Baptist,30135,Limestone,1174,03/02/2012,3,0,Neutral,"St. Charles, Mo.",-,46
2012,California Baptist,30135,Lindenwood (MO),30136,03/02/2012,3,1,Away,,1 Sets,200
2012,California Baptist,30135,Pfeiffer,542,03/03/2012,3,0,Neutral,"St. Charles, Mo.",-,200
2012,California Baptist,30135,King (TN),30051,03/03/2012,3,2,Neutral,Lindenwood Univ,2 Sets,100
2012,California Baptist,30135,Loyola Chicago,371,03/07/2012,3,2,Home,,2 Sets,182
2012,California Baptist,30135,Lewis,354,03/09/2012,3,2,Neutral,"Long Beach, Calif.",2 Sets,654
2012,California Baptist,30135,IPFW,308,03/10/2012,3,2,Neutral,"Long Beach, Calif.",2 Sets,0
2012,California Baptist,30135,Harvard,275,03/13/2012,2,3,Home,,2 Sets,224
2012,California Baptist,30135,Lindenwood (MO),30136,03/27/2012,3,1,Home,,1 Sets,194
2012,California Baptist,30135,Lindenwood (MO),30136,03/28/2012,0,3,Home,,-,209
2012,California Baptist,30135,Hope Int'l,,04/03/2012,3,0,Home,,-,404
2012,California Baptist,30135,UC San Diego,112,04/12/2012,2,3,Away,,2 Sets,111
2012,Carthage,121,Loyola Chicago,371,01/17/2012,1,3,Away,,-,312
2012,Carthage,121,Nazareth,461,01/27/2012,3,1,Away,,-,200
2012,Carthage,121,Southern Vt.,1379,01/27/2012,3,0,Neutral,"Rochester, NY",-,60
2012,Carthage,121,Juniata,325,01/28/2012,3,2,Neutral,"Rochester, NY",-,60
2012,Carthage,121,Phila. Biblical,1305,01/28/2012,3,0,Neutral,"Rochester, NY",-,50
2012,Carthage,121,Quincy,561,02/03/2012,3,1,Neutral,"Kenosha, Wis.",-,250
2012,Carthage,121,St. Xavier,,02/11/2012,3,0,Home,,-,200
2012,Carthage,121,Lindenwood (MO),30136,02/12/2012,3,0,Home,,-,110
2012,Carthage,121,IPFW,308,02/17/2012,3,1,Away,,1 Sets,407
2012,Carthage,121,Ohio St.,518,02/19/2012,1,3,Away,,1 Sets,425
2012,Carthage,121,Milwaukee Engr.,20220,02/28/2012,3,0,Home,,-,110
2012,Carthage,121,UC Santa Cruz,113,03/03/2012,1,3,Neutral,"St. Louis, MO",-,50
2012,Carthage,121,Mt. St. Joseph,8567,03/04/2012,3,0,Neutral,"St. Louis, MO",-,50
2012,Carthage,121,Fontbonne,11538,03/04/2012,3,0,Away,,-,50
2012,Carthage,121,Quincy,561,03/09/2012,1,3,Away,,1 Sets,100
2012,Carthage,121,MIT,398,03/10/2012,3,1,Neutral,"St. Louis, MO",-,50
2012,Carthage,121,Thiel,707,03/10/2012,3,0,Neutral,"St. Louis, MO",-,50
2012,Carthage,121,Lindenwood (MO),30136,03/11/2012,3,0,Neutral,"St. Louis, Mo.",-,75
2012,Carthage,121,Fontbonne,11538,03/11/2012,3,0,Away,,-,50
2012,Carthage,121,New York U.,479,03/16/2012,3,0,Home,,-,60
2012,Carthage,121,East. Mennonite,203,03/16/2012,3,0,Home,,-,70
2012,Carthage,121,Nazareth,461,03/17/2012,3,0,Home,,-,100
2012,Carthage,121,Juniata,325,03/18/2012,3,1,Home,,-,125
2012,Carthage,121,Elmira,213,03/18/2012,3,0,Home,,-,50
2012,Carthage,121,IPFW,308,03/24/2012,3,1,Neutral,"Kenosha, WI",-,150
2012,Carthage,121,St. Xavier,,03/28/2012,3,0,Away,,-,100
2012,Carthage,121,Fontbonne,11538,03/31/2012,3,0,Neutral,"Milwaukee, WI",-,37
2012,Carthage,121,UC Santa Cruz,113,03/31/2012,3,1,Neutral,"Milwaukee, WI",-,89
2012,Carthage,121,Mt. St. Joseph,8567,04/01/2012,3,0,Neutral,"Milwaukee, WI",-,45
2012,Carthage,121,Milwaukee Engr.,20220,04/04/2012,3,1,Away,,-,121
2012,Carthage,121,Stevenson,21852,04/14/2012,3,0,Home,,-,47
2012,Carthage,121,UC Santa Cruz,113,04/14/2012,0,3,Home,,-,43
2012,Carthage,121,Nazareth,461,04/27/2012,3,2,Neutral,"Springfield, MA",2 Sets,300
2012,Carthage,121,UC Santa Cruz,113,04/28/2012,3,1,Neutral,"Springfield, MA",-,400
2012,Carthage,121,Springfield,673,04/29/2012,0,3,Away,,-,"1,210"
2012,CCNY,480,Hilbert,8398,01/21/2012,0,3,Neutral,"Elmira, NY",-,25
2012,CCNY,480,Elmira,213,01/21/2012,0,3,Away,,-,45
2012,CCNY,480,Thiel,707,01/22/2012,0,3,Neutral,"Elmira, NY",-,20
2012,CCNY,480,SUNY New Paltz,475,01/22/2012,0,3,Neutral,"Elmira, NY",-,30
2012,CCNY,480,Wentworth Inst.,762,01/28/2012,0,3,Home,,-,50
2012,CCNY,480,Mt. St. Vincent,451,02/02/2012,0,3,Away,,-,57
2012,CCNY,480,Medgar Evers,403,02/04/2012,3,0,Neutral,"New York, NY",-,50
2012,CCNY,480,Lehman,279,02/04/2012,0,3,Neutral,"New York, NY",-,16
2012,CCNY,480,Hunter,292,02/09/2012,0,3,Home,,-,50
2012,CCNY,480,Washington Adventist,1029,02/12/2012,3,0,Home,,-,50
2012,CCNY,480,John Jay,321,02/14/2012,3,0,Home,,-,50
2012,CCNY,480,York (NY),2730,02/16/2012,0,3,Away,,-,55
2012,CCNY,480,Vassar,737,02/25/2012,0,3,Away,,-,80
2012,CCNY,480,Wentworth Inst.,762,02/25/2012,0,3,Neutral,"Poughkeepsie, NY",-,60
2012,CCNY,480,Baruch,58,03/03/2012,0,3,Home,,-,75
2012,CCNY,480,York (NY),2730,03/03/2012,2,3,Home,,-,75
2012,CCNY,480,Hunter,292,03/08/2012,0,3,Away,,-,36
2012,CCNY,480,John Jay,321,03/13/2012,3,0,Away,,-,39
2012,CCNY,480,Lehman,279,03/15/2012,2,3,Home,,-,50
2012,CCNY,480,Johnson & Wales (RI),22626,03/16/2012,0,3,Away,,-,77
2012,CCNY,480,Daniel Webster,2691,03/16/2012,0,3,Neutral,"Providence, RI",-,77
2012,CCNY,480,Lasell,8486,03/17/2012,3,1,Neutral,"Providence, RI",-,77
2012,CCNY,480,Southern Vt.,1379,03/17/2012,0,3,Neutral,"Providence, RI",-,77
2012,CCNY,480,Baruch,58,03/20/2012,0,3,Neutral,"New York, NY",-,27
2012,CCNY,480,Brooklyn,79,03/27/2012,1,3,Away,,-,98
2012,CCNY,480,Wells,761,03/31/2012,3,0,Neutral,"Union, NJ",-,23
2012,CCNY,480,Kean,329,03/31/2012,0,3,Away,,-,45
2012,CCNY,480,Brooklyn,79,04/02/2012,3,1,Home,,1 Sets,50
2012,CCNY,480,Medgar Evers,403,04/04/2012,3,0,Away,,-,25
