year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2015	12100	1023	Coker	6	1649109	Day, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649109	N/A	-	55	0	55	 	2	 	8	""	9	 	 	65	17	 	 	 	2.0	1	 
2015	12100	1023	Coker	5	1423060	Geizer, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1423060	Jr	6-6	53	0	53	13	64	34	190	0.158	7	7	15	50	17	 	15	3	78.5	 	 
2015	12100	1023	Coker	1	1423058	Whetston, Devion	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1423058	Jr	6-3	50	0	50	9	38	24	107	0.131	4	4	8	17	2	1	22	6	54.0	 	 
2015	12100	1023	Coker	8	1649100	Parsons, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649100	N/A	-	48	0	48	7	26	16	65	0.154	88	10	31	17	1	1	3	 	38.5	7	 
2015	12100	1023	Coker	19	1649311	Fulton, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649311	N/A	-	42	0	42	3	1	5	13	-0.308	 	6	16	4	 	1	6	 	11.0	 	 
2015	12100	1023	Coker	14	1649101	Wendels, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649101	N/A	-	40	0	40	6	40	26	100	0.140	1	4	19	20	4	 	2	2	45.0	 	 
2015	12100	1023	Coker	2	1537155	Fisher, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537155	Fr	-	33	0	33	3	5	4	16	0.062	86	5	15	14	 	 	 	1	10.0	4	 
2015	12100	1023	Coker	11	1649310	Washam, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649310	N/A	-	28	0	28	6	28	23	91	0.055	6	1	5	27	5	2	7	 	34.5	1	 
2015	12100	1023	Coker	3	1649102	Baker, Gary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649102	N/A	-	21	0	21	 	 	1	1	""	4	 	 	12	4	 	 	 	 	 	 
2015	12100	1023	Coker	15	1655295	Rotondi, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1655295	N/A	-	4	0	4	 	 	 	2	""	 	 	 	1	 	 	 	 	 	 	 
2015	12100	1023	Coker	4	1538184	Penn-Henry, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1538184	Fr	-	3	0	3	 	 	 	 	""	 	1	 	 	 	 	 	 	1.0	 	 
2015	12100	30193	Emmanuel (GA)	12	1537946	Nelson, Nikolas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537946	Jr	6-5	69	0	69	19	88	40	202	0.238	4	8	33	34	2	9	42	15	126.0	2	 
2015	12100	30193	Emmanuel (GA)	5	1543947	Barbosa, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1543947	Jr	6-4	69	0	69	12	214	112	546	0.187	32	9	38	97	23	12	18	1	244.0	2	 
2015	12100	30193	Emmanuel (GA)	4	1537941	McKnight, Meshach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537941	Jr	6-1	66	0	66	7	15	9	54	0.111	408	9	13	148	13	3	12	4	33.0	16	 
2015	12100	30193	Emmanuel (GA)	1	1537939	Fountain, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537939	Jr	6-5	65	0	65	15	105	63	320	0.131	7	8	26	68	3	2	34	11	132.0	4	 
2015	12100	30193	Emmanuel (GA)	11	1537945	Peruyero, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537945	So	6-6	64	0	64	18	87	47	232	0.172	8	11	18	23	1	7	40	14	125.0	 	 
2015	12100	30193	Emmanuel (GA)	08	1649309	Diaz, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649309	So	5-4	63	0	63	 	2	2	16	0.000	23	 	3	114	21	 	 	 	2.0	1	 
2015	12100	30193	Emmanuel (GA)	3	1544733	Basson, Peter-Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1544733	Jr	6-3	55	0	55	9	82	55	228	0.118	7	8	38	58	17	4	8	4	98.0	2	 
2015	12100	30193	Emmanuel (GA)	10	1537944	Funk, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537944	Jr	5-11	41	0	41	6	98	41	219	0.260	3	2	16	48	10	2	9	2	106.5	 	 
2015	12100	30193	Emmanuel (GA)	7	1537943	Larach, Enrique	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537943	So	6-0	32	0	32	4	19	9	39	0.256	165	4	20	48	3	3	10	1	31.0	19	 
2015	12100	30193	Emmanuel (GA)	17	1654211	Fernandez, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1654211	N/A	-	16	0	16	 	 	1	2	""	1	1	3	3	 	 	 	 	1.0	 	 
2015	12100	30193	Emmanuel (GA)	15	1653947	Loudermilk, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1653947	So	6-6	5	0	5	1	7	3	14	0.286	 	 	1	 	1	 	3	1	8.5	 	 
2015	12100	30193	Emmanuel (GA)	9	1653946	Miller, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1653946	Jr	6-0	4	0	4	 	1	 	2	""	 	 	1	 	 	 	 	 	1.0	 	 
2015	12100	30193	Emmanuel (GA)	14	1669561	Sivak, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1669561	N/A	-	1	0	1	 	1	 	1	""	 	 	 	 	 	 	 	 	1.0	 	 
2015	12100	1072	Erskine	9	1537148	Perez, Roberto	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537148	Fr	-	85	0	85	23	343	146	736	0.268	24	34	60	146	13	6	29	7	397.5	 	 
2015	12100	1072	Erskine	12	1421543	Schneck, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1421543	Jr	5-10	85	0	85	10	24	7	50	0.340	431	4	12	167	4	 	17	 	36.5	1	 
2015	12100	1072	Erskine	11	1421542	Michelau, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1421542	Jr	6-3	85	0	85	23	355	121	701	0.334	9	37	64	150	17	2	39	4	413.5	 	 
2015	12100	1072	Erskine	3	1421538	Melendez, Omar	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1421538	Jr	6-5	85	0	85	23	193	55	323	0.427	8	25	92	47	3	7	54	16	252.0	 	 
2015	12100	1072	Erskine	2	1421537	Stanley, Neal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1421537	Sr	6-2	71	0	71	19	87	53	199	0.171	19	9	33	80	2	2	49	5	122.5	 	 
2015	12100	1072	Erskine	13	1421544	Kawa, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1421544	Jr	6-4	49	0	49	12	88	29	185	0.319	6	10	23	58	1	6	33	 	120.5	1	 
2015	12100	1072	Erskine	1	1650853	Grandy, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650853	N/A	-	49	0	49	13	12	9	39	0.077	579	2	3	63	 	2	9	1	20.5	4	 
2015	12100	1072	Erskine	15	1421545	Talavera, Andres	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1421545	Jr	6-4	36	0	36	7	44	27	111	0.153	14	11	24	53	6	1	15	 	63.5	2	 
2015	12100	1072	Erskine	10	1421541	Varona, Juan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1421541	Jr	5-10	29	0	29	2	 	1	5	""	10	 	1	54	13	 	 	 	 	 	 
2015	12100	1072	Erskine	7	1650854	McGrand, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650854	N/A	-	24	0	24	6	27	14	54	0.241	1	1	5	5	 	3	13	1	37.5	 	 
2015	12100	1072	Erskine	4	1671319	Cardozo, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1671319	N/A	-	11	0	11	 	1	 	1	""	 	1	2	4	 	 	 	 	2.0	 	 
2015	12100	1072	Erskine	0	1421535	Camnitz, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1421535	Sr	6-0	6	0	6	 	 	1	1	""	1	 	1	11	1	 	 	 	 	 	 
2015	12100	1072	Erskine	6	1671301	Fralix, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1671301	N/A	-	1	0	1	 	 	2	2	""	 	 	 	 	 	 	 	 	 	 	 
2015	12100	1072	Erskine	22	1421546	Davis, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1421546	Jr	6-3	1	0	1	 	 	 	1	""	 	 	 	 	 	 	 	 	 	 	 
2015	12100	248	George Mason	14	1640861	Negron, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640861	Fr	6-7	63	0	63	18	51	15	94	0.383	597	9	40	69	 	5	34	3	82.0	2	 
2015	12100	248	George Mason	9	1419460	Velez, Paco	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1419460	Jr	6-3	63	0	63	18	181	87	431	0.218	9	38	60	118	6	6	31	3	240.5	 	 
2015	12100	248	George Mason	1	1537185	Popov, Radoslav	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537185	So	6-2	62	0	62	17	166	64	382	0.267	19	6	32	74	18	2	19	1	183.5	1	 
2015	12100	248	George Mason	19	1299560	Stevens, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1299560	Sr	6-8	60	0	60	18	78	29	184	0.266	7	3	11	14	1	8	44	4	111.0	1	 
2015	12100	248	George Mason	20	1537187	Wilson, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537187	So	6-6	59	0	59	18	159	79	379	0.211	11	17	56	60	23	8	28	1	198.0	 	 
2015	12100	248	George Mason	11	1538198	Malias, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1538198	So	6-2	55	0	55	1	13	5	36	0.222	28	6	5	106	21	 	7	 	22.5	 	 
2015	12100	248	George Mason	10	1554376	Barnes, Weston	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1554376	Fr	6-1	31	0	31	 	1	 	6	""	7	 	2	30	5	 	 	 	1.0	 	 
2015	12100	248	George Mason	7	1541098	Gresham, Graham	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1541098	So	6-6	27	0	27	5	32	9	61	0.377	2	1	3	7	2	4	20	1	47.0	 	 
2015	12100	248	George Mason	15	1640858	De Gennaro, Hermann	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640858	Jr	6-5	26	0	26	6	12	2	25	0.400	1	4	23	8	 	2	10	1	23.0	 	 
2015	12100	248	George Mason	6	1537186	Edgley, Dom	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537186	Jr	6-5	24	0	24	7	25	8	54	0.315	 	2	12	8	 	 	18	1	36.0	1	 
2015	12100	248	George Mason	2	1541101	Rosenmeier, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1541101	So	6-7	10	0	10	 	12	4	25	0.320	 	2	6	2	 	1	7	 	18.5	 	 
2015	12100	248	George Mason	13	1640859	Gomez, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640859	So	6-1	7	0	7	 	 	 	 	""	2	 	2	2	1	 	 	 	 	 	 
2015	12100	248	George Mason	3	1547899	Frapech, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1547899	Jr	6-1	6	0	6	 	6	 	13	""	 	 	2	1	 	 	1	 	6.5	 	 
2015	12100	1104	Grand Canyon	21	1417888	Lipscombe, Gerrard	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417888	Jr	6-2	92	0	92	23	250	93	623	0.252	20	30	74	153	16	1	54	1	308.0	3	 
2015	12100	1104	Grand Canyon	10	1302310	Mather, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1302310	Jr	6-6	84	0	84	21	309	138	744	0.230	6	34	73	141	1	6	50	7	374.0	 	 
2015	12100	1104	Grand Canyon	19	1417886	Ward, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417886	Jr	6-9	80	0	80	20	85	26	165	0.358	5	6	15	14	1	14	84	6	147.0	 	 
2015	12100	1104	Grand Canyon	14	1640107	King, Ashton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640107	Fr	6-6	65	0	65	15	64	18	123	0.374	3	3	21	23	 	11	70	4	113.0	 	 
2015	12100	1104	Grand Canyon	4	1528224	Milstein, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1528224	So	6-2	61	0	61	15	4	10	27	-0.222	572	16	31	73	1	4	33	3	40.5	1	 
2015	12100	1104	Grand Canyon	6	1417882	Miller, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417882	So	6-1	58	0	58	 	1	 	2	""	19	 	 	125	23	 	 	 	1.0	 	 
2015	12100	1104	Grand Canyon	13	1640106	Schaefer, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640106	Sr	6-4	58	0	58	14	118	32	275	0.313	3	11	22	68	18	2	32	1	147.0	 	 
2015	12100	1104	Grand Canyon	8	1640102	Saada, Shalev	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640102	Fr	6-6	50	0	50	10	173	73	347	0.288	4	8	29	71	21	1	20	2	192.0	 	 
2015	12100	1104	Grand Canyon	1	1417881	Maxwell, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417881	Jr	6-3	46	0	46	6	39	13	83	0.313	240	13	37	40	1	1	18	 	62.0	2	 
2015	12100	1104	Grand Canyon	17	1640108	Engleman, Sky	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640108	Fr	5-9	45	0	45	 	1	 	3	""	19	 	 	79	15	 	 	 	1.0	1	 
2015	12100	1104	Grand Canyon	7	1302308	Berry, Keaton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1302308	Sr	6-5	36	0	36	10	46	11	89	0.393	3	3	7	9	 	2	28	1	65.0	1	 
2015	12100	1104	Grand Canyon	16	1528226	Mosher, Cullen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1528226	Fr	6-2	24	0	24	 	3	3	8	0.000	 	3	7	7	1	 	 	 	6.0	 	 
2015	12100	1104	Grand Canyon	12	1640105	Turner, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640105	Fr	6-5	24	0	24	1	10	7	31	0.097	1	1	4	7	3	1	4	 	14.0	 	 
2015	12100	1104	Grand Canyon	3	1528223	Kaniho, Puna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1528223	Fr	6-2	22	0	22	5	3	1	9	0.222	168	4	6	19	 	1	7	 	11.5	1	 
2015	12100	1104	Grand Canyon	18	1417885	Saxton, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417885	Jr	6-9	16	0	16	3	10	6	25	0.160	 	 	5	1	1	2	14	 	19.0	 	 
2015	12100	1104	Grand Canyon	2	1640100	Phalen, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640100	Fr	5-10	9	0	9	 	 	 	 	""	 	 	2	1	 	 	 	 	 	 	 
2015	12100	1104	Grand Canyon	5	1640101	Williams, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640101	Fr	6-3	9	0	9	1	6	3	17	0.176	1	1	3	2	 	 	2	 	8.0	 	 
2015	12100	275	Harvard	10	1306234	Zimmick, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1306234	Sr	6-9	65	0	65	18	118	30	222	0.396	8	3	17	15	 	10	67	5	164.5	 	 
2015	12100	275	Harvard	11	1418155	Clemens, Branden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1418155	Jr	6-6	65	0	65	18	201	85	437	0.265	12	18	44	112	13	13	39	2	251.5	 	 
2015	12100	275	Harvard	1	1306233	White, Dj	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1306233	Sr	6-5	63	0	63	18	212	70	500	0.284	12	6	23	128	17	3	33	1	237.5	 	 
2015	12100	275	Harvard	5	1527049	White, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1527049	So	6-4	61	0	61	15	106	37	264	0.261	12	9	25	148	25	5	20	1	130.0	 	 
2015	12100	275	Harvard	7	1418156	Schlossman, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1418156	Jr	6-3	54	0	54	1	14	7	35	0.200	2	2	12	32	2	1	4	 	19.0	 	 
2015	12100	275	Harvard	4	1527047	Bendell, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1527047	So	6-2	51	0	51	14	18	7	49	0.224	523	1	24	58	 	3	22	3	33.0	6	 
2015	12100	275	Harvard	3	1637715	Gretsch, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637715	Fr	6-6	49	0	49	15	83	37	174	0.264	3	1	15	30	4	3	27	3	100.5	 	 
2015	12100	275	Harvard	2	1637717	Kostich, Marko	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637717	Fr	6-4	45	0	45	4	5	 	8	""	152	4	14	19	1	3	7	1	15.5	 	 
2015	12100	275	Harvard	6	1527048	Murphy, Samuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1527048	So	5-9	39	0	39	 	1	 	2	""	17	 	 	73	25	 	 	 	1.0	 	 
2015	12100	275	Harvard	9	1637718	Moore, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637718	Fr	6-5	30	0	30	5	24	11	65	0.200	1	5	11	14	 	2	23	1	42.5	 	 
2015	12100	275	Harvard	14	1418154	Bent, Alister	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1418154	Jr	5-7	2	0	2	 	 	 	 	""	1	 	 	2	 	 	 	 	 	 	 
2015	12100	277	Hawaii	13	1301065	Averill, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1301065	Sr	6-7	85	0	85	23	254	47	412	0.502	13	25	65	28	1	14	102	11	344.0	 	 
2015	12100	277	Hawaii	11	1301063	Sedore, Brook	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1301063	Sr	6-5	80	0	80	23	280	109	652	0.262	14	35	69	119	2	4	47	3	342.5	 	 
2015	12100	277	Hawaii	10	1526962	Franciskovic, Jennings	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1526962	So	6-5	78	0	78	23	51	6	91	0.495	838	8	34	106	 	6	56	16	93.0	3	 
2015	12100	277	Hawaii	24	1191496	Holt, Davis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1191496	Sr	6-8	77	0	77	21	88	27	182	0.335	4	1	18	18	 	7	78	7	135.0	2	 
2015	12100	277	Hawaii	6	1417443	Kanetake, Kolby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417443	Jr	5-8	77	0	77	 	1	1	4	0.000	39	 	 	219	23	 	 	 	1.0	 	 
2015	12100	277	Hawaii	21	1526961	Fey, Kupono	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1526961	So	6-5	77	0	77	17	135	64	303	0.234	26	14	35	112	22	3	37	1	170.5	 	 
2015	12100	277	Hawaii	16	1417451	Zarkovic, Sinisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417451	Jr	6-4	62	0	62	17	201	81	480	0.250	19	12	35	95	10	4	28	4	231.0	1	 
2015	12100	277	Hawaii	3	1191491	Hartley, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1191491	Sr	6-5	61	0	61	11	118	39	235	0.336	12	12	25	58	11	3	25	4	145.5	 	 
2015	12100	277	Hawaii	8	1526964	Mol, Hendrik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1526964	So	6-6	42	0	42	1	12	6	32	0.188	2	5	17	8	2	 	3	 	18.5	2	 
2015	12100	277	Hawaii	18	1637721	Leung, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637721	Sr	6-5	28	0	28	 	27	8	60	0.317	 	1	11	17	 	 	12	1	34.0	 	 
2015	12100	277	Hawaii	7	1637724	Jones, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637724	Sr	6-4	21	0	21	 	2	2	15	0.000	151	 	 	26	 	2	7	5	7.5	 	 
2015	12100	277	Hawaii	1	1417444	Komisarek, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417444	Sr	5-10	18	0	18	 	 	 	 	""	8	 	 	28	3	 	 	 	 	 	 
2015	12100	277	Hawaii	14	1417448	Radner, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417448	So	6-8	15	0	15	2	16	5	35	0.314	 	 	4	4	 	1	10	1	22.0	 	 
2015	12100	277	Hawaii	23	1637723	Hiehle, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637723	Jr	6-3	7	0	7	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12100	277	Hawaii	19	1417441	Durni, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417441	So	6-3	2	0	2	 	1	1	2	0.000	 	 	1	 	 	 	 	 	1.0	 	 
2015	12100	277	Hawaii	9	1417446	McKellar, Iain	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417446	So	6-7	2	0	2	 	1	 	2	""	 	 	 	 	 	 	 	 	1.0	 	 
2015	12100	277	Hawaii	15	1669879	Wellenrieter, Vaughn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1669879	N/A	-	2	0	2	 	2	2	6	0.000	 	 	 	 	 	 	2	 	3.0	 	 
2015	12100	277	Hawaii	20	1637722	Owens, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637722	Fr	6-7	1	0	1	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12100	30175	Holy Names	48	1430868	Cazares, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1430868	Jr	6-1	49	0	49	13	157	68	371	0.240	3	6	34	48	3	7	12	3	176.0	2	 
2015	12100	30175	Holy Names	14	1640972	Jansen, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640972	Fr	6-6	45	0	45	14	92	68	328	0.073	3	7	13	48	20	2	9	3	105.5	 	 
2015	12100	30175	Holy Names	5	1528875	Fisher, Nelson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1528875	So	5-11	43	0	43	10	3	9	32	-0.188	272	5	34	70	3	1	5	 	11.5	5	 
2015	12100	30175	Holy Names	7	1640970	True, Conan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640970	Fr	6-1	42	0	42	11	87	43	238	0.185	3	3	10	32	17	1	15	 	98.5	1	 
2015	12100	30175	Holy Names	12	1640976	Schumacher-Lagundino, Kaili	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640976	Jr	5-10	41	0	41	3	31	27	96	0.042	3	 	6	51	8	 	2	 	32.0	1	 
2015	12100	30175	Holy Names	15	1528876	Mayer, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1528876	So	6-1	38	0	38	6	46	30	127	0.126	3	2	11	17	1	3	22	6	62.0	 	 
2015	12100	30175	Holy Names	3	1528874	Motoyama, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1528874	So	5-8	37	0	37	 	 	 	4	""	14	 	 	77	20	 	 	 	 	 	 
2015	12100	30175	Holy Names	13	1640977	To, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640977	Fr	6-2	36	0	36	12	11	8	55	0.055	2	2	9	16	 	1	16	1	22.0	2	 
2015	12100	30175	Holy Names	6	1640975	Singh, Ramandeep	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640975	Sr	6-4	31	0	31	10	25	14	76	0.145	1	5	14	8	3	 	11	2	35.5	1	 
2015	12100	30175	Holy Names	16	1430877	Morn, Bryson-Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1430877	Sr	5-8	31	0	31	 	1	3	9	-0.222	26	1	2	33	3	 	 	 	2.0	 	 
2015	12100	30175	Holy Names	8	1528877	Nobriga-Antonio, Chayse	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1528877	So	5-11	22	0	22	4	9	3	21	0.286	117	4	18	21	2	3	6	2	19.0	4	 
2015	12100	30175	Holy Names	4	1430869	Paulos, Keenan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1430869	Sr	5-9	16	0	16	 	3	7	16	-0.250	 	 	3	9	4	 	 	 	3.0	 	 
2015	12100	30175	Holy Names	32	1431949	Tenorio, Xavier	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1431949	Sr	5-9	12	0	12	 	 	 	2	""	2	 	 	22	3	 	 	 	 	 	 
2015	12100	30175	Holy Names	11	1640971	True, Daron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640971	Fr	6-3	11	0	11	1	5	5	22	0.000	 	 	2	3	1	1	4	2	8.0	 	 
2015	12100	30175	Holy Names	21	1640973	Barrett, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640973	Jr	6-0	5	0	5	 	3	1	8	0.250	1	 	2	2	 	 	1	 	3.5	 	 
2015	12100	308	IPFW	1	1421784	Bertran, Luis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1421784	Jr	5-8	92	0	92	 	2	2	9	0.000	46	 	 	245	22	 	 	 	2.0	3	 
