game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
2940754	0	1305084	Witmer, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1305084	""	5	1/	10	4	35	0.171	2	 	2	10	1	1	2	 	12.0	 
2940754	0	1305087	Sutherland, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1305087	""	3	 	5	1	17	0.235	2	 	3	11	3	 	1	 	5.5	 
2940754	0	1525763	Wrather, Larry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1525763	""	3	1/	2	4	10	-0.200	1	 	1	3	 	1	2	 	4.0	 
2940754	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2940754	0		Totals		""	5	 	58	23	166	0.211	57	3	13	75/	6	7	27	1	81.5	1
2940754	0		Total Team Blocks: 30.5	
2940754	1	1316157	Sellan, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1316157	""	5	1/	13	8	38	0.132	 	 	3	10	1	 	3	 	14.5	 
2940754	1	1307057	Saunders, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1307057	""	5	1/	8	3	17	0.294	 	1	 	 	 	 	4	1	11.0	 
2940754	1	1421786	Rivera, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421786	""	5	1/	13	13	58	 	5	1	2	12	 	 	 	1	14.0	 
2940754	1	1527143	Fyfield, Elon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527143	""	5	1/	11	6	38	0.132	 	2	1	13	 	 	1	 	13.5	 
2940754	1	1527139	Quinones, Gabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527139	""	5	 	 	 	 	 	 	1	1	 	 	 	 	 	1.0	 
2940754	1	1191685	Kieckhefer, JW	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191685	""	5	 	 	 	1	 	 	 	 	3	1	 	 	 	 	 
2940754	1	1421784	Bertran, Luis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421784	""	5	 	 	 	 	 	2	 	 	16	1	 	 	 	 	 
2940754	1	1307054	Rivera, Omar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1307054	""	5	1/	6	3	9	0.333	47	1	2	12	 	 	5	 	9.5	 
2940754	1	1307055	Burgos, Ramon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1307055	""	5	1/	8	2	22	0.273	2	 	1	6	 	 	3	 	9.5	 
2940754	1	1421822	McNerney, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421822	""	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2940754	1		TEAM		""	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2940754	1		Totals		""	5	 	59	35/	183/	0.131	56	6	10	72	3	 	16	2	73.0	 
2940754	1		Total Team Blocks: 16.0	
2940873	0	1301063	Sedore, Brook	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1301063	""	5	1/	15	8	34	0.206	 	1	3	3	 	 	3	 	17.5	 
2940873	0	1191496	Holt, Davis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191496	""	5	1/	9	1	17	0.471	 	2	3	2	 	2	5	 	15.5	 
2940873	0	1417447	Olsen, Jace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417447	""	5	1/	4	8	19	-0.211	 	1	1	2	3	 	4	 	7.0	 
2940873	0	1417449	Ramos, Joby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417449	""	5	1/	 	2	3	-0.667	43	 	 	5	 	 	4	 	2.0	 
2940873	0	1301060	Timmer, Johann	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1301060	""	5	 	1	 	1	1.000	 	 	 	1	 	 	 	 	1.0	 
2940873	0	1417443	Kanetake, Kolby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417443	""	5	 	 	 	 	 	2	 	 	8	 	 	 	 	 	 
2940873	0	1417451	Zarkovic, Sinisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417451	""	5	1/	10	6	27	0.148	 	1	3	5	 	 	4	 	13.0	 
2940873	0	1301065	Averill, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1301065	""	5	1/	14	3	22	0.500	 	 	2	8	1	 	8	1	18.0	 
2940873	0	1526962	Franciskovic, Jennings	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1526962	""	3	 	 	 	 	 	5	 	1	 	 	 	1	 	0.5	 
2940873	0	1526964	Mol, Hendrik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1526964	""	1	 	1	 	1	1.000	 	 	 	 	 	 	 	 	1.0	 
2940873	0	1191491	Hartley, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191491	""	1	 	 	1	2	-0.500	 	 	 	 	 	 	2	 	1.0	 
2940873	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2940873	0		Totals		""	5	 	54	29	126	0.198	50	5	13	34	4	2	31	1	76.5	 
2940873	0		Total Team Blocks: 32.0	
2940873	1	1531202	Hanley, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1531202	""	5	1/	10	5	27	0.185	3	 	2	4	3	 	3	1	11.5	 
2940873	1	1305760	Kingi, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1305760	""	5	1/	15	4	34	0.324	 	1	5	6	 	 	1	 	16.5	 
2940873	1	1083471	Kingi, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1083471	""	5	 	 	 	 	 	6	 	 	7	2	 	 	 	 	 
2940873	1	1083468	Licht, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1083468	""	5	1/	22	9	45	0.289	1	 	3	5	 	1	2	 	24.0	 
2940873	1	1418740	Seif, Jonah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1418740	""	5	1/	1	 	1	1.000	45	1	3	11	 	2	6	 	7.0	 
2940873	1	1196166	Staahl, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1196166	""	5	1/	10	2	15	0.533	 	1	1	2	 	1	6	1	15.0	 
2940873	1	1305761	Thompson, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1305761	""	5	1/	2	2	5	 	 	1	3	2	 	1	6	 	7.0	 
2940873	1	1418739	Delson, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1418739	""	1	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
2940873	1	1196167	Donohue, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1196167	""	1	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
2940873	1	1196169	Nielsen, Weston	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1196169	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2940873	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2940873	1		Totals		""	5	 	60	22	127	0.299	55	4	19	37	5	5	24	2	81.0	 
2940873	1		Total Team Blocks: 26.5	
2941073	0	1417610	Heap, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417610	""	5	1/	 	1	1	-1.000	50	 	2	5	 	 	4	 	2.0	 
2941073	0	1417611	Heninger, Carson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417611	""	5	1/	17	6	30	0.367	 	 	3	1	 	 	5	 	19.5	 
2941073	0	1303550	Reyes, Jaylen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1303550	""	5	 	 	 	 	 	2	 	 	13	3	 	 	 	 	 
2941073	0	1191622	Rivera, Josue	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191622	""	5	1/	5	6	19	-0.053	 	2	4	3	 	 	1	 	7.5	 
2941073	0	1191623	Sander, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191623	""	5	1/	19	7	39	0.308	 	1	4	8	 	 	6	1	23.0	 
2941073	0	1191625	Young, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191625	""	5	1/	9	1	17	0.471	 	2	4	1	1	 	8	 	15.0	 
2941073	0	1417608	Grosh, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417608	""	3	1/	3	2	6	0.167	1	 	2	1	 	 	1	 	3.5	 
2941073	0	1417609	Hatch, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417609	""	3	 	2	2	5	 	 	 	1	2	 	 	5	 	4.5	 
2941073	0	1527706	Meretev, Kiril	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527706	""	2	 	2	2	7	 	 	 	 	4	 	 	 	 	2.0	 
2941073	0	1303548	Fuchs, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1303548	""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
2941073	0	1417613	Sutton, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417613	""	1	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 
2941073	0		TEAM		""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
2941073	0		Totals		""	5	 	57	27	124	0.242	54	5	20	38	6	 	30	1	77.0	 
2941073	0		Total Team Blocks: 15.0	
2941073	1	1526180	Anderson, Brennan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1526180	""	5	 	 	 	 	 	1	 	 	9	2	 	 	 	 	 
2941073	1	1300542	Taylor, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1300542	""	5	1/	21	12	45	0.200	 	1	4	2	1	1	3	 	24.5	 
2941073	1	1191473	Gerrans, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191473	""	5	1/	6	5	23	0.043	1	1	1	11	2	 	2	 	8.0	 
2941073	1	1300538	Tarantino, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1300538	""	5	1/	7	2	19	0.263	 	2	3	2	 	 	2	 	10.0	 
2941073	1	1300537	West, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1300537	""	5	1/	 	 	1	 	49	1	3	7	 	1	3	 	3.5	 
2941073	1	1300541	Antonijevic, Nikola	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1300541	""	5	1/	4	2	8	0.250	2	 	1	2	 	1	7	 	8.5	 
2941073	1	1191478	Kalmbach, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191478	""	5	1/	17	4	32	0.406	1	 	1	4	 	 	4	 	19.0	 
2941073	1	1534267	States, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1534267	""	4	 	 	 	 	 	 	1	1	 	 	 	 	 	1.0	 
2941073	1	1300539	Rhein, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1300539	""	4	 	 	1	1	-1.000	 	 	2	 	 	 	 	 	 	 
2941073	1	1417647	Granato, Leonardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417647	""	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2941073	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2941073	1		Totals		""	5	 	55	26	129	0.225	54	6	16	37	5	3	21	 	74.5	 
2941073	1		Total Team Blocks: 13.5	
2941093	0	1418570	Sato, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1418570	""	5	 	 	 	 	 	 	 	 	13	2	 	 	 	 	 
2941093	0	1418564	van Vuuren, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1418564	""	5	 	 	 	 	 	 	 	1	2	 	 	 	 	 	 
2941093	0	1191525	Olbright, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191525	""	5	1/	 	1	1	-1.000	52	2	1	17	 	1	2	2	4.0	 
2941093	0	1418568	Ensing, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1418568	""	5	 	 	 	 	 	 	1	1	 	 	 	 	 	1.0	 
2941093	0	1191522	Satterfield, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191522	""	5	1/	13	6	35	0.200	1	 	1	9	 	 	2	 	14.0	 
2941093	0	1191523	Ornee, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191523	""	5	1/	6	2	14	0.286	7	 	2	1	 	1	4	 	9.0	 
2941093	0	1191520	Crabb, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191520	""	5	1/	29	7	68	0.324	1	2	1	12	4	1	1	 	32.5	 
2941093	0	1299669	Gregory, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1299669	""	5	1/	7	2	13	0.385	1	 	2	3	 	 	2	4/	8.0	 
2941093	0	1085554	Ammerman, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1085554	""	4	1/	5	3	19	0.105	1	 	 	9	1	 	1	 	5.5	 
2941093	0	1418566	Whitt, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1418566	""	3	 	3	3	14	 	 	 	 	7	 	 	 	 	3.0	 
2941093	0	1299665	Smith, Mckay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1299665	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2941093	0		TEAM		""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
2941093	0		Totals		""	5	 	63	24	164	0.238	63	5	9	73/	8	3	12	6	77.0	 
2941093	0		Total Team Blocks: 9.0	
2941093	1	1191451	Cook, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191451	""	5	1/	15	7	47	0.170	3	1	3	12	1	 	1	1	16.5	 
2941093	1	1191453	Delgado, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191453	""	5	 	 	 	 	 	3	 	 	18	3	 	 	 	 	 
2941093	1	1191455	Irvin, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191455	""	5	1/	14	4	39	0.256	1	3	2	11	 	 	3	 	18.5	 
2941093	1	1420133	Shaw, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1420133	""	5	1/	4	1	8	0.375	44	3	5	11	1	 	 	 	7.0	 
2941093	1	1191454	Falls, Denny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191454	""	4	1/	4	2	16	0.125	 	 	1	1	 	1	5	 	7.5	 
2941093	1	1302238	Haly, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302238	""	4	1/	5	 	12	0.417	 	 	 	2	 	 	1	 	5.5	 
2941093	1	1191457	Mochalski, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191457	""	4	 	4	2	10	0.200	 	 	 	1	 	 	 	 	4.0	 
2941093	1	1191460	Tublin, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191460	""	4	1/	7	6	24	0.042	1	1	2	5	 	 	2	 	9.0	 
2941093	1	1420134	Kaminski, Conrad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1420134	""	3	 	5	 	8	0.625	 	 	2	1	 	 	 	1	5.0	 
2941093	1	1191458	Sakaida, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191458	""	3	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
2941093	1	1420137	Hayden, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1420137	""	2	 	 	1	1	-1.000	 	 	 	 	 	 	 	 	 	 
2941093	1	1420132	Ctvrtlik, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1420132	""	1	 	 	 	 	 	6	 	 	3	 	1	 	 	1.0	 
2941093	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2941093	1		Totals		""	5	 	58	23	165	0.212	58	8	15	66	5	2	12	2	74.0	 
2941093	1		Total Team Blocks: 8.0	
2941133	0	1537151	Alexander, Leshon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537151	""	5	1	16	2	25	0.560	1	 	1	3	 	1	2	 	18.0	1
2941133	0	1423067	Ferrer, Ricardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423067	""	5	1	6	1	12	0.417	52	 	1	11	 	 	3	 	7.5	1
2941133	0	1423060	Geizer, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423060	""	5	1	23	7	46	0.348	2	 	3	8	 	 	2	 	24.0	 
2941133	0	1423064	Hansen, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423064	""	5	1	9	5	31	0.129	1	1	 	12	 	2	 	1	12.0	 
2941133	0	1423066	Thomas, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423066	""	5	 	4	2	13	0.154	1	 	2	1	 	 	4	 	6.0	 
2941133	0	1423069	Flaherty, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423069	""	4	1	2	2	12	 	 	1	1	8	 	 	1	 	3.5	 
2941133	0	1423061	Lyon, Cooper	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423061	""	4	 	 	 	 	 	3	 	 	6	 	 	 	 	 	 
2941133	0	1537152	Cabral, Artur	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537152	""	3	 	6	2	14	0.286	 	3	2	2	 	1	1	 	10.5	 
2941133	0	1538184	Penn-Henry, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538184	""	3	 	 	 	1	 	2	 	 	10	 	 	 	 	 	 
2941133	0	1423062	Grupe, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423062	""	1	 	1	 	1	1.000	 	 	1	 	 	 	 	 	1.0	 
2941133	0	1423058	Whetston, Devion	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423058	""	1	1	1	1	2	 	 	 	 	 	 	 	 	 	1.0	 
2941133	0		TEAM		""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
2941133	0		Totals		""	5	 	68	22	157	0.293	62	5	11	61	1	4	13	1	83.5	2
2941133	0		Total Team Blocks: 10.5	
2941133	1	1538209	Schnittker, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538209	""	5	1	17	13	48	0.083	1	 	2	6	 	 	1	 	17.5	1
2941133	1	1538210	Miller, Brice	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538210	""	5	 	 	 	 	 	 	 	 	18	 	 	 	 	 	 
2941133	1	1538202	Borenstein, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538202	""	5	1	6	5	23	0.043	1	1	2	10	2	2	 	 	9.0	2
2941133	1	1538204	Abrolat, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538204	""	5	1	7	1	18	0.333	 	 	2	1	 	 	1	 	7.5	 
2941133	1	1538206	MacLean, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538206	""	5	1	2	1	5	0.200	61	 	2	8	 	 	1	 	2.5	1
2941133	1	1538211	Gallardo, Kristian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538211	""	5	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
2941133	1	1538205	Polizzi, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538205	""	5	1	23	8	58	0.259	3	 	2	7	 	1	1	1	24.5	 
2941133	1	1538203	Patterson, Wyatt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538203	""	5	1	14	2	23	0.522	 	 	1	2	 	1	2	 	16.0	 
2941133	1	1538208	Thum, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538208	""	3	 	 	 	 	 	 	 	 	1	2	 	 	 	 	 
2941133	1	1539470	Moll, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1539470	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2941133	1		TEAM		""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
2941133	1		Totals		""	5	 	69	30	175	0.223	66	1	11	54	5	4	6	1	77.0	4
2941133	1		Total Team Blocks: 7.0	
2941353	0	1529535	Summers-Torres, Bronson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529535	""	3	1/	1	 	1	1.000	16	 	2	2	 	 	 	 	1.0	1
2941353	0	1529537	Ernsberger, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529537	""	3	1/	9	6	27	0.111	 	 	2	10	 	1	2	 	11.0	 
2941353	0	1529532	Lionette, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529532	""	3	1/	4	4	17	 	 	 	2	3	 	 	1	 	4.5	 
2941353	0	1529534	Malloy, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529534	""	3	1/	5	6	22	-0.045	2	2	2	6	 	1	1	1	8.5	 
2941353	0	1529531	Roa, Miguel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529531	""	3	1/	 	 	 	 	1	 	 	1	 	 	 	 	 	 
2941353	0	1529538	Ksiazkiewicz, Tomasz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529538	""	3	1/	3	7	21	-0.190	 	 	 	3	 	 	2	 	4.0	 
2941353	0	1529533	Morrison, Ky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529533	""	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2941353	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2941353	0		Totals		""	3	 	22	23	88	-0.011	19	2	8	25	 	2	6	1	29.0	1
2941353	0		Total Team Blocks: 7.0	
2941353	1	1528038	Wellmann, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528038	""	3	 	 	 	 	 	 	 	 	3	 	 	 	 	 	 
2941353	1	1428155	Moushikhian, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1428155	""	3	1/	14	2	22	0.545	 	 	1	8	1	 	 	1	14.0	 
2941353	1	1532406	Bosslet, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532406	""	3	1/	 	1	1	-1.000	33	 	3	6	 	 	1	 	0.5	 
2941353	1	1195007	Funk, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195007	""	3	 	 	 	1	 	2	 	 	9	 	 	 	 	 	 
2941353	1	1300181	Casner, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1300181	""	3	1/	7	2	10	0.500	 	 	1	 	 	 	1	 	7.5	 
2941353	1	1428153	Serowski, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1428153	""	3	1/	7	3	20	0.200	2	 	3	1	1	 	2	 	8.0	 
2941353	1	1528042	Gerber, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528042	""	2	 	1	 	6	0.167	 	 	1	1	 	 	1	1	1.5	 
2941353	1	1528040	Bell, Kiel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528040	""	2	 	6	3	14	0.214	2	 	2	6	 	 	 	 	6.0	 
2941353	1	1428158	Lychock, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1428158	""	2	1/	4	 	5	0.800	 	 	2	2	 	 	1	 	4.5	 
2941353	1	1528039	Sowers, Pete	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528039	""	2	 	1	 	2	0.500	 	 	1	1	 	 	 	 	1.0	 
2941353	1	1428152	DeLong, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1428152	""	1	1/	3	 	3	1.000	1	 	 	1	 	 	 	 	3.0	 
2941353	1	1528044	Veli, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528044	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2941353	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2941353	1		Totals		""	3	 	43	11	84	0.381	40	 	14	38	2	 	6	2	46.0	 
2941353	1		Total Team Blocks: 6.0	
2941394	0	1427830	Delph, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427830	""	4	1/	4	 	5	0.800	 	 	 	1	 	1	5	 	7.5	 
2941394	0	1427831	Reist, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427831	""	4	1/	4	2	16	0.125	1	1	1	2	1	 	3	 	6.5	 
2941394	0	1306629	Lovell, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1306629	""	4	 	1	1	2	 	 	 	 	3	3	 	 	 	1.0	 
2941394	0	1537273	Dolan, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537273	""	4	1/	2	 	2	1.000	23	 	2	6	 	 	4	 	4.0	 
2941394	0	1537274	Moore, Quentin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537274	""	4	1/	9	11	38	-0.053	 	 	2	4	 	 	4	 	11.0	 
2941394	0	1537272	Brigham, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537272	""	4	1/	6	7	21	-0.048	 	1	4	8	3	 	2	 	8.0	 
2941394	0	1537275	Guiciardi, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537275	""	4	 	 	 	 	 	 	 	 	3	 	 	 	 	 	 
2941394	0	1306630	Storc, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1306630	""	3	1/	1	1	3	 	 	 	1	 	 	 	4	 	3.0	 
