game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
3802344	1	1540189	Sarneckis, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1540189	""	1	 	2	 	4	0.500	 	1	 	1	 	 	1	 	3.5	 
3802344	1	1421878	Zyburt, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1421878	""	1	1/	7	 	7	1.000	 	 	 	1	 	 	 	 	7.0	 
3802344	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3802344	1		Totals		""	3	 	38	13	75	0.333	34	6	16	21	1	1	13	1	51.5	 
3802344	1		Total Team Blocks: 7.5	
3802391	0	1304051	Vitale, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1304051	""	3	 	 	 	 	 	 	 	 	7	4	 	 	 	 	 
3802391	0	1304068	Lasher, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1304068	""	3	1/	6	3	27	0.111	 	 	 	8	1	 	2	 	7.0	 
3802391	0	1650601	Johnson, Kody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650601	""	3	1/	7	5	19	0.105	 	1	1	3	 	1	 	 	9.0	 
3802391	0	1650600	Whitelock, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650600	""	3	1/	4	4	13	 	 	 	2	2	 	3	3	 	8.5	 
3802391	0	1543609	McNutt, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1543609	""	3	1/	1	 	3	0.333	 	 	 	 	 	 	1	 	1.5	 
3802391	0	1540626	Hess, Regan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1540626	""	3	1/	2	4	16	-0.125	1	 	3	3	 	 	1	 	2.5	 
3802391	0	1540628	Rombach, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1540628	""	3	1/	 	1	1	-1.000	19	 	 	9	 	 	1	 	0.5	 
3802391	0	1559356	Roche, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1559356	""	1	 	 	 	1	 	 	 	1	1	 	 	 	 	 	 
3802391	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3802391	0		Totals		""	3	 	20	17	80	0.037	20	1	7	33	5	4	8	 	29.0	 
3802391	0		Total Team Blocks: 8.0	
3802391	1	1427526	Chadwick, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1427526	""	3	1	 	 	 	 	39	 	 	6	 	1	2	 	2.0	 
3802391	1	1304615	Torado, Braden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1304615	""	3	1	6	1	13	0.385	1	 	1	1	1	 	1	 	6.5	 
3802391	1	1537243	Gamboa, Gino	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537243	""	3	 	7	7	18	 	 	3	2	5	 	 	 	 	10.0	 
3802391	1	1427530	Reyes, Jorges	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1427530	""	3	1	7	2	13	0.385	 	1	2	2	 	 	3	 	9.5	 
3802391	1	1638820	Merchen, Lake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1638820	""	3	1	13	4	27	0.333	 	 	2	7	 	 	 	1	13.0	 
3802391	1	1638821	Campbell, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1638821	""	2	 	 	 	 	 	 	 	2	 	 	 	 	 	 	 
3802391	1	1537240	Bardeau, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537240	""	2	 	 	 	 	 	 	 	 	8	 	 	 	 	 	 
3802391	1	1427527	Hurwitz, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1427527	""	2	 	 	 	 	 	1	 	 	8	 	 	 	 	 	 
3802391	1	1638828	Landel, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1638828	""	2	1	8	 	17	0.471	 	1	1	2	 	 	1	 	9.5	 
3802391	1	1638822	Manley, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1638822	""	2	 	3	3	9	 	 	 	2	1	 	 	1	 	3.5	 
3802391	1	1537326	Howard, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537326	""	1	1	2	1	4	0.250	 	 	2	 	 	 	 	 	2.0	 
3802391	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3802391	1		Totals		""	3	 	46	18	101	0.277	41	5	14	40	1	1	8	1	56.0	 
3802391	1		Total Team Blocks: 5.0	
3802398	0	1642253	Anderson, Blair	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1642253	""	4	 	 	 	2	 	 	 	 	7	1	 	 	 	 	1
3802398	0	1642251	Krasich, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1642251	""	4	 	 	 	 	 	13	1	2	4	 	 	 	 	1.0	1
3802398	0	1642257	Kasprzak, Dawid	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1642257	""	4	1/	1	1	8	 	 	 	1	2	 	2	3	 	4.5	 
3802398	0	1642265	Ross, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1642265	""	4	1/	6	2	11	0.364	 	 	 	2	 	 	5	 	8.5	1
3802398	0	1642262	Combs, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1642262	""	4	1/	5	2	16	0.188	 	1	1	 	 	1	3	 	8.5	 
3802398	0	1642259	Zacok, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1642259	""	4	 	2	2	14	 	 	 	 	 	 	 	1	 	2.5	 
3802398	0	1642256	Kreiser, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1642256	""	4	1/	10	5	24	0.208	 	2	4	6	1	 	 	 	12.0	 
3802398	0	1642260	Marquez, Shayne	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1642260	""	4	1/	 	 	1	 	12	 	1	4	 	 	 	 	 	2
3802398	0	1642263	Esporas, TJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1642263	""	4	1/	3	10	36	-0.194	1	 	4	2	1	1	 	1	4.0	 
3802398	0		TEAM		""	4	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
3802398	0		Totals		""	4	 	27	22	112	0.045	26	4	13	27	4	4	12	1	41.0	5/
3802398	0		Total Team Blocks: 10.0	
3802398	1	1526310	Cooper, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1526310	""	4	1/	5	2	12	0.250	 	 	3	 	 	1	2	 	7.0	 
3802398	1	1299650	Eschenbach, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1299650	""	4	1/	1	1	3	 	35	 	6	7	 	 	 	 	1.0	1
3802398	1	1299657	King, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1299657	""	4	1/	 	 	2	 	1	2	2	7	 	 	 	 	2.0	 
3802398	1	1526312	Kuebler, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1526312	""	4	1/	2	2	5	 	 	 	 	5	 	 	 	 	2.0	 
3802398	1	1526314	Lehmann, Lyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1526314	""	4	 	 	 	 	 	 	 	 	11	1	 	 	 	 	 
3802398	1	1526313	Planek, Richie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1526313	""	4	 	8	4	21	0.190	 	1	3	3	 	 	1	 	9.5	 
3802398	1	1526308	Vohland, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1526308	""	4	1/	18	8	39	0.256	1	1	2	10	1	2	2	 	22.0	 
3802398	1	1637816	Williams, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637816	""	4	 	7	7	21	 	 	 	 	2	1	1	 	 	8.0	 
3802398	1	1526311	Bimbrich, Toby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1526311	""	2	1/	3	 	4	0.750	 	 	1	 	 	1	 	 	4.0	 
3802398	1	1637821	Herdeman, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637821	""	2	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 
3802398	1	1637822	Neiheisel, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637822	""	2	 	3	2	10	0.100	1	 	1	 	 	 	1	 	3.5	 
3802398	1	1637814	Randolph, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637814	""	2	 	1	 	2	0.500	7	 	 	1	 	 	 	 	1.0	2
3802398	1	1637818	Bradley, Darien	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637818	""	1	 	2	 	2	1.000	 	 	1	 	1	 	 	 	2.0	 
3802398	1	1637820	Renneker, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637820	""	1	 	 	1	1	-1.000	 	 	 	 	 	 	 	 	 	 
3802398	1		TEAM		""	4	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3802398	1		Totals		""	4	 	50	27	122	0.189	46	4	19	46	4	5	6	 	62.0	3
3802398	1		Total Team Blocks: 8.0	
3802433	0	1421654	Wasik, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1421654	""	3	1/	9	 	12	0.750	 	 	 	 	 	4/	2	 	14.0	 
3802433	0	1546168	Little, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1546168	""	3	1/	 	 	3	 	37	2	2	 	 	 	2	 	3.0	 
3802433	0	1421653	Tayek, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1421653	""	3	 	4	3	11	0.091	 	 	2	2	 	 	1	 	4.5	 
3802433	0	1546169	Toth, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1546169	""	3	1/	4	3	9	0.111	 	1	2	 	 	 	2	1	6.0	 
3802433	0	1299866	Catalan, Kristian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1299866	""	3	 	 	 	 	 	1	 	 	16	 	 	 	 	 	 
3802433	0	1637695	Riorden, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637695	""	3	 	1	3	6	-0.333	 	2	 	12	1	 	 	 	3.0	 
3802433	0	1421652	Seaver, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1421652	""	2	1/	5	2	12	0.250	 	 	2	2	1	 	 	 	5.0	 
3802433	0	1421651	Osborne, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1421651	""	2	1/	11	1	13	0.769	 	 	 	3	 	1	 	 	12.0	 
3802433	0	1546170	Sutherland, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1546170	""	2	1/	3	 	6	0.500	 	 	1	 	 	 	1	 	3.5	 
3802433	0	1551478	Willgoos, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1551478	""	2	 	 	 	 	 	 	 	 	3	1	 	 	 	 	 
3802433	0	1421650	Mullen, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1421650	""	1	 	3	1	7	0.286	 	 	 	1	 	 	 	1	3.0	 
3802433	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3802433	0		Totals		""	3	 	40	13	79	0.342	38	5	9	39	3	5	8	2	54.0	 
3802433	0		Total Team Blocks: 9.0	
3802433	1	1536586	DeCosmos, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1536586	""	3	1/	 	 	1	 	 	 	1	4	3	 	 	 	 	 
3802433	1	1650891	Fry, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650891	""	3	1/	2	2	7	 	 	 	1	3	 	 	 	 	2.0	 
3802433	1	1650892	Bondarovsky, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650892	""	3	1/	6	7	34	-0.029	1	2	1	2	2	2	1	 	10.5	 
3802433	1	1650890	Reis Levy, Gabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650890	""	3	1/	5	7	19	-0.105	1	 	4	6	 	1	 	1	6.0	1
3802433	1	1655299	Peters, Kahlil	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1655299	""	3	 	2	 	6	0.333	 	 	 	 	 	 	 	1	2.0	 
3802433	1	1650889	Welsh, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650889	""	3	1/	1	 	2	0.500	17	1	1	6	 	1	1	1	3.5	1
3802433	1	1655298	Crowe, Qua'Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1655298	""	3	1/	4	1	9	0.333	 	 	2	1	 	 	2	 	5.0	1
3802433	1	1428802	Conklin, Roger	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1428802	""	3	 	 	 	2	 	 	 	 	4	 	 	 	 	 	 
3802433	1	1536581	Sirois, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1536581	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3802433	1	1665771	Kuyuzov, Misha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1665771	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3802433	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3802433	1		Totals		""	3	 	20	17	80	0.037	19	3	10	26	5	4	4	3	29.0	3
3802433	1		Total Team Blocks: 6.0	
3802743	0	1304051	Vitale, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1304051	""	3	 	 	 	 	 	4	 	 	11	 	 	 	 	 	 
3802743	0	1304063	Turner, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1304063	""	3	 	9	2	23	0.304	 	3	2	4	 	1	 	 	13.0	 
3802743	0	1650600	Whitelock, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650600	""	3	 	5	2	10	0.300	 	1	3	1	 	1	 	 	7.0	 
3802743	0	1540626	Hess, Regan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1540626	""	3	 	4	2	12	0.167	 	 	3	2	 	2	2	1	7.0	 
3802743	0	1540628	Rombach, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1540628	""	3	 	1	 	1	1.000	23	 	2	15	 	 	1	 	1.5	 
3802743	0	1540629	Patterson, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1540629	""	2	 	3	 	5	0.600	 	 	1	3	 	 	 	 	3.0	 
3802743	0	1304068	Lasher, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1304068	""	2	 	3	2	14	0.071	 	 	 	4	 	 	1	 	3.5	 
3802743	0	1650601	Johnson, Kody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650601	""	2	 	2	 	11	0.182	 	 	1	1	 	 	 	 	2.0	 
3802743	0	1650599	Valentic, Franjo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650599	""	1	 	 	 	 	 	 	 	 	4	 	 	 	 	 	 
3802743	0	1559356	Roche, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1559356	""	1	 	1	 	3	0.333	 	 	1	2	 	 	 	 	1.0	 
3802743	0	1543609	McNutt, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1543609	""	1	 	1	 	1	1.000	 	 	1	2	 	 	 	 	1.0	 
3802743	0	1540625	Paunovich, Thad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1540625	""	1	 	4	1	10	0.300	1	 	 	6	 	 	 	 	4.0	 
3802743	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	4	 	 	 	 	 
3802743	0		Totals		""	3	 	33	9	90	0.267	28	4	14	55	4	4	4	1	43.0	 
3802743	0		Total Team Blocks: 6.0	
3802743	1	1541472	Battey, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1541472	""	3	 	3	3	16	 	 	 	 	 	 	1	 	 	4.0	 
3802743	1	1319452	Jacobs, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1319452	""	3	 	 	 	 	 	 	1	3	 	 	 	 	 	1.0	 
3802743	1	1430427	Podczasy, J.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1430427	""	3	 	11	6	26	0.192	1	1	 	3	1	 	 	 	12.0	 
3802743	1	1650894	Battumur, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650894	""	3	 	 	 	 	 	1	 	 	14	2	 	 	 	 	 
3802743	1	1541471	Kaylor, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1541471	""	3	 	2	2	14	 	 	 	3	3	 	1	 	4	3.0	1
3802743	1	1650895	Litvin, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650895	""	3	 	2	 	4	0.500	24	 	2	7	 	1	 	1	3.0	3
3802743	1	1650898	Bogarowski, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650898	""	3	 	2	1	8	0.125	 	2	2	1	 	 	 	2	4.0	1
3802743	1	1650893	Perdicho, Brannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650893	""	2	 	3	1	13	0.154	 	 	1	5	 	 	 	1	3.0	 
3802743	1	1430424	Farruggia, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1430424	""	2	 	4	3	17	0.059	 	 	 	5	1	 	 	2	4.0	 
3802743	1	1650896	Ruhl, J.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650896	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3802743	1	1650897	Hartman, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650897	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3802743	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3802743	1		Totals		""	3	 	27	16	98	0.112	26	4	11	38	4	3	 	10	34.0	5
3802743	1		Total Team Blocks: 3.0	
3802749	0	1430447	Dabah, Jorge	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1430447	""	3	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
3802749	0	1430437	Gartenberg, Eliakim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1430437	""	3	1/	1	2	7	-0.143	 	 	 	2	 	1	3	 	3.5	 
3802749	0	1654677	Goldstein, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1654677	""	3	1/	 	1	4	-0.250	9	1	1	2	 	 	1	 	1.5	2
3802749	0	1430438	Lipton, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1430438	""	3	1/	3	4	12	-0.083	 	 	 	3	2	 	 	 	3.0	 
3802749	0	1430443	Mann, Benjamin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1430443	""	3	1/	3	2	11	0.091	 	 	1	2	2	 	1	 	3.5	 
3802749	0	1654680	Marks, Tuvia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1654680	""	3	1/	3	3	12	 	 	 	 	1	 	1	 	3	4.0	 
3802749	0	1547905	Miller, Kolya	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1547905	""	3	1/	2	 	13	0.154	 	 	 	6	5	 	1	 	2.5	 
3802749	0	1430446	Miller, Mishael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1430446	""	3	 	 	 	 	 	 	 	 	5	2	 	 	 	 	 
3802749	0		TEAM		""	2	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 
3802749	0		Totals		""	3	 	12	12	59	 	9	1	2	22	13	2	6	3	18.0	2
3802749	0		Total Team Blocks: 5.0	
3802749	1	1537734	Barczik, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537734	""	3	 	 	 	 	 	3	 	 	10	1	 	 	 	 	 
3802749	1	1649801	Barreda, Marc	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649801	""	3	1/	8	1	16	0.438	1	1	 	5	 	 	 	 	9.0	 
3802749	1	1537733	Cucullu, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537733	""	3	1/	17	2	25	0.600	 	8	3	4	 	 	 	 	25.0	 
3802749	1	1649803	Kochen, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649803	""	3	1/	10	5	18	0.278	 	1	4	6	 	 	1	 	11.5	 
3802749	1	1649800	Skoblar, Neven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649800	""	3	1/	6	2	9	0.444	 	 	3	2	 	1	1	 	7.5	 
3802749	1	1649798	Barfield, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649798	""	2	 	 	 	 	 	 	1	1	1	 	 	 	 	1.0	 
3802749	1	1300381	DiGiovanni, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1300381	""	2	1/	 	1	3	-0.333	21	1	2	5	 	1	 	1	2.0	 
3802749	1	1557696	Magee, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1557696	""	2	1/	4	 	7	0.571	 	 	1	 	 	 	 	1	4.0	 
3802749	1	1649802	Dickover, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649802	""	1	 	 	 	1	 	17	1	1	1	 	 	1	 	1.5	 
3802749	1	1431538	Owens, Reginald	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1431538	""	1	 	 	 	1	 	 	 	 	 	 	 	1	 	0.5	 
3802749	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3802749	1		Totals		""	3	 	45	11	80	0.425	42	13	15	34	1	2	4	2	62.0	 
3802749	1		Total Team Blocks: 4.0	
3802867	0	1320141	Francois, Sebastien	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1320141	""	3	1/	1	2	4	-0.250	10	 	1	3	2	 	1	 	1.5	 
3802867	0	1320142	Geffrard, Edner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1320142	""	3	1/	6	9	25	-0.120	 	 	 	2	1	 	1	1	6.5	 
3802867	0	1650880	George, Akeem	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650880	""	3	 	2	3	6	-0.167	 	 	 	 	 	 	2	 	3.0	 
3802867	0	1653412	Hass, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1653412	""	3	1/	2	3	5	-0.200	4	 	 	2	1	 	1	 	2.5	 
3802867	0	1650882	Singh, Manprit	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650882	""	3	1/	 	1	1	-1.000	 	 	2	1	2	 	 	 	 	 
3802867	0	1650879	Soliman, Androw	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650879	""	3	1/	 	2	3	-0.667	 	 	 	2	2	 	1	 	0.5	 
3802867	0	1650881	Webb, Anson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650881	""	3	1/	4	5	11	-0.091	1	 	4	2	2	 	2	1	5.0	 
3802867	0	1657632	Manji, Adil	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1657632	""	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3802867	0	1655312	Feliz, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1655312	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3802867	0		TEAM		""	3	 	 	 	 	 	 	 	 	 	6	 	 	 	 	 
3802867	0		Totals		""	3	 	15	25	55	-0.182	15	 	7	12	16	 	8	2	19.0	 
3802867	0		Total Team Blocks: 4.0	
3802867	1	1649750	Steranka, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649750	""	3	1/	3	2	7	0.143	 	 	 	2	 	 	2	 	4.0	 
3802867	1	1649749	Caudell, Carson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649749	""	3	1/	4	2	8	0.250	 	1	2	 	 	 	3	 	6.5	 
3802867	1	1529532	Lionette, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1529532	""	3	 	 	 	 	 	 	 	 	2	 	 	 	 	 	 
3802867	1	1649748	Bratke, Erich	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649748	""	3	1/	5	2	13	0.231	 	1	1	1	 	 	1	 	6.5	 
3802867	1	1649746	Pawlicki, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649746	""	3	1/	 	 	 	 	21	2	3	5	 	 	2	 	3.0	 
3802867	1	1529538	Ksiazkiewicz, Tomasz	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1529538	""	3	1/	6	1	8	0.625	1	4	3	1	 	1	6	 	14.0	 
3802867	1	1649744	Johannson, Albert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649744	""	2	1/	2	 	3	0.667	 	7	3	 	 	 	 	 	9.0	 
3802867	1	1649747	Choate, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649747	""	2	 	3	1	6	0.333	 	1	 	1	 	 	 	 	4.0	 
3802867	1	1649751	Clark, Graham	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649751	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3802867	1		TEAM		""	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3802867	1		Totals		""	3	 	23	8	45	0.333	22	16	12	12	 	1	14	 	47.0	 
3802867	1		Total Team Blocks: 8.0	
3802887	0	1655312	Feliz, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1655312	""	3	 	 	 	 	 	 	 	2	 	 	 	 	 	 	 
