year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11600	1072	Erskine	5	1421539	Marks, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421539	So	6-2	103	0	103	28	56	9	127	0.370	1,171	15	41	172	 	9	28	6	94.0	4	 
2014	11600	1072	Erskine	13	1421544	Kawa, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421544	So	6-4	103	0	103	28	255	123	600	0.220	5	37	71	159	 	12	79	1	343.5	1	 
2014	11600	1072	Erskine	9	1537148	Perez, Roberto	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537148	N/A	-	97	0	97	27	359	139	728	0.302	20	30	77	121	21	8	24	5	409.0	1	 
2014	11600	1072	Erskine	11	1421542	Michelau, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421542	So	6-3	92	0	92	26	381	158	888	0.251	23	34	62	167	15	10	31	2	440.5	1	 
2014	11600	1072	Erskine	3	1421538	Melendez, Omar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421538	So	6-5	90	0	90	23	153	57	300	0.320	6	20	81	43	3	4	54	4	204.0	2	 
2014	11600	1072	Erskine	12	1421543	Schneck, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421543	So	5-10	80	0	80	 	1	 	9	""	52	 	 	176	14	 	 	 	1.0	 	 
2014	11600	1072	Erskine	15	1421545	Talavera, Andres	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421545	So	6-4	76	0	76	19	101	50	222	0.230	8	17	62	58	 	 	25	4	130.5	2	 
2014	11600	1072	Erskine	0	1421535	Camnitz, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421535	Jr	6-0	56	0	56	11	31	17	73	0.192	7	4	19	37	2	4	19	2	48.5	 	 
2014	11600	1072	Erskine	10	1421541	Varona, Juan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421541	So	5-10	36	0	36	 	 	1	1	""	4	2	1	29	2	 	 	 	2.0	 	 
2014	11600	1072	Erskine	2	1421537	Stanley, Neal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421537	Jr	6-2	34	0	34	2	47	24	108	0.213	6	2	11	29	13	5	10	 	59.0	 	 
2014	11600	1072	Erskine	22	1421546	Davis, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421546	So	6-3	16	0	16	4	7	1	20	0.300	1	3	2	9	 	 	3	 	11.5	 	 
2014	11600	248	George Mason	19	1299560	Stevens, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1299560	Jr	6-8	99	0	99	28	188	49	371	0.375	5	11	31	41	 	15	113	11	270.5	 	 
2014	11600	248	George Mason	1	1195263	Jepson, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195263	Sr	5-11	89	0	89	 	1	4	6	-0.500	11	4	6	100	7	 	 	 	5.0	 	 
2014	11600	248	George Mason	4	1195265	Lucas, Dave	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195265	Sr	5-9	88	0	88	 	1	4	12	-0.250	32	 	 	196	20	 	 	 	1.0	 	 
2014	11600	248	George Mason	3	1537185	Popov, Radoslav	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537185	Fr	6-2	86	0	86	24	261	74	601	0.311	10	25	41	127	20	 	51	4	311.5	3	 
2014	11600	248	George Mason	9	1419460	Velez, Paco	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1419460	So	6-3	71	0	71	16	192	96	478	0.201	5	31	44	109	2	6	39	5	248.5	1	 
2014	11600	248	George Mason	11	1538198	Malias, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538198	Fr	6-2	69	0	69	19	140	81	364	0.162	16	11	43	71	20	4	41	2	175.5	1	 
2014	11600	248	George Mason	7	1541098	Gresham, Graham	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1541098	Fr	6-6	62	0	62	21	75	24	171	0.298	1	4	18	25	2	8	64	4	119.0	1	 
2014	11600	248	George Mason	12	1537188	Heim, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537188	Sr	6-1	60	0	60	13	15	8	39	0.179	563	5	8	71	1	5	35	5	42.5	1	 
2014	11600	248	George Mason	2	1195264	Lutz, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195264	Sr	6-5	50	0	50	8	137	69	306	0.222	3	10	29	53	4	1	25	1	160.5	 	 
2014	11600	248	George Mason	20	1537187	Wilson, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537187	Fr	6-6	45	0	45	12	130	61	309	0.223	4	13	37	49	16	3	26	 	159.0	 	 
2014	11600	248	George Mason	6	1537186	Edgley, Dom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537186	So	6-5	40	0	40	7	46	21	95	0.263	3	3	8	13	 	2	45	3	73.5	 	 
2014	11600	248	George Mason	5	1419459	Carr, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1419459	So	6-0	33	0	33	10	2	6	17	-0.235	351	3	12	55	 	5	12	 	16.0	1	 
2014	11600	248	George Mason	14	1195266	Cuppernull, Pete	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195266	Sr	6-6	33	0	33	5	8	5	17	0.176	177	2	6	25	 	2	16	1	20.0	3	 
2014	11600	248	George Mason	15	1088147	Stoeckinger, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1088147	Sr	6-6	27	0	27	5	63	34	165	0.176	5	3	14	30	 	3	18	2	78.0	 	 
2014	11600	248	George Mason	13	1541101	Rosenmeier, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1541101	Fr	6-7	8	0	8	 	6	1	13	0.385	 	2	4	6	 	 	5	 	10.5	 	 
2014	11600	248	George Mason	10	1547899	Frapech, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1547899	So	6-1	3	0	3	 	 	4	4	""	 	1	1	2	 	 	 	 	1.0	 	 
2014	11600	1104	Grand Canyon	17	1193777	Morrison, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1193777	Jr	6-0	108	0	108	 	 	3	13	""	45	 	 	271	25	 	 	 	 	 	 
2014	11600	1104	Grand Canyon	8	1193773	Ponnet, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1193773	Sr	6-4	106	0	106	27	442	198	992	0.246	14	33	111	175	27	4	52	2	505.0	2	 
2014	11600	1104	Grand Canyon	12	1193774	Smith, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1193774	Sr	6-4	102	0	102	26	40	14	101	0.257	1,095	3	21	157	1	7	57	1	78.5	6	 
2014	11600	1104	Grand Canyon	21	1417888	Lipscombe, Gerrard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417888	So	6-2	98	0	98	20	198	99	534	0.185	17	12	31	145	26	1	31	 	226.5	 	 
2014	11600	1104	Grand Canyon	9	1302309	Dougherty, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302309	Sr	6-6	97	0	97	23	194	47	342	0.430	4	12	44	27	1	4	87	6	253.5	2	 
2014	11600	1104	Grand Canyon	1	1417881	Maxwell, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417881	So	6-3	87	0	87	12	77	39	219	0.174	45	13	52	74	2	1	18	 	100.0	 	 
2014	11600	1104	Grand Canyon	7	1302308	Berry, Keaton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302308	Jr	6-5	73	0	73	19	103	27	192	0.396	3	3	20	11	2	2	47	5	131.5	1	 
2014	11600	1104	Grand Canyon	5	1193771	Hunt, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1193771	Sr	6-3	68	0	68	4	31	19	99	0.121	8	2	6	48	12	1	9	1	38.5	 	 
2014	11600	1104	Grand Canyon	11	1083701	Brannick, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1083701	Sr	6-4	51	0	51	14	115	53	270	0.230	5	9	32	74	2	 	22	 	135.0	 	 
2014	11600	1104	Grand Canyon	15	1417884	Muys, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417884	So	6-5	42	0	42	10	100	51	242	0.202	4	8	32	45	10	2	24	1	122.0	 	 
2014	11600	1104	Grand Canyon	4	1528224	Milstein, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528224	Fr	6-2	35	0	35	4	4	 	6	""	145	11	23	19	 	1	9	 	20.5	 	 
2014	11600	1104	Grand Canyon	19	1417886	Ward, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417886	So	6-9	30	0	30	9	37	13	84	0.286	1	3	10	8	 	3	32	 	59.0	 	 
2014	11600	1104	Grand Canyon	6	1417882	Miller, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417882	Fr	6-1	28	0	28	 	 	 	 	""	1	 	3	19	1	 	 	 	 	 	 
2014	11600	1104	Grand Canyon	18	1417885	Saxton, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417885	So	6-9	28	0	28	6	25	4	47	0.447	2	2	4	3	 	1	23	 	39.5	 	 
2014	11600	1104	Grand Canyon	23	1417890	Jansen, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417890	Sr	6-6	28	0	28	6	65	31	156	0.218	4	10	16	30	 	1	13	 	82.5	2	 
2014	11600	1104	Grand Canyon	24	1528227	Montoya, Aquiles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528227	Jr	6-6	21	0	21	4	21	5	37	0.432	1	1	3	11	1	 	23	 	33.5	 	 
2014	11600	1104	Grand Canyon	14	1417883	Houser, Bob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417883	So	6-5	19	0	19	2	27	19	72	0.111	 	 	10	10	4	 	5	 	29.5	 	 
2014	11600	1104	Grand Canyon	20	1417887	Ali, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417887	So	6-8	8	0	8	 	3	1	6	0.333	 	1	1	1	 	 	 	 	4.0	 	 
2014	11600	1104	Grand Canyon	22	1417889	Beck, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417889	Fr	6-4	7	0	7	 	2	 	3	""	 	 	 	1	 	 	2	 	3.0	 	 
2014	11600	275	Harvard	15	1195293	Gibbons, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195293	Sr	6-1	85	0	85	 	3	3	13	0.000	28	 	 	216	14	1	 	 	4.0	1	 
2014	11600	275	Harvard	10	1306234	Zimmick, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1306234	Jr	6-9	84	0	84	22	177	42	307	0.440	3	12	18	32	 	12	81	10	241.5	1	 
2014	11600	275	Harvard	1	1306233	White, Dj	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1306233	Jr	6-5	80	0	80	20	264	65	638	0.312	11	17	55	137	16	 	33	5	297.5	1	 
2014	11600	275	Harvard	16	1195294	Madden, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195294	Sr	6-5	80	0	80	22	204	83	524	0.231	10	20	52	176	2	1	39	5	244.5	2	 
2014	11600	275	Harvard	4	1527047	Bendell, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527047	Fr	6-2	78	0	78	21	17	12	56	0.089	775	2	15	102	2	2	28	5	35.0	7	 
2014	11600	275	Harvard	13	1195292	Rehkemper, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195292	Sr	6-6	78	0	78	21	116	30	201	0.428	3	10	47	17	 	9	53	7	161.5	 	 
2014	11600	275	Harvard	5	1527049	White, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527049	Fr	6-4	74	0	74	20	163	86	414	0.186	19	10	35	103	24	2	20	3	185.0	1	 
2014	11600	275	Harvard	11	1418155	Clemens, Branden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1418155	So	6-6	71	0	71	5	80	40	205	0.195	7	9	20	55	10	6	19	2	104.5	 	 
2014	11600	275	Harvard	2	1195279	Owen, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195279	Sr	6-7	48	0	48	2	3	1	12	0.167	146	1	10	19	 	1	8	 	9.0	 	 
2014	11600	275	Harvard	7	1418156	Schlossman, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1418156	So	6-3	29	0	29	2	12	5	32	0.219	1	 	4	14	2	1	5	 	15.5	 	 
2014	11600	275	Harvard	3	1195280	Chambers, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195280	Sr	6-3	17	0	17	3	29	4	45	0.556	1	 	3	4	 	 	10	 	34.0	 	 
2014	11600	275	Harvard	14	1418154	Bent, Alister	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1418154	So	5-7	5	0	5	 	 	 	 	""	 	 	 	 	1	 	 	 	 	 	 
2014	11600	275	Harvard	6	1527048	Murphy, Samuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527048	Fr	5-9	3	0	3	 	 	 	 	""	1	 	 	4	 	 	 	 	 	 	 
2014	11600	277	Hawaii	6	1417443	Kanetake, Kolby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417443	So	5-8	102	0	102	 	 	2	2	""	35	 	 	212	22	 	 	 	 	 	 
2014	11600	277	Hawaii	13	1301065	Averill, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1301065	Jr	6-7	102	0	102	27	221	47	365	0.477	19	14	46	40	2	22	102	11	308.0	1	 
2014	11600	277	Hawaii	2	1417449	Ramos, Joby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417449	Sr	6-0	101	0	101	27	31	8	66	0.348	1,049	12	46	176	2	3	53	2	72.5	8	 
2014	11600	277	Hawaii	16	1417451	Zarkovic, Sinisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417451	So	6-4	98	0	98	26	294	139	679	0.228	23	16	59	117	17	3	60	 	343.0	1	 
2014	11600	277	Hawaii	11	1301063	Sedore, Brook	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1301063	Jr	6-5	97	0	97	27	359	129	792	0.290	5	26	80	98	3	3	50	9	413.0	 	 
2014	11600	277	Hawaii	23	1417447	Olsen, Jace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417447	Sr	6-7	95	0	95	27	177	96	487	0.166	21	17	57	112	31	4	37	8	216.5	2	 
2014	11600	277	Hawaii	7	1301060	Timmer, Johann	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1301060	Sr	6-6	86	0	86	3	20	6	40	0.350	 	3	22	12	1	1	5	 	26.5	 	 
2014	11600	277	Hawaii	9	1301064	West, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1301064	Sr	6-8	71	0	71	20	125	29	238	0.403	3	12	26	20	 	11	59	2	177.5	 	 
2014	11600	277	Hawaii	1	1417444	Komisarek, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417444	Jr	5-10	49	0	49	 	 	 	 	""	5	 	 	16	6	 	 	 	 	2	 
2014	11600	277	Hawaii	10	1526962	Franciskovic, Jennings	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1526962	Fr	6-5	43	0	43	 	1	1	3	0.000	64	 	4	2	 	 	9	 	5.5	 	 
2014	11600	277	Hawaii	24	1191496	Holt, Davis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191496	Jr	6-8	31	0	31	5	37	10	78	0.346	2	6	12	6	 	8	25	3	63.5	 	 
2014	11600	277	Hawaii	8	1526964	Mol, Hendrik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1526964	Fr	6-6	29	0	29	 	19	12	44	0.159	2	3	5	7	 	 	3	 	23.5	 	 
2014	11600	277	Hawaii	21	1526961	Fey, Kupono	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1526961	Fr	6-5	23	0	23	 	24	11	55	0.236	3	1	8	15	1	 	3	 	26.5	 	 
2014	11600	277	Hawaii	3	1191491	Hartley, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191491	Jr	6-4	22	0	22	 	 	1	4	""	 	 	3	3	 	 	3	 	1.5	 	 
2014	11600	277	Hawaii	25	1417446	McKellar, Iain	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417446	Fr	6-7	13	0	13	 	5	 	6	""	 	 	 	 	 	 	1	1	5.5	 	 
2014	11600	277	Hawaii	17	1417442	Etim-Thomas, Aniefre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417442	Sr	6-4	3	0	3	 	1	1	5	0.000	 	 	 	 	 	 	2	 	2.0	 	 
2014	11600	30175	Holy Names	2	1430874	Gomez, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430874	Sr	5-7	36	0	36	9	71	53	238	0.076	4	2	12	80	6	2	2	1	76.0	2	 
2014	11600	30175	Holy Names	1	1528874	Motoyama, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528874	Fr	5-8	35	0	35	1	1	2	8	-0.125	4	3	2	69	7	 	 	 	4.0	 	 
2014	11600	30175	Holy Names	6	1430871	Singh, Ramandeep	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430871	Sr	6-4	34	0	34	8	78	33	191	0.236	1	3	19	14	1	6	7	5	90.5	2	 
2014	11600	30175	Holy Names	15	1528876	Mayer, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528876	Fr	6-1	33	0	33	8	34	25	118	0.076	2	2	25	14	 	10	9	4	50.5	 	 
2014	11600	30175	Holy Names	13	1528875	Fisher, Nelson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528875	Fr	5-11	33	0	33	7	13	4	40	0.225	197	6	11	33	 	 	2	2	20.0	1	 
2014	11600	30175	Holy Names	8	1430868	Cazares, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430868	So	6-1	33	0	33	8	57	49	199	0.040	1	3	23	27	 	3	7	7	66.5	1	 
2014	11600	30175	Holy Names	9	1528877	Nobriga-Antonio, Chayse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528877	Fr	5-11	28	0	28	3	27	20	109	0.064	5	1	6	24	1	 	7	1	31.5	1	 
2014	11600	30175	Holy Names	5	1431949	Tenorio, Xavier	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1431949	Jr	5-9	27	0	27	 	 	 	1	""	3	 	 	44	4	 	 	 	 	 	 
2014	11600	30175	Holy Names	4	1430869	Paulos, Keenan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430869	Jr	5-9	25	0	25	5	54	28	152	0.171	3	3	8	11	3	4	2	 	62.0	 	 
2014	11600	30175	Holy Names	17	1430877	Morn, Bryson-Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430877	Jr	5-8	23	0	23	3	2	1	15	0.067	116	3	7	28	1	 	 	1	5.0	5	 
2014	11600	30175	Holy Names	7	1531536	Ching, Gabriel-John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1531536	Sr	5-8	12	0	12	 	 	 	 	""	 	1	4	6	 	 	 	 	1.0	 	 
2014	11600	30175	Holy Names	10	1430873	Ortega, Clyde	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430873	So	6-2	9	0	9	2	15	3	37	0.324	1	2	6	8	 	2	 	 	19.0	 	 
2014	11600	308	IPFW	8	1421786	Rivera, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421786	Sr	6-2	102	0	102	28	305	102	706	0.288	22	37	51	183	13	6	40	3	368.0	 	 
2014	11600	308	IPFW	12	1316157	Sellan, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1316157	So	6-5	102	0	102	28	341	124	713	0.304	10	33	84	136	7	2	56	6	404.0	 	 
2014	11600	308	IPFW	2	1307054	Rivera, Omar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1307054	Jr	6-3	96	0	96	26	62	17	109	0.413	1,059	32	66	149	 	6	37	26	118.5	11	 
2014	11600	308	IPFW	13	1307057	Saunders, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1307057	Jr	6-4	94	0	94	26	198	39	383	0.415	5	4	15	38	 	 	67	7	235.5	2	 
2014	11600	308	IPFW	5	1421784	Bertran, Luis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421784	So	5-9	93	0	93	 	1	 	4	""	63	 	2	187	25	 	 	 	1.0	 	 
2014	11600	308	IPFW	1	1191685	Kieckhefer, JW	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191685	Sr	6-1	90	0	90	 	 	 	3	""	15	 	3	71	9	 	 	 	 	1	 
2014	11600	308	IPFW	16	1307055	Burgos, Ramon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1307055	Jr	6-5	87	0	87	23	205	58	432	0.340	17	5	36	38	 	3	73	11	249.5	1	 
2014	11600	308	IPFW	14	1421822	McNerney, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421822	So	6-4	76	0	76	1	8	2	20	0.300	1	3	4	16	1	 	 	 	11.0	 	 
2014	11600	308	IPFW	3	1527139	Quinones, Gabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527139	Fr	6-3	76	0	76	3	4	4	13	0.000	51	8	18	10	1	1	3	 	14.5	1	 
2014	11600	308	IPFW	15	1421792	Smalter, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421792	So	6-5	45	0	45	14	91	51	224	0.179	7	4	29	40	11	2	20	4	107.0	1	 
2014	11600	308	IPFW	17	1316155	Klimek, Albert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1316155	Jr	6-5	34	0	34	6	47	22	122	0.205	5	2	11	39	5	1	17	 	58.5	 	 
2014	11600	308	IPFW	11	1421793	Swartz, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421793	So	6-8	22	0	22	5	50	11	88	0.443	 	3	12	5	 	 	27	 	66.5	 	 
2014	11600	308	IPFW	7	1527143	Fyfield, Elon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527143	Sr	6-5	19	0	19	5	41	14	103	0.262	3	4	7	31	 	1	10	4	51.0	 	 
2014	11600	308	IPFW	6	1421794	Villela, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421794	Jr	6-3	16	0	16	1	22	14	54	0.148	 	1	10	4	3	 	6	1	26.0	 	 
2014	11600	308	IPFW	53	1316154	Golsteyn, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1316154	Jr	6-2	13	0	13	 	1	 	1	""	4	2	4	5	 	 	 	 	3.0	 	 
2014	11600	308	IPFW	99	1527140	Frazee, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527140	So	6-6	10	0	10	2	11	3	23	0.348	1	4	3	2	 	 	4	1	17.0	 	 
2014	11600	308	IPFW	4	1316152	Armstrong, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1316152	So	6-3	8	0	8	 	1	1	3	0.000	58	 	1	11	 	 	1	 	1.5	 	 
2014	11600	308	IPFW	98	1553890	Cohen, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1553890	Jr	6-4	5	0	5	 	5	3	18	0.111	 	 	1	3	 	 	2	2	6.0	 	 
2014	11600	30051	King (TN)	8	1428155	Moushikhian, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1428155	So	5-11	97	0	97	27	309	133	721	0.244	11	18	60	144	26	2	25	2	341.5	 	 
2014	11600	30051	King (TN)	3	1195007	Funk, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195007	Sr	6-0	97	0	97	1	7	3	29	0.138	33	 	1	214	34	 	 	1	7.0	 	 
2014	11600	30051	King (TN)	1	1428153	Serowski, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1428153	Fr	6-6	97	0	97	27	305	151	828	0.186	15	14	53	126	51	6	48	5	349.0	4	 
2014	11600	30051	King (TN)	21	1428158	Lychock, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1428158	So	6-5	96	0	96	25	113	64	289	0.170	4	3	22	31	 	18	58	6	163.0	 	 
2014	11600	30051	King (TN)	11	1300181	Casner, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1300181	Jr	6-8	91	0	91	24	144	63	314	0.258	1	4	37	18	 	15	66	10	196.0	 	 
2014	11600	30051	King (TN)	10	1528040	Bell, Kiel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528040	Fr	6-1	78	0	78	21	114	97	376	0.045	57	10	40	154	6	5	31	5	144.5	3	 
2014	11600	30051	King (TN)	4	1528039	Sowers, Pete	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528039	Fr	5-9	68	0	68	 	1	 	2	""	 	2	8	12	2	 	 	 	3.0	 	 
2014	11600	30051	King (TN)	2	1528038	Wellmann, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528038	Fr	5-11	65	0	65	2	1	 	4	""	5	4	1	29	5	 	 	 	5.0	 	 
2014	11600	30051	King (TN)	5	1428152	DeLong, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1428152	So	6-5	56	0	56	13	20	9	47	0.234	454	6	19	48	 	2	10	 	33.0	7	 
