year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2013	11360	962	Bard	9	1422087.0	Mendez, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1422087.0	5-11	Sr	98	0
2013	11360	962	Bard	11	1422088.0	Nussdorf, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1422088.0	6-3	Fr	87	0
2013	11360	962	Bard	24	1427456.0	Robertson, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1427456.0	5-9	Fr	60	0
2013	11360	962	Bard	19	1422090.0	Small, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1422090.0	6-0	Fr	98	0
2013	11360	962	Bard	10	1191462.0	Williams, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191462.0	6-2	Jr	98	0
2013	11360	58	Baruch	12	1428219.0	Ambro, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1428219.0	6-2	Fr	60	0
2013	11360	58	Baruch	3	1428217.0	Chave, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1428217.0	6-5	Sr	72	0
2013	11360	58	Baruch	15	1192734.0	Coniglio, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1192734.0	6-5	Jr	117	0
2013	11360	58	Baruch	1	1428216.0	Coniglio, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1428216.0	6-3	Fr	40	0
2013	11360	58	Baruch	16	1428222.0	Curry, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1428222.0	6-1	Fr	30	0
2013	11360	58	Baruch	8	1316736.0	Elias, Aviv	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1316736.0	6-3	Sr	51	0
2013	11360	58	Baruch	5	1316739.0	Higgs, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1316739.0	6-1	So	80	0
2013	11360	58	Baruch	18	1428223.0	Joksimovik, Martin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1428223.0	6-6	Sr	106	0
2013	11360	58	Baruch	24	1316737.0	Kaimis, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1316737.0	6-2	So	99	0
2013	11360	58	Baruch	13	1428220.0	Malo, Yanni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1428220.0	6-4	Fr	34	0
2013	11360	58	Baruch	7	1192732.0	McKee, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1192732.0	6-6	Jr	109	0
2013	11360	58	Baruch	23	1442448.0	Monaghan, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1442448.0	6-4	Fr	26	0
2013	11360	58	Baruch	4	1316738.0	Rivera, Gabe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1316738.0	6-2	Sr	97	0
2013	11360	58	Baruch	9	1192731.0	Smith, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1192731.0	6-1	Jr	80	0
2013	11360	58	Baruch	10	1428218.0	Standring, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1428218.0	6-1	Fr	114	0
2013	11360	79	Brooklyn	6	1430117.0	Akturk, Serhan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430117.0	6-1	Fr	67	0
2013	11360	79	Brooklyn	15	1441222.0	Barros, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1441222.0	5-8	Fr	9	0
2013	11360	79	Brooklyn	12	1430118.0	Boodram, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430118.0	6-3	Fr	60	0
2013	11360	79	Brooklyn	10	1317965.0	Chow, Edison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1317965.0	5-10	Sr	48	0
2013	11360	79	Brooklyn	1	1320194.0	Dimitruk, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1320194.0	6-2	So	75	0
2013	11360	79	Brooklyn	9	1087035.0	Gotowicki, Mateusz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1087035.0	6-4	Sr	79	0
2013	11360	79	Brooklyn	5	1195470.0	Hui, Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195470.0	5-7	Jr	83	0
2013	11360	79	Brooklyn	13	1430119.0	Ki, Hoyin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430119.0	5-9	Fr	19	0
2013	11360	79	Brooklyn	8	1430116.0	Ko, Dukhyun	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430116.0	5-10	Fr	52	0
2013	11360	79	Brooklyn	3	1317964.0	Moline, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1317964.0	6-1	So	76	0
2013	11360	79	Brooklyn	4	1430115.0	Myint, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430115.0	5-7	Fr	82	0
2013	11360	79	Brooklyn	14	1430120.0	Tsyupa, Vsevolod	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430120.0	6-3	Sr	63	0
2013	11360	79	Brooklyn	2	1317966.0	Valverde, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1317966.0	5-7	Sr	72	0
2013	11360	480	CCNY	3	1432831.0	Baylosis, Mikko	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1432831.0	6-0	Fr	61	0
2013	11360	480	CCNY	5	1430012.0	Castillo, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430012.0	5-8	Jr	89	0
2013	11360	480	CCNY	1	1317214.0	Desir, Philippe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1317214.0	5-10	Jr	37	0
2013	11360	480	CCNY	11	1317213.0	Hao Liang, Pin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1317213.0	5-10	So	14	0
2013	11360	480	CCNY	7	1430015.0	Hu, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430015.0	5-8	So	88	0
2013	11360	480	CCNY	10	1430013.0	Karmaputra, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430013.0	6-0	Jr	16	0
2013	11360	480	CCNY	4	1430011.0	Lim, Yik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430011.0	5-8	Jr	92	0
2013	11360	480	CCNY	9	1317216.0	Reyes, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1317216.0	5-10	So	91	0
2013	11360	480	CCNY	14a	1084222.0	Siriban, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1084222.0	6-5	Sr	0	0
2013	11360	480	CCNY	15	1084218.0	Taipi, Rubin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1084218.0	5-10	Sr	89	0
2013	11360	480	CCNY	8	1447252.0	Veras, Leudy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1447252.0	6-0	Fr	3	0
2013	11360	480	CCNY	14	1442002.0	Williams, Derell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1442002.0	6-4	Jr	65	0
2013	11360	480	CCNY	6	1084216.0	Xihe Xie, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1084216.0	5-8	Sr	92	0
2013	11360	480	CCNY	2	1432830.0	Yin, Jeffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1432830.0	6-0	Fr	42	0
2013	11360	480	CCNY	13	1430014.0	Zuen Liu Liu, Jia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430014.0	5-7	Sr	72	0
2013	11360	1305	Cairn	1	1307218.0	Buss, Josiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1307218.0	6-1	So	87	0
2013	11360	1305	Cairn	9	1427760.0	Colson, Randall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1427760.0	6-3	Fr	27	0
2013	11360	1305	Cairn	8	1427761.0	Dager, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1427761.0	6-0	Fr	5	0
2013	11360	1305	Cairn	10	1427762.0	Emond, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1427762.0	6-3	Fr	10	0
2013	11360	1305	Cairn	6	1307220.0	Garven, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1307220.0	6-2	So	86	0
2013	11360	1305	Cairn	7	1191640.0	Hirsch, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191640.0	6-2	Jr	87	0
2013	11360	1305	Cairn	5	1083639.0	Mawhinney, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083639.0	6-4	Sr	87	0
2013	11360	1305	Cairn	12	1083640.0	Prickett, Noah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083640.0	6-4	Sr	89	0
2013	11360	1305	Cairn	3	1307219.0	Rhodes, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1307219.0	5-9	So	88	0
2013	11360	1305	Cairn	11	1191642.0	Seidle, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191642.0	6-4	Jr	89	0
2013	11360	1305	Cairn	13	1083641.0	Tuttle, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083641.0	6-3	Sr	89	0
2013	11360	1305	Cairn	4	1191643.0	Wilson, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191643.0	6-3	Jr	101	0
2013	11360	1305	Cairn	15	1427763.0	Wolff, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1427763.0	6-6	Fr	24	0
2013	11360	121	Carthage	11	1191601.0	Achenbaugh, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191601.0	6-2	Jr	0	0
2013	11360	121	Carthage	8	1429607.0	Adamczyk, Scotty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429607.0	6-2	Fr	23	0
2013	11360	121	Carthage	13	1191602.0	Barry, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191602.0	6-4	Jr	91	0
2013	11360	121	Carthage	18	1191603.0	Beach, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191603.0	6-6	Jr	76	0
2013	11360	121	Carthage	9a		Blackwell, Alexander		6-2	So	0	0
2013	11360	121	Carthage	19		Boykov, George		6-1	So	0	0
2013	11360	121	Carthage	14	1302691.0	Ciaglia, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1302691.0	6-8	So	5	0
2013	11360	121	Carthage	3	1430498.0	Craft, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430498.0	6-0	Fr	6	0
2013	11360	121	Carthage	4	1430495.0	Dove, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430495.0	6-0	Fr	19	0
2013	11360	121	Carthage	5	1302690.0	Farrell, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1302690.0	6-0	So	51	0
2013	11360	121	Carthage	24		Gilligan, Zachary		6-0	So	0	0
2013	11360	121	Carthage	21		Grybauskas, Rimas		6-4	So	0	0
2013	11360	121	Carthage	9	1430496.0	Hope, Okello	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430496.0	6-0	Fr	13	0
2013	11360	121	Carthage	2	1191595.0	Jebens, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191595.0	5-10	Jr	59	0
2013	11360	121	Carthage	23	1302698.0	Klingspohn, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1302698.0	6-2	So	48	0
2013	11360	121	Carthage	20		Logue, Matt		6-3	So	0	0
2013	11360	121	Carthage	1	1429606.0	Maniscalco, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429606.0	6-0	Jr	36	0
2013	11360	121	Carthage	22a		McFall, Paris		6-6	So	0	0
2013	11360	121	Carthage	16	1302692.0	Munger, Race	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1302692.0	6-8	Jr	34	0
2013	11360	121	Carthage	3a	1191596.0	Parks, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191596.0	6-2	Jr	0	0
2013	11360	121	Carthage	6	1191597.0	Schultz, Jim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191597.0	6-2	Jr	67	0
2013	11360	121	Carthage	17	1302693.0	Storm, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1302693.0	6-6	Jr	98	0
2013	11360	121	Carthage	22	1430494.0	Telfer, Kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430494.0	6-0	Fr	20	0
2013	11360	121	Carthage	10	1447334.0	Telfer, Rusty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1447334.0	6-4	Fr	1	0
2013	11360	121	Carthage	12	1429608.0	Tulaka, J.P.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429608.0	6-5	Fr	92	0
2013	11360	121	Carthage	7	1191598.0	Wexter, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191598.0	6-1	Jr	95	0
2013	11360	23624	Cazenovia	13	1426891.0	Ackerman, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426891.0	5-10	Sr	6	0
2013	11360	23624	Cazenovia	11		Battaglini, Riley		6-3	Sr	0	0
2013	11360	23624	Cazenovia	3	1426882.0	Bennett, Marquis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426882.0	5-8	Sr	66	0
2013	11360	23624	Cazenovia	17	1426883.0	Bryant, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426883.0	6-2	So	4	0
2013	11360	23624	Cazenovia	16	1443062.0	Busby, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1443062.0	6-0	Fr	48	0
2013	11360	23624	Cazenovia	10	1426884.0	Felittle, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426884.0	6-1	Fr	70	0
2013	11360	23624	Cazenovia	12	1426885.0	MacClaren, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426885.0	6-0	Fr	5	0
2013	11360	23624	Cazenovia	5	1426886.0	Markes, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426886.0	6-1	Jr	70	0
2013	11360	23624	Cazenovia	6	1426887.0	McDaniel, Stanley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426887.0	6-2	Sr	72	0
2013	11360	23624	Cazenovia	7	1426893.0	Parsons, Kory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426893.0	6-0	So	39	0
2013	11360	23624	Cazenovia	15	1426888.0	Purcell, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426888.0	6-0	Fr	71	0
2013	11360	23624	Cazenovia	18	1426889.0	Radell, Don	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426889.0	6-2	So	72	0
2013	11360	23624	Cazenovia	8	1426890.0	Scholefield, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1426890.0	6-3	Fr	71	0
2013	11360	8580	City Tech	16	1197147.0	Alphonso, Roderick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1197147.0	4-0	Jr	0	0
2013	11360	8580	City Tech	6	1197148.0	Bravo, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1197148.0	4-0	Jr	0	0
2013	11360	8580	City Tech	15	1207081.0	Charles, Fitzgerald	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1207081.0	4-0	Jr	0	0
2013	11360	8580	City Tech	7	1088272.0	Jinad, Moshood	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1088272.0	6-3	Sr	0	0
2013	11360	8580	City Tech	10	1197149.0	Miller, Martin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1197149.0	4-0	Jr	0	0
2013	11360	8580	City Tech	4	1088271.0	Phillip, Vern	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1088271.0	6-2	Sr	0	0
2013	11360	8580	City Tech	3	1197150.0	Ramroop, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1197150.0	4-0	Jr	0	0
2013	11360	8580	City Tech	5	1197151.0	Rozum, Grzegorz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1197151.0	4-0	Jr	0	0
2013	11360	8580	City Tech	1	1197152.0	Troncoso, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1197152.0	4-0	Jr	0	0
2013	11360	1059	D'Youville	16	1428955.0	Busha, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1428955.0	6-3	Fr	91	0
2013	11360	1059	D'Youville	7	1428951.0	Cawthorn, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1428951.0	6-1	Fr	103	0
2013	11360	1059	D'Youville	4	1428952.0	Dean, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1428952.0	6-4	Sr	75	0
2013	11360	1059	D'Youville	26	1313178.0	Goedtel, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1313178.0	5-11	So	99	0
2013	11360	1059	D'Youville	3	1313175.0	Johnson, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1313175.0	5-10	So	110	0
2013	11360	1059	D'Youville	24	1088055.0	Krueger, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1088055.0	6-2	Sr	107	0
2013	11360	1059	D'Youville	10	1428954.0	Loos, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1428954.0	6-6	Fr	73	0
2013	11360	1059	D'Youville	2	1441450.0	Reinhardt, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1441450.0	6-2	Fr	31	0
2013	11360	1059	D'Youville	22	1088054.0	Senozetnik, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1088054.0	5-11	Sr	110	0
2013	11360	1059	D'Youville	6	1428953.0	Singer, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1428953.0	6-4	So	39	0
2013	11360	1059	D'Youville	12	1088051.0	Temple, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1088051.0	6-5	Sr	87	0
2013	11360	1059	D'Youville	17	1088053.0	Vitello, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1088053.0	6-4	Sr	80	0
2013	11360	2691	Daniel Webster	9	1430419.0	Chen, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430419.0	5-6	Fr	73	0
2013	11360	2691	Daniel Webster	13	1083413.0	Clement, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083413.0	5-9	Sr	63	0
2013	11360	2691	Daniel Webster	5	1430418.0	Frias, Ariel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430418.0	5-9	Fr	91	0
2013	11360	2691	Daniel Webster	36	1311564.0	Hendrix, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1311564.0	6-4	So	91	0
2013	11360	2691	Daniel Webster	22	1430421.0	Howdeshell, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430421.0	5-11	Fr	98	0
2013	11360	2691	Daniel Webster	3	1320716.0	Jennings, Russell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1320716.0	6-2	Sr	6	0
2013	11360	2691	Daniel Webster	24	1430422.0	Kenney, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430422.0	5-8	Fr	32	0
2013	11360	2691	Daniel Webster	1	1430416.0	Little, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430416.0	6-2	Fr	62	0
2013	11360	2691	Daniel Webster	15	1311565.0	Lovering, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1311565.0	6-1	So	20	0
2013	11360	2691	Daniel Webster	21	1430420.0	Mason, Darrien	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430420.0	6-6	Fr	71	0
2013	11360	2691	Daniel Webster	18	1083412.0	Monahan, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083412.0	5-9	Sr	86	0
2013	11360	2691	Daniel Webster	2	1430417.0	Vargas, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430417.0	6-3	Fr	96	0
2013	11360	2691	Daniel Webster	20	1194222.0	Walz, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1194222.0	6-2	Jr	94	0
2013	11360	203	East. Mennonite	4	1084546.0	Barry, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1084546.0	6-2	Sr	96	0
2013	11360	203	East. Mennonite	15	1427830.0	Delph, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1427830.0	6-7	So	11	0
2013	11360	203	East. Mennonite	2	1306628.0	Greene, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1306628.0	6-2	Jr	0	0
2013	11360	203	East. Mennonite	13	1084549.0	Grove, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1084549.0	6-7	Sr	85	0
2013	11360	203	East. Mennonite	11	1084548.0	Knight, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1084548.0	6-4	Sr	76	0
2013	11360	203	East. Mennonite	7	1306629.0	Lovell, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1306629.0	6-2	So	61	0
2013	11360	203	East. Mennonite	1	1084550.0	Moise, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1084550.0	6-2	Sr	87	0
