year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2014	11600	79	Brooklyn	1	1320194.0	Dimitruk, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1320194.0	6-3	Jr	102	0
2014	11600	79	Brooklyn	11	1538125.0	Ford, Vaughn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538125.0	6-1	Jr	109	0
2014	11600	79	Brooklyn	5	1195470.0	Hui, Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195470.0	5-6	Sr	109	0
2014	11600	79	Brooklyn	23	1430119.0	Ki, Hoyin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430119.0	5-9	So	61	0
2014	11600	79	Brooklyn	10	1538124.0	Koyfman, Antony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538124.0	6-8	So	107	0
2014	11600	79	Brooklyn	14	1538126.0	Medina, Angel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538126.0	6-1	Fr	21	0
2014	11600	79	Brooklyn	3	1317964.0	Moline, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1317964.0	6-2	Jr	105	0
2014	11600	79	Brooklyn	15	1430115.0	Myint, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430115.0	5-8	So	106	0
2014	11600	79	Brooklyn	13	1539691.0	Osipov, Mihail	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1539691.0	6-2	Jr	91	0
2014	11600	79	Brooklyn	4	1538123.0	Peng, Edward	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538123.0	5-7	Fr	11	0
2014	11600	79	Brooklyn	2	1538122.0	Ruan, Jianjun	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538122.0	5-9	So	59	0
2014	11600	480	CCNY	4	1538460.0	Avezov, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538460.0	6-0	Fr	68	0
2014	11600	480	CCNY	3	1538459.0	Boychuk, Oleksandr	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538459.0	5-7	Fr	89	0
2014	11600	480	CCNY	9	1430013.0	Karmaputra, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430013.0	6-0	So	17	0
2014	11600	480	CCNY	10	1430011.0	Lim, Yik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430011.0	5-8	Jr	83	0
2014	11600	480	CCNY	8	1538466.0	Mendoza, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538466.0	5-11	Fr	7	0
2014	11600	480	CCNY	6	1538465.0	Pascual, Leonel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538465.0	6-1	So	71	0
2014	11600	480	CCNY	11	1544728.0	Quoc, Cuong	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1544728.0	-	N/A	49	0
2014	11600	480	CCNY	1	1556348.0	Reeves, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1556348.0	6-4	So	28	0
2014	11600	480	CCNY	2	1317216.0	Reyes, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1317216.0	5-10	Jr	99	0
2014	11600	480	CCNY	14	1538468.0	Siriban, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538468.0	6-5	Sr	100	0
2014	11600	480	CCNY	15	1442002.0	Williams, Derell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1442002.0	6-4	Sr	95	0
2014	11600	480	CCNY	7	1432830.0	Yin, Jeffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1432830.0	6-0	Fr	31	0
2014	11600	480	CCNY	13	1538467.0	Zuen Liu Liu, Jia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538467.0	5-7	So	35	0
2014	11600	1305	Cairn	10	1541100.0	Bishop, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1541100.0	-	N/A	91	0
2014	11600	1305	Cairn	5	1544894.0	Blacksten, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1544894.0	-	N/A	47	0
2014	11600	1305	Cairn	1	1307218.0	Buss, Josiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1307218.0	6-1	Jr	91	0
2014	11600	1305	Cairn	9	1427760.0	Colson, Randall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427760.0	6-3	So	90	0
2014	11600	1305	Cairn	8	1427761.0	Dager, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427761.0	6-0	So	0	0
2014	11600	1305	Cairn	10	1427762.0	Emond, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427762.0	6-3	So	88	0
2014	11600	1305	Cairn	6	1307220.0	Garven, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1307220.0	6-2	Jr	91	0
2014	11600	1305	Cairn	7	1191640.0	Hirsch, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191640.0	6-2	Sr	0	0
2014	11600	1305	Cairn	2	1543954.0	King, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1543954.0	-	N/A	4	0
2014	11600	1305	Cairn	3	1307219.0	Rhodes, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1307219.0	5-9	Jr	91	0
2014	11600	1305	Cairn	11	1191642.0	Seidle, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191642.0	6-4	Sr	0	0
2014	11600	1305	Cairn	4	1191643.0	Wilson, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191643.0	6-3	Sr	91	0
2014	11600	1305	Cairn	7	1544732.0	Winters, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1544732.0	-	N/A	63	0
2014	11600	1305	Cairn	15	1427763.0	Wolff, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427763.0	6-6	So	0	0
2014	11600	121	Carthage	8	1429607.0	Adamczyk, Scotty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1429607.0	6-2	So	12	0
2014	11600	121	Carthage	18	1191603.0	Beach, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191603.0	6-6	Sr	85	0
2014	11600	121	Carthage	9	1533931.0	Bolan, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1533931.0	5-8	Fr	2	0
2014	11600	121	Carthage	14	1302691.0	Ciaglia, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302691.0	6-8	Jr	15	0
2014	11600	121	Carthage	3	1430498.0	Craft, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430498.0	6-0	So	14	0
2014	11600	121	Carthage	4	1430495.0	Dove, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430495.0	6-0	So	26	0
2014	11600	121	Carthage	21	1533937.0	Eiring, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1533937.0	6-3	Fr	1	0
2014	11600	121	Carthage	5	1302690.0	Farrell, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302690.0	6-0	Jr	74	0
2014	11600	121	Carthage	19	1533935.0	George, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1533935.0	6-0	So	2	0
2014	11600	121	Carthage	24	1533938.0	Hansen, Marc	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1533938.0	6-2	Fr	67	0
2014	11600	121	Carthage	2	1191595.0	Jebens, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191595.0	5-10	Sr	49	0
2014	11600	121	Carthage	23	1302698.0	Klingspohn, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302698.0	6-2	Jr	35	0
2014	11600	121	Carthage	1	1429606.0	Maniscalco, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1429606.0	6-0	Sr	98	0
2014	11600	121	Carthage	13	1533933.0	Paull, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1533933.0	6-8	Fr	19	0
2014	11600	121	Carthage	20		Priest, Zach		6-0	Fr	0	0
2014	11600	121	Carthage	11	1533932.0	Saieg, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1533932.0	6-3	Fr	13	0
2014	11600	121	Carthage	6	1191597.0	Schultz, Jim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191597.0	6-2	Sr	101	0
2014	11600	121	Carthage	15	1533934.0	Shields, Griffin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1533934.0	6-8	Fr	9	0
2014	11600	121	Carthage	17	1302693.0	Storm, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302693.0	6-6	Sr	100	0
2014	11600	121	Carthage	10	1447334.0	Telfer, Rusty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1447334.0	6-4	So	0	0
2014	11600	121	Carthage	22	1430494.0	Telfer, Kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430494.0	6-0	So	14	0
2014	11600	121	Carthage	12	1429608.0	Tulaka, J.P.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1429608.0	6-5	So	100	0
2014	11600	121	Carthage	7	1191598.0	Wexter, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191598.0	6-1	Sr	98	0
2014	11600	23624	Cazenovia	5	1541441.0	Ali, Salat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1541441.0	-	N/A	35	0
2014	11600	23624	Cazenovia	3	1541440.0	Badji, Ibrahima	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1541440.0	-	N/A	52	0
2014	11600	23624	Cazenovia	1	1541439.0	Bitz, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1541439.0	-	N/A	62	0
2014	11600	23624	Cazenovia	11	1541442.0	Delgado, Marcos	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1541442.0	-	N/A	64	0
2014	11600	23624	Cazenovia	10	1426884.0	Felittle, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1426884.0	6-1	So	64	0
2014	11600	23624	Cazenovia	7	1426893.0	Parsons, Kory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1426893.0	6-0	Jr	29	0
2014	11600	23624	Cazenovia	15	1426888.0	Purcell, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1426888.0	6-0	So	61	0
2014	11600	23624	Cazenovia	18	1426889.0	Radell, Don	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1426889.0	6-2	Jr	46	0
2014	11600	23624	Cazenovia	8	1426890.0	Scholefield, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1426890.0	6-3	So	64	0
2014	11600	1059	D'Youville	14	1539446.0	Biddle, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1539446.0	6-1	Fr	8	0
2014	11600	1059	D'Youville	16	1428955.0	Busha, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1428955.0	6-3	So	27	0
2014	11600	1059	D'Youville	7	1428951.0	Cawthorn, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1428951.0	6-1	So	75	0
2014	11600	1059	D'Youville	26	1313178.0	Goedtel, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1313178.0	6-0	Jr	70	0
2014	11600	1059	D'Youville	3	1313175.0	Johnson, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1313175.0	5-10	Jr	75	0
2014	11600	1059	D'Youville	12	1536781.0	Kerber, Ed	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1536781.0	6-2	Fr	56	0
2014	11600	1059	D'Youville	10	1428954.0	Loos, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1428954.0	6-6	So	71	0
2014	11600	1059	D'Youville	17	1536782.0	McMahon, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1536782.0	6-1	Fr	72	0
2014	11600	1059	D'Youville	6	1428953.0	Singer, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1428953.0	6-4	Jr	72	0
2014	11600	2691	Daniel Webster	9	1430419.0	Chen, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430419.0	5-6	So	84	0
2014	11600	2691	Daniel Webster	5	1430418.0	Frias, Ariel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430418.0	5-9	So	93	0
2014	11600	2691	Daniel Webster	36	1311564.0	Hendrix, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1311564.0	6-4	Jr	62	0
2014	11600	2691	Daniel Webster	22	1430421.0	Howdeshell, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430421.0	5-11	So	94	0
2014	11600	2691	Daniel Webster	24	1430422.0	Kenney, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430422.0	5-8	So	71	0
2014	11600	2691	Daniel Webster	1	1430416.0	Little, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430416.0	6-2	So	0	0
2014	11600	2691	Daniel Webster	15	1311565.0	Lovering, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1311565.0	6-1	Jr	47	0
2014	11600	2691	Daniel Webster	21	1430420.0	Mason, Darrien	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430420.0	6-6	So	94	0
2014	11600	2691	Daniel Webster	2	1430417.0	Vargas, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430417.0	6-3	So	92	0
2014	11600	2691	Daniel Webster	20	1194222.0	Walz, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1194222.0	6-2	Sr	94	0
2014	11600	1332	Dominican (IL)	5	1531337.0	Costa, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1531337.0	5-11	Fr	68	0
2014	11600	1332	Dominican (IL)	8	1531340.0	Coyne, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1531340.0	6-3	Fr	84	0
2014	11600	1332	Dominican (IL)	4	1531336.0	DeMarco, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1531336.0	5-9	Fr	81	0
2014	11600	1332	Dominican (IL)	11	1531351.0	Janusz, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1531351.0	6-4	Fr	34	0
2014	11600	1332	Dominican (IL)	10	1531342.0	Marchese, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1531342.0	5-11	Fr	30	0
2014	11600	1332	Dominican (IL)	7	1531339.0	Mead, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1531339.0	5-11	Fr	87	0
2014	11600	1332	Dominican (IL)	2	1531334.0	Nevrly, Brooks	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1531334.0	5-9	Fr	93	0
2014	11600	1332	Dominican (IL)	6	1531338.0	Royko, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1531338.0	6-3	Fr	78	0
2014	11600	1332	Dominican (IL)	1	1531333.0	Schuneman, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1531333.0	6-0	Fr	9	0
2014	11600	1332	Dominican (IL)	14	1531353.0	Sinn, Zachery	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1531353.0	6-3	Fr	84	0
2014	11600	1332	Dominican (IL)	12	1531352.0	Slonek, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1531352.0	6-4	Fr	30	0
2014	11600	1332	Dominican (IL)	17	1531354.0	Solbrig, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1531354.0	6-6	Fr	91	0
2014	11600	1332	Dominican (IL)	9	1531341.0	Spangler, Aidan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1531341.0	6-4	Fr	76	0
2014	11600	1332	Dominican (IL)	20	1531356.0	Spry, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1531356.0	6-4	Fr	91	0
2014	11600	1332	Dominican (IL)	3	1531335.0	Villa, Dominic	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1531335.0	5-6	Fr	21	0
2014	11600	1332	Dominican (IL)	18	1531355.0	Vlassov, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1531355.0	6-4	Fr	30	0
2014	11600	203	East. Mennonite	1	1537272.0	Brigham, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537272.0	6-2	Fr	45	0
2014	11600	203	East. Mennonite	13	1427830.0	Delph, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427830.0	6-7	Jr	75	0
2014	11600	203	East. Mennonite	2	1537273.0	Dolan, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537273.0	6-4	Fr	94	0
2014	11600	203	East. Mennonite	10	1537275.0	Guiciardi, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537275.0	5-11	Fr	98	0
2014	11600	203	East. Mennonite	7	1306629.0	Lovell, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1306629.0	6-2	Jr	98	0
