year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2016	12382	30199	Concordia (CA)	-	TEAM	-	-	-	-	5	""	""	""	""	""	""	""	1	""	4	""	""	""	""	""	""
2016	12382	30199	Concordia (CA)	-	Totals	-	-	-	-	69	""	857	331	1,982	0.265	811	75	247	639	91	33	274	36	1,102.0	13	20
2016	12382	30199	Concordia (CA)	-	Opponent Totals	-	-	-	-	69	""	849	383	2,004	0.233	801	91	232	644	75	22	266	52	1,095.0	15	20
2016	12382	30193	Emmanuel (GA)	-	TEAM	-	-	-	-	18	""	""	""	""	""	""	""	""	""	6	""	""	""	""	""	""
2016	12382	30193	Emmanuel (GA)	-	Totals	-	-	-	-	91	""	1,018	461	2,453	0.227	985	146	308	827	105	50	122	58	1,275.0	25	23
2016	12382	30193	Emmanuel (GA)	-	Opponent Totals	-	-	-	-	91	""	989	383	2,345	0.258	932	105	302	799	147	59	206	55	1,256.0	16	21
2016	12382	1072	Erskine	-	TEAM	-	-	-	-	17	""	""	""	""	""	""	""	""	""	10	""	""	""	""	""	""
2016	12382	1072	Erskine	-	Totals	-	-	-	-	93	""	1,274	525	2,622	0.286	1,188	127	343	898	62	58	202	27	1,560.0	4	26
2016	12382	1072	Erskine	-	Opponent Totals	-	-	-	-	93	""	970	410	2,394	0.234	905	70	295	685	127	67	285	32	1,249.5	3	25
2016	12382	248	George Mason	-	TEAM	-	-	-	-	6	""	""	""	""	""	""	""	""	""	6	""	""	""	""	""	""
2016	12382	248	George Mason	-	Totals	-	-	-	-	98	""	1,244	540	2,669	0.264	1,191	132	431	857	107	53	289	23	1,573.5	9	28
2016	12382	248	George Mason	-	Opponent Totals	-	-	-	-	98	""	1,013	487	2,515	0.209	971	107	359	744	132	56	324	38	1,338.0	9	28
2016	12382	1104	Grand Canyon	-	TEAM	-	-	-	-	8	""	""	""	""	""	""	""	""	""	7	""	""	""	""	""	""
2016	12382	1104	Grand Canyon	-	Totals	-	-	-	-	109	""	1,327	470	2,975	0.288	1,243	152	339	886	111	35	488	30	1,758.0	19	29
2016	12382	1104	Grand Canyon	-	Opponent Totals	-	-	-	-	109	""	1,381	567	3,047	0.267	1,314	111	382	943	152	29	403	49	1,722.5	18	29
2016	12382	275	Harvard	-	TEAM	-	-	-	-	6	""	""	""	""	""	""	""	""	""	6	""	""	""	""	""	""
2016	12382	275	Harvard	-	Totals	-	-	-	-	86	""	1,011	338	2,258	0.298	949	113	326	738	119	37	302	36	1,312.0	13	24
2016	12382	275	Harvard	-	Opponent Totals	-	-	-	-	86	""	1,048	455	2,374	0.250	987	120	325	746	112	36	244	40	1,326.0	11	24
2016	12382	277	Hawaii	-	TEAM	-	-	-	-	13	""	""	""	""	""	""	""	""	""	10	""	""	""	""	""	""
2016	12382	277	Hawaii	-	Totals	-	-	-	-	105	""	1,350	525	2,905	0.284	1,274	115	334	908	117	41	377	49	1,694.5	9	28
2016	12382	277	Hawaii	-	Opponent Totals	-	-	-	-	105	""	1,298	473	2,871	0.287	1,204	117	360	807	115	33	505	59	1,700.5	8	28
2016	12382	30175	Holy Names	-	TEAM	-	-	-	-	15	""	""	1	1	""	""	""	""	""	15	""	""	""	""	""	""
2016	12382	30175	Holy Names	-	Totals	-	-	-	-	60	""	552	338	1,622	0.132	512	54	180	484	123	34	180	52	730.0	15	19
2016	12382	30175	Holy Names	-	Opponent Totals	-	-	-	-	60	""	780	288	1,667	0.295	718	123	196	621	54	27	172	27	1,016.0	13	19
2016	12382	308	IPFW	-	TEAM	-	-	-	-	6	""	""	""	""	""	""	""	""	""	6	""	""	""	""	""	""
2016	12382	308	IPFW	-	Totals	-	-	-	-	106	""	1,286	595	3,134	0.220	1,188	137	399	971	103	29	409	51	1,656.5	16	29
2016	12382	308	IPFW	-	Opponent Totals	-	-	-	-	106	""	1,278	499	2,953	0.264	1,224	104	395	1,055	135	47	376	44	1,617.0	16	29
2016	12382	30051	King (TN)	-	TEAM	-	-	-	-	33	""	""	1	1	""	""	""	""	""	21	""	""	""	""	""	""
2016	12382	30051	King (TN)	-	Totals	-	-	-	-	118	""	1,263	559	3,414	0.206	1,165	109	297	1,118	154	44	421	75	1,626.5	17	32
2016	12382	30051	King (TN)	-	Opponent Totals	-	-	-	-	118	""	1,597	654	3,586	0.263	1,506	155	389	1,389	108	51	358	75	1,982.0	32	32
2016	12382	13302	Lees-McRae	-	TEAM	-	-	-	-	28	""	""	""	""	""	""	""	""	""	23	""	""	""	""	""	""
2016	12382	13302	Lees-McRae	-	Totals	-	-	-	-	82	""	772	525	2,104	0.117	741	90	322	574	138	32	178	70	983.0	14	24
2016	12382	13302	Lees-McRae	-	Opponent Totals	-	-	-	-	82	""	957	372	2,010	0.291	891	138	310	688	89	36	309	59	1,285.5	11	24
2016	12382	354	Lewis	-	TEAM	-	-	-	-	13	""	""	""	""	""	""	""	""	""	15	""	""	""	""	""	""
2016	12382	354	Lewis	-	Totals	-	-	-	-	116	""	1,426	474	3,091	0.308	1,338	145	364	1,046	154	41	494	50	1,859.0	15	31
2016	12382	354	Lewis	-	Opponent Totals	-	-	-	-	116	""	1,368	625	3,308	0.225	1,310	154	427	984	145	44	343	58	1,737.5	21	31
2016	12382	1174	Limestone	-	TEAM	-	-	-	-	25	""	""	""	""	""	""	""	""	""	19	""	""	1	""	""	""
2016	12382	1174	Limestone	-	Totals	-	-	-	-	90	""	1,037	475	2,498	0.225	977	99	304	832	111	60	263	33	1,327.5	8	24
2016	12382	1174	Limestone	-	Opponent Totals	-	-	-	-	90	""	1,064	507	2,571	0.217	1,005	112	325	842	99	68	257	42	1,372.5	8	24
2016	12382	30136	Lindenwood (MO)	-	TEAM	-	-	-	-	7	""	""	""	""	""	""	""	""	""	7	""	""	""	""	""	""
2016	12382	30136	Lindenwood (MO)	-	Totals	-	-	-	-	68	""	783	441	1,859	0.184	736	80	295	520	98	22	189	27	979.5	23	21
2016	12382	30136	Lindenwood (MO)	-	Opponent Totals	-	-	-	-	68	""	754	274	1,647	0.291	715	98	239	519	80	22	305	25	1,026.5	11	21
2016	12382	99	Long Beach St.	-	TEAM	-	-	-	-	7	""	""	""	""	""	""	""	""	""	3	""	""	""	""	""	""
2016	12382	99	Long Beach St.	-	Totals	-	-	-	-	115	""	1,561	480	3,304	0.327	1,479	163	445	1,108	94	27	506	49	2,004.0	6	31
2016	12382	99	Long Beach St.	-	Opponent Totals	-	-	-	-	115	""	1,327	577	3,303	0.227	1,238	94	384	1,012	163	51	344	68	1,644.0	7	31
2016	12382	371	Loyola Chicago	-	TEAM	-	-	-	-	11	""	""	""	""	""	""	""	""	""	8	""	""	""	""	""	""
2016	12382	371	Loyola Chicago	-	Totals	-	-	-	-	107	""	1,406	489	2,935	0.312	1,326	144	478	912	124	38	434	24	1,805.0	10	28
2016	12382	371	Loyola Chicago	-	Opponent Totals	-	-	-	-	107	""	1,201	534	2,848	0.234	1,131	123	384	847	143	35	354	53	1,536.0	8	28
2016	12382	30138	McKendree	-	TEAM	-	-	-	-	20	""	""	""	""	""	""	""	""	""	23	""	""	""	""	""	""
2016	12382	30138	McKendree	-	Totals	-	-	-	-	98	""	1,161	485	2,655	0.255	1,104	87	335	825	130	54	349	65	1,476.5	20	25
2016	12382	30138	McKendree	-	Opponent Totals	-	-	-	-	98	""	1,248	489	2,714	0.280	1,158	130	332	859	87	52	317	45	1,588.5	22	25
2016	12382	1245	Mount Olive	-	TEAM	-	-	-	-	41	""	""	""	""	""	""	""	""	""	12	""	""	""	""	""	""
2016	12382	1245	Mount Olive	-	Totals	-	-	-	-	88	""	1,067	419	2,419	0.268	1,003	108	312	779	118	44	249	44	1,343.5	25	24
2016	12382	1245	Mount Olive	-	Opponent Totals	-	-	-	-	88	""	1,093	405	2,406	0.286	1,022	117	305	791	87	43	246	55	1,376.0	21	24
2016	12382	471	NJIT	-	TEAM	-	-	-	-	16	""	""	""	""	""	""	""	""	""	15	""	""	""	""	""	""
2016	12382	471	NJIT	-	Totals	-	-	-	-	100	""	1,166	512	2,568	0.255	1,103	126	331	768	135	48	322	58	1,501.0	38	26
2016	12382	471	NJIT	-	Opponent Totals	-	-	-	-	100	""	1,205	445	2,579	0.295	1,129	133	374	736	128	33	379	60	1,560.5	15	26
2016	12382	9223	North Greenville	-	TEAM	-	-	-	-	25	1	""	""	""	""	""	""	""	""	16	""	""	""	""	""	""
2016	12382	9223	North Greenville	-	Totals	-	-	-	-	93	""	1,085	487	2,577	0.232	997	132	349	788	124	73	200	109	1,390.0	15	24
2016	12382	9223	North Greenville	-	Opponent Totals	-	-	-	-	93	""	1,099	460	2,474	0.258	1,036	136	319	839	133	56	281	136	1,431.5	17	24
2016	12382	518	Ohio St.	-	TEAM	-	-	-	-	15	""	""	""	""	""	""	""	""	""	15	""	""	""	""	""	""
2016	12382	518	Ohio St.	-	Totals	-	-	-	-	102	""	1,347	397	2,639	0.360	1,270	194	426	876	96	58	279	71	1,738.5	10	29
2016	12382	518	Ohio St.	-	Opponent Totals	-	-	-	-	102	""	1,116	496	2,654	0.234	1,052	96	388	767	194	45	341	53	1,427.5	24	29
2016	12382	539	Penn St.	-	TEAM	-	-	-	-	5	""	""	""	""	""	""	""	""	""	4	""	""	""	""	""	""
2016	12382	539	Penn St.	-	Totals	-	-	-	-	107	""	1,407	546	3,003	0.287	1,331	124	354	964	120	61	381	73	1,782.5	11	29
2016	12382	539	Penn St.	-	Opponent Totals	-	-	-	-	107	""	1,286	545	2,984	0.248	1,224	120	417	847	124	43	372	51	1,635.0	14	29
2016	12382	541	Pepperdine	-	TEAM	-	-	-	-	15	""	""	""	""	""	""	""	""	""	11	""	""	""	""	""	""
2016	12382	541	Pepperdine	-	Totals	-	-	-	-	91	""	1,170	434	2,496	0.295	1,111	117	313	700	89	27	442	65	1,535.0	3	24
2016	12382	541	Pepperdine	-	Opponent Totals	-	-	-	-	91	""	1,198	456	2,548	0.291	1,137	89	325	729	117	31	379	50	1,507.5	7	24
2016	12382	542	Pfeiffer	-	TEAM	-	-	-	-	28	""	""	""	""	""	""	""	""	""	23	""	""	""	""	""	""
2016	12382	542	Pfeiffer	-	Totals	-	-	-	-	92	""	1,167	413	2,487	0.303	1,095	109	352	814	137	53	306	71	1,482.0	9	24
2016	12382	542	Pfeiffer	-	Opponent Totals	-	-	-	-	92	""	1,052	444	2,479	0.245	991	137	317	768	109	56	199	64	1,344.5	14	24
2016	12382	554	Princeton	-	TEAM	-	-	-	-	9	""	""	""	""	""	""	""	""	""	4	""	""	""	""	""	""
2016	12382	554	Princeton	-	Totals	-	-	-	-	78	""	876	444	2,034	0.212	841	76	270	617	84	47	200	31	1,099.0	20	22
2016	12382	554	Princeton	-	Opponent Totals	-	-	-	-	78	""	993	349	2,087	0.309	936	84	318	575	76	48	358	38	1,304.0	15	22
2016	12382	561	Quincy	-	TEAM	-	-	-	-	37	""	1	""	1	""	""	""	""	""	35	""	""	2	1.0	""	""
2016	12382	561	Quincy	-	Totals	-	-	-	-	149	""	1,731	709	3,851	0.265	1,613	201	626	1,185	187	76	423	76	2,219.5	34	39
2016	12382	561	Quincy	-	Opponent Totals	-	-	-	-	149	""	1,625	680	3,708	0.255	1,526	187	543	1,193	201	68	416	46	2,088.0	31	39
2016	12382	590	Sacred Heart	-	TEAM	-	-	-	-	8	""	""	""	""	""	""	""	""	""	6	""	""	""	""	""	""
2016	12382	590	Sacred Heart	-	Totals	-	-	-	-	83	""	958	425	2,238	0.238	899	86	273	693	108	33	221	49	1,187.5	12	23
2016	12382	590	Sacred Heart	-	Opponent Totals	-	-	-	-	83	""	1,019	373	2,225	0.290	964	108	295	699	86	41	280	34	1,308.0	23	23
2016	12382	600	Saint Francis (PA)	-	Totals	-	-	-	-	108	""	1,343	485	3,034	0.283	1,250	137	433	973	108	37	373	47	1,703.5	27	28
2016	12382	600	Saint Francis (PA)	-	Opponent Totals	-	-	-	-	108	""	1,281	542	2,981	0.248	1,215	112	387	1,035	141	30	324	52	1,585.0	16	28
2016	12382	657	Southern California	-	TEAM	-	-	-	-	16	""	1	""	1	""	""	""	""	""	14	""	""	""	1.0	""	""
2016	12382	657	Southern California	-	Totals	-	-	-	-	97	""	1,108	508	2,611	0.230	1,049	88	388	734	123	34	273	44	1,366.5	10	25
2016	12382	657	Southern California	-	Opponent Totals	-	-	-	-	97	""	1,196	420	2,535	0.306	1,142	123	388	795	88	56	436	45	1,593.0	12	26
2016	12382	674	Stanford	-	TEAM	-	-	-	-	8	""	""	""	""	""	""	""	""	""	6	""	""	1	""	""	""
2016	12382	674	Stanford	-	Totals	-	-	-	-	93	""	1,213	372	2,503	0.336	1,122	132	341	842	80	38	428	55	1,597.0	3	25
2016	12382	674	Stanford	-	Opponent Totals	-	-	-	-	93	""	1,145	490	2,655	0.247	1,091	80	361	748	132	30	331	43	1,420.5	4	25
2016	12382	109	UC Irvine	-	TEAM	-	-	-	-	9	""	""	""	""	""	""	""	""	""	6	""	""	2	""	""	""
2016	12382	109	UC Irvine	-	Totals	-	-	-	-	119	""	1,456	612	3,183	0.265	1,390	154	436	973	146	50	356	72	1,838.0	6	30
2016	12382	109	UC Irvine	-	Opponent Totals	-	-	-	-	119	""	1,449	539	3,161	0.288	1,361	146	421	919	154	36	476	48	1,869.0	10	29
2016	12382	112	UC San Diego	-	TEAM	-	-	-	-	9	""	""	""	""	""	""	""	""	""	9	""	""	""	""	""	""
2016	12382	112	UC San Diego	-	Totals	-	-	-	-	92	""	1,026	498	2,600	0.203	965	85	282	762	163	42	226	53	1,266.0	18	28
2016	12382	112	UC San Diego	-	Opponent Totals	-	-	-	-	92	""	1,219	384	2,497	0.334	1,147	163	322	886	85	39	400	48	1,621.0	8	28
2016	12382	104	UC Santa Barbara	-	TEAM	-	-	-	-	12	""	""	""	""	""	""	""	""	""	10	""	""	""	""	""	""
2016	12382	104	UC Santa Barbara	-	Totals	-	-	-	-	111	""	1,418	502	3,081	0.297	1,332	148	388	943	114	27	418	38	1,802.0	9	30
2016	12382	104	UC Santa Barbara	-	Opponent Totals	-	-	-	-	111	""	1,348	533	3,033	0.269	1,294	114	413	936	148	42	389	62	1,698.5	13	30
2016	12382	110	UCLA	-	TEAM	-	-	-	-	12	""	""	""	""	""	""	""	""	""	12	""	""	""	""	""	""
2016	12382	110	UCLA	-	Totals	-	-	-	-	112	""	1,476	510	3,109	0.311	1,393	208	498	988	115	43	490	43	1,972.0	8	30
2016	12382	110	UCLA	-	Opponent Totals	-	-	-	-	112	""	1,186	554	2,956	0.214	1,118	115	395	911	208	46	317	75	1,505.5	11	30
