year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2013	11360	47	Ball St.	11a	1416805.0	Renaud, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1416805.0	6-0	Fr	35	0
2013	11360	47	Ball St.	4	1083338.0	Rouse, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083338.0	5-8	Jr	93	0
2013	11360	47	Ball St.	12	1305087.0	Sutherland, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1305087.0	6-3	So	25	0
2013	11360	47	Ball St.	1	1305083.0	Vander Meer, David Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1305083.0	5-9	So	85	0
2013	11360	47	Ball St.	9	1305085.0	Welsh-White, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1305085.0	6-7	So	5	0
2013	11360	47	Ball St.	3	1083339.0	Wichmann, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083339.0	6-3	Sr	57	0
2013	11360	47	Ball St.	7	1305084.0	Witmer, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1305084.0	6-3	So	87	0
2013	11360	47	Ball St.	11	1443041.0	Wrather, Larry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1443041.0	5-11	Sr	2	0
2013	11360	15646	Barton	15	1307406.0	Daley, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1307406.0	6-5	So	11	0
2013	11360	15646	Barton	4	1418399.0	Hudson, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1418399.0	6-3	Fr	58	0
2013	11360	15646	Barton	21	1418400.0	Lelkes, Ladislav	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1418400.0	7-0	So	77	0
2013	11360	15646	Barton	9	1307402.0	Malpass, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1307402.0	6-5	Jr	43	0
2013	11360	15646	Barton	11	1307404.0	McCalla, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1307404.0	6-2	So	82	0
2013	11360	15646	Barton	17	1307407.0	Medina, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1307407.0	6-8	So	75	0
2013	11360	15646	Barton	7	1307401.0	O'Connor, Brennan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1307401.0	6-4	So	54	0
2013	11360	15646	Barton	3	1418398.0	Prevatte, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1418398.0	5-10	Sr	23	0
2013	11360	15646	Barton	18	1307408.0	Robison, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1307408.0	6-4	So	82	0
2013	11360	15646	Barton	1	1418397.0	Scalia, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1418397.0	6-0	So	66	0
2013	11360	15646	Barton	12	1307405.0	Thomas, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1307405.0	6-3	So	21	0
2013	11360	2683	Belmont Abbey	2	1425977.0	Aikau-Osurman, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1425977.0	5-10	Fr	32	0
2013	11360	2683	Belmont Abbey	3	1425978.0	Albrecht, Nolan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1425978.0	6-5	So	106	0
2013	11360	2683	Belmont Abbey	14	1425989.0	Baltz, Vincent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1425989.0	6-5	Fr	2	0
2013	11360	2683	Belmont Abbey	10	1425985.0	Buell, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1425985.0	6-4	Fr	82	0
2013	11360	2683	Belmont Abbey	5	1425980.0	DeKalb, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1425980.0	6-0	Jr	106	0
2013	11360	2683	Belmont Abbey	7	1425982.0	Fournell, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1425982.0	6-4	Jr	0	0
2013	11360	2683	Belmont Abbey	11		Hunsicker, Dane		6-7	Fr	0	0
2013	11360	2683	Belmont Abbey	12	1425987.0	Kimbrell, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1425987.0	6-6	So	44	0
2013	11360	2683	Belmont Abbey	6	1425981.0	Koyfman, Antony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1425981.0	6-8	Fr	66	0
2013	11360	2683	Belmont Abbey	8	1425983.0	Lowenhagen, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1425983.0	6-2	Fr	0	0
2013	11360	2683	Belmont Abbey	4	1425979.0	O'Camb, Griffin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1425979.0	6-0	Fr	103	0
2013	11360	2683	Belmont Abbey	1	1425976.0	Pennington, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1425976.0	6-3	Jr	33	0
2013	11360	2683	Belmont Abbey	9	1425984.0	Snyder, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1425984.0	6-5	Fr	10	0
2013	11360	2683	Belmont Abbey	13	1425988.0	Sullivan, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1425988.0	6-5	Fr	106	0
2013	11360	2683	Belmont Abbey	22	1425990.0	Young, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1425990.0	6-5	Fr	103	0
2013	11360	101	CSUN	2	1417220.0	Alegrado, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417220.0	5-8	Fr	59	0
2013	11360	101	CSUN	14	1084964.0	Baker, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1084964.0	6-4	Sr	98	0
2013	11360	101	CSUN	1	1191480.0	Condron, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191480.0	5-11	Jr	101	0
2013	11360	101	CSUN	4	1417222.0	Earnest, Chance	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417222.0	6-2	Fr	26	0
2013	11360	101	CSUN	17	1191486.0	Faulkner, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191486.0	6-7	So	7	0
2013	11360	101	CSUN	11	1417224.0	Holt, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417224.0	6-7	Fr	32	0
2013	11360	101	CSUN	5	1417223.0	Jones, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417223.0	6-5	So	18	0
2013	11360	101	CSUN	9	1191484.0	Lebrock, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191484.0	6-1	Jr	98	0
2013	11360	101	CSUN	18	1417227.0	Ma'ia'i, Leni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417227.0	6-9	Fr	5	0
2013	11360	101	CSUN	15	1316124.0	Magorien, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1316124.0	6-5	So	92	0
2013	11360	101	CSUN	20	1417228.0	Mason, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417228.0	6-7	So	6	0
2013	11360	101	CSUN	10	1084967.0	Moore, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1084967.0	6-8	Sr	94	0
2013	11360	101	CSUN	16	1417226.0	O'Gorman, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417226.0	6-10	Fr	20	0
2013	11360	101	CSUN	3	1417221.0	Sargsyan, Hayk	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417221.0	6-2	Jr	3	0
2013	11360	101	CSUN	13	1084963.0	Staker, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1084963.0	6-8	Sr	101	0
2013	11360	101	CSUN	8	1299905.0	Stevenson, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1299905.0	6-5	So	65	0
2013	11360	101	CSUN	7	1191483.0	Wagner, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191483.0	6-5	Jr	13	0
2013	11360	101	CSUN	12	1417225.0	Wellenreiter, Vaughn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417225.0	6-7	Fr	47	0
2013	11360	30135	California Baptist	21	1431740.0	Anderson, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1431740.0	5-10	So	91	0
2013	11360	30135	California Baptist	2	1429844.0	Blocksom, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429844.0	6-0	Fr	6	0
2013	11360	30135	California Baptist	16	1417781.0	Cabral, Levi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417781.0	6-6	Sr	119	0
2013	11360	30135	California Baptist	7	1304649.0	Casper, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1304649.0	5-11	So	9	0
2013	11360	30135	California Baptist	4	1304646.0	Cate, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1304646.0	6-2	Jr	115	0
2013	11360	30135	California Baptist	18	1417782.0	DeLyon, Rocky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417782.0	6-5	Fr	73	0
2013	11360	30135	California Baptist	29	1417783.0	Hadobas, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417783.0	6-3	Fr	0	0
2013	11360	30135	California Baptist	23	1304657.0	Johnson, Kristopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1304657.0	6-11	Sr	12	0
2013	11360	30135	California Baptist	8	1417770.0	Koepp, Guilherme	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417770.0	6-2	So	119	0
2013	11360	30135	California Baptist	9	1304648.0	Kustura, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1304648.0	5-10	So	14	0
2013	11360	30135	California Baptist	11	1417771.0	Lugo-Rodriguez, Amir	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417771.0	6-8	Fr	116	0
2013	11360	30135	California Baptist	24	1304658.0	McCalmont, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1304658.0	6-4	Sr	110	0
2013	11360	30135	California Baptist	3	1304650.0	Metcalfe, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1304650.0	6-4	Jr	20	0
2013	11360	30135	California Baptist	22	1304656.0	Tuttle, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1304656.0	6-4	So	24	0
2013	11360	30135	California Baptist	14	1304654.0	Waber, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1304654.0	6-8	Sr	55	0
2013	11360	1023	Coker	16	1423067.0	Ferrer, Ricardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423067.0	6-3	Jr	76	0
2013	11360	1023	Coker	9	1423069.0	Flaherty, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423069.0	6-1	Fr	74	0
2013	11360	1023	Coker	10	1423063.0	Gbelay, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423063.0	6-3	So	29	0
2013	11360	1023	Coker	5	1423060.0	Geizer, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423060.0	6-6	Fr	72	0
2013	11360	1023	Coker	7	1423062.0	Grupe, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423062.0	6-6	Fr	14	0
2013	11360	1023	Coker	12	1423064.0	Hansen, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423064.0	6-1	Fr	77	0
2013	11360	1023	Coker	1		Hurlburt, Austin		6-5	Fr	0	0
2013	11360	1023	Coker	20	1423068.0	Joseph, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423068.0	6-4	Jr	69	0
2013	11360	1023	Coker	6	1423061.0	Lyon, Cooper	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423061.0	5-9	Fr	80	0
2013	11360	1023	Coker	14	1423066.0	Thomas, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423066.0	6-4	Fr	51	0
2013	11360	1023	Coker	3	1423059.0	Trilla, Emilio	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423059.0	5-9	Fr	22	0
2013	11360	1023	Coker	13		Turner, Jace		6-1	Fr	0	0
2013	11360	1023	Coker	2	1423058.0	Whetston, Devion	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1423058.0	6-3	Fr	63	0
2013	11360	1072	Erskine	0	1421535.0	Camnitz, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421535.0	6-0	So	0	0
2013	11360	1072	Erskine	22	1421546.0	Davis, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421546.0	6-3	Fr	94	0
2013	11360	1072	Erskine	1	1421536.0	Fogel, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421536.0	5-10	Jr	47	0
2013	11360	1072	Erskine	13	1421544.0	Kawa, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421544.0	6-4	Fr	112	0
2013	11360	1072	Erskine	5	1421539.0	Marks, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421539.0	6-2	Fr	112	0
2013	11360	1072	Erskine	8		Medina, Jesse		5-9	So	0	0
2013	11360	1072	Erskine	3	1421538.0	Melendez, Omar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421538.0	6-5	Fr	112	0
2013	11360	1072	Erskine	11	1421542.0	Michelau, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421542.0	6-3	Fr	112	0
2013	11360	1072	Erskine	12	1421543.0	Schneck, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421543.0	5-10	Fr	112	0
2013	11360	1072	Erskine	2	1421537.0	Stanley, Neal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421537.0	6-2	So	112	0
2013	11360	1072	Erskine	15	1421545.0	Talavera, Andres	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421545.0	6-4	Fr	3	0
2013	11360	1072	Erskine	10	1421541.0	Varona, Juan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421541.0	5-10	Fr	38	0
2013	11360	248	George Mason	5	1419459.0	Carr, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1419459.0	6-0	Fr	5	0
2013	11360	248	George Mason	14	1195266.0	Cuppernull, Pete	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195266.0	6-6	So	2	0
2013	11360	248	George Mason	13	1088144.0	Dabrowski, Piotr	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1088144.0	6-6	Sr	63	0
2013	11360	248	George Mason	3	1299580.0	Dentler, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1299580.0	6-5	Sr	68	0
2013	11360	248	George Mason	1	1195263.0	Jepson, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195263.0	5-11	Jr	35	0
2013	11360	248	George Mason	11	1088142.0	Jones, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1088142.0	6-5	Sr	89	0
2013	11360	248	George Mason	18	1088145.0	Kvidahl, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1088145.0	6-8	Sr	86	0
2013	11360	248	George Mason	4	1195265.0	Lucas, Dave	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195265.0	5-9	Jr	101	0
2013	11360	248	George Mason	2	1195264.0	Lutz, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195264.0	6-5	Jr	18	0
2013	11360	248	George Mason	10	1088141.0	Maloney, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1088141.0	6-4	Sr	64	0
2013	11360	248	George Mason	12	1088143.0	McFarland, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1088143.0	5-11	Sr	99	0
2013	11360	248	George Mason	7	1088140.0	Perez, Javier	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1088140.0	6-3	Sr	102	0
2013	11360	248	George Mason	16	1419461.0	Sibley, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1419461.0	6-8	Jr	76	0
2013	11360	248	George Mason	20	1419462.0	Sibley, Shaun	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1419462.0	6-9	Sr	75	0
2013	11360	248	George Mason	19	1299560.0	Stevens, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1299560.0	6-8	So	7	0
2013	11360	248	George Mason	15	1088147.0	Stoeckinger, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1088147.0	6-6	Jr	12	0
2013	11360	248	George Mason	9	1419460.0	Velez, Paco	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1419460.0	6-3	Fr	0	0
2013	11360	1104	Grand Canyon	20	1417887.0	Ali, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417887.0	6-8	Fr	4	0
2013	11360	1104	Grand Canyon	22	1417889.0	Beck, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417889.0	6-4	Fr	0	0
2013	11360	1104	Grand Canyon	7	1302308.0	Berry, Keaton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1302308.0	6-5	So	28	0
2013	11360	1104	Grand Canyon	11	1083701.0	Brannick, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083701.0	6-4	Jr	53	0
2013	11360	1104	Grand Canyon	2	1083699.0	Bruns, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083699.0	6-0	Sr	105	0
2013	11360	1104	Grand Canyon	9	1302309.0	Dougherty, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1302309.0	6-6	Jr	29	0
2013	11360	1104	Grand Canyon	3	1302307.0	Goldberg, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1302307.0	6-0	So	65	0
2013	11360	1104	Grand Canyon	14	1417883.0	Houser, Bob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417883.0	6-5	Fr	26	0
2013	11360	1104	Grand Canyon	5	1193771.0	Hunt, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1193771.0	6-3	Jr	77	0
2013	11360	1104	Grand Canyon	23	1417890.0	Jansen, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417890.0	6-6	Jr	17	0
2013	11360	1104	Grand Canyon	21	1417888.0	Lipscombe, Gerrard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417888.0	6-2	Fr	85	0
2013	11360	1104	Grand Canyon	10	1302310.0	Mather, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1302310.0	6-6	So	107	0
2013	11360	1104	Grand Canyon	1	1417881.0	Maxwell, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417881.0	6-3	Fr	15	0
2013	11360	1104	Grand Canyon	6	1417882.0	Miller, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417882.0	6-1	Fr	0	0
2013	11360	1104	Grand Canyon	17	1193777.0	Morrison, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1193777.0	6-0	So	39	0
2013	11360	1104	Grand Canyon	15	1417884.0	Muys, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417884.0	6-5	Fr	28	0
2013	11360	1104	Grand Canyon	8	1193773.0	Ponnet, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1193773.0	6-4	Jr	101	0
2013	11360	1104	Grand Canyon	18	1417885.0	Saxton, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417885.0	6-9	Fr	7	0
2013	11360	1104	Grand Canyon	12	1193774.0	Smith, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1193774.0	6-4	Jr	120	0
2013	11360	1104	Grand Canyon	13	1193775.0	Tarantino, Jordon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1193775.0	6-5	Sr	73	0
2013	11360	1104	Grand Canyon	19	1417886.0	Ward, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417886.0	6-9	Fr	97	0
2013	11360	275	Harvard	14	1418154.0	Bent, Alister	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1418154.0	5-7	Fr	7	0
2013	11360	275	Harvard	3	1195280.0	Chambers, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195280.0	6-3	Jr	24	0
