year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2015	12100	8981	Endicott	-	Opponent Totals	-	-	-	-	95	 	994	573	2,795	0.151	915	130	267	927	122	42	253	53	1,292.5	42	27
2015	12100	11538	Fontbonne	-	Totals	-	-	-	-	86	 	898	518	2,625	0.145	819	83	224	884	117	80	231	77	1,176.5	31	27
2015	12100	11538	Fontbonne	-	Opponent Totals	-	-	-	-	86	 	1,167	517	2,771	0.235	1,070	115	308	944	83	70	251	60	1,477.5	35	25
2015	12100	8398	Hilbert	-	Totals	-	-	-	-	100	 	869	609	2,949	0.088	816	83	302	1,012	134	30	176	36	1,070.0	51	29
2015	12100	8398	Hilbert	-	Opponent Totals	-	-	-	-	100	 	1,257	515	2,993	0.248	1,165	139	362	1,251	80	71	347	59	1,640.5	51	29
2015	12100	292	Hunter	-	Totals	-	-	-	-	117	 	1,178	540	3,012	0.212	1,027	237	250	1,094	165	57	315	47	1,629.5	25	34
2015	12100	292	Hunter	-	Opponent Totals	-	-	-	-	117	 	1,179	726	3,196	0.142	1,074	166	354	1,071	237	70	288	51	1,559.0	42	30
2015	12100	321	John Jay	-	Totals	-	-	-	-	75	 	790	414	2,117	0.178	695	143	241	754	109	33	136	19	1,034.0	32	23
2015	12100	321	John Jay	-	Opponent Totals	-	-	-	-	75	 	661	363	1,921	0.155	578	112	190	764	142	71	159	59	923.5	46	17
2015	12100	22626	Johnson & Wales (RI)	-	Totals	-	-	-	-	101	 	1,190	521	2,877	0.233	1,109	154	319	1,038	108	89	301	30	1,583.5	34	29
2015	12100	22626	Johnson & Wales (RI)	-	Opponent Totals	-	-	-	-	101	 	990	576	2,841	0.146	922	108	300	934	153	66	193	29	1,260.5	27	28
2015	12100	325	Juniata	-	Totals	-	-	-	-	104	 	1,297	414	2,797	0.316	1,193	130	314	1,055	100	60	399	38	1,686.5	25	28
2015	12100	325	Juniata	-	Opponent Totals	-	-	-	-	104	 	1,045	629	2,940	0.141	981	102	314	927	130	43	225	36	1,302.5	32	29
2015	12100	329	Kean	-	Totals	-	-	-	-	126	 	1,509	556	3,282	0.290	1,392	255	458	1,075	115	76	506	67	2,093.0	25	37
2015	12100	329	Kean	-	Opponent Totals	-	-	-	-	126	 	1,144	756	3,215	0.121	1,073	116	398	1,050	257	40	188	46	1,394.0	34	33
2015	12100	1159	Keuka	-	Totals	-	-	-	-	87	 	1,007	487	2,645	0.197	927	142	326	1,058	68	48	236	30	1,315.0	39	25
2015	12100	1159	Keuka	-	Opponent Totals	-	-	-	-	87	 	822	442	2,394	0.159	757	69	248	888	141	68	243	100	1,080.5	64	24
2015	12100	1164	Lakeland	-	Totals	-	-	-	-	120	 	1,494	692	3,805	0.211	1,394	123	425	1,472	80	92	341	53	1,879.5	24	31
2015	12100	1164	Lakeland	-	Opponent Totals	-	-	-	-	120	 	1,347	694	3,706	0.176	1,261	80	380	1,317	125	88	345	81	1,687.5	21	31
2015	12100	30085	Lancaster Bible	-	Totals	-	-	-	-	84	 	507	521	2,109	-0.007	454	71	257	835	192	26	212	70	710.0	71	24
2015	12100	30085	Lancaster Bible	-	Opponent Totals	-	-	-	-	84	 	960	480	2,423	0.198	875	192	338	961	71	42	162	47	1,275.0	22	27
2015	12100	8486	Lasell	-	Totals	-	-	-	-	113	 	1,395	530	3,134	0.276	1,316	170	376	1,145	88	67	285	37	1,774.5	23	32
2015	12100	8486	Lasell	-	Opponent Totals	-	-	-	-	113	 	1,208	596	3,156	0.194	1,128	90	340	1,066	172	55	248	37	1,477.0	34	31
2015	12100	279	Lehman	-	Totals	-	-	-	-	106	 	1,058	587	2,962	0.159	995	192	249	1,216	159	63	164	81	1,395.0	20	30
2015	12100	279	Lehman	-	Opponent Totals	-	-	-	-	106	 	1,029	524	2,897	0.174	910	156	259	1,065	187	68	323	118	1,414.5	29	25
2015	12100	24317	Lesley	-	Totals	-	-	-	-	67	 	440	434	1,691	0.004	407	52	125	519	171	28	96	40	568.0	24	17
2015	12100	24317	Lesley	-	Opponent Totals	-	-	-	-	67	 	775	299	1,696	0.281	693	172	169	696	52	31	157	30	1,056.5	23	20
2015	12100	364	Loras	-	Totals	-	-	-	-	81	 	745	489	2,325	0.110	698	82	200	802	108	47	183	29	965.5	42	23
2015	12100	364	Loras	-	Opponent Totals	-	-	-	-	81	 	1,015	444	2,427	0.235	933	108	252	910	81	39	309	24	1,316.5	18	23
2015	12100	398	MIT	-	Totals	-	-	-	-	104	 	1,259	529	3,228	0.226	1,160	109	262	1,221	68	60	320	39	1,588.0	47	29
2015	12100	398	MIT	-	Opponent Totals	-	-	-	-	104	 	1,213	628	3,284	0.178	1,154	68	282	1,214	110	48	338	46	1,498.0	45	29
2015	12100	20220	MSOE	-	Totals	-	-	-	-	111	 	1,409	715	3,322	0.209	1,333	159	427	1,117	106	69	301	45	1,787.5	19	29
2015	12100	20220	MSOE	-	Opponent Totals	-	-	-	-	111	 	1,092	574	3,003	0.172	1,017	106	293	1,005	158	99	378	47	1,486.0	22	29
2015	12100	394	Marymount (VA)	-	Totals	-	-	-	-	110	 	1,206	639	3,070	0.185	1,115	132	391	1,047	150	64	335	36	1,569.5	21	33
2015	12100	394	Marymount (VA)	-	Opponent Totals	-	-	-	-	110	 	1,180	558	2,911	0.214	1,086	150	373	1,037	157	80	296	54	1,558.0	33	32
2015	12100	23725	Medaille	-	Totals	-	-	-	-	111	 	1,288	646	2,997	0.214	1,176	160	443	1,026	126	78	264	55	1,658.0	27	31
2015	12100	23725	Medaille	-	Opponent Totals	-	-	-	-	111	 	1,088	567	2,885	0.181	993	122	400	875	158	65	344	42	1,447.0	56	30
2015	12100	403	Medgar Evers	-	Totals	-	-	-	-	85	 	415	391	1,583	0.015	346	120	189	617	342	46	120	82	641.0	81	17
2015	12100	403	Medgar Evers	-	Opponent Totals	-	-	-	-	85	 	825	293	1,764	0.302	730	342	239	691	120	56	127	46	1,286.5	51	26
2015	12100	27901	Mount Ida	-	Totals	-	-	-	-	90	 	800	674	2,617	0.048	741	137	326	890	126	35	83	43	1,013.5	44	26
2015	12100	27901	Mount Ida	-	Opponent Totals	-	-	-	-	90	 	865	380	2,237	0.217	788	127	280	935	139	74	220	41	1,176.0	41	26
2015	12100	8567	Mt. St. Joseph	-	Totals	-	-	-	-	97	 	1,165	572	2,902	0.204	1,085	76	356	982	78	106	216	33	1,455.0	34	27
2015	12100	8567	Mt. St. Joseph	-	Opponent Totals	-	-	-	-	97	 	1,008	561	2,826	0.158	949	78	332	887	76	88	270	37	1,309.0	30	27
2015	12100	451	Mt. St. Vincent	-	Totals	-	-	-	-	87	 	925	435	2,265	0.216	849	200	304	810	112	75	178	67	1,289.0	18	26
2015	12100	451	Mt. St. Vincent	-	Opponent Totals	-	-	-	-	87	 	704	476	2,176	0.105	651	113	255	785	203	51	180	72	958.0	36	21
2015	12100	479	NYU	-	Totals	-	-	-	-	106	 	1,246	572	2,895	0.233	1,148	121	441	894	118	71	361	58	1,618.5	38	28
2015	12100	479	NYU	-	Opponent Totals	-	-	-	-	106	 	1,143	561	2,714	0.214	1,049	120	373	869	120	52	322	36	1,476.0	24	28
2015	12100	461	Nazareth	-	Totals	-	-	-	-	132	 	1,620	551	3,372	0.317	1,497	175	561	1,082	134	49	523	33	2,105.5	28	35
2015	12100	461	Nazareth	-	Opponent Totals	-	-	-	-	132	 	1,331	705	3,437	0.182	1,150	136	447	1,024	176	51	274	40	1,655.0	51	31
2015	12100	319	New Jersey City	-	Totals	-	-	-	-	107	 	1,080	592	2,746	0.178	981	185	312	1,000	166	70	286	63	1,478.0	28	31
2015	12100	319	New Jersey City	-	Opponent Totals	-	-	-	-	107	 	1,006	606	2,786	0.144	905	166	321	888	185	52	253	51	1,350.5	44	30
2015	12100	21772	Newbury	-	Totals	-	-	-	-	81	 	817	500	2,326	0.136	740	101	227	727	124	26	162	25	1,025.0	18	24
2015	12100	21772	Newbury	-	Opponent Totals	-	-	-	-	81	 	876	393	2,209	0.219	793	124	238	728	101	52	245	34	1,174.5	29	23
2015	12100	25719	Penn St.-Altoona	-	Totals	-	-	-	-	89	 	898	471	2,747	0.155	837	80	238	992	100	78	215	76	1,163.5	69	24
2015	12100	25719	Penn St.-Altoona	-	Opponent Totals	-	-	-	-	89	 	1,119	510	2,851	0.214	1,023	100	292	1,100	80	39	335	59	1,425.5	39	24
2015	12100	538	Penn St.-Behrend	-	Totals	-	-	-	-	95	 	1,008	463	2,747	0.198	942	88	279	1,030	98	56	292	32	1,298.0	38	27
2015	12100	538	Penn St.-Behrend	-	Opponent Totals	-	-	-	-	95	 	1,100	593	2,972	0.171	1,040	98	313	1,056	88	42	250	42	1,365.0	54	27
2015	12100	30029	Purchase	-	Totals	-	-	-	-	92	 	840	506	2,381	0.140	777	149	245	942	153	41	96	86	1,078.0	46	27
2015	12100	30029	Purchase	-	Opponent Totals	-	-	-	-	92	 	900	377	2,219	0.236	824	149	259	868	143	71	216	62	1,228.0	26	26
2015	12100	564	Ramapo	-	Totals	-	-	-	-	120	 	1,379	661	3,291	0.218	1,288	229	478	1,100	119	49	286	43	1,800.0	30	35
2015	12100	564	Ramapo	-	Opponent Totals	-	-	-	-	120	 	1,039	573	2,927	0.159	962	121	354	1,074	227	58	277	64	1,356.5	39	28
2015	12100	569	Regis (MA)	-	Totals	-	-	-	-	96	 	986	542	2,698	0.165	885	102	257	959	144	69	308	82	1,311.0	47	28
2015	12100	569	Regis (MA)	-	Opponent Totals	-	-	-	-	96	 	1,053	608	2,824	0.158	984	144	272	1,000	102	61	253	67	1,384.5	49	28
2015	12100	18422	Rivier	-	Totals	-	-	-	-	99	 	1,219	509	2,803	0.253	1,147	136	344	1,043	112	79	285	18	1,576.5	12	28
2015	12100	18422	Rivier	-	Opponent Totals	-	-	-	-	99	 	1,028	573	2,799	0.163	960	112	319	879	135	78	247	18	1,341.5	9	28
2015	12100	586	Rust	-	Totals	-	-	-	-	12	 	38	84	222	-0.207	34	6	30	47	49	6	8	7	54.0	6	1
2015	12100	586	Rust	-	Opponent Totals	-	-	-	-	12	 	121	26	210	0.452	100	49	25	89	6	11	30	4	196.0	1	4
2015	12100	589	Rutgers-Newark	-	Totals	-	-	-	-	113	 	1,396	505	3,196	0.279	1,303	154	301	1,043	109	116	325	97	1,828.5	15	32
2015	12100	589	Rutgers-Newark	-	Opponent Totals	-	-	-	-	113	 	1,186	546	2,929	0.219	1,114	111	304	921	154	49	335	61	1,513.5	30	28
2015	12100	475	SUNY New Paltz	-	Totals	-	-	-	-	122	 	1,616	564	3,266	0.322	1,508	217	589	1,064	135	62	304	33	2,047.0	31	33
2015	12100	475	SUNY New Paltz	-	Opponent Totals	-	-	-	-	122	 	1,091	568	2,894	0.181	1,039	136	423	888	217	67	318	70	1,453.0	23	31
2015	12100	9500	SUNY Poly	-	Totals	-	-	-	-	95	 	1,011	554	2,688	0.170	920	124	336	996	129	49	264	34	1,316.0	39	28
2015	12100	9500	SUNY Poly	-	Opponent Totals	-	-	-	-	95	 	915	490	2,595	0.164	807	130	341	983	123	65	263	82	1,241.5	50	27
2015	12100	11036	Sage Colleges	-	Totals	-	-	-	-	88	 	774	458	2,087	0.151	689	122	211	816	162	68	131	59	1,029.5	33	26
2015	12100	11036	Sage Colleges	-	Opponent Totals	-	-	-	-	88	 	977	470	2,356	0.215	884	165	312	732	121	58	213	50	1,306.5	30	25
2015	12100	30163	Sarah Lawrence	-	Totals	-	-	-	-	62	 	187	358	1,164	-0.147	162	45	126	401	300	14	42	37	267.0	34	8
2015	12100	30163	Sarah Lawrence	-	Opponent Totals	-	-	-	-	62	 	623	225	1,299	0.306	562	301	170	588	44	22	66	12	979.0	11	20
2015	12100	1379	Southern Vt.	-	Totals	-	-	-	-	95	 	1,166	491	2,809	0.240	1,080	127	357	997	97	41	188	52	1,428.0	49	27
2015	12100	1379	Southern Vt.	-	Opponent Totals	-	-	-	-	95	 	896	492	2,542	0.159	830	97	259	974	127	52	302	52	1,196.0	33	26
2015	12100	673	Springfield	-	Totals	-	-	-	-	112	 	1,398	470	2,823	0.329	1,322	200	450	956	111	56	427	50	1,867.5	12	32
2015	12100	673	Springfield	-	Opponent Totals	-	-	-	-	112	 	1,173	610	2,942	0.191	1,088	111	381	808	199	34	327	37	1,481.5	28	31
2015	12100	30072	St. Joseph's (Brkln)	-	Totals	-	-	-	-	76	 	585	330	1,782	0.143	534	158	170	743	140	43	52	31	812.0	48	17
2015	12100	30072	St. Joseph's (Brkln)	-	Opponent Totals	-	-	-	-	76	 	719	434	1,927	0.148	609	142	210	798	178	34	92	51	941.0	56	18
2015	12100	675	Staten Island	-	Totals	-	-	-	-	95	 	658	502	2,202	0.071	571	108	205	652	237	61	137	75	895.5	33	20
2015	12100	675	Staten Island	-	Opponent Totals	-	-	-	-	95	 	1,029	399	2,337	0.270	913	237	280	920	108	63	256	97	1,457.0	42	29
2015	12100	679	Stevens	-	Totals	-	-	-	-	119	 	1,532	494	3,246	0.320	1,403	188	372	1,212	77	47	474	31	2,004.0	24	35
2015	12100	679	Stevens	-	Opponent Totals	-	-	-	-	119	 	1,292	686	3,416	0.177	1,217	78	403	1,041	185	50	279	52	1,559.5	25	31
2015	12100	21852	Stevenson	-	Totals	-	-	-	-	115	 	1,362	544	3,387	0.242	1,267	123	315	1,235	133	58	453	63	1,769.5	19	32
2015	12100	21852	Stevenson	-	Opponent Totals	-	-	-	-	115	 	1,386	719	3,603	0.185	1,301	133	381	1,251	123	61	337	47	1,748.5	38	32
2015	12100	707	Thiel	-	Totals	-	-	-	-	84	 	920	423	2,658	0.187	846	103	310	1,092	104	60	331	32	1,248.5	26	24
2015	12100	707	Thiel	-	Opponent Totals	-	-	-	-	84	 	953	498	2,739	0.166	889	94	252	1,157	104	54	227	32	1,214.5	21	24
2015	12100	113	UC Santa Cruz	-	Totals	-	-	-	-	103	 	1,298	460	2,910	0.288	1,048	162	372	987	75	52	273	68	1,648.5	24	24
2015	12100	113	UC Santa Cruz	-	Opponent Totals	-	-	-	-	103	 	1,078	438	2,728	0.235	989	75	353	1,012	163	85	283	86	1,379.5	23	27
2015	12100	737	Vassar	-	Totals	-	-	-	-	104	 	1,188	560	2,832	0.222	1,091	236	410	945	97	33	307	39	1,610.5	43	30
2015	12100	737	Vassar	-	Opponent Totals	-	-	-	-	104	 	922	479	2,518	0.176	848	97	346	905	236	55	345	45	1,246.5	41	26
2015	12100	761	Wells	-	Totals	-	-	-	-	110	 	1,124	624	3,274	0.153	1,061	134	357	1,180	121	73	359	143	1,510.5	62	31
2015	12100	761	Wells	-	Opponent Totals	-	-	-	-	110	 	1,223	567	3,258	0.201	1,064	124	374	1,313	128	77	232	75	1,540.0	61	30
2015	12100	762	Wentworth	-	Totals	-	-	-	-	107	 	1,275	527	2,958	0.253	1,149	239	371	972	91	72	389	49	1,780.5	25	32
2015	12100	762	Wentworth	-	Opponent Totals	-	-	-	-	107	 	1,056	608	2,831	0.158	983	90	288	961	228	60	224	38	1,318.0	37	31
2015	12100	814	Yeshiva	-	Totals	-	-	-	-	85	 	662	418	2,256	0.108	590	109	143	966	197	32	127	72	866.5	29	21
2015	12100	814	Yeshiva	-	Opponent Totals	-	-	-	-	85	 	1,005	486	2,632	0.197	895	201	242	1,027	110	40	107	59	1,299.5	34	24
2015	12100	2730	York (NY)	-	Totals	-	-	-	-	114	 	1,026	630	2,686	0.147	910	163	341	956	260	102	254	59	1,418.0	99	32
2015	12100	2730	York (NY)	-	Opponent Totals	-	-	-	-	114	 	1,034	565	2,662	0.176	913	258	314	929	161	68	215	44	1,467.5	62	32
