year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2018	12825	203	East. Mennonite	2	1757613	Abele, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1757613	Jr	6-2	106	0	106	25	206	115	563	0.162	19	15	29	165	5	6	55	14	""	254.5	3
2018	12825	203	East. Mennonite	4	1644271	Frey, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1644271	Sr	5-7	31	0	31	1	""	2	4	""	5	""	6	42	3	""	""	""	""	""	""
2018	12825	203	East. Mennonite	6	1869444	Wright, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1869444	So	6-1	25	0	25	6	28	21	82	0.085	5	5	3	46	1	1	7	3	""	37.5	""
2018	12825	203	East. Mennonite	17	1982923	Bollinger, Wyatt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1982923	Fr	6-0	13	0	13	""	""	""	1	""	35	1	11	6	""	""	1	""	""	1.5	2
2018	12825	203	East. Mennonite	8	1982925	Jacob, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1982925	Fr	5-7	11	0	11	""	9	6	24	0.125	""	""	2	6	1	""	""	""	""	9.0	""
2018	12825	203	East. Mennonite	9	1869457	Tomlin, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1869457	Jr	5-9	10	0	10	""	""	1	1	""	""	1	4	4	""	""	""	""	""	1.0	""
2018	12825	203	East. Mennonite	14	1757618	Taylor, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1757618	Sr	6-5	3	0	3	""	3	2	7	0.143	""	5	3	3	""	""	""	""	""	8.0	""
2018	12825	203	East. Mennonite	16	1982927	Pou, Martin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1982927	So	6-7	3	0	3	""	4	4	10	0.000	1	1	2	1	""	""	""	""	""	5.0	""
2018	12825	203	East. Mennonite	12	1982926	Livioco, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1982926	Fr	5-5	2	0	2	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""
2018	12825	1064	Eastern Nazarene	14	1867194	Tyree, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1867194	Sr	5-7	85	0	85	26	20	17	93	0.032	721	15	42	129	1	1	17	1	""	44.5	18
2018	12825	1064	Eastern Nazarene	3	1867188	Sorensen, Kenny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1867188	Sr	6-0	84	0	84	26	357	135	987	0.225	9	32	30	232	18	3	9	4	""	396.5	2
2018	12825	1064	Eastern Nazarene	5	1867190	Jayne, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1867190	So	6-0	76	0	76	22	79	50	259	0.112	13	29	38	136	18	""	8	""	""	112.0	1
2018	12825	1064	Eastern Nazarene	18	1977967	Eddings, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1977967	Fr	6-3	73	0	73	24	67	46	203	0.103	2	15	39	33	2	7	29	7	""	103.5	3
2018	12825	1064	Eastern Nazarene	13	1977934	Lepcha, Sunil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1977934	So	5-9	72	0	72	""	2	2	11	0.000	10	4	10	83	26	""	""	""	""	6.0	1
2018	12825	1064	Eastern Nazarene	7	1867191	Shaw, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1867191	Sr	5-10	70	0	70	4	22	18	82	0.049	9	6	7	120	40	1	1	""	""	29.5	2
2018	12825	1064	Eastern Nazarene	10	1867193	Jenkins, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1867193	Jr	6-1	70	0	70	21	51	30	178	0.118	6	19	28	124	2	6	14	2	""	83.0	2
2018	12825	1064	Eastern Nazarene	9	1977963	Cueva, Samuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1977963	Fr	6-4	58	0	58	17	93	38	200	0.275	3	11	35	16	""	2	16	6	""	114.0	""
2018	12825	1064	Eastern Nazarene	11	1977965	Hoopes, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1977965	So	6-3	57	0	57	13	76	20	167	0.335	2	23	24	29	1	1	17	3	""	108.5	1
2018	12825	1064	Eastern Nazarene	4	1867189	Garofalo, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1867189	Jr	6-0	41	0	41	2	44	33	116	0.095	""	11	21	17	2	1	8	2	""	60.0	""
2018	12825	1064	Eastern Nazarene	21	1999039	Lopez, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1999039	Fr	6-5	16	0	16	1	13	13	47	0.000	1	""	2	""	""	""	4	1	""	15.0	""
2018	12825	1064	Eastern Nazarene	2	1977962	Fernandez, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1977962	Sr	5-10	15	0	15	""	1	2	8	-0.125	3	""	2	8	2	""	""	""	""	1.0	""
2018	12825	1064	Eastern Nazarene	15	1867195	Blue, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1867195	Jr	6-2	10	0	10	""	1	6	15	-0.333	""	4	4	4	""	""	""	2	""	5.0	""
2018	12825	213	Elmira	20	1650856	Buffum, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1650856	Sr	6-7	130	0	130	32	307	66	580	0.416	3	14	33	64	2	24	111	12	""	400.5	1
2018	12825	213	Elmira	5	1760774	Best, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1760774	Jr	6-2	129	0	129	32	68	20	147	0.327	1,260	26	77	138	2	5	78	8	""	138.0	27
2018	12825	213	Elmira	13	1984388	Miller, Landon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1984388	So	6-4	128	0	128	32	182	79	411	0.251	7	11	44	44	4	16	84	10	""	251.0	2
2018	12825	213	Elmira	8	1760770	McDonough, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1760770	Jr	6-0	123	0	123	30	317	150	774	0.216	33	47	65	189	31	3	49	8	""	391.5	""
2018	12825	213	Elmira	10	1760772	Symer, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1760772	Jr	6-3	117	0	117	29	253	107	685	0.213	12	24	52	189	32	1	49	3	""	302.5	""
2018	12825	213	Elmira	4	1984387	Malave, Jose	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1984387	Fr	5-8	116	0	116	28	264	151	645	0.175	19	38	104	210	44	1	15	5	""	310.5	2
2018	12825	213	Elmira	1	1760776	Branigan, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1760776	Jr	6-0	101	0	101	""	1	1	8	0.000	45	1	2	148	12	""	1	1	""	2.5	1
2018	12825	213	Elmira	7	1890269	Morrison, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1890269	Jr	6-2	72	0	72	""	1	1	5	0.000	3	""	""	130	""	""	""	""	""	1.0	2
2018	12825	213	Elmira	3	1760773	Hewes, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1760773	Jr	5-3	39	0	39	""	1	""	3	""	3	4	11	7	1	""	""	""	""	5.0	""
2018	12825	213	Elmira	9	1870817	Coleman, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1870817	So	6-6	32	0	32	5	54	21	121	0.273	""	4	16	29	""	2	10	2	""	65.0	""
2018	12825	213	Elmira	16	1873870	Straney, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1873870	So	6-3	30	0	30	4	33	27	88	0.068	1	8	8	18	2	""	4	""	""	43.0	""
2018	12825	213	Elmira	2	1870818	Cleveland, Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1870818	So	6-2	26	0	26	""	5	8	25	-0.120	1	1	10	22	2	1	2	""	""	8.0	""
2018	12825	213	Elmira	15	1984389	Amoddio, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1984389	Fr	6-6	8	0	8	""	6	3	18	0.167	""	""	2	""	""	""	3	1	""	7.5	""
2018	12825	213	Elmira	11	1984369	Speller, Marques	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1984369	Jr	5-10	8	0	8	""	""	1	3	""	""	""	1	""	""	""	""	""	""	""	""
2018	12825	532	Elms	4	1760785	Dunphy, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1760785	Jr	5-7	83	0	83	21	2	4	16	-0.125	580	43	57	101	""	2	2	""	""	48.0	1
2018	12825	532	Elms	2	1873885	Alejandro, Audrye	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1873885	So	5-5	82	0	82	1	""	2	7	""	31	""	""	195	16	""	""	""	""	""	""
2018	12825	532	Elms	10	1873886	Hernandez, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1873886	Fr	-	81	0	81	15	76	38	209	0.182	9	19	8	92	10	3	3	1	""	99.5	1
2018	12825	532	Elms	14	1983806	Acevedo, Martin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1983806	Fr	-	80	0	80	19	216	86	434	0.300	6	25	41	96	2	15	29	11	""	270.5	""
2018	12825	532	Elms	11	1983808	Torres, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1983808	Fr	-	78	0	78	20	272	95	603	0.294	21	22	30	145	10	17	15	6	""	318.5	1
2018	12825	532	Elms	15	1983805	Johnson, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1983805	Jr	-	78	0	78	18	118	28	214	0.421	5	9	35	29	2	11	45	10	""	160.5	""
2018	12825	532	Elms	12	1983809	Savalza, Manuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1983809	Fr	-	71	0	71	""	1	""	3	""	20	9	17	53	14	""	""	""	""	10.0	1
2018	12825	532	Elms	13	1983810	Torres, Jovanny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1983810	Fr	-	69	0	69	18	156	41	327	0.352	153	12	28	101	3	10	33	6	""	194.5	2
2018	12825	532	Elms	8	1650890	Reis Levy, Gabriel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1650890	Sr	6-6	59	0	59	16	116	50	247	0.267	6	9	30	43	2	18	37	2	""	161.5	""
2018	12825	532	Elms	3	1655298	Crowe, Qua'Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1655298	Sr	6-0	57	0	57	7	58	24	126	0.270	1	2	2	12	""	4	17	3	""	72.5	2
2018	12825	532	Elms	6	1655299	Peters, Kahlil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1655299	Sr	6-3	43	0	43	1	12	3	22	0.409	188	4	""	17	""	2	13	1	""	24.5	3
2018	12825	532	Elms	1	1983807	Bates, Nik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1983807	Fr	-	29	0	29	1	40	10	77	0.390	1	12	12	7	""	""	10	1	""	57.0	""
2018	12825	532	Elms	9	1650891	Fry, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1650891	Sr	6-0	22	0	22	""	25	18	77	0.091	5	13	4	22	""	1	""	""	""	39.0	""
2018	12825	532	Elms	5	2008985	Ortiz, Pablo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=2008985	N/A	-	10	0	10	1	11	3	20	0.400	1	2	1	6	""	""	4	""	""	15.0	""
2018	12825	532	Elms	5	1896458	DiPasquale, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1896458	Sr	5-7	2	0	2	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""
2018	12825	532	Elms	7	1650892	Bondarovsky, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1650892	Sr	6-4	1	0	1	""	""	""	""	""	""	3	1	""	""	""	""	""	""	3.0	""
2018	12825	214	Emerson	10	1650888	Rusk, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1650888	Sr	5-10	75	0	75	21	199	89	596	0.185	51	25	22	154	12	3	13	4	""	233.5	2
2018	12825	214	Emerson	8	1758848	Piorkowski, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1758848	Jr	6-4	75	0	75	21	214	122	573	0.161	10	32	32	107	14	5	14	3	""	258.0	1
2018	12825	214	Emerson	14	1989451	Willinger, Samuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1989451	Fr	6-1	74	0	74	16	54	38	201	0.080	2	4	9	26	1	3	22	1	""	72.0	""
2018	12825	214	Emerson	36	1650887	Regan, Stig	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1650887	Sr	6-3	72	0	72	22	61	27	162	0.210	4	11	15	20	""	12	33	5	""	100.5	""
2018	12825	214	Emerson	3	1873693	Garcia, Diego	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1873693	So	5-11	71	0	71	13	77	60	256	0.066	6	10	32	97	12	""	8	""	""	91.0	1
2018	12825	214	Emerson	18	1758849	Kittivatcharapong, Win	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1758849	Jr	6-4	70	0	70	21	156	76	366	0.219	2	13	46	30	""	8	15	2	""	184.5	""
2018	12825	214	Emerson	17	1873695	D'Aguiar, Carl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1873695	So	5-8	68	0	68	1	5	3	22	0.091	33	""	1	226	16	""	""	""	""	5.0	2
2018	12825	214	Emerson	5	1989448	Cepeda, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1989448	Fr	5-10	62	0	62	16	9	8	35	0.029	429	6	17	68	""	""	6	""	""	18.0	8
2018	12825	214	Emerson	1	1758847	Di'Tore, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1758847	Jr	5-9	52	0	52	""	""	3	8	""	4	4	9	71	5	""	""	""	""	4.0	1
2018	12825	214	Emerson	13	1989450	Raagas, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1989450	So	5-10	40	0	40	4	3	4	16	-0.062	181	4	18	31	""	1	""	1	""	8.0	11
2018	12825	214	Emerson	12	1989449	Pjipers, Joris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1989449	Fr	5-10	37	0	37	""	""	2	9	""	6	6	14	14	1	1	2	""	""	8.0	""
2018	12825	214	Emerson	23	1989427	Connolly, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1989427	Fr	6-4	24	0	24	3	7	7	23	0.000	13	2	7	3	""	1	3	1	""	11.5	""
2018	12825	214	Emerson	2	1873692	Lynch, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1873692	So	5-8	4	0	4	""	""	""	""	""	""	1	1	1	""	""	""	""	""	1.0	""
2018	12825	215	Emmanuel (MA)	6	1873957	McDonagh, Seamus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1873957	So	6-4	111	0	111	28	57	20	138	0.268	949	25	39	165	1	4	43	4	""	107.5	29
2018	12825	215	Emmanuel (MA)	5	1749550	English, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1749550	Jr	6-1	111	0	111	27	364	208	1,049	0.149	19	42	55	316	25	2	19	5	""	417.5	5
2018	12825	215	Emmanuel (MA)	10	1749548	Orsley, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1749548	Jr	6-2	108	0	108	27	201	109	639	0.144	18	27	58	219	18	3	27	1	""	244.5	1
2018	12825	215	Emmanuel (MA)	14	1873960	Silva, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1873960	Jr	6-6	101	0	101	25	136	39	298	0.326	2	7	34	61	1	21	51	9	""	189.5	""
2018	12825	215	Emmanuel (MA)	17	1873961	Carroll, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1873961	So	6-7	100	0	100	26	163	52	361	0.307	2	23	28	44	""	8	53	3	""	220.5	""
2018	12825	215	Emmanuel (MA)	4	1873956	Gottuso, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1873956	So	5-11	95	0	95	""	2	9	23	-0.304	40	4	""	283	34	""	""	""	""	6.0	4
2018	12825	215	Emmanuel (MA)	7	1873958	Velez, Manuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1873958	So	6-1	92	0	92	19	73	49	287	0.084	16	11	36	142	33	""	9	""	""	88.5	2
2018	12825	215	Emmanuel (MA)	8	1983313	Kokoros, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1983313	Fr	6-0	56	0	56	7	79	43	257	0.140	3	12	15	73	6	""	9	""	""	95.5	""
2018	12825	215	Emmanuel (MA)	18	1873962	Schueler, Justyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1873962	So	6-5	33	0	33	5	43	28	125	0.120	1	""	13	14	""	1	4	""	""	46.0	""
2018	12825	215	Emmanuel (MA)	2	1983312	Benoit, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1983312	Fr	6-1	32	0	32	""	""	""	1	""	3	5	9	21	1	""	""	""	""	5.0	""
2018	12825	215	Emmanuel (MA)	9	1873959	Shlaferman, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1873959	Jr	6-1	17	0	17	3	13	4	22	0.409	""	6	3	3	""	1	3	1	""	21.5	""
2018	12825	215	Emmanuel (MA)	11	1983291	Richter III, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1983291	Fr	6-2	15	0	15	1	17	7	37	0.270	1	3	""	7	""	""	2	1	""	21.0	""
2018	12825	8981	Endicott	8	1760768	Healy, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1760768	Jr	6-2	81	0	81	""	5	1	11	0.364	50	""	""	193	6	""	""	""	""	5.0	""
2018	12825	8981	Endicott	18	1637695	Riorden, Troy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1637695	Sr	6-1	76	0	76	24	191	72	441	0.270	15	41	71	176	6	4	13	""	""	242.5	""
2018	12825	8981	Endicott	15	1760767	Braquet, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1760767	Jr	6-4	70	0	70	25	119	31	209	0.421	11	11	16	54	""	11	55	5	""	168.5	1
2018	12825	8981	Endicott	6	1868251	Dake, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1868251	Jr	6-1	67	0	67	20	4	2	12	0.167	431	31	55	78	""	1	4	""	""	38.0	4
2018	12825	8981	Endicott	23	1867888	Lipton, Bryn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1867888	So	6-5	67	0	67	25	221	84	480	0.285	10	34	34	133	7	12	28	2	""	281.0	3
2018	12825	8981	Endicott	17	1867864	Riorden, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1867864	So	5-11	66	0	66	4	2	1	10	0.100	365	24	50	88	2	""	""	""	""	26.0	4
2018	12825	8981	Endicott	3	1760769	Doski, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1760769	Jr	6-2	65	0	65	2	143	46	283	0.343	14	""	2	32	1	3	28	6	""	160.0	""
2018	12825	8981	Endicott	12	1867854	Dey, Donovan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1867854	So	6-0	64	0	64	22	187	56	358	0.366	2	2	2	28	""	7	34	9	""	213.0	""
2018	12825	8981	Endicott	14	1763306	Newman, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1763306	Jr	6-5	61	0	61	24	58	21	132	0.280	2	7	21	21	""	3	31	7	""	83.5	1
2018	12825	8981	Endicott	20	1982163	Felicetti, Gabe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1982163	Fr	6-4	35	0	35	3	77	7	116	0.603	1	18	17	10	""	4	22	""	""	110.0	""
2018	12825	8981	Endicott	7	1760811	Racey, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1760811	Jr	5-10	29	0	29	3	12	""	15	""	176	15	7	33	1	""	""	1	""	27.0	5
2018	12825	8981	Endicott	22	1867886	Fieseler, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1867886	So	6-5	29	0	29	3	64	27	123	0.301	4	4	4	6	""	1	12	2	""	75.0	""
2018	12825	8981	Endicott	9	1982194	Kegebein, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1982194	Fr	6-2	21	0	21	2	26	9	50	0.340	4	4	11	31	1	1	""	1	""	31.0	""
2018	12825	8981	Endicott	1	1982193	Roman, Erich	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1982193	Fr	6-4	17	0	17	1	41	9	72	0.444	2	5	6	9	""	1	2	""	""	48.0	""
2018	12825	8981	Endicott	21	1867895	Holland, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1867895	So	6-3	14	0	14	2	13	4	26	0.346	2	5	4	9	""	1	5	1	""	21.5	""
2018	12825	8981	Endicott	10	1867861	Bozek, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1867861	Jr	6-1	14	0	14	2	26	8	48	0.375	4	7	5	18	1	1	2	""	""	35.0	""
2018	12825	8981	Endicott	5	1982162	Margolin, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1982162	Fr	5-6	9	0	9	""	""	""	""	""	3	""	1	12	1	""	""	""	""	""	""
2018	12825	11538	Fontbonne	34	1863561	Rothstein, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1863561	So	5-11	91	0	91	""	4	1	27	0.111	57	""	""	331	13	""	""	""	0	4.0	1
2018	12825	11538	Fontbonne	2	1863557	Van Rossum-O'Connell, Kyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1863557	So	6-0	82	0	82	16	34	10	104	0.231	640	4	8	191	""	4	21	1	1	52.5	1
2018	12825	11538	Fontbonne	22	1637549	Lendy, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1637549	Sr	6-2	82	0	82	26	211	94	570	0.205	12	37	76	130	16	10	19	4	1	267.5	2
2018	12825	11538	Fontbonne	17	1753609	Schwartze, Brendon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1753609	Sr	6-3	81	0	81	25	183	76	507	0.211	11	9	15	153	14	7	29	4	1	213.5	""
2018	12825	11538	Fontbonne	5	1753605	Hadzisalihovic, Emir	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1753605	Jr	6-7	73	0	73	24	120	37	268	0.310	4	1	4	16	""	10	53	6	1	157.5	""
2018	12825	11538	Fontbonne	10	1979420	Klusman, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1979420	Fr	6-0	71	0	71	17	185	95	476	0.189	5	11	20	114	""	4	32	4	1	216.0	""
2018	12825	11538	Fontbonne	6	1863559	Roca, Sebastian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1863559	So	5-11	67	0	67	""	5	3	17	0.118	5	21	46	36	2	""	""	""	0	26.0	""
2018	12825	11538	Fontbonne	27	1979402	Woolsey, Braden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1979402	Fr	6-5	64	0	64	17	104	16	211	0.417	5	11	24	25	""	16	37	8	1	149.5	1
2018	12825	11538	Fontbonne	1	1637548	Lendy, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1637548	Sr	6-2	58	0	58	11	5	3	17	0.118	275	9	20	69	""	1	1	""	0	15.5	1
2018	12825	11538	Fontbonne	11	1753607	Vorva, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1753607	Jr	6-8	36	0	36	10	66	31	146	0.240	""	""	2	10	""	2	6	4	0	71.0	""
2018	12825	11538	Fontbonne	13	1863558	Farley, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1863558	Sr	6-3	27	0	27	""	54	29	140	0.179	2	2	8	30	""	4	11	5	1	65.5	1
2018	12825	11538	Fontbonne	12	1637551	Pitaro, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1637551	Sr	6-2	25	0	25	9	31	6	66	0.379	2	3	16	9	""	1	12	7	0	41.0	""
2018	12825	11538	Fontbonne	24	1637552	Sauermann, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1637552	Sr	6-5	25	0	25	3	48	14	91	0.374	7	1	7	8	1	4	14	1	0	60.0	""
2018	12825	11538	Fontbonne	47	1979422	Scharnhorst, Kolin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1979422	Fr	6-3	15	0	15	2	38	20	82	0.220	2	9	10	21	3	1	1	""	0	48.5	""
2018	12825	11538	Fontbonne	4	1979399	Paasch, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1979399	Fr	6-1	13	0	13	""	16	11	36	0.139	5	2	5	9	""	""	1	""	0	18.5	""
2018	12825	11538	Fontbonne	21	1979421	Garza, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1979421	Fr	6-3	11	0	11	1	24	8	64	0.250	""	1	3	3	1	1	4	""	0	28.0	""
2018	12825	11538	Fontbonne	3	1979417	Hartmann, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12825&stats_player_seq=1979417	Fr	6-4	6	0	6	1	4	3	14	0.071	""	""	1	2	""	""	2	""	0	5.0	""
