year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2018	12825	564	Ramapo	-	Totals	-	-	-	-	99	""	1,017	511	2,628	0.193	959	121	421	837	151	42	156	34	28	1,258.0	24
2018	12825	564	Ramapo	-	Opponent Totals	-	-	-	-	99	""	1,035	463	2,476	0.231	960	151	350	921	121	46	253	33	28	1,358.5	42
2018	12825	569	Regis (MA)	-	TEAM	-	-	-	-	23	""	""	""	""	""	""	""	""	""	22	""	""	""	""	""	""
2018	12825	569	Regis (MA)	-	Totals	-	-	-	-	83	""	847	489	2,301	0.156	784	107	226	788	106	42	117	20	24	1,054.5	50
2018	12825	569	Regis (MA)	-	Opponent Totals	-	-	-	-	83	""	906	385	2,202	0.237	850	106	274	836	107	53	194	31	24	1,162.0	25
2018	12825	18422	Rivier	-	TEAM	-	-	-	-	31	""	""	""	""	""	""	""	""	""	28	""	""	""	""	""	""
2018	12825	18422	Rivier	-	Totals	-	-	-	-	109	""	1,355	484	3,003	0.290	1,275	174	381	1,046	121	95	345	21	33	1,796.5	11
2018	12825	18422	Rivier	-	Opponent Totals	-	-	-	-	109	""	1,119	632	3,021	0.161	1,061	121	344	938	173	56	220	24	31	1,406.0	12
2018	12825	589	Rutgers-Newark	-	TEAM	-	-	-	-	35	""	""	""	""	""	1	""	""	""	15	""	""	""	""	""	""
2018	12825	589	Rutgers-Newark	-	Totals	-	-	-	-	100	""	1,161	489	2,753	0.244	1,092	120	241	1,014	89	60	252	41	28	1,467.0	23
2018	12825	589	Rutgers-Newark	-	Opponent Totals	-	-	-	-	100	""	1,051	598	2,892	0.157	993	89	307	939	120	43	209	40	27	1,287.5	35
2018	12825	475	SUNY New Paltz	-	TEAM	-	-	-	-	27	""	""	""	""	""	""	""	""	""	26	""	""	""	""	""	""
2018	12825	475	SUNY New Paltz	-	Totals	-	-	-	-	98	""	1,247	544	2,689	0.261	1,194	161	477	850	127	43	185	45	27	1,543.5	9
2018	12825	475	SUNY New Paltz	-	Opponent Totals	-	-	-	-	98	""	887	459	2,333	0.183	836	127	354	739	161	50	313	44	26	1,220.5	20
2018	12825	9500	SUNY Poly	-	TEAM	-	-	-	-	34	""	""	""	""	""	""	""	""	""	13	""	""	""	""	""	""
2018	12825	9500	SUNY Poly	-	Totals	-	-	-	-	98	""	1,141	537	2,795	0.216	1,086	162	448	932	86	47	243	50	28	1,471.5	10
2018	12825	9500	SUNY Poly	-	Opponent Totals	-	-	-	-	98	""	985	497	2,575	0.190	902	86	324	890	162	42	313	60	26	1,269.5	21
2018	12825	11036	Sage Colleges	-	TEAM	-	-	-	-	17	""	""	""	""	""	5	""	""	""	12	""	""	""	""	""	""
2018	12825	11036	Sage Colleges	-	Totals	-	-	-	-	93	""	1,096	488	2,528	0.241	1,026	129	279	939	122	39	255	30	27	1,391.5	36
2018	12825	11036	Sage Colleges	-	Opponent Totals	-	-	-	-	93	""	976	464	2,552	0.201	911	122	296	767	129	46	228	36	26	1,258.0	20
2018	12825	30163	Sarah Lawrence	-	TEAM	-	-	-	-	13	""	""	""	""	""	""	""	""	""	13	""	""	""	""	""	""
2018	12825	30163	Sarah Lawrence	-	Totals	-	-	-	-	72	""	227	397	1,342	-0.127	189	87	196	477	356	11	19	24	7	334.5	10
2018	12825	30163	Sarah Lawrence	-	Opponent Totals	-	-	-	-	72	""	699	316	1,598	0.240	605	356	230	645	86	30	36	9	23	1,103.0	4
2018	12825	30164	Southern Va.	-	TEAM	-	-	-	-	39	""	""	""	""	""	""	""	""	""	13	""	""	""	""	""	""
2018	12825	30164	Southern Va.	-	Totals	-	-	-	-	79	""	970	434	2,313	0.232	899	102	299	849	78	37	187	45	21	1,202.5	26
2018	12825	30164	Southern Va.	-	Opponent Totals	-	-	-	-	79	""	816	426	2,268	0.172	770	78	279	753	102	46	191	49	20	1,035.5	28
2018	12825	1379	Southern Vt.	-	TEAM	-	-	-	-	43	""	""	""	""	""	""	""	""	""	18	""	""	""	""	""	""
2018	12825	1379	Southern Vt.	-	Totals	-	-	-	-	60	""	289	298	1,198	-0.008	257	44	153	403	238	20	66	47	10	386.0	35
2018	12825	1379	Southern Vt.	-	Opponent Totals	-	-	-	-	60	""	619	258	1,313	0.275	592	238	170	603	44	21	98	13	20	927.0	12
2018	12825	673	Springfield	-	TEAM	-	-	-	-	12	""	""	""	""	""	""	""	""	""	7	""	""	""	""	""	""
2018	12825	673	Springfield	-	Totals	-	-	-	-	104	""	1,304	367	2,513	0.373	1,214	252	414	991	80	59	288	24	32	1,759.0	10
2018	12825	673	Springfield	-	Opponent Totals	-	-	-	-	104	""	964	570	2,689	0.147	907	80	382	668	252	49	200	36	32	1,193.0	21
2018	12825	9684	St. Elizabeth	-	TEAM	-	-	-	-	47	""	""	""	""	""	""	""	""	""	39	""	""	""	""	""	""
2018	12825	9684	St. Elizabeth	-	Totals	-	-	-	-	79	""	421	389	1,644	0.019	376	128	234	585	295	48	83	56	17	638.5	50
2018	12825	9684	St. Elizabeth	-	Opponent Totals	-	-	-	-	79	""	844	389	1,919	0.237	763	295	285	748	128	32	123	20	24	1,232.5	22
2018	12825	601	St. John Fisher	-	TEAM	-	-	-	-	18	""	""	""	""	""	""	""	""	""	13	""	""	""	""	""	""
2018	12825	601	St. John Fisher	-	Totals	-	-	-	-	106	""	1,170	665	3,068	0.165	1,097	139	475	999	112	92	245	44	29	1,523.5	18
2018	12825	601	St. John Fisher	-	Opponent Totals	-	-	-	-	106	""	1,078	544	2,772	0.193	1,010	112	373	1,005	139	75	335	35	29	1,432.5	18
2018	12825	30072	St. Joseph's (Brkln)	-	TEAM	-	-	-	-	8	""	""	""	""	""	""	""	""	""	6	""	""	""	""	""	""
2018	12825	30072	St. Joseph's (Brkln)	-	Totals	-	-	-	-	59	""	304	359	1,338	-0.041	257	65	129	464	273	33	62	26	10	433.0	44
2018	12825	30072	St. Joseph's (Brkln)	-	Opponent Totals	-	-	-	-	59	""	577	261	1,374	0.230	525	278	155	641	67	21	36	8	19	894.0	22
2018	12825	1340	St. Joseph's (L.I.)	-	TEAM	-	-	-	-	4	""	""	""	""	""	""	""	""	""	4	""	""	""	""	""	""
2018	12825	1340	St. Joseph's (L.I.)	-	Totals	-	-	-	-	105	""	1,237	493	2,983	0.249	1,143	240	264	1,199	69	52	183	19	32	1,620.5	16
2018	12825	1340	St. Joseph's (L.I.)	-	Opponent Totals	-	-	-	-	105	""	979	565	2,901	0.143	923	69	307	1,050	240	34	229	48	25	1,196.5	36
2018	12825	675	Staten Island	-	TEAM	-	-	-	-	22	""	""	""	""	""	""	""	""	""	8	""	""	""	""	""	""
2018	12825	675	Staten Island	-	Totals	-	-	-	-	73	""	613	510	2,106	0.049	572	99	171	815	116	26	85	39	22	780.5	25
2018	12825	675	Staten Island	-	Opponent Totals	-	-	-	-	73	""	759	372	2,052	0.189	687	116	231	816	99	44	186	38	21	1,012.0	25
2018	12825	679	Stevens	-	TEAM	-	-	-	-	25	""	""	""	""	""	""	""	""	""	15	""	""	""	""	""	""
2018	12825	679	Stevens	-	Totals	-	-	-	-	107	""	1,394	475	2,838	0.324	1,301	154	370	918	84	44	435	37	31	1,809.5	19
2018	12825	679	Stevens	-	Opponent Totals	-	-	-	-	107	""	1,141	642	2,934	0.170	1,082	84	352	792	154	69	237	44	31	1,412.5	31
2018	12825	21852	Stevenson	-	TEAM	-	-	-	-	19	""	""	""	""	""	""	""	""	""	21	""	""	""	""	""	""
2018	12825	21852	Stevenson	-	Totals	-	-	-	-	108	""	1,279	475	2,968	0.271	1,172	198	329	1,051	115	79	323	44	31	1,717.5	33
2018	12825	21852	Stevenson	-	Opponent Totals	-	-	-	-	108	""	1,159	602	3,050	0.183	1,089	115	381	1,028	197	66	251	51	30	1,465.5	20
2018	12825	707	Thiel	-	TEAM	-	-	-	-	26	""	""	""	""	""	""	""	""	""	33	""	""	""	""	""	""
2018	12825	707	Thiel	-	Totals	-	-	-	-	94	""	955	631	2,619	0.124	894	121	311	892	106	53	189	65	27	1,223.5	33
2018	12825	707	Thiel	-	Opponent Totals	-	-	-	-	94	""	1,066	434	2,570	0.246	991	106	338	929	121	48	215	53	27	1,327.5	42
2018	12825	113	UC Santa Cruz	-	TEAM	-	-	-	-	29	1	""	""	""	""	""	""	""	""	16	""	""	""	""	""	""
2018	12825	113	UC Santa Cruz	-	Totals	-	-	-	-	125	""	1,505	650	3,818	0.224	1,412	138	347	1,516	118	94	369	39	36	1,921.5	24
2018	12825	113	UC Santa Cruz	-	Opponent Totals	-	-	-	-	125	""	1,430	787	3,981	0.162	1,351	118	419	1,409	138	83	342	39	35	1,802.0	20
2018	12825	737	Vassar	-	TEAM	-	-	-	-	25	""	""	""	""	""	4	""	""	""	10	""	""	""	""	""	""
2018	12825	737	Vassar	-	Totals	-	-	-	-	111	""	1,388	576	3,168	0.256	1,298	183	444	1,033	114	47	463	31	31	1,849.5	35
2018	12825	737	Vassar	-	Opponent Totals	-	-	-	-	111	""	1,040	607	2,997	0.144	1,007	114	375	1,027	183	52	281	60	30	1,346.5	23
2018	12825	761	Wells	-	TEAM	-	-	-	-	35	""	""	""	""	""	1	""	""	""	25	""	""	""	""	""	""
2018	12825	761	Wells	-	Totals	-	-	-	-	109	""	1,317	541	3,303	0.235	1,229	137	349	1,220	108	67	233	36	29	1,637.5	25
2018	12825	761	Wells	-	Opponent Totals	-	-	-	-	109	""	1,127	580	3,149	0.174	1,060	108	339	1,170	137	74	305	112	29	1,461.5	36
2018	12825	762	Wentworth	-	TEAM	-	-	-	-	32	""	""	""	""	""	""	""	""	""	32	""	""	""	""	""	""
2018	12825	762	Wentworth	-	Totals	-	-	-	-	114	""	1,371	495	3,171	0.276	1,303	170	448	1,182	134	76	391	37	33	1,812.5	17
2018	12825	762	Wentworth	-	Opponent Totals	-	-	-	-	114	""	1,153	640	3,165	0.162	1,090	134	341	1,097	169	51	198	25	33	1,437.0	28
2018	12825	783	Widener	-	TEAM	-	-	-	-	22	""	""	""	""	""	""	""	""	""	25	""	""	""	""	""	""
2018	12825	783	Widener	-	Totals	-	-	-	-	64	""	542	369	1,740	0.099	502	73	217	553	145	23	72	14	18	674.0	24
2018	12825	783	Widener	-	Opponent Totals	-	-	-	-	64	""	744	284	1,652	0.278	682	145	201	688	73	38	172	11	20	1,013.0	14
2018	12825	784	Wilkes	-	TEAM	-	-	-	-	22	""	""	""	""	""	""	""	""	""	23	""	""	""	""	""	""
2018	12825	784	Wilkes	-	Totals	-	-	-	-	97	""	894	472	2,515	0.168	838	116	305	865	170	56	172	89	28	1,152.0	37
2018	12825	784	Wilkes	-	Opponent Totals	-	-	-	-	97	""	1,121	486	2,665	0.238	1,009	171	338	961	116	67	197	87	28	1,457.5	23
2018	12825	12973	Wilson	-	TEAM	-	-	-	-	18	""	""	1	1	""	""	""	""	""	14	""	""	""	""	""	""
2018	12825	12973	Wilson	-	Totals	-	-	-	-	64	""	685	366	1,963	0.163	628	95	243	729	84	27	100	65	18	857.0	20
2018	12825	12973	Wilson	-	Opponent Totals	-	-	-	-	64	""	694	288	1,812	0.224	660	84	233	750	95	39	188	35	17	911.0	23
2018	12825	806	Wittenberg	-	TEAM	-	-	-	-	13	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""
2018	12825	806	Wittenberg	-	Totals	-	-	-	-	90	""	1,063	512	2,717	0.203	990	130	333	953	105	44	194	21	25	1,334.0	6
2018	12825	806	Wittenberg	-	Opponent Totals	-	-	-	-	90	""	969	428	2,530	0.214	892	105	303	936	130	47	252	11	25	1,247.0	13
2018	12825	814	Yeshiva	-	TEAM	-	-	-	-	22	""	""	""	""	""	""	""	""	""	32	""	""	""	""	""	""
2018	12825	814	Yeshiva	-	Totals	-	-	-	-	69	""	379	409	1,639	-0.018	338	79	90	665	289	8	46	15	12	489.0	38
2018	12825	814	Yeshiva	-	Opponent Totals	-	-	-	-	69	""	721	343	1,821	0.208	648	289	202	734	79	37	99	20	20	1,096.5	32
2018	12825	2730	York (NY)	-	TEAM	-	-	-	-	50	""	""	""	1	""	""	""	""	3	53	""	""	""	""	""	""
2018	12825	2730	York (NY)	-	Totals	-	-	-	-	83	""	626	480	1,902	0.077	541	113	170	646	315	73	134	71	21	879.0	44
2018	12825	2730	York (NY)	-	Opponent Totals	-	-	-	-	83	""	854	454	2,121	0.189	774	315	242	735	110	45	66	18	24	1,247.0	26
