year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2018	12825	4	Adrian	03/03/2018	@ North Central (IL)	12825	North Central (IL)	http://stats.ncaa.org/team/492/12825	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4511902	http://stats.ncaa.org/game/index/4511902?org_id=492
2018	12825	4	Adrian	03/03/2018	Maranatha Baptist @ Naperville, Ill.	12825	Maranatha Baptist	http://stats.ncaa.org/team/1194/12825	true	Naperville, Ill.	false	W 3 - 0	true	3 - 0	false	3	0	false		4512524	http://stats.ncaa.org/game/index/4512524?org_id=1194
2018	12825	4	Adrian	03/06/2018	Olivet	12825	Olivet	http://stats.ncaa.org/team/525/12825	false		true	W 3 - 1	true	3 - 1	false	3	1	false		4518462	http://stats.ncaa.org/game/index/4518462?org_id=525
2018	12825	4	Adrian	03/10/2018	Siena Heights		Siena Heights		false		true	L 0 - 3	false	0 - 3	false	0	3	false		4523597	http://stats.ncaa.org/game/index/4523597?org_id=4
2018	12825	4	Adrian	03/16/2018	Mt. St. Joseph	12825	Mt. St. Joseph	http://stats.ncaa.org/team/8567/12825	false		true	L 2 - 3	false	2 - 3	false	2	3	false		4528282	http://stats.ncaa.org/game/index/4528282?org_id=4
2018	12825	4	Adrian	03/17/2018	Wittenberg	12825	Wittenberg	http://stats.ncaa.org/team/806/12825	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4528810	http://stats.ncaa.org/game/index/4528810?org_id=4
2018	12825	4	Adrian	03/23/2018	Loras	12825	Loras	http://stats.ncaa.org/team/364/12825	false		true	L 1 - 3	false	1 - 3	false	1	3	false		4535214	http://stats.ncaa.org/game/index/4535214?org_id=4
2018	12825	4	Adrian	03/24/2018	Augustana (IL)	12825	Augustana (IL)	http://stats.ncaa.org/team/40/12825	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4536264	http://stats.ncaa.org/game/index/4536264?org_id=4
2018	12825	4	Adrian	03/30/2018	Juniata @ Hiram, Ohio	12825	Juniata	http://stats.ncaa.org/team/325/12825	true	Hiram, Ohio	false	L 0 - 3	false	0 - 3	false	0	3	false		4542258	http://stats.ncaa.org/game/index/4542258?org_id=325
2018	12825	4	Adrian	03/31/2018	IIT @ Hiram, Ohio	12825	IIT	http://stats.ncaa.org/team/30172/12825	true	Hiram, Ohio	false	L 2 - 3	false	2 - 3	false	2	3	false		4544491	http://stats.ncaa.org/game/index/4544491?org_id=4
2018	12825	4	Adrian	03/31/2018	@ Hiram	12825	Hiram	http://stats.ncaa.org/team/281/12825	false		false	W 3 - 1	true	3 - 1	false	3	1	false		4543876	http://stats.ncaa.org/game/index/4543876?org_id=281
2018	12825	4	Adrian	04/06/2018	Olivet	12825	Olivet	http://stats.ncaa.org/team/525/12825	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4548247	http://stats.ncaa.org/game/index/4548247?org_id=525
2018	12825	938	Alvernia	01/20/2018	MIT @ Boston, Mass.	12825	MIT	http://stats.ncaa.org/team/398/12825	true	Boston, Mass.	false	L 1 - 3	false	1 - 3	false	1	3	false		4479109	http://stats.ncaa.org/game/index/4479109?org_id=938
2018	12825	938	Alvernia	01/20/2018	@ Emmanuel (MA)	12825	Emmanuel (MA)	http://stats.ncaa.org/team/215/12825	false		false	W 3 - 2	true	3 - 2	false	3	2	false		4479116	http://stats.ncaa.org/game/index/4479116?org_id=215
2018	12825	938	Alvernia	01/26/2018	Rutgers-Newark	12825	Rutgers-Newark	http://stats.ncaa.org/team/589/12825	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4483316	http://stats.ncaa.org/game/index/4483316?org_id=938
2018	12825	938	Alvernia	01/26/2018	Loras	12825	Loras	http://stats.ncaa.org/team/364/12825	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4481255	http://stats.ncaa.org/game/index/4481255?org_id=938
2018	12825	938	Alvernia	01/27/2018	Lehman	12825	Lehman	http://stats.ncaa.org/team/279/12825	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4482976	http://stats.ncaa.org/game/index/4482976?org_id=938
2018	12825	938	Alvernia	01/27/2018	Vassar	12825	Vassar	http://stats.ncaa.org/team/737/12825	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4481782	http://stats.ncaa.org/game/index/4481782?org_id=938
2018	12825	938	Alvernia	02/03/2018	@ CMSV	12825	CMSV	http://stats.ncaa.org/team/451/12825	false		false	W 3 - 0	true	3 - 0	false	3	0	false		4487421	http://stats.ncaa.org/game/index/4487421?org_id=451
2018	12825	938	Alvernia	02/03/2018	New Jersey City @ Riverdale, NY	12825	New Jersey City	http://stats.ncaa.org/team/319/12825	true	Riverdale, NY	false	W 3 - 0	true	3 - 0	false	3	0	false		4485660	http://stats.ncaa.org/game/index/4485660?org_id=319
2018	12825	938	Alvernia	02/07/2018	Arcadia	12825	Arcadia	http://stats.ncaa.org/team/966/12825	false		true	L 2 - 3	false	2 - 3	false	2	3	false		4488905	http://stats.ncaa.org/game/index/4488905?org_id=938
2018	12825	938	Alvernia	02/10/2018	@ Widener	12825	Widener	http://stats.ncaa.org/team/783/12825	false		false	W 3 - 0	true	3 - 0	false	3	0	false		4491045	http://stats.ncaa.org/game/index/4491045?org_id=783
2018	12825	938	Alvernia	02/14/2018	@ Stevenson	12825	Stevenson	http://stats.ncaa.org/team/21852/12825	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4495909	http://stats.ncaa.org/game/index/4495909?org_id=21852
2018	12825	938	Alvernia	02/16/2018	Misericordia	12825	Misericordia	http://stats.ncaa.org/team/16142/12825	false		true	W 3 - 2	true	3 - 2	false	3	2	false		4499375	http://stats.ncaa.org/game/index/4499375?org_id=938
2018	12825	938	Alvernia	02/22/2018	@ Wilkes	12825	Wilkes	http://stats.ncaa.org/team/784/12825	false		false	W 3 - 0	true	3 - 0	false	3	0	false		4503261	http://stats.ncaa.org/game/index/4503261?org_id=784
2018	12825	938	Alvernia	02/24/2018	Hunter	12825	Hunter	http://stats.ncaa.org/team/292/12825	false		true	L 1 - 3	false	1 - 3	false	1	3	false		4504794	http://stats.ncaa.org/game/index/4504794?org_id=938
2018	12825	938	Alvernia	02/24/2018	St. Elizabeth	12825	St. Elizabeth	http://stats.ncaa.org/team/9684/12825	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4504267	http://stats.ncaa.org/game/index/4504267?org_id=938
2018	12825	938	Alvernia	02/28/2018	Messiah	12825	Messiah	http://stats.ncaa.org/team/411/12825	false		true	L 1 - 3	false	1 - 3	false	1	3	false		4509769	http://stats.ncaa.org/game/index/4509769?org_id=938
2018	12825	938	Alvernia	03/09/2018	Wentworth	12825	Wentworth	http://stats.ncaa.org/team/762/12825	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4520220	http://stats.ncaa.org/game/index/4520220?org_id=938
2018	12825	938	Alvernia	03/09/2018	Wilson	12825	Wilson	http://stats.ncaa.org/team/12973/12825	false		true	W 3 - 1	true	3 - 1	false	3	1	false		4519777	http://stats.ncaa.org/game/index/4519777?org_id=938
2018	12825	938	Alvernia	03/10/2018	Wells	12825	Wells	http://stats.ncaa.org/team/761/12825	false		true	L 1 - 3	false	1 - 3	false	1	3	false		4521409	http://stats.ncaa.org/game/index/4521409?org_id=938
2018	12825	938	Alvernia	03/10/2018	Lancaster Bible	12825	Lancaster Bible	http://stats.ncaa.org/team/30085/12825	false		true	L 1 - 3	false	1 - 3	false	1	3	false		4520739	http://stats.ncaa.org/game/index/4520739?org_id=938
2018	12825	938	Alvernia	03/14/2018	@ Misericordia	12825	Misericordia	http://stats.ncaa.org/team/16142/12825	false		false	W 3 - 0	true	3 - 0	false	3	0	false		4526627	http://stats.ncaa.org/game/index/4526627?org_id=16142
2018	12825	938	Alvernia	03/17/2018	Wilkes	12825	Wilkes	http://stats.ncaa.org/team/784/12825	false		true	W 3 - 1	true	3 - 1	false	3	1	false		4528899	http://stats.ncaa.org/game/index/4528899?org_id=938
2018	12825	938	Alvernia	03/24/2018	@ Messiah	12825	Messiah	http://stats.ncaa.org/team/411/12825	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4535707	http://stats.ncaa.org/game/index/4535707?org_id=411
2018	12825	938	Alvernia	03/27/2018	Fontbonne	12825	Fontbonne	http://stats.ncaa.org/team/11538/12825	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4539256	http://stats.ncaa.org/game/index/4539256?org_id=938
2018	12825	938	Alvernia	03/28/2018	Stevenson	12825	Stevenson	http://stats.ncaa.org/team/21852/12825	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4540132	http://stats.ncaa.org/game/index/4540132?org_id=938
2018	12825	938	Alvernia	04/04/2018	@ Arcadia	12825	Arcadia	http://stats.ncaa.org/team/966/12825	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4546552	http://stats.ncaa.org/game/index/4546552?org_id=966
2018	12825	938	Alvernia	04/07/2018	Widener	12825	Widener	http://stats.ncaa.org/team/783/12825	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4548910	http://stats.ncaa.org/game/index/4548910?org_id=938
2018	12825	938	Alvernia	04/11/2018	@ Stevenson	12825	Stevenson	http://stats.ncaa.org/team/21852/12825	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4554676	http://stats.ncaa.org/game/index/4554676?org_id=21852
2018	12825	966	Arcadia	01/15/2018	Neumann	12825	Neumann	http://stats.ncaa.org/team/1254/12825	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4475504	http://stats.ncaa.org/game/index/4475504?org_id=966
2018	12825	966	Arcadia	01/20/2018	St. Joseph's (L.I.) @ Union, N.J.	12825	St. Joseph's (L.I.)	http://stats.ncaa.org/team/1340/12825	true	Union, N.J.	false	L 1 - 3	false	1 - 3	false	1	3	false		4477539	http://stats.ncaa.org/game/index/4477539?org_id=1340
2018	12825	966	Arcadia	01/20/2018	CMSV @ Union, N.J.	12825	CMSV	http://stats.ncaa.org/team/451/12825	true	Union, N.J.	false	W 3 - 0	true	3 - 0	false	3	0	false		4490131	http://stats.ncaa.org/game/index/4490131?org_id=451
2018	12825	966	Arcadia	01/24/2018	@ Lancaster Bible	12825	Lancaster Bible	http://stats.ncaa.org/team/30085/12825	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4480228	http://stats.ncaa.org/game/index/4480228?org_id=30085
2018	12825	966	Arcadia	01/26/2018	@ Southern Va.	12825	Southern Va.	http://stats.ncaa.org/team/30164/12825	false		false	L 1 - 3	false	1 - 3	false	1	3	false		4482974	http://stats.ncaa.org/game/index/4482974?org_id=30164
2018	12825	966	Arcadia	01/27/2018	@ East. Mennonite	12825	East. Mennonite	http://stats.ncaa.org/team/203/12825	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4481560	http://stats.ncaa.org/game/index/4481560?org_id=203
2018	12825	966	Arcadia	02/03/2018	Widener	12825	Widener	http://stats.ncaa.org/team/783/12825	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4486891	http://stats.ncaa.org/game/index/4486891?org_id=966
2018	12825	966	Arcadia	02/03/2018	Baruch	12825	Baruch	http://stats.ncaa.org/team/58/12825	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4486888	http://stats.ncaa.org/game/index/4486888?org_id=58
2018	12825	966	Arcadia	02/07/2018	@ Alvernia	12825	Alvernia	http://stats.ncaa.org/team/938/12825	false		false	W 3 - 2	true	3 - 2	false	3	2	false		4488905	http://stats.ncaa.org/game/index/4488905?org_id=938
2018	12825	966	Arcadia	02/10/2018	Wilkes	12825	Wilkes	http://stats.ncaa.org/team/784/12825	false		true	W 3 - 1	true	3 - 1	false	3	1	false		4490905	http://stats.ncaa.org/game/index/4490905?org_id=966
2018	12825	966	Arcadia	02/10/2018	Kean	12825	Kean	http://stats.ncaa.org/team/329/12825	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4491621	http://stats.ncaa.org/game/index/4491621?org_id=966
2018	12825	966	Arcadia	02/11/2018	East. Mennonite	12825	East. Mennonite	http://stats.ncaa.org/team/203/12825	false		true	L 1 - 3	false	1 - 3	false	1	3	false		4492630	http://stats.ncaa.org/game/index/4492630?org_id=966
2018	12825	966	Arcadia	02/11/2018	Hunter	12825	Hunter	http://stats.ncaa.org/team/292/12825	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4492443	http://stats.ncaa.org/game/index/4492443?org_id=966
2018	12825	966	Arcadia	02/14/2018	@ Messiah	12825	Messiah	http://stats.ncaa.org/team/411/12825	false		false	L 1 - 3	false	1 - 3	false	1	3	false		4494847	http://stats.ncaa.org/game/index/4494847?org_id=411
2018	12825	966	Arcadia	02/17/2018	Thiel @ Mahwah, NJ	12825	Thiel	http://stats.ncaa.org/team/707/12825	true	Mahwah, NJ	false	W 3 - 2	true	3 - 2	false	3	2	false		4497669	http://stats.ncaa.org/game/index/4497669?org_id=707
2018	12825	966	Arcadia	02/17/2018	@ Ramapo	12825	Ramapo	http://stats.ncaa.org/team/564/12825	false		false	W 3 - 1	true	3 - 1	false	3	1	false		4497375	http://stats.ncaa.org/game/index/4497375?org_id=564
2018	12825	966	Arcadia	02/20/2018	NYU	12825	NYU	http://stats.ncaa.org/team/479/12825	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4501370	http://stats.ncaa.org/game/index/4501370?org_id=966
2018	12825	966	Arcadia	02/22/2018	@ Misericordia	12825	Misericordia	http://stats.ncaa.org/team/16142/12825	false		false	W 3 - 1	true	3 - 1	false	3	1	false		4502804	http://stats.ncaa.org/game/index/4502804?org_id=16142
2018	12825	966	Arcadia	03/04/2018	Stevenson	12825	Stevenson	http://stats.ncaa.org/team/21852/12825	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4513815	http://stats.ncaa.org/game/index/4513815?org_id=966
2018	12825	966	Arcadia	03/22/2018	Misericordia	12825	Misericordia	http://stats.ncaa.org/team/16142/12825	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4534232	http://stats.ncaa.org/game/index/4534232?org_id=966
2018	12825	966	Arcadia	03/24/2018	@ Springfield	12825	Springfield	http://stats.ncaa.org/team/673/12825	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4537659	http://stats.ncaa.org/game/index/4537659?org_id=673
2018	12825	966	Arcadia	03/24/2018	Lehman @ Springfield, Mass.	12825	Lehman	http://stats.ncaa.org/team/279/12825	true	Springfield, Mass.	false	W 3 - 1	true	3 - 1	false	3	1	false		4535678	http://stats.ncaa.org/game/index/4535678?org_id=966
2018	12825	966	Arcadia	03/27/2018	Messiah	12825	Messiah	http://stats.ncaa.org/team/411/12825	false		true	W 3 - 2	true	3 - 2	false	3	2	false		4539480	http://stats.ncaa.org/game/index/4539480?org_id=966
2018	12825	966	Arcadia	03/29/2018	@ Wilkes	12825	Wilkes	http://stats.ncaa.org/team/784/12825	false		false	W 3 - 1	true	3 - 1	false	3	1	false		4540993	http://stats.ncaa.org/game/index/4540993?org_id=784
2018	12825	966	Arcadia	04/02/2018	@ Widener	12825	Widener	http://stats.ncaa.org/team/783/12825	false		false	W 3 - 1	true	3 - 1	false	3	1	false		4544869	http://stats.ncaa.org/game/index/4544869?org_id=783
2018	12825	966	Arcadia	04/04/2018	Alvernia	12825	Alvernia	http://stats.ncaa.org/team/938/12825	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4546552	http://stats.ncaa.org/game/index/4546552?org_id=966
2018	12825	966	Arcadia	04/06/2018	@ Marymount (VA)	12825	Marymount (VA)	http://stats.ncaa.org/team/394/12825	false		false	L 1 - 3	false	1 - 3	false	1	3	false		4551445	http://stats.ncaa.org/game/index/4551445?org_id=394
2018	12825	966	Arcadia	04/08/2018	@ Stevenson	12825	Stevenson	http://stats.ncaa.org/team/21852/12825	false		false	L 1 - 3	false	1 - 3	false	1	3	false		4551684	http://stats.ncaa.org/game/index/4551684?org_id=21852
2018	12825	966	Arcadia	04/11/2018	@ Messiah	12825	Messiah	http://stats.ncaa.org/team/411/12825	false		false	W 3 - 1	true	3 - 1	false	3	1	false		4554195	http://stats.ncaa.org/game/index/4554195?org_id=411
2018	12825	966	Arcadia	04/14/2018	@ Stevenson	12825	Stevenson	http://stats.ncaa.org/team/21852/12825	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4556887	http://stats.ncaa.org/game/index/4556887?org_id=21852
2018	12825	40	Augustana (IL)	01/12/2018	@ Benedictine (IL)	12825	Benedictine (IL)	http://stats.ncaa.org/team/296/12825	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4473508	http://stats.ncaa.org/game/index/4473508?org_id=296
2018	12825	40	Augustana (IL)	01/20/2018	Judson (IL)		Judson (IL)		false		true	W 3 - 1	true	3 - 1	false	3	1	false		4479200	http://stats.ncaa.org/game/index/4479200?org_id=40
2018	12825	40	Augustana (IL)	01/26/2018	Trinity Christian @ River Forest, IL		Trinity Christian		true	River Forest, IL	false	L 0 - 3	false	0 - 3	false	0	3	false		4481224	http://stats.ncaa.org/game/index/4481224?org_id=40
2018	12825	40	Augustana (IL)	01/26/2018	@ Dominican (IL)	12825	Dominican (IL)	http://stats.ncaa.org/team/1332/12825	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4481237	http://stats.ncaa.org/game/index/4481237?org_id=1332
2018	12825	40	Augustana (IL)	01/27/2018	@ Aurora	12825	Aurora	http://stats.ncaa.org/team/42/12825	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4482129	http://stats.ncaa.org/game/index/4482129?org_id=42
2018	12825	40	Augustana (IL)	01/27/2018	IIT @ Aurora, Illinois	12825	IIT	http://stats.ncaa.org/team/30172/12825	true	Aurora, Illinois	false	L 2 - 3	false	2 - 3	false	2	3	false		4483384	http://stats.ncaa.org/game/index/4483384?org_id=40
2018	12825	40	Augustana (IL)	02/03/2018	Benedictine (IL)	12825	Benedictine (IL)	http://stats.ncaa.org/team/296/12825	false		true	W 3 - 2	true	3 - 2	false	3	2	false		4486805	http://stats.ncaa.org/game/index/4486805?org_id=40
2018	12825	40	Augustana (IL)	02/03/2018	Greenville	12825	Greenville	http://stats.ncaa.org/team/1111/12825	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4486871	http://stats.ncaa.org/game/index/4486871?org_id=40
2018	12825	40	Augustana (IL)	02/10/2018	@ Carthage	12825	Carthage	http://stats.ncaa.org/team/121/12825	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4491619	http://stats.ncaa.org/game/index/4491619?org_id=121
2018	12825	40	Augustana (IL)	02/10/2018	North Central (IL) @ Kenosha, Wis.	12825	North Central (IL)	http://stats.ncaa.org/team/492/12825	true	Kenosha, Wis.	false	L 0 - 3	false	0 - 3	false	0	3	false		4491250	http://stats.ncaa.org/game/index/4491250?org_id=40
2018	12825	40	Augustana (IL)	02/16/2018	Wittenberg	12825	Wittenberg	http://stats.ncaa.org/team/806/12825	false		true	L 2 - 3	false	2 - 3	false	2	3	false		4496534	http://stats.ncaa.org/game/index/4496534?org_id=40
2018	12825	40	Augustana (IL)	02/17/2018	Mt. St. Joseph	12825	Mt. St. Joseph	http://stats.ncaa.org/team/8567/12825	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4497440	http://stats.ncaa.org/game/index/4497440?org_id=40
2018	12825	40	Augustana (IL)	02/23/2018	@ Maranatha Baptist	12825	Maranatha Baptist	http://stats.ncaa.org/team/1194/12825	false		false	W 3 - 0	true	3 - 0	false	3	0	false		4509922	http://stats.ncaa.org/game/index/4509922?org_id=1194
2018	12825	40	Augustana (IL)	02/24/2018	@ St. Ambrose		St. Ambrose		false		false	L 1 - 3	false	1 - 3	false	1	3	false		4505978	http://stats.ncaa.org/game/index/4505978?org_id=40
2018	12825	40	Augustana (IL)	02/24/2018	IIT @ Davenport, Iowa	12825	IIT	http://stats.ncaa.org/team/30172/12825	true	Davenport, Iowa	false	W 3 - 2	true	3 - 2	false	3	2	false		4507852	http://stats.ncaa.org/game/index/4507852?org_id=40
2018	12825	40	Augustana (IL)	03/01/2018	@ Judson (IL)		Judson (IL)		false		false	W 3 - 0	true	3 - 0	false	3	0	false		4510646	http://stats.ncaa.org/game/index/4510646?org_id=40
2018	12825	40	Augustana (IL)	03/02/2018	@ Cardinal Stritch		Cardinal Stritch		false		false	L 0 - 3	false	0 - 3	false	0	3	false		4511684	http://stats.ncaa.org/game/index/4511684?org_id=40
2018	12825	40	Augustana (IL)	03/03/2018	@ Lakeland	12825	Lakeland	http://stats.ncaa.org/team/1164/12825	false		false	L 1 - 3	false	1 - 3	false	1	3	false		4512683	http://stats.ncaa.org/game/index/4512683?org_id=1164
2018	12825	40	Augustana (IL)	03/07/2018	Mt. Mercy		Mt. Mercy		false		true	L 1 - 3	false	1 - 3	false	1	3	false		4517989	http://stats.ncaa.org/game/index/4517989?org_id=40
2018	12825	40	Augustana (IL)	03/10/2018	@ Loras	12825	Loras	http://stats.ncaa.org/team/364/12825	false		false	W 3 - 2	true	3 - 2	false	3	2	false		4523119	http://stats.ncaa.org/game/index/4523119?org_id=364
2018	12825	40	Augustana (IL)	03/16/2018	North Central (IL)	12825	North Central (IL)	http://stats.ncaa.org/team/492/12825	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4528309	http://stats.ncaa.org/game/index/4528309?org_id=40
2018	12825	40	Augustana (IL)	03/17/2018	Aurora	12825	Aurora	http://stats.ncaa.org/team/42/12825	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4529434	http://stats.ncaa.org/game/index/4529434?org_id=40
2018	12825	40	Augustana (IL)	03/17/2018	Carthage	12825	Carthage	http://stats.ncaa.org/team/121/12825	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4529002	http://stats.ncaa.org/game/index/4529002?org_id=40
2018	12825	40	Augustana (IL)	03/23/2018	@ Olivet	12825	Olivet	http://stats.ncaa.org/team/525/12825	false		false	W 3 - 1	true	3 - 1	false	3	1	false		4535395	http://stats.ncaa.org/game/index/4535395?org_id=525
2018	12825	40	Augustana (IL)	03/24/2018	@ Adrian	12825	Adrian	http://stats.ncaa.org/team/4/12825	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4536264	http://stats.ncaa.org/game/index/4536264?org_id=4
2018	12825	40	Augustana (IL)	04/06/2018	@ Greenville	12825	Greenville	http://stats.ncaa.org/team/1111/12825	false		false	W 3 - 2	true	3 - 2	false	3	2	false		4548454	http://stats.ncaa.org/game/index/4548454?org_id=1111
2018	12825	40	Augustana (IL)	04/07/2018	@ Fontbonne	12825	Fontbonne	http://stats.ncaa.org/team/11538/12825	false		false	W 3 - 1	true	3 - 1	false	3	1	false		4583337	http://stats.ncaa.org/game/index/4583337?org_id=11538
2018	12825	42	Aurora	01/19/2018	@ North Central (IL)	12825	North Central (IL)	http://stats.ncaa.org/team/492/12825	false		false	L 1 - 3	false	1 - 3	false	1	3	false		4479255	http://stats.ncaa.org/game/index/4479255?org_id=492
2018	12825	42	Aurora	01/27/2018	Augustana (IL)	12825	Augustana (IL)	http://stats.ncaa.org/team/40/12825	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4482129	http://stats.ncaa.org/game/index/4482129?org_id=42
2018	12825	42	Aurora	01/27/2018	IIT	12825	IIT	http://stats.ncaa.org/team/30172/12825	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4482634	http://stats.ncaa.org/game/index/4482634?org_id=42
2018	12825	42	Aurora	02/03/2018	@ Loras	12825	Loras	http://stats.ncaa.org/team/364/12825	false		false	W 3 - 2	true	3 - 2	false	3	2	false		4486298	http://stats.ncaa.org/game/index/4486298?org_id=364
2018	12825	42	Aurora	02/07/2018	Greenville	12825	Greenville	http://stats.ncaa.org/team/1111/12825	false		true	W 3 - 1	true	3 - 1	false	3	1	false		4488976	http://stats.ncaa.org/game/index/4488976?org_id=42
2018	12825	42	Aurora	02/08/2018	North Central (IL)	12825	North Central (IL)	http://stats.ncaa.org/team/492/12825	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4489674	http://stats.ncaa.org/game/index/4489674?org_id=42
2018	12825	42	Aurora	02/10/2018	@ Benedictine (IL)	12825	Benedictine (IL)	http://stats.ncaa.org/team/296/12825	false		false	L 1 - 3	false	1 - 3	false	1	3	false		4492188	http://stats.ncaa.org/game/index/4492188?org_id=296
2018	12825	42	Aurora	02/16/2018	@ Marian (WI)	12825	Marian (WI)	http://stats.ncaa.org/team/1196/12825	false		false	W 3 - 1	true	3 - 1	false	3	1	false		4496480	http://stats.ncaa.org/game/index/4496480?org_id=1196
2018	12825	42	Aurora	02/17/2018	@ Lakeland	12825	Lakeland	http://stats.ncaa.org/team/1164/12825	false		false	W 3 - 2	true	3 - 2	false	3	2	false		4497232	http://stats.ncaa.org/game/index/4497232?org_id=1164
2018	12825	42	Aurora	02/21/2018	Concordia Wisconsin	12825	Concordia Wisconsin	http://stats.ncaa.org/team/1036/12825	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4502119	http://stats.ncaa.org/game/index/4502119?org_id=42
2018	12825	42	Aurora	02/24/2018	@ MSOE	12825	MSOE	http://stats.ncaa.org/team/20220/12825	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4505451	http://stats.ncaa.org/game/index/4505451?org_id=20220
