year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2016	12382	934	Alderson Broaddus	15	1557405.0	Miller, Myles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1557405.0	6-0	Jr	10	0
2016	12382	934	Alderson Broaddus	10	1653492.0	Obenda, Besongngem	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1653492.0	4-0	Fr	11	0
2016	12382	934	Alderson Broaddus	3		Porras, Stephen		6-0	Fr	0	0
2016	12382	934	Alderson Broaddus	2	1653493.0	Roper, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1653493.0	-	Fr	0	0
2016	12382	934	Alderson Broaddus	19	1557406.0	Ruiz, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1557406.0	6-5	Sr	4	0
2016	12382	934	Alderson Broaddus	18	1753178.0	Shawkey, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1753178.0	6-7	Fr	7	0
2016	12382	934	Alderson Broaddus	24	1753179.0	Smith, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1753179.0	6-4	Fr	11	0
2016	12382	934	Alderson Broaddus	16	1557408.0	Stapp, A J	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1557408.0	6-3	Sr	7	0
2016	12382	934	Alderson Broaddus	5	1653494.0	Vincenzini, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1653494.0	-	Fr	0	0
2016	12382	934	Alderson Broaddus	13	1557410.0	White, Kalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1557410.0	6-0	Jr	3	0
2016	12382	77	BYU	3	1417607.0	Chang, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417607.0	6-0	Sr	8	0
2016	12382	77	BYU	16	1527703.0	Dobbert, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1527703.0	6-10	So	12	0
2016	12382	77	BYU	4	1303547.0	Durkin, Leo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1303547.0	6-4	So	18	0
2016	12382	77	BYU	6		Gibb, Chandler		6-1	Fr	0	0
2016	12382	77	BYU	17	1417608.0	Grosh, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417608.0	6-7	Jr	2	0
2016	12382	77	BYU	23	1417609.0	Hatch, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417609.0	6-8	Sr	18	0
2016	12382	77	BYU	9	1417610.0	Heap, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417610.0	6-6	Sr	0	0
2016	12382	77	BYU	2	1417611.0	Heninger, Carson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417611.0	6-5	Sr	0	0
2016	12382	77	BYU	14	1640865.0	Hutchins, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640865.0	6-5	Sr	0	0
2016	12382	77	BYU	1	1303549.0	Jarman, Price	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1303549.0	6-8	So	18	0
2016	12382	77	BYU	10	1527705.0	Langlois, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1527705.0	6-10	Jr	15	0
2016	12382	77	BYU	24		Lincoln, Andrew		6-7	Fr	0	0
2016	12382	77	BYU	5	1527706.0	Meretev, Kiril	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1527706.0	6-8	Jr	10	0
2016	12382	77	BYU	13	1749500.0	Patch, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749500.0	6-8	So	14	0
2016	12382	77	BYU	21		Rupert, Christian		6-7	Fr	0	0
2016	12382	77	BYU	15	1640867.0	Sander, Brenden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640867.0	6-4	So	18	0
2016	12382	77	BYU	8	1640868.0	Sikes, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640868.0	6-1	So	14	0
2016	12382	77	BYU	20		Skabelund, Tanner		6-9	Fr	0	0
2016	12382	77	BYU	18	1417613.0	Sutton, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417613.0	6-6	Sr	4	0
2016	12382	77	BYU	11	1417617.0	Underwood, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417617.0	6-6	Sr	0	0
2016	12382	47	Ball St.	5	1649313.0	Cartagena, Edgardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649313.0	6-6	Jr	3	0
2016	12382	47	Ball St.	8	1525765.0	Garchet, Hiago	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1525765.0	6-7	Sr	13	0
2016	12382	47	Ball St.	3	1525764.0	Gross, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1525764.0	6-5	Jr	2	0
2016	12382	47	Ball St.	4	1753922.0	Hill, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1753922.0	-	N/A	2	0
2016	12382	47	Ball St.	2	1653414.0	Lebryk, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1653414.0	6-6	So	0	0
2016	12382	47	Ball St.	10	1416803.0	Lesure, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1416803.0	6-6	Sr	5	0
2016	12382	47	Ball St.	15	1416804.0	Niemczewski, Martin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1416804.0	6-6	Sr	10	0
2016	12382	47	Ball St.	18	1525769.0	Overby, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1525769.0	6-6	Jr	0	0
2016	12382	47	Ball St.	17	1525768.0	Pia, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1525768.0	6-6	Jr	14	0
2016	12382	47	Ball St.	12		Romano, Jake		6-5	Fr	0	0
2016	12382	47	Ball St.	7	1537149.0	Scannell, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1537149.0	6-4	Jr	4	0
2016	12382	47	Ball St.	6	1525767.0	Surane, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1525767.0	6-6	Jr	12	0
2016	12382	47	Ball St.	9	1749483.0	Swartz, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749483.0	6-6	Fr	11	0
2016	12382	47	Ball St.	19		Turner, Lem		6-6	Fr	0	0
2016	12382	47	Ball St.	16	1644880.0	Walsh, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1644880.0	6-11	So	13	0
2016	12382	47	Ball St.	11	1644882.0	Weiler, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1644882.0	6-4	So	11	0
2016	12382	47	Ball St.	1	1749482.0	Wessel, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749482.0	5-11	Fr	14	0
2016	12382	47	Ball St.	20	1525766.0	Wolf, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1525766.0	6-8	So	0	0
2016	12382	15646	Barton	5	1749340.0	Alameda, Kekaulike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749340.0	5-7	Fr	16	0
2016	12382	15646	Barton	1	1749341.0	Brkovic, Aleksa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749341.0	6-3	Fr	13	0
2016	12382	15646	Barton	16	1640981.0	Hyde, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640981.0	6-5	So	13	0
2016	12382	15646	Barton	18	1749342.0	Leary, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749342.0	6-8	Fr	16	0
2016	12382	15646	Barton	13	1640983.0	Lee, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640983.0	6-1	So	1	0
2016	12382	15646	Barton	7	1749343.0	Lord, Justice	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749343.0	6-7	Fr	11	0
2016	12382	15646	Barton	17	1749344.0	Mandilaris, Vasilis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749344.0	6-5	Fr	16	0
2016	12382	15646	Barton	15	1532817.0	Novoa-Miralles, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1532817.0	6-3	Jr	4	0
2016	12382	15646	Barton	12	1532816.0	Pagliara, Federico	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1532816.0	6-1	Jr	5	0
2016	12382	15646	Barton	3	1640985.0	Perez, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640985.0	6-3	Jr	0	0
2016	12382	15646	Barton	2	1749345.0	Reyes, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749345.0	6-0	Fr	3	0
2016	12382	15646	Barton	10	1640984.0	Tang-Taye, Pierre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640984.0	6-6	Sr	16	0
2016	12382	15646	Barton	14		Tyler, Michael		6-4	Fr	0	0
2016	12382	2683	Belmont Abbey	15	1532779.0	Beyner, Brennan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1532779.0	4-0	Jr	0	0
2016	12382	2683	Belmont Abbey	10	1425985.0	Buell, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1425985.0	6-4	Sr	0	0
2016	12382	2683	Belmont Abbey	4	1532776.0	Gomez, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1532776.0	4-0	Jr	0	0
2016	12382	2683	Belmont Abbey	11	1554374.0	Hunsicker, Dane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1554374.0	-	So	0	0
2016	12382	2683	Belmont Abbey	6	1532778.0	Kidd, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1532778.0	4-0	Jr	0	0
2016	12382	2683	Belmont Abbey	8	1425983.0	Lowenhagen, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1425983.0	6-2	Sr	0	0
2016	12382	2683	Belmont Abbey	2	1532775.0	Nixon, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1532775.0	4-0	Jr	0	0
2016	12382	2683	Belmont Abbey	1	1650796.0	Pennington, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650796.0	-	Fr	0	0
2016	12382	2683	Belmont Abbey	17	1649304.0	Pippen, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649304.0	-	Fr	0	0
2016	12382	2683	Belmont Abbey	5	1532777.0	Radoszewski, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1532777.0	4-0	Jr	0	0
2016	12382	2683	Belmont Abbey	18	1653497.0	Schaeffer, Gavin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1653497.0	-	Fr	0	0
2016	12382	2683	Belmont Abbey	9	1425984.0	Snyder, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1425984.0	6-5	Sr	0	0
2016	12382	2683	Belmont Abbey	13	1425988.0	Sullivan, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1425988.0	6-5	Sr	0	0
2016	12382	2683	Belmont Abbey	4	1659320.0	Valentine, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1659320.0	-	Fr	0	0
2016	12382	2683	Belmont Abbey	22	1425990.0	Young, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1425990.0	6-5	Sr	0	0
2016	12382	101	CSUN	2	1417220.0	Alegrado, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417220.0	5-8	Jr	5	0
2016	12382	101	CSUN	18	1638232.0	Byers, Josiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1638232.0	6-9	So	21	0
2016	12382	101	CSUN	17	1638231.0	Chance, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1638231.0	6-8	Fr	21	0
2016	12382	101	CSUN	5	1527827.0	Ciesla, Jakub	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1527827.0	6-6	Jr	20	0
2016	12382	101	CSUN	12	1638241.0	Greene, Jr., Arvis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1638241.0	6-7	So	16	0
2016	12382	101	CSUN	9	1749516.0	Kalchev, Dimitar	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749516.0	6-4	Fr	21	0
2016	12382	101	CSUN	4	1527826.0	Lenore, Damani	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1527826.0	6-4	Jr	0	0
2016	12382	101	CSUN	10		Lillethorup, Schylar		6-4	Fr	0	0
2016	12382	101	CSUN	13	1749518.0	Maki, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749518.0	6-5	Fr	0	0
2016	12382	101	CSUN	16	1417226.0	O'Gorman, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417226.0	6-10	Sr	3	0
2016	12382	101	CSUN	8	1749515.0	Porter, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749515.0	6-3	Fr	21	0
2016	12382	101	CSUN	3	1527825.0	Sakaida, Bradley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1527825.0	6-2	Jr	21	0
2016	12382	101	CSUN	15	1638243.0	Starkey, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1638243.0	6-3	Sr	19	0
2016	12382	101	CSUN	1	1638229.0	Suarez, CJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1638229.0	5-10	So	20	0
2016	12382	101	CSUN	7	1638214.0	Theisen, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1638214.0	6-0	So	9	0
2016	12382	101	CSUN	20	1638230.0	Toth, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1638230.0	6-10	Fr	2	0
2016	12382	101	CSUN	19	1749519.0	Waumans, Emerson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749519.0	6-6	Fr	2	0
2016	12382	30135	California Baptist	14	1528997.0	Burge, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1528997.0	6-7	Jr	4	0
2016	12382	30135	California Baptist	23		Czyzewski, Logan		6-4	Fr	0	0
2016	12382	30135	California Baptist	1	1417782.0	DeLyon, Rocky	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417782.0	6-5	Sr	19	0
2016	12382	30135	California Baptist	6	1749378.0	Enriques, Emmett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749378.0	6-1	Fr	19	0
2016	12382	30135	California Baptist	2	1417783.0	Hadobas, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417783.0	6-3	Sr	0	0
2016	12382	30135	California Baptist	4	1639344.0	Iglesias, Arturo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639344.0	6-4	So	18	0
2016	12382	30135	California Baptist	7	1528992.0	Jackson, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1528992.0	6-2	Jr	13	0
2016	12382	30135	California Baptist	21		Krystkowiak, Corey		5-9	Fr	0	0
2016	12382	30135	California Baptist	11	1639347.0	Melcher, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639347.0	6-5	So	2	0
2016	12382	30135	California Baptist	8	1528999.0	Miller, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1528999.0	6-7	Jr	19	0
2016	12382	30135	California Baptist	17	1749381.0	Palos, Luis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749381.0	6-7	Jr	11	0
2016	12382	30135	California Baptist	3	1639348.0	Paul, Rohit	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639348.0	6-3	So	18	0
2016	12382	30135	California Baptist	9		Perry, Zachary		6-3	Fr	0	0
2016	12382	30135	California Baptist	12	1639349.0	Powell, Roy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639349.0	6-6	Sr	19	0
2016	12382	30135	California Baptist	15		Tarabetz, Jacob		6-2	Fr	0	0
2016	12382	30135	California Baptist	10		Vaz, Kevin		6-6	Jr	0	0
2016	12382	30135	California Baptist	20	1639352.0	de Diego Garcia, Enrique	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639352.0	6-5	So	17	0
2016	12382	1013	Charleston (WV)	1	1649317.0	Berry, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649317.0	-	Fr	0	0
2016	12382	1013	Charleston (WV)	4	1639514.0	Brandland, Conner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639514.0	6-4	So	2	0
2016	12382	1013	Charleston (WV)	9	1639519.0	Corpeno, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639519.0	5-6	So	0	0
2016	12382	1013	Charleston (WV)	10	1639520.0	Cranston, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639520.0	6-0	Jr	11	0
2016	12382	1013	Charleston (WV)	8	1639518.0	DePellegrini, Darrin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639518.0	6-3	So	11	0
2016	12382	1013	Charleston (WV)	16	1639526.0	Gonzalez, Jovanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639526.0	5-11	So	3	0
2016	12382	1013	Charleston (WV)	19	1752872.0	Greenway, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1752872.0	-	N/A	9	0
2016	12382	1013	Charleston (WV)	24	1752873.0	Horwedel, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1752873.0	-	N/A	8	0
2016	12382	1013	Charleston (WV)	44	1752874.0	Hurd, Byron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1752874.0	-	N/A	6	0
2016	12382	1013	Charleston (WV)	7	1639517.0	Makin, Desmond	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639517.0	6-0	So	4	0
2016	12382	1013	Charleston (WV)	17	1753909.0	Mesquita, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1753909.0	-	N/A	1	0
2016	12382	1013	Charleston (WV)	15	1639525.0	Misiewicz, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639525.0	5-11	So	0	0
2016	12382	1013	Charleston (WV)	13	1639523.0	Moxey, Rajahl	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639523.0	6-3	So	9	0
2016	12382	1013	Charleston (WV)	3	1639513.0	Nenn, Indy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639513.0	5-10	So	2	0
2016	12382	1013	Charleston (WV)	1	1752877.0	Perez, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1752877.0	-	N/A	1	0
2016	12382	1013	Charleston (WV)	20	1639528.0	Rivera, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639528.0	6-2	So	12	0
2016	12382	1013	Charleston (WV)	17	1639527.0	Rosenberg, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639527.0	5-7	So	0	0
2016	12382	1013	Charleston (WV)	11	1639521.0	Santos, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639521.0	6-5	So	12	0
2016	12382	1013	Charleston (WV)	6	1639516.0	Shircel-Lenling, Carl	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639516.0	5-10	So	0	0
2016	12382	1013	Charleston (WV)	14		Smith, Francis		5-5	So	0	0
2016	12382	1013	Charleston (WV)	12		Sparkman, John		6-9	So	0	0
2016	12382	1013	Charleston (WV)	15	1752871.0	Stuart, Eugene	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1752871.0	-	N/A	12	0
2016	12382	1013	Charleston (WV)	28	1639515.0	Zieba, Krzysztof	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639515.0	6-4	Jr	11	0
2016	12382	1023	Coker	10	1537151.0	Alexander, Leshon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1537151.0	-	So	13	0
2016	12382	1023	Coker	3	1649102.0	Baker, Gary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649102.0	-	Fr	2	0
2016	12382	1023	Coker	16	1649110.0	Bijelic, Aleksa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649110.0	-	Fr	7	0
2016	12382	1023	Coker	8	1537184.0	Brewer, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1537184.0	-	So	0	0
2016	12382	1023	Coker	13	1537152.0	Cabral, Artur	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1537152.0	-	So	12	0
2016	12382	1023	Coker	3	1537150.0	Cabrera, Francisco	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1537150.0	-	So	0	0
2016	12382	1023	Coker	5	1753913.0	Castro, Gabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1753913.0	-	N/A	11	0
2016	12382	1023	Coker	6	1649109.0	Day, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649109.0	-	Fr	0	0
2016	12382	1023	Coker	14	1753914.0	Douglas, Josiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1753914.0	-	N/A	3	0
2016	12382	1023	Coker	2	1537155.0	Fisher, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1537155.0	-	So	0	0
2016	12382	1023	Coker	9	1423069.0	Flaherty, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1423069.0	6-1	Sr	11	0
2016	12382	1023	Coker	19	1649311.0	Fulton, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649311.0	-	Fr	3	0
2016	12382	1023	Coker	5	1423060.0	Geizer, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1423060.0	6-6	Sr	0	0
2016	12382	1023	Coker	7	1423062.0	Grupe, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1423062.0	6-6	Sr	13	0
2016	12382	1023	Coker	12	1423064.0	Hansen, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1423064.0	6-1	Sr	10	0
2016	12382	1023	Coker	1		Hurlburt, Austin		6-5	Sr	0	0
2016	12382	1023	Coker	6	1423061.0	Lyon, Cooper	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1423061.0	5-9	Sr	0	0
2016	12382	1023	Coker	8	1649100.0	Parsons, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649100.0	-	Fr	11	0
2016	12382	1023	Coker	4	1538184.0	Penn-Henry, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1538184.0	-	So	0	0
2016	12382	1023	Coker	15	1655295.0	Rotondi, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1655295.0	-	Fr	0	0
2016	12382	1023	Coker	14	1423066.0	Thomas, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1423066.0	6-4	Sr	0	0
2016	12382	1023	Coker	3	1423059.0	Trilla, Emilio	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1423059.0	5-9	Sr	0	0
2016	12382	1023	Coker	13		Turner, Jace		6-1	Sr	0	0
2016	12382	1023	Coker	15	1758823.0	Victor, Joao	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1758823.0	-	N/A	10	0
2016	12382	1023	Coker	11	1649310.0	Washam, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649310.0	-	Fr	4	0
