year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11600	23624	Cazenovia	-	Opponent Totals	-	-	-	-	67	 	837	296	1,837	0.295	745	194	204	725	49	51	120	35	1,142.0	33	 
2014	11600	1059	D'Youville	-	Totals	-	-	-	-	76	 	634	428	2,043	0.101	568	80	216	729	155	33	142	28	818.0	27	 
2014	11600	1059	D'Youville	-	Opponent Totals	-	-	-	-	76	 	847	343	1,999	0.252	797	153	263	778	73	59	209	51	1,163.5	31	 
2014	11600	2691	Daniel Webster	-	Totals	-	-	-	-	94	 	1,043	498	2,746	0.198	955	147	317	1,011	138	87	221	95	1,387.5	28	 
2014	11600	2691	Daniel Webster	-	Opponent Totals	-	-	-	-	94	 	1,020	501	2,749	0.189	946	136	250	1,023	144	52	212	68	1,314.0	35	 
2014	11600	1332	Dominican (IL)	-	Totals	-	-	-	-	94	 	1,093	469	2,781	0.224	1,034	93	217	943	109	44	376	46	1,418.0	22	 
2014	11600	1332	Dominican (IL)	-	Opponent Totals	-	-	-	-	94	 	1,200	575	2,909	0.215	1,132	109	323	1,004	93	53	250	53	1,487.0	20	 
2014	11600	203	East. Mennonite	-	Totals	-	-	-	-	98	 	1,102	532	2,717	0.210	1,032	107	291	933	122	41	354	35	1,427.0	33	 
2014	11600	203	East. Mennonite	-	Opponent Totals	-	-	-	-	98	 	1,060	498	2,718	0.207	983	122	323	898	107	45	303	41	1,378.5	16	 
2014	11600	213	Elmira	-	Totals	-	-	-	-	131	 	1,566	704	3,828	0.225	1,461	172	452	1,333	132	91	330	33	1,994.0	20	 
2014	11600	213	Elmira	-	Opponent Totals	-	-	-	-	131	 	1,396	733	3,662	0.181	1,313	134	404	1,316	173	89	405	54	1,821.5	41	 
2014	11600	532	Elms	-	Totals	-	-	-	-	78	 	770	457	2,039	0.154	705	63	187	637	179	43	130	72	941.0	32	 
2014	11600	532	Elms	-	Opponent Totals	-	-	-	-	78	 	907	372	2,196	0.244	787	179	241	694	63	49	158	46	1,214.0	20	 
2014	11600	214	Emerson	-	Totals	-	-	-	-	87	 	932	468	2,510	0.185	854	99	225	856	104	42	213	26	1,179.5	30	 
2014	11600	214	Emerson	-	Opponent Totals	-	-	-	-	87	 	1,058	476	2,584	0.225	987	104	265	893	99	53	223	35	1,326.5	27	 
2014	11600	215	Emmanuel (MA)	-	Totals	-	-	-	-	106	 	1,198	514	2,756	0.248	1,100	157	360	928	98	86	278	24	1,580.0	19	 
2014	11600	215	Emmanuel (MA)	-	Opponent Totals	-	-	-	-	106	 	1,075	617	2,774	0.165	994	100	326	908	158	65	251	35	1,365.5	19	 
2014	11600	8981	Endicott	-	Totals	-	-	-	-	114	 	1,297	554	3,277	0.227	1,222	151	312	1,175	119	53	390	80	1,696.0	37	 
2014	11600	8981	Endicott	-	Opponent Totals	-	-	-	-	114	 	1,255	655	3,393	0.177	1,112	119	330	1,162	151	64	236	80	1,556.0	33	 
2014	11600	11538	Fontbonne	-	Totals	-	-	-	-	70	 	801	417	2,116	0.181	715	62	136	736	78	57	207	37	1,023.5	19	 
2014	11600	11538	Fontbonne	-	Opponent Totals	-	-	-	-	70	 	869	423	2,201	0.203	819	77	205	716	62	36	231	32	1,097.5	28	 
2014	11600	8398	Hilbert	-	Totals	-	-	-	-	121	 	1,190	712	3,365	0.142	1,080	125	351	1,249	190	79	183	78	1,485.5	43	 
2014	11600	8398	Hilbert	-	Opponent Totals	-	-	-	-	121	 	1,426	534	3,353	0.266	1,297	189	422	1,170	124	106	408	78	1,925.0	46	 
2014	11600	292	Hunter	-	Totals	-	-	-	-	113	 	1,251	558	3,080	0.225	1,078	157	272	1,035	167	105	296	102	1,661.0	49	 
2014	11600	292	Hunter	-	Opponent Totals	-	-	-	-	113	 	1,285	611	3,171	0.213	1,220	161	373	1,112	154	66	246	53	1,635.0	31	 
2014	11600	321	John Jay	-	Totals	-	-	-	-	72	 	601	438	1,821	0.090	540	124	171	633	132	35	88	43	804.0	24	 
2014	11600	321	John Jay	-	Opponent Totals	-	-	-	-	72	 	765	331	1,853	0.234	653	132	210	686	124	56	156	34	1,031.0	31	 
2014	11600	22626	Johnson & Wales (RI)	-	Totals	-	-	-	-	97	 	1,104	524	2,641	0.220	1,048	162	365	824	115	65	242	29	1,452.0	14	 
2014	11600	22626	Johnson & Wales (RI)	-	Opponent Totals	-	-	-	-	97	 	991	502	2,479	0.197	910	116	322	840	162	42	236	29	1,267.0	14	 
2014	11600	325	Juniata	-	Totals	-	-	-	-	123	 	1,502	546	3,149	0.304	1,397	188	453	1,078	120	84	525	57	2,036.5	42	 
2014	11600	325	Juniata	-	Opponent Totals	-	-	-	-	123	 	1,232	764	3,311	0.141	1,154	120	386	941	187	50	296	33	1,550.0	33	 
2014	11600	329	Kean	-	Totals	-	-	-	-	124	 	1,495	607	3,357	0.265	1,355	173	345	1,014	184	88	599	64	2,055.5	28	 
2014	11600	329	Kean	-	Opponent Totals	-	-	-	-	124	 	1,265	767	3,329	0.150	1,200	121	368	1,070	166	67	243	61	1,574.5	32	 
2014	11600	1159	Keuka	-	Totals	-	-	-	-	84	 	889	508	2,465	0.155	821	122	312	853	113	32	321	48	1,203.5	36	 
2014	11600	1159	Keuka	-	Opponent Totals	-	-	-	-	84	 	843	448	2,384	0.166	776	112	237	925	122	73	177	99	1,116.5	48	 
2014	11600	1164	Lakeland	-	Totals	-	-	-	-	101	 	1,232	557	2,979	0.227	1,160	158	369	1,062	68	79	310	40	1,624.0	22	 
2014	11600	1164	Lakeland	-	Opponent Totals	-	-	-	-	101	 	1,042	571	2,891	0.163	993	68	324	1,023	158	49	255	37	1,286.5	19	 
2014	11600	30085	Lancaster Bible	-	Totals	-	-	-	-	94	 	955	543	2,658	0.155	866	127	359	945	128	31	171	53	1,198.5	27	 
2014	11600	30085	Lancaster Bible	-	Opponent Totals	-	-	-	-	94	 	977	412	2,448	0.231	905	128	316	910	127	46	277	60	1,289.5	51	 
2014	11600	8486	Lasell	-	Totals	-	-	-	-	106	 	1,273	547	2,871	0.253	1,174	172	349	967	110	72	215	34	1,624.5	20	 
2014	11600	8486	Lasell	-	Opponent Totals	-	-	-	-	106	 	1,063	550	2,798	0.183	983	109	325	902	171	57	179	22	1,318.5	20	 
2014	11600	279	Lehman	-	Totals	-	-	-	-	96	 	816	482	2,425	0.138	748	124	248	995	176	52	132	65	1,058.0	36	 
2014	11600	279	Lehman	-	Opponent Totals	-	-	-	-	96	 	1,050	448	2,541	0.237	940	180	330	1,044	114	46	212	78	1,382.0	24	 
2014	11600	24317	Lesley	-	Totals	-	-	-	-	56	 	300	337	1,321	-0.028	272	37	126	476	191	24	46	29	384.0	11	 
2014	11600	24317	Lesley	-	Opponent Totals	-	-	-	-	56	 	656	251	1,455	0.278	597	190	162	599	37	24	92	22	916.0	5	 
2014	11600	398	MIT	-	Totals	-	-	-	-	111	 	1,341	565	3,250	0.239	1,268	134	316	1,276	97	62	358	45	1,716.0	19	 
2014	11600	398	MIT	-	Opponent Totals	-	-	-	-	111	 	1,138	641	3,298	0.151	1,065	102	299	1,102	133	71	359	45	1,490.5	30	 
2014	11600	20220	MSOE	-	Totals	-	-	-	-	84	 	838	513	2,215	0.147	808	85	342	613	99	26	208	25	1,053.0	14	 
2014	11600	20220	MSOE	-	Opponent Totals	-	-	-	-	84	 	938	353	2,060	0.284	857	99	269	706	85	45	283	24	1,223.5	11	 
2014	11600	394	Marymount (VA)	-	Totals	-	-	-	-	100	 	1,025	626	2,840	0.140	940	98	296	890	124	40	290	43	1,308.0	26	 
2014	11600	394	Marymount (VA)	-	Opponent Totals	-	-	-	-	100	 	1,186	493	2,761	0.251	1,115	126	329	1,037	95	50	253	45	1,488.5	34	 
2014	11600	23725	Medaille	-	Totals	-	-	-	-	102	 	1,223	523	2,849	0.246	1,120	125	353	1,007	119	82	300	48	1,580.0	16	 
2014	11600	23725	Medaille	-	Opponent Totals	-	-	-	-	102	 	1,080	548	2,809	0.189	1,007	117	324	920	129	67	295	45	1,411.5	24	 
2014	11600	403	Medgar Evers	-	Totals	-	-	-	-	74	 	344	360	1,351	-0.012	298	62	170	499	310	34	69	50	474.5	82	 
2014	11600	403	Medgar Evers	-	Opponent Totals	-	-	-	-	74	 	769	248	1,546	0.337	644	311	193	554	62	50	73	29	1,166.5	27	 
2014	11600	27901	Mount Ida	-	Totals	-	-	-	-	96	 	904	630	2,674	0.102	828	138	329	761	160	39	138	47	1,150.0	26	 
2014	11600	27901	Mount Ida	-	Opponent Totals	-	-	-	-	96	 	962	455	2,368	0.214	875	161	305	886	136	79	241	52	1,322.5	33	 
2014	11600	8567	Mt. St. Joseph	-	Totals	-	-	-	-	100	 	1,147	572	2,883	0.199	1,088	125	293	1,058	90	38	301	38	1,460.5	21	 
2014	11600	8567	Mt. St. Joseph	-	Opponent Totals	-	-	-	-	100	 	1,022	564	2,884	0.159	955	88	275	984	120	67	297	45	1,325.5	25	 
2014	11600	451	Mt. St. Vincent	-	Totals	-	-	-	-	91	 	967	487	2,548	0.188	881	169	331	870	107	59	199	71	1,294.5	25	 
2014	11600	451	Mt. St. Vincent	-	Opponent Totals	-	-	-	-	91	 	850	501	2,402	0.145	802	107	242	926	169	54	233	50	1,127.5	61	 
2014	11600	479	NYU	-	Totals	-	-	-	-	104	 	1,297	554	2,798	0.266	1,223	157	447	877	124	76	279	40	1,669.5	20	 
2014	11600	479	NYU	-	Opponent Totals	-	-	-	-	104	 	1,023	539	2,580	0.188	959	124	307	794	156	75	299	35	1,371.5	25	 
2014	11600	461	Nazareth	-	Totals	-	-	-	-	93	 	1,074	474	2,559	0.234	995	126	341	809	110	56	355	27	1,433.5	33	 
2014	11600	461	Nazareth	-	Opponent Totals	-	-	-	-	93	 	1,018	512	2,549	0.199	948	112	300	886	125	52	224	20	1,294.0	24	 
2014	11600	319	New Jersey City	-	Totals	-	-	-	-	106	 	1,127	612	2,924	0.176	1,054	138	292	1,041	168	57	202	61	1,423.0	30	 
2014	11600	319	New Jersey City	-	Opponent Totals	-	-	-	-	106	 	1,163	559	2,902	0.208	1,083	168	327	974	138	51	301	52	1,532.5	35	 
2014	11600	21772	Newbury	-	Totals	-	-	-	-	78	 	764	453	2,300	0.135	717	103	196	777	128	22	149	15	963.5	15	 
2014	11600	21772	Newbury	-	Opponent Totals	-	-	-	-	78	 	892	404	2,270	0.215	824	128	242	824	103	46	192	32	1,162.0	16	 
2014	11600	25719	Penn St.-Altoona	-	Totals	-	-	-	-	83	 	788	416	2,324	0.160	731	101	214	976	109	123	154	94	1,089.0	35	 
2014	11600	25719	Penn St.-Altoona	-	Opponent Totals	-	-	-	-	83	 	876	475	2,468	0.162	784	109	301	909	102	65	212	107	1,156.0	30	 
2014	11600	538	Penn St.-Behrend	-	Totals	-	-	-	-	88	 	983	412	2,524	0.226	907	116	235	938	95	50	294	45	1,296.0	39	 
2014	11600	538	Penn St.-Behrend	-	Opponent Totals	-	-	-	-	88	 	1,010	519	2,669	0.184	951	95	262	969	116	43	212	60	1,254.0	28	 
2014	11600	481	Polytechnic (NY)	-	Totals	-	-	-	-	96	 	780	547	2,576	0.090	713	120	220	826	216	72	116	113	1,030.0	31	 
2014	11600	481	Polytechnic (NY)	-	Opponent Totals	-	-	-	-	96	 	1,121	471	2,584	0.252	1,029	227	256	1,041	196	67	243	92	1,536.5	38	 
2014	11600	30029	Purchase	-	Totals	-	-	-	-	64	 	605	368	1,739	0.136	560	106	204	935	87	22	160	68	813.0	48	 
2014	11600	30029	Purchase	-	Opponent Totals	-	-	-	-	64	 	597	303	1,608	0.183	541	103	169	704	114	39	146	62	812.0	30	 
2014	11600	564	Ramapo	-	Totals	-	-	-	-	130	 	1,552	638	3,643	0.251	1,442	214	493	1,267	91	56	342	33	1,993.0	18	 
2014	11600	564	Ramapo	-	Opponent Totals	-	-	-	-	130	 	1,306	713	3,646	0.163	1,211	97	352	1,322	217	87	270	66	1,625.0	44	 
2014	11600	569	Regis (MA)	-	Totals	-	-	-	-	82	 	895	451	2,271	0.196	821	116	211	796	119	31	120	37	1,102.0	16	 
2014	11600	569	Regis (MA)	-	Opponent Totals	-	-	-	-	82	 	879	423	2,266	0.201	807	124	240	744	111	49	186	55	1,145.0	23	 
2014	11600	18422	Rivier	-	Totals	-	-	-	-	131	 	1,595	564	3,430	0.301	1,475	231	460	1,243	143	127	417	83	2,161.5	18	 
2014	11600	18422	Rivier	-	Opponent Totals	-	-	-	-	131	 	1,276	692	3,351	0.174	1,089	125	393	956	219	77	249	46	1,602.5	13	 
2014	11600	586	Rust	-	Totals	-	-	-	-	9	 	28	60	168	-0.190	24	3	23	49	41	15	4	4	48.0	2	 
2014	11600	586	Rust	-	Opponent Totals	-	-	-	-	9	 	89	49	200	0.200	76	41	31	70	3	5	7	 	138.5	 	 
2014	11600	475	SUNY New Paltz	-	Totals	-	-	-	-	123	 	1,640	584	3,305	0.320	1,518	232	554	1,024	104	77	365	37	2,131.5	25	 
2014	11600	475	SUNY New Paltz	-	Opponent Totals	-	-	-	-	123	 	1,079	634	2,958	0.150	1,013	104	400	886	232	68	281	52	1,391.5	34	 
2014	11600	9500	SUNY Poly	-	Totals	-	-	-	-	81	 	885	438	2,200	0.203	806	117	237	801	80	59	196	28	1,159.0	63	 
2014	11600	9500	SUNY Poly	-	Opponent Totals	-	-	-	-	81	 	712	426	2,191	0.131	639	82	272	759	117	58	191	60	947.5	49	 
2014	11600	11036	Sage Colleges	-	Totals	-	-	-	-	87	 	845	522	2,515	0.128	788	72	188	1,031	117	59	189	63	1,070.5	46	 
2014	11600	11036	Sage Colleges	-	Opponent Totals	-	-	-	-	87	 	1,022	489	2,725	0.196	939	119	266	990	93	85	241	65	1,346.5	39	 
2014	11600	1379	Southern Vt.	-	Totals	-	-	-	-	98	 	1,100	482	2,996	0.206	1,017	158	290	1,099	88	38	166	51	1,379.0	37	 
2014	11600	1379	Southern Vt.	-	Opponent Totals	-	-	-	-	98	 	1,063	486	2,776	0.208	978	97	259	1,115	151	63	232	68	1,339.0	40	 
2014	11600	673	Springfield	-	Totals	-	-	-	-	111	 	1,415	494	2,800	0.329	1,329	214	428	985	92	48	455	63	1,904.5	14	 
2014	11600	673	Springfield	-	Opponent Totals	-	-	-	-	111	 	1,068	622	2,857	0.156	963	92	357	711	214	45	343	52	1,376.5	23	 
2014	11600	30072	St. Joseph's (Brkln)	-	Totals	-	-	-	-	69	 	527	381	1,917	0.076	451	129	176	727	151	55	73	43	747.5	39	 
2014	11600	30072	St. Joseph's (Brkln)	-	Opponent Totals	-	-	-	-	69	 	694	347	1,892	0.183	646	144	163	863	130	22	83	37	901.5	31	 
2014	11600	679	Stevens	-	Totals	-	-	-	-	115	 	1,451	577	3,396	0.257	1,378	134	335	1,264	118	71	449	64	1,880.5	13	 
2014	11600	679	Stevens	-	Opponent Totals	-	-	-	-	115	 	1,337	642	3,455	0.201	1,256	114	369	1,145	135	58	338	39	1,678.0	19	 
2014	11600	21852	Stevenson	-	Totals	-	-	-	-	115	 	1,343	582	3,405	0.223	1,260	138	408	1,244	112	55	380	56	1,726.0	19	 
2014	11600	21852	Stevenson	-	Opponent Totals	-	-	-	-	115	 	1,214	669	3,323	0.164	1,133	113	359	1,242	137	61	278	48	1,527.0	33	 
2014	11600	707	Thiel	-	Totals	-	-	-	-	116	 	1,238	530	3,297	0.215	1,139	109	337	1,200	157	121	338	50	1,637.0	38	 
2014	11600	707	Thiel	-	Opponent Totals	-	-	-	-	116	 	1,444	708	3,557	0.207	1,360	157	396	1,318	109	52	333	29	1,819.5	42	 
2014	11600	113	UC Santa Cruz	-	Totals	-	-	-	-	92	 	1,075	507	2,567	0.221	855	93	270	828	70	108	217	124	1,384.5	25	 
2014	11600	113	UC Santa Cruz	-	Opponent Totals	-	-	-	-	92	 	979	484	2,546	0.194	907	69	276	817	92	89	309	136	1,291.5	30	 
2014	11600	737	Vassar	-	Totals	-	-	-	-	112	 	1,285	678	3,356	0.181	1,204	146	372	1,120	126	41	257	22	1,600.5	24	 
2014	11600	737	Vassar	-	Opponent Totals	-	-	-	-	112	 	1,282	527	3,117	0.242	1,195	128	408	1,145	142	66	395	34	1,673.5	24	 
2014	11600	761	Wells	-	Totals	-	-	-	-	95	 	964	496	2,745	0.170	891	209	327	1,048	122	86	174	151	1,346.0	81	 
2014	11600	761	Wells	-	Opponent Totals	-	-	-	-	95	 	845	478	2,563	0.143	778	122	293	1,007	209	83	176	84	1,138.0	32	 
2014	11600	762	Wentworth	-	Totals	-	-	-	-	122	 	1,437	530	3,237	0.280	1,301	219	373	1,053	132	127	369	40	1,967.5	25	 
2014	11600	762	Wentworth	-	Opponent Totals	-	-	-	-	122	 	1,170	708	3,257	0.142	1,104	127	320	1,104	218	72	303	53	1,520.5	35	 
2014	11600	814	Yeshiva	-	Totals	-	-	-	-	91	 	758	543	2,498	0.086	703	122	169	1,044	192	55	148	84	1,009.0	38	 
2014	11600	814	Yeshiva	-	Opponent Totals	-	-	-	-	91	 	931	520	2,597	0.158	844	191	260	1,064	110	69	134	39	1,258.0	45	 
2014	11600	2730	York (NY)	-	Totals	-	-	-	-	135	 	1,493	722	3,558	0.217	1,364	204	446	1,242	158	104	239	46	1,920.5	39	 
2014	11600	2730	York (NY)	-	Opponent Totals	-	-	-	-	135	 	1,333	737	3,522	0.169	1,241	161	381	1,117	204	71	409	64	1,769.5	31	 
