year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2016	12382	30072	St. Joseph's (Brkln)	-	Opponent Totals	-	-	-	-	75	""	765	313	1,847	0.245	699	180	217	810	111	32	135	33	1,044.5	47	21
2016	12382	675	Staten Island	-	TEAM	-	-	-	-	56	""	""	""	""	""	""	""	""	""	36	""	""	""	""	""	""
2016	12382	675	Staten Island	-	Totals	-	-	-	-	99	""	724	589	2,645	0.051	642	183	160	976	264	84	108	57	1,045.0	30	23
2016	12382	675	Staten Island	-	Opponent Totals	-	-	-	-	99	""	1,124	534	2,812	0.210	999	269	284	1,178	182	66	161	67	1,539.5	41	27
2016	12382	679	Stevens	-	TEAM	-	-	-	-	21	""	""	""	""	""	""	""	""	""	10	""	""	""	""	""	""
2016	12382	679	Stevens	-	Totals	-	-	-	-	118	""	1,431	494	3,164	0.296	1,326	219	374	1,107	113	61	441	43	1,931.5	34	33
2016	12382	679	Stevens	-	Opponent Totals	-	-	-	-	118	""	1,241	699	3,317	0.163	1,155	113	367	1,029	219	52	244	85	1,528.0	37	31
2016	12382	21852	Stevenson	-	TEAM	-	-	-	-	30	""	""	""	""	""	""	1	""	""	19	""	""	""	1.0	""	""
2016	12382	21852	Stevenson	-	Totals	-	-	-	-	119	""	1,515	524	3,247	0.305	1,418	168	388	1,049	109	81	428	79	1,978.0	21	33
2016	12382	21852	Stevenson	-	Opponent Totals	-	-	-	-	119	""	1,286	676	3,279	0.186	1,207	109	333	990	168	86	243	63	1,602.5	29	33
2016	12382	707	Thiel	-	TEAM	-	-	-	-	12	""	""	""	""	""	""	""	""	""	8	""	""	""	""	""	""
2016	12382	707	Thiel	-	Totals	-	-	-	-	65	""	665	425	1,957	0.123	620	72	226	653	100	31	132	42	834.0	24	19
2016	12382	707	Thiel	-	Opponent Totals	-	-	-	-	65	""	745	301	1,812	0.245	693	102	205	718	72	29	218	34	985.0	10	19
2016	12382	113	UC Santa Cruz	-	TEAM	-	-	-	-	27	1	""	""	""	""	""	""	""	""	21	""	""	""	""	""	""
2016	12382	113	UC Santa Cruz	-	Totals	-	-	-	-	88	""	1,190	489	2,761	0.254	1,105	122	363	957	81	35	340	54	1,512.8	17	25
2016	12382	113	UC Santa Cruz	-	Opponent Totals	-	-	-	-	88	""	977	503	2,660	0.178	910	81	280	902	122	43	334	57	1,264.7	15	25
2016	12382	737	Vassar	-	TEAM	-	-	-	-	18	""	""	""	""	""	1	""	""	""	10	""	""	""	""	""	""
2016	12382	737	Vassar	-	Totals	-	-	-	-	115	""	1,400	547	3,138	0.272	1,271	195	355	1,051	120	68	404	66	1,865.0	35	31
2016	12382	737	Vassar	-	Opponent Totals	-	-	-	-	115	""	1,112	638	3,026	0.157	1,042	120	355	996	195	51	323	45	1,444.5	33	30
2016	12382	761	Wells	-	TEAM	-	-	-	-	44	""	""	""	1	""	""	""	""	""	34	""	""	""	""	""	""
2016	12382	761	Wells	-	Totals	-	-	-	-	107	""	1,162	541	3,131	0.198	1,098	113	299	1,048	124	81	245	109	1,478.5	45	29
2016	12382	761	Wells	-	Opponent Totals	-	-	-	-	107	""	1,324	543	3,158	0.247	1,205	124	336	1,168	112	62	209	71	1,614.5	47	29
2016	12382	762	Wentworth	-	TEAM	-	-	-	-	52	""	""	1	1	""	""	""	""	""	33	""	""	""	""	""	""
2016	12382	762	Wentworth	-	Totals	-	-	-	-	119	""	1,455	490	3,114	0.310	1,351	254	410	1,073	141	68	345	61	1,949.5	48	32
2016	12382	762	Wentworth	-	Opponent Totals	-	-	-	-	119	""	1,222	618	3,164	0.191	1,133	141	304	980	254	51	211	52	1,519.5	27	31
2016	12382	12973	Wilson	-	TEAM	-	-	-	-	29	""	""	""	""	""	""	""	""	""	32	""	""	""	""	""	""
2016	12382	12973	Wilson	-	Totals	-	-	-	-	62	""	402	395	1,659	0.004	368	56	143	597	140	20	57	55	506.5	58	19
2016	12382	12973	Wilson	-	Opponent Totals	-	-	-	-	62	""	735	288	1,699	0.263	664	140	249	695	56	46	168	53	1,005.0	27	20
2016	12382	806	Wittenberg	-	TEAM	-	-	-	-	15	""	""	""	""	""	""	""	""	""	12	""	""	""	""	""	""
2016	12382	806	Wittenberg	-	Totals	-	-	-	-	90	""	981	441	2,501	0.216	900	164	308	926	133	60	194	21	1,302.0	1	24
2016	12382	806	Wittenberg	-	Opponent Totals	-	-	-	-	90	""	900	453	2,461	3.785	842	135	288	892	164	40	237	32	1,193.5	10	22
2016	12382	814	Yeshiva	-	TEAM	-	-	-	-	31	""	""	""	""	""	""	""	""	""	27	""	""	""	""	""	""
2016	12382	814	Yeshiva	-	Totals	-	-	-	-	71	""	419	337	1,580	0.052	364	84	179	609	285	30	69	48	567.5	32	15
2016	12382	814	Yeshiva	-	Opponent Totals	-	-	-	-	71	""	739	317	1,778	0.237	647	286	233	661	84	39	93	14	1,110.5	13	21
2016	12382	2730	York (NY)	-	TEAM	-	-	-	-	47	""	""	""	""	""	""	""	""	2	47	""	""	""	""	""	""
2016	12382	2730	York (NY)	-	Totals	-	-	-	-	112	""	949	508	2,321	0.190	846	153	238	919	340	95	124	53	1,259.0	77	29
2016	12382	2730	York (NY)	-	Opponent Totals	-	-	-	-	112	""	1,221	536	2,833	0.242	1,111	340	340	793	151	51	147	67	1,685.5	25	31
