year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11600	58	Baruch	4	1536439	Fong, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1536439	Jr	5-8	31	0	31	1	8	6	29	0.069	1	1	3	32	10	 	 	 	9.0	 	 
2014	11600	58	Baruch	9	1192731	Smith, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1192731	Sr	6-1	4	0	4	1	4	3	12	0.083	 	1	2	4	 	 	 	 	5.0	 	 
2014	11600	79	Brooklyn	5	1195470	Hui, Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195470	Sr	5-6	109	0	109	26	93	60	267	0.124	748	52	55	209	7	1	21	3	156.5	8	 
2014	11600	79	Brooklyn	11	1538125	Ford, Vaughn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538125	Jr	6-1	109	0	109	26	149	64	370	0.230	4	25	59	47	2	6	29	18	194.5	1	 
2014	11600	79	Brooklyn	10	1538124	Koyfman, Antony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538124	So	6-8	107	0	107	26	266	105	552	0.292	9	28	36	41	1	25	65	21	351.5	5	 
2014	11600	79	Brooklyn	15	1430115	Myint, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430115	So	5-8	106	0	106	 	 	2	17	""	17	 	 	227	37	 	 	 	 	1	 
2014	11600	79	Brooklyn	3	1317964	Moline, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1317964	Jr	6-2	105	0	105	26	107	97	359	0.028	33	19	63	48	2	2	21	5	138.5	3	 
2014	11600	79	Brooklyn	1	1320194	Dimitruk, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1320194	Jr	6-3	102	0	102	25	230	151	626	0.126	22	45	73	184	30	5	29	 	294.5	7	 
2014	11600	79	Brooklyn	13	1539691	Osipov, Mihail	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1539691	Jr	6-2	91	0	91	21	270	124	594	0.246	15	32	49	197	24	 	24	4	314.0	1	 
2014	11600	79	Brooklyn	23	1430119	Ki, Hoyin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430119	So	5-9	61	0	61	6	1	9	15	-0.533	188	17	18	43	3	 	 	 	18.0	8	 
2014	11600	79	Brooklyn	2	1538122	Ruan, Jianjun	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538122	So	5-9	59	0	59	 	10	16	47	-0.128	18	4	12	51	3	1	2	 	16.0	1	 
2014	11600	79	Brooklyn	14	1538126	Medina, Angel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538126	Fr	6-1	21	0	21	 	3	3	7	0.000	 	4	13	3	1	 	 	 	7.0	 	 
2014	11600	79	Brooklyn	4	1538123	Peng, Edward	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538123	Fr	5-7	11	0	11	 	1	 	2	""	 	1	1	7	3	 	 	 	2.0	 	 
2014	11600	79	Brooklyn	21	1545955	Barros, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1545955	So	5-8	5	0	5	 	4	5	13	-0.077	 	 	1	5	1	 	 	 	4.0	 	 
2014	11600	480	CCNY	14	1538468	Siriban, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538468	Sr	6-5	100	0	100	25	262	161	715	0.141	17	17	45	171	32	19	27	7	311.5	2	 
2014	11600	480	CCNY	2	1317216	Reyes, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1317216	Jr	5-10	99	0	99	24	54	28	171	0.152	730	16	37	116	3	7	43	7	98.5	10	 
2014	11600	480	CCNY	15	1442002	Williams, Derell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1442002	Sr	6-4	95	0	95	23	235	124	553	0.201	1	17	66	32	8	14	45	9	288.5	2	 
2014	11600	480	CCNY	3	1538459	Boychuk, Oleksandr	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538459	Fr	5-7	89	0	89	 	 	6	8	""	13	 	 	154	28	 	 	 	 	1	 
2014	11600	480	CCNY	10	1430011	Lim, Yik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430011	Jr	5-8	83	0	83	21	172	135	517	0.072	15	34	34	171	12	5	6	1	214.0	 	 
2014	11600	480	CCNY	6	1538465	Pascual, Leonel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538465	So	6-1	71	0	71	17	81	51	252	0.119	5	11	26	36	1	6	42	5	119.0	2	 
2014	11600	480	CCNY	4	1538460	Avezov, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538460	Fr	6-0	68	0	68	12	55	46	228	0.039	5	10	21	68	16	1	11	2	71.5	3	 
2014	11600	480	CCNY	11	1544728	Quoc, Cuong	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1544728	N/A	-	49	0	49	5	 	3	6	""	10	1	5	43	9	 	 	 	1.0	 	 
2014	11600	480	CCNY	13	1538467	Zuen Liu Liu, Jia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538467	So	5-7	35	0	35	5	2	2	11	0.000	51	3	13	19	3	1	5	1	8.5	3	 
2014	11600	480	CCNY	7	1432830	Yin, Jeffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1432830	Fr	6-0	31	0	31	8	25	21	77	0.052	4	5	16	14	5	2	5	1	34.5	 	 
2014	11600	480	CCNY	1	1556348	Reeves, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1556348	So	6-4	28	0	28	5	56	23	148	0.223	3	6	11	30	1	2	8	1	68.0	 	 
2014	11600	480	CCNY	9	1430013	Karmaputra, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430013	So	6-0	17	0	17	3	6	6	16	0.000	 	2	7	1	 	1	2	1	10.0	 	 
2014	11600	480	CCNY	8	1538466	Mendoza, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538466	Fr	5-11	7	0	7	2	1	6	20	-0.250	1	 	7	11	2	 	 	1	1.0	 	 
2014	11600	1305	Cairn	6	1307220	Garven, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1307220	Jr	6-2	91	0	91	23	330	189	931	0.151	22	9	29	139	24	13	33	1	368.5	1	 
2014	11600	1305	Cairn	4	1191643	Wilson, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191643	Sr	6-3	91	0	91	23	24	15	75	0.120	814	30	82	143	 	11	46	11	88.0	14	 
2014	11600	1305	Cairn	1	1307218	Buss, Josiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1307218	Jr	6-1	91	0	91	23	269	143	723	0.174	12	28	53	180	16	4	25	9	313.5	2	 
2014	11600	1305	Cairn	3	1307219	Rhodes, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1307219	Jr	5-9	91	0	91	1	1	5	13	-0.308	12	1	 	181	28	 	1	 	2.5	1	 
2014	11600	1305	Cairn	10	1541100	Bishop, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1541100	N/A	-	91	0	91	22	85	53	235	0.136	4	9	27	31	 	5	72	3	135.0	2	 
2014	11600	1305	Cairn	9	1427760	Colson, Randall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427760	So	6-3	90	0	90	18	184	108	447	0.170	6	15	56	37	1	8	60	7	237.0	1	 
2014	11600	1305	Cairn	10	1427762	Emond, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427762	So	6-3	88	0	88	10	19	17	65	0.031	10	11	42	140	10	 	11	3	35.5	 	 
2014	11600	1305	Cairn	7	1544732	Winters, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1544732	N/A	-	63	0	63	17	36	14	100	0.220	1	1	7	4	 	3	49	6	64.5	 	 
2014	11600	1305	Cairn	5	1544894	Blacksten, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1544894	N/A	-	47	0	47	1	 	 	4	""	1	3	17	17	 	 	 	 	3.0	 	 
2014	11600	1305	Cairn	2	1543954	King, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1543954	N/A	-	4	0	4	 	 	 	 	""	1	 	 	1	 	 	 	 	 	 	 
2014	11600	121	Carthage	6	1191597	Schultz, Jim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191597	Sr	6-2	101	0	101	24	368	178	803	0.237	11	31	87	176	6	4	52	2	429.0	2	 
2014	11600	121	Carthage	17	1302693	Storm, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302693	Sr	6-6	100	0	100	24	327	125	797	0.253	21	29	62	172	25	3	33	 	375.5	1	 
2014	11600	121	Carthage	12	1429608	Tulaka, J.P.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1429608	So	6-5	100	0	100	22	189	42	314	0.468	6	7	10	12	3	15	74	15	248.0	 	 
2014	11600	121	Carthage	1	1429606	Maniscalco, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1429606	Sr	6-0	98	0	98	4	 	 	 	""	5	31	79	50	3	 	 	 	31.0	1	 
2014	11600	121	Carthage	7	1191598	Wexter, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191598	Sr	6-1	98	0	98	24	41	6	85	0.412	1,058	21	27	154	 	5	44	4	89.0	9	 
2014	11600	121	Carthage	18	1191603	Beach, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191603	Sr	6-6	85	0	85	20	136	37	265	0.374	10	11	27	39	 	9	64	12	188.0	 	 
2014	11600	121	Carthage	5	1302690	Farrell, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302690	Jr	6-0	74	0	74	19	122	43	285	0.277	14	18	33	116	6	4	22	 	155.0	 	 
2014	11600	121	Carthage	24	1533938	Hansen, Marc	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1533938	Fr	6-2	67	0	67	 	 	 	 	""	21	 	 	152	8	 	 	 	 	3	 
2014	11600	121	Carthage	2	1191595	Jebens, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191595	Sr	5-10	49	0	49	 	1	1	4	0.000	7	 	 	96	11	 	 	 	1.0	 	 
2014	11600	121	Carthage	23	1302698	Klingspohn, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302698	Jr	6-2	35	0	35	2	44	24	120	0.167	4	5	11	40	7	 	7	 	52.5	 	 
2014	11600	121	Carthage	4	1430495	Dove, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430495	So	6-0	26	0	26	4	39	29	110	0.091	2	2	17	23	 	2	12	 	49.0	 	 
2014	11600	121	Carthage	13	1533933	Paull, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1533933	Fr	6-8	19	0	19	1	42	9	64	0.516	1	 	1	1	 	4	17	1	54.5	 	 
2014	11600	121	Carthage	14	1302691	Ciaglia, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302691	Jr	6-8	15	0	15	2	13	8	32	0.156	1	1	3	3	 	3	14	1	24.0	 	 
2014	11600	121	Carthage	3	1430498	Craft, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430498	So	6-0	14	0	14	1	20	12	45	0.178	1	1	10	16	 	 	4	 	23.0	 	 
2014	11600	121	Carthage	22	1430494	Telfer, Kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430494	So	6-0	14	0	14	1	29	7	49	0.449	2	1	5	3	 	1	7	2	34.5	 	 
2014	11600	121	Carthage	11	1533932	Saieg, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1533932	Fr	6-3	13	0	13	1	1	1	6	0.000	137	 	5	12	 	 	12	 	7.0	6	 
2014	11600	121	Carthage	8	1429607	Adamczyk, Scotty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1429607	So	6-2	12	0	12	1	7	6	24	0.042	2	 	1	11	 	1	1	 	8.5	 	 
2014	11600	121	Carthage	15	1533934	Shields, Griffin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1533934	Fr	6-8	9	0	9	 	14	12	41	0.049	 	1	3	7	 	1	5	1	18.5	 	 
2014	11600	121	Carthage	9	1533931	Bolan, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1533931	Fr	5-8	2	0	2	 	 	 	 	""	2	 	1	1	 	 	 	 	 	 	 
2014	11600	121	Carthage	19	1533935	George, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1533935	So	6-0	2	0	2	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2014	11600	121	Carthage	21	1533937	Eiring, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1533937	Fr	6-3	1	0	1	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2014	11600	23624	Cazenovia	11	1541442	Delgado, Marcos	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1541442	N/A	-	64	0	64	10	30	48	179	-0.101	10	1	11	68	27	5	15	11	43.5	8	 
2014	11600	23624	Cazenovia	8	1426890	Scholefield, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1426890	So	6-3	64	0	64	10	88	68	358	0.056	15	2	11	72	43	10	18	10	109.0	3	 
2014	11600	23624	Cazenovia	10	1426884	Felittle, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1426884	So	6-1	64	0	64	10	61	51	304	0.033	5	10	21	70	34	12	21	7	93.5	5	 
2014	11600	23624	Cazenovia	1	1541439	Bitz, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1541439	N/A	-	62	0	62	3	3	1	21	0.095	3	2	3	123	42	 	2	 	6.0	4	 
2014	11600	23624	Cazenovia	15	1426888	Purcell, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1426888	So	6-0	61	0	61	5	5	3	21	0.095	131	14	30	40	5	 	1	1	19.5	26	 
2014	11600	23624	Cazenovia	3	1541440	Badji, Ibrahima	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1541440	N/A	-	52	0	52	9	15	33	117	-0.154	 	4	20	23	2	 	5	5	21.5	2	 
2014	11600	23624	Cazenovia	18	1426889	Radell, Don	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1426889	Jr	6-2	46	0	46	7	23	30	150	-0.047	3	7	16	32	1	1	3	6	32.5	1	 
2014	11600	23624	Cazenovia	5	1541441	Ali, Salat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1541441	N/A	-	35	0	35	3	8	27	76	-0.250	1	7	11	4	 	 	5	2	17.5	2	 
