year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2014	11600	77	BYU	1	1303549.0	Jarman, Price	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1303549.0	6-8	Fr	0	0
2014	11600	77	BYU	10	1527705.0	Langlois, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527705.0	6-10	Fr	10	0
2014	11600	77	BYU	5	1527706.0	Meretev, Kiril	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527706.0	6-8	Fr	15	0
2014	11600	77	BYU	13	1417612.0	Patch, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417612.0	6-8	N/A	0	0
2014	11600	77	BYU	12	1303550.0	Reyes, Jaylen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1303550.0	6-1	Jr	110	0
2014	11600	77	BYU	6	1191622.0	Rivera, Josue	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191622.0	6-3	Jr	102	0
2014	11600	77	BYU	15	1191623.0	Sander, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191623.0	6-4	Sr	110	0
2014	11600	77	BYU	18	1417613.0	Sutton, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417613.0	6-6	So	33	0
2014	11600	77	BYU	11	1417617.0	Underwood, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417617.0	6-6	So	41	0
2014	11600	77	BYU	8	1303552.0	Valencia, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1303552.0	6-7	Sr	0	0
2014	11600	77	BYU	19	1191625.0	Young, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191625.0	6-9	Sr	109	0
2014	11600	47	Ball St.	14	1192273.0	Demirovski, Urim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1192273.0	6-4	Sr	11	0
2014	11600	47	Ball St.	8	1525765.0	Garchet, Hiago	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1525765.0	6-6	So	13	0
2014	11600	47	Ball St.	3	1525764.0	Gross, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1525764.0	6-3	Fr	3	0
2014	11600	47	Ball St.	2	1083336.0	Leske, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1083336.0	6-7	Sr	107	0
2014	11600	47	Ball St.	10	1416803.0	Lesure, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1416803.0	6-5	So	17	0
2014	11600	47	Ball St.	5	1192272.0	McIlvaine, Graham	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1192272.0	6-6	Sr	106	0
2014	11600	47	Ball St.	15	1416804.0	Niemczewski, Martin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1416804.0	6-5	So	100	0
2014	11600	47	Ball St.	18	1525769.0	Overby, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1525769.0	6-6	Fr	0	0
2014	11600	47	Ball St.	16	1192274.0	Owens, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1192274.0	6-9	Sr	111	0
2014	11600	47	Ball St.	17	1525768.0	Pia, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1525768.0	6-6	Fr	12	0
2014	11600	47	Ball St.	4	1416805.0	Renaud, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1416805.0	6-0	So	7	0
2014	11600	47	Ball St.	19	1537149.0	Scannell, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537149.0	-	N/A	10	0
2014	11600	47	Ball St.	6	1525767.0	Surane, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1525767.0	6-6	Fr	60	0
2014	11600	47	Ball St.	12	1305087.0	Sutherland, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1305087.0	6-3	Jr	72	0
2014	11600	47	Ball St.	1	1305083.0	Vander Meer, David Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1305083.0	5-9	Jr	111	0
2014	11600	47	Ball St.	9	1305085.0	Welsh-White, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1305085.0	6-7	Jr	3	0
2014	11600	47	Ball St.	7	1305084.0	Witmer, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1305084.0	6-3	Jr	101	0
2014	11600	47	Ball St.	20	1525766.0	Wolf, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1525766.0	6-8	Fr	0	0
2014	11600	47	Ball St.	11	1525763.0	Wrather, Larry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1525763.0	5-11	Sr	79	0
2014	11600	15646	Barton	5	1532815.0	Buckelew, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532815.0	5-10	Fr	5	0
2014	11600	15646	Barton	21	1418400.0	Lelkes, Ladislav	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1418400.0	7-0	Jr	111	0
2014	11600	15646	Barton	9	1307402.0	Malpass, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1307402.0	6-5	Sr	42	0
2014	11600	15646	Barton	11	1307404.0	McCalla, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1307404.0	6-2	Jr	111	0
2014	11600	15646	Barton	4	1532814.0	McMahon, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532814.0	5-9	Jr	111	0
2014	11600	15646	Barton	17	1307407.0	Medina, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1307407.0	6-9	Jr	72	0
2014	11600	15646	Barton	15	1532817.0	Novoa-Miralles, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532817.0	6-3	Fr	89	0
2014	11600	15646	Barton	7	1307401.0	O'Connor, Brennan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1307401.0	6-4	Jr	29	0
2014	11600	15646	Barton	12	1532816.0	Pagliara, Federico	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532816.0	6-1	Fr	111	0
2014	11600	15646	Barton	1	1418397.0	Scalia, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1418397.0	6-0	Jr	72	0
2014	11600	15646	Barton	20	1532818.0	Stanback Jr., Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532818.0	6-3	Fr	111	0
2014	11600	2683	Belmont Abbey	3	1425978.0	Albrecht, Nolan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1425978.0	6-5	Jr	0	0
2014	11600	2683	Belmont Abbey	15	1532779.0	Beyner, Brennan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532779.0	4-0	Fr	78	0
2014	11600	2683	Belmont Abbey	10	1425985.0	Buell, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1425985.0	6-4	So	92	0
2014	11600	2683	Belmont Abbey	7	1425982.0	Fournell, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1425982.0	6-4	Sr	83	0
2014	11600	2683	Belmont Abbey	4	1532776.0	Gomez, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532776.0	4-0	Fr	83	0
2014	11600	2683	Belmont Abbey	11	1554374.0	Hunsicker, Dane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1554374.0	-	N/A	25	0
2014	11600	2683	Belmont Abbey	6	1532778.0	Kidd, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532778.0	4-0	Fr	1	0
2014	11600	2683	Belmont Abbey	12	1425987.0	Kimbrell, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1425987.0	6-6	Jr	30	0
2014	11600	2683	Belmont Abbey	8	1425983.0	Lowenhagen, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1425983.0	6-2	So	77	0
2014	11600	2683	Belmont Abbey	2	1532775.0	Nixon, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532775.0	4-0	Fr	24	0
2014	11600	2683	Belmont Abbey	1	1425976.0	Pennington, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1425976.0	6-3	Sr	15	0
2014	11600	2683	Belmont Abbey	5	1532777.0	Radoszewski, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532777.0	4-0	Fr	24	0
2014	11600	2683	Belmont Abbey	9	1425984.0	Snyder, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1425984.0	6-5	So	30	0
2014	11600	2683	Belmont Abbey	13	1425988.0	Sullivan, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1425988.0	6-5	So	86	0
2014	11600	2683	Belmont Abbey	22	1425990.0	Young, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1425990.0	6-5	So	87	0
2014	11600	101	CSUN	2	1417220.0	Alegrado, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417220.0	5-8	So	0	0
2014	11600	101	CSUN	6	1534697.0	Beskeen, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1534697.0	-	N/A	11	0
2014	11600	101	CSUN	5	1527827.0	Ciesla, Jakub	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527827.0	6-6	Fr	51	0
2014	11600	101	CSUN	1	1191480.0	Condron, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191480.0	5-11	Sr	45	0
2014	11600	101	CSUN	14	1417222.0	Earnest, Chance	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417222.0	6-2	So	7	0
2014	11600	101	CSUN	17	1191486.0	Faulkner, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191486.0	6-7	Jr	96	0
2014	11600	101	CSUN	13	1534698.0	Freiha, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1534698.0	-	N/A	61	0
2014	11600	101	CSUN	11	1417224.0	Holt, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417224.0	6-7	So	82	0
2014	11600	101	CSUN	4	1527826.0	Lenore, Damani	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527826.0	6-3	Fr	59	0
2014	11600	101	CSUN	7	1417227.0	Ma'ia'i, Leni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417227.0	6-9	So	8	0
2014	11600	101	CSUN	15	1316124.0	Magorien, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1316124.0	6-5	Jr	96	0
2014	11600	101	CSUN	19	1534699.0	Magorien, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1534699.0	-	N/A	75	0
2014	11600	101	CSUN	16	1417226.0	O'Gorman, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417226.0	6-10	So	33	0
2014	11600	101	CSUN	10	1527828.0	Peachey, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527828.0	6-6	Fr	10	0
2014	11600	101	CSUN	3	1527825.0	Sakaida, Bradley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1527825.0	6-2	Fr	96	0
2014	11600	101	CSUN	8	1299905.0	Stevenson, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1299905.0	6-5	Jr	63	0
2014	11600	101	CSUN	12	1417225.0	Wellenreiter, Vaughn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417225.0	6-7	So	63	0
2014	11600	30135	California Baptist	6		Adachi, Chad		5-6	So	0	0
2014	11600	30135	California Baptist	21	1431740.0	Anderson, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1431740.0	5-10	So	87	0
2014	11600	30135	California Baptist	15	1429844.0	Blocksom, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1429844.0	6-0	So	91	0
2014	11600	30135	California Baptist	10	1528996.0	Brink, Johannes	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528996.0	6-8	Jr	87	0
2014	11600	30135	California Baptist	14	1528997.0	Burge, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528997.0	6-7	Fr	34	0
2014	11600	30135	California Baptist	4	1304646.0	Cate, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1304646.0	6-2	Sr	32	0
2014	11600	30135	California Baptist	2	1528991.0	Celestin, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528991.0	5-10	Jr	12	0
2014	11600	30135	California Baptist	20		DeLyon, Max		5-8	Fr	0	0
2014	11600	30135	California Baptist	18	1417782.0	DeLyon, Rocky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417782.0	6-5	So	71	0
2014	11600	30135	California Baptist	29	1417783.0	Hadobas, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417783.0	6-3	So	0	0
2014	11600	30135	California Baptist	3	1528992.0	Jackson, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528992.0	6-2	Fr	21	0
2014	11600	30135	California Baptist	23	1529001.0	Johnson, Kristopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529001.0	6-11	Sr	96	0
2014	11600	30135	California Baptist	8	1528995.0	Jones, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528995.0	6-5	Jr	22	0
2014	11600	30135	California Baptist	9	1304648.0	Kustura, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1304648.0	5-10	Jr	56	0
2014	11600	30135	California Baptist	16	1528998.0	Llinás Rosa, Giovanni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528998.0	6-6	Fr	66	0
2014	11600	30135	California Baptist	11	1417771.0	Lugo-Rodriguez, Amir	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417771.0	6-8	So	86	0
2014	11600	30135	California Baptist	17	1528999.0	Miller, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1528999.0	6-7	Fr	13	0
2014	11600	30135	California Baptist	5		Niemiec, Nicholas		6-0	Fr	0	0
2014	11600	30135	California Baptist	22	1304656.0	Tuttle, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1304656.0	6-4	Jr	23	0
2014	11600	1023	Coker	10	1537151.0	Alexander, Leshon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537151.0	-	N/A	89	0
2014	11600	1023	Coker	8	1537184.0	Brewer, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537184.0	-	N/A	38	0
2014	11600	1023	Coker	13	1537152.0	Cabral, Artur	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537152.0	-	N/A	96	0
2014	11600	1023	Coker	3	1537150.0	Cabrera, Francisco	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537150.0	-	N/A	18	0
2014	11600	1023	Coker	16	1423067.0	Ferrer, Ricardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423067.0	6-3	Sr	110	0
2014	11600	1023	Coker	2	1537155.0	Fisher, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537155.0	-	N/A	14	0
2014	11600	1023	Coker	9	1423069.0	Flaherty, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423069.0	6-1	So	78	0
2014	11600	1023	Coker	10	1423063.0	Gbelay, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423063.0	6-3	Jr	0	0
2014	11600	1023	Coker	5	1423060.0	Geizer, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423060.0	6-6	So	92	0
2014	11600	1023	Coker	7	1423062.0	Grupe, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423062.0	6-6	So	40	0
2014	11600	1023	Coker	12	1423064.0	Hansen, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423064.0	6-1	So	96	0
2014	11600	1023	Coker	1		Hurlburt, Austin		6-5	So	0	0
2014	11600	1023	Coker	20	1423068.0	Joseph, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423068.0	6-4	Sr	0	0
2014	11600	1023	Coker	6	1423061.0	Lyon, Cooper	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423061.0	5-9	So	65	0
2014	11600	1023	Coker	4	1538184.0	Penn-Henry, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538184.0	-	N/A	30	0
2014	11600	1023	Coker	14	1423066.0	Thomas, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423066.0	6-4	So	45	0
2014	11600	1023	Coker	3	1423059.0	Trilla, Emilio	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423059.0	5-9	So	0	0
2014	11600	1023	Coker	13		Turner, Jace		6-1	So	0	0
2014	11600	1023	Coker	1	1423058.0	Whetston, Devion	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423058.0	6-3	So	74	0
2014	11600	1072	Erskine	0	1421535.0	Camnitz, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421535.0	6-0	Jr	56	0
2014	11600	1072	Erskine	22	1421546.0	Davis, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421546.0	6-3	So	16	0
2014	11600	1072	Erskine	1	1421536.0	Fogel, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421536.0	5-10	Sr	0	0
2014	11600	1072	Erskine	13	1421544.0	Kawa, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421544.0	6-4	So	103	0
2014	11600	1072	Erskine	5	1421539.0	Marks, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421539.0	6-2	So	103	0
2014	11600	1072	Erskine	8		Medina, Jesse		5-9	Jr	0	0
2014	11600	1072	Erskine	3	1421538.0	Melendez, Omar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421538.0	6-5	So	90	0
2014	11600	1072	Erskine	11	1421542.0	Michelau, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421542.0	6-3	So	92	0
2014	11600	1072	Erskine	9	1537148.0	Perez, Roberto	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537148.0	-	N/A	97	0
2014	11600	1072	Erskine	12	1421543.0	Schneck, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421543.0	5-10	So	80	0
2014	11600	1072	Erskine	2	1421537.0	Stanley, Neal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421537.0	6-2	Jr	34	0
2014	11600	1072	Erskine	15	1421545.0	Talavera, Andres	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421545.0	6-4	So	76	0
2014	11600	1072	Erskine	10	1421541.0	Varona, Juan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1421541.0	5-10	So	36	0
2014	11600	248	George Mason	10	1554376.0	Barnes, Weston	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1554376.0	-	N/A	0	0
2014	11600	248	George Mason	5	1419459.0	Carr, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1419459.0	6-0	So	33	0
2014	11600	248	George Mason	14	1195266.0	Cuppernull, Pete	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195266.0	6-6	Sr	33	0
2014	11600	248	George Mason	6	1537186.0	Edgley, Dom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537186.0	6-5	So	40	0
2014	11600	248	George Mason	10	1547899.0	Frapech, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1547899.0	6-1	So	3	0
2014	11600	248	George Mason	7	1541098.0	Gresham, Graham	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1541098.0	6-6	Fr	62	0
2014	11600	248	George Mason	12	1537188.0	Heim, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537188.0	6-1	Sr	60	0
2014	11600	248	George Mason	1	1195263.0	Jepson, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195263.0	5-11	Sr	89	0
2014	11600	248	George Mason	28		Kreisa, Joseph		6-6	Fr	0	0
2014	11600	248	George Mason	4	1195265.0	Lucas, Dave	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195265.0	5-9	Sr	88	0
2014	11600	248	George Mason	2	1195264.0	Lutz, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1195264.0	6-5	Sr	50	0
2014	11600	248	George Mason	11	1538198.0	Malias, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538198.0	6-2	Fr	69	0
2014	11600	248	George Mason	3	1537185.0	Popov, Radoslav	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537185.0	6-2	Fr	86	0
2014	11600	248	George Mason	13	1541101.0	Rosenmeier, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1541101.0	6-7	Fr	8	0
2014	11600	248	George Mason	19	1299560.0	Stevens, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1299560.0	6-8	Jr	99	0
2014	11600	248	George Mason	15	1088147.0	Stoeckinger, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1088147.0	6-6	Sr	27	0
2014	11600	248	George Mason	9	1419460.0	Velez, Paco	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1419460.0	6-3	So	71	0
2014	11600	248	George Mason	20	1537187.0	Wilson, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537187.0	6-6	Fr	45	0
2014	11600	1104	Grand Canyon	20	1417887.0	Ali, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417887.0	6-8	So	8	0
2014	11600	1104	Grand Canyon	22	1417889.0	Beck, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1417889.0	6-4	Fr	7	0
