year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2019	14383	938	Alvernia	10	1875297	Thomas, Myles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1875297	6-0	Jr	0	0
2019	14383	938	Alvernia	3	1875290	Welteroth, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1875290	6-2	Jr	0	0
2019	14383	938	Alvernia	8	1980919	Wilson, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1980919	6-0	So	0	0
2019	14383	966	Arcadia	1	1873162	Abraham, Alvyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1873162	5-10	Sr	0	0
2019	14383	966	Arcadia	24	1979570	Baily, Quinn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1979570	6-1	So	0	0
2019	14383	966	Arcadia	27	1873174	Braas, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1873174	6-6	Jr	0	0
2019	14383	966	Arcadia	4	1873165	Catala, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1873165	5-9	Sr	0	0
2019	14383	966	Arcadia	9	1979551	Devantier, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1979551	6-4	So	0	0
2019	14383	966	Arcadia	2	1873163	George, Zayne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1873163	5-10	Jr	0	0
2019	14383	966	Arcadia	6	1873167	Giuffrida, Angelo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1873167	6-0	Jr	0	0
2019	14383	966	Arcadia	11	1873169	Knotts, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1873169	5-8	Jr	0	0
2019	14383	966	Arcadia	7	1873168	Manley, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1873168	6-5	Jr	0	0
2019	14383	966	Arcadia	10	1979568	McCreery, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1979568	6-2	So	0	0
2019	14383	966	Arcadia	26	1873173	Misal, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1873173	6-1	Jr	0	0
2019	14383	966	Arcadia	14	1873171	Moctezuma, Robie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1873171	6-7	Jr	0	0
2019	14383	966	Arcadia	12	1873170	Pichler, Jarod	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1873170	6-2	Jr	0	0
2019	14383	966	Arcadia	15		Talley, Spencer		6-0	So	0	0
2019	14383	966	Arcadia	3	1873164	Waters Jr., Edwin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1873164	6-2	Jr	0	0
2019	14383	40	Augustana (IL)	11	1972552	Acitelli, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1972552	5-11	Sr	0	0
2019	14383	40	Augustana (IL)	1	1972546	Baum, Richard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1972546	5-8	So	0	0
2019	14383	40	Augustana (IL)	18		De Matteo, Joey		5-10	Fr	0	0
2019	14383	40	Augustana (IL)	6	1972548	Dodovich, Gary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1972548	6-1	So	0	0
2019	14383	40	Augustana (IL)	2		Hawk, Jordan		5-8	Jr	0	0
2019	14383	40	Augustana (IL)	7	1972549	Hirschel, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1972549	5-10	So	0	0
2019	14383	40	Augustana (IL)	14	1972554	Housholder, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1972554	6-5	So	0	0
2019	14383	40	Augustana (IL)	9		Khaitan, Sanchit		5-10	Fr	0	0
2019	14383	40	Augustana (IL)	5	1972547	Kliegl, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1972547	6-1	So	0	0
2019	14383	40	Augustana (IL)	13		Minnis, Caleb		6-5	Fr	0	0
2019	14383	40	Augustana (IL)	20	1972533	Murphy, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1972533	6-0	So	0	0
2019	14383	40	Augustana (IL)	3	1972530	Niederer, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1972530	5-8	So	0	0
2019	14383	40	Augustana (IL)	23		Otoo, John		6-1	Fr	0	0
2019	14383	40	Augustana (IL)	10	1972551	Richardson, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1972551	6-0	So	0	0
2019	14383	40	Augustana (IL)	4	1972531	Schiferl, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1972531	5-6	So	0	0
2019	14383	40	Augustana (IL)	8	1972550	Szara, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1972550	6-2	So	0	0
2019	14383	40	Augustana (IL)	12		Wroblewski, Mark		6-4	Fr	0	0
2019	14383	40	Augustana (IL)	15		Zavala, Luis		6-4	Fr	0	0
2019	14383	42	Aurora	12		Alvarado, Alfredo		5-10	Fr	0	0
2019	14383	42	Aurora	5	1964038	Breiter, Timothy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1964038	6-4	So	0	0
2019	14383	42	Aurora	7		Ehly, Brandon		6-2	Fr	0	0
2019	14383	42	Aurora	8	1964058	Elliott, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1964058	6-0	So	0	0
2019	14383	42	Aurora	21	1964171	Fischer, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1964171	5-11	So	0	0
2019	14383	42	Aurora	22	1964173	Greaves, Khalil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1964173	6-3	So	0	0
2019	14383	42	Aurora	14		Harrison, Cade		6-1	Fr	0	0
2019	14383	42	Aurora	3		Karwin, James		6-3	Fr	0	0
2019	14383	42	Aurora	28	1964160	Keefe, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1964160	6-2	So	0	0
2019	14383	42	Aurora	18	1964169	Kimak, Domenic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1964169	6-2	So	0	0
2019	14383	42	Aurora	9	1964148	Langys, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1964148	6-0	So	0	0
2019	14383	42	Aurora	20	1964158	Longfield, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1964158	6-3	So	0	0
2019	14383	42	Aurora	1	1964034	McKinstry, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1964034	6-1	So	0	0
2019	14383	42	Aurora	2	1964039	Miechowicki, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1964039	5-9	So	0	0
2019	14383	42	Aurora	15		Panizzi, Anthony		6-5	Fr	0	0
2019	14383	42	Aurora	11	1964153	Pytel, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1964153	6-3	So	0	0
2019	14383	42	Aurora	23		Sawby, Carter		6-5	Fr	0	0
2019	14383	42	Aurora	10	1964142	Yost, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1964142	6-5	So	0	0
2019	14383	962	Bard	8	1981730	Han, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1981730	6-2	So	0	0
2019	14383	962	Bard	4	1865268	Kim, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1865268	5-7	Jr	0	0
2019	14383	962	Bard	6	1865269	Kozul, Tristan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1865269	6-1	Jr	0	0
2019	14383	962	Bard	3	1981721	Ohmer, Price	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1981721	6-0	So	0	0
2019	14383	962	Bard	12	1981723	Schroeder, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1981723	5-8	So	0	0
2019	14383	962	Bard	2	1981722	Skular, Radoslav	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1981722	6-3	So	0	0
2019	14383	962	Bard	15	1981731	Smith, Nic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1981731	5-11	So	0	0
2019	14383	58	Baruch	18	1985376	Cao, Yisheng	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1985376	6-0	So	0	0
2019	14383	58	Baruch	4	1762147	Chin, Nathaniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1762147	6-1	Sr	0	0
2019	14383	58	Baruch	8	1867731	Chow, Stanley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1867731	5-9	Jr	0	0
2019	14383	58	Baruch	13	1762145	Godino, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1762145	6-3	Sr	0	0
2019	14383	58	Baruch	5	1983570	Grinberg, Edward	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1983570	6-2	So	0	0
2019	14383	58	Baruch	7	1867730	Kim, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1867730	5-11	Jr	0	0
2019	14383	58	Baruch	10	1867734	Lee, Hanbin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1867734	5-7	Jr	0	0
2019	14383	58	Baruch	3	1867729	Lopez, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1867729	6-0	Jr	0	0
2019	14383	58	Baruch	17	1983556	Musheyev, Meni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1983556	6-3	So	0	0
2019	14383	58	Baruch	9	1867732	Renton, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1867732	6-4	Jr	0	0
2019	14383	58	Baruch	2	1762143	Roach, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1762143	6-4	Sr	0	0
2019	14383	58	Baruch	15	1983569	Sanchez, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1983569	5-11	So	0	0
2019	14383	58	Baruch	1	1762142	Semertzidis, Kyriakos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1762142	5-11	Sr	0	0
2019	14383	58	Baruch	16	1983561	Takos, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1983561	6-3	So	0	0
2019	14383	58	Baruch	11	1867733	Zinkin, Artem	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1867733	6-5	Jr	0	0
2019	14383	296	Benedictine (IL)	21	1979643	Alessandri, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1979643	5-4	So	0	0
2019	14383	296	Benedictine (IL)	8	1979640	Bebinger, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1979640	6-3	So	0	0
2019	14383	296	Benedictine (IL)	18		Hesik, Frank		6-2	So	0	0
2019	14383	296	Benedictine (IL)	4	1979624	LeGros, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1979624	5-1	So	0	0
2019	14383	296	Benedictine (IL)	19	1863215	Lock, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863215	6-0	Jr	0	0
2019	14383	296	Benedictine (IL)	12	1863216	Malak, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863216	6-7	Jr	0	0
2019	14383	296	Benedictine (IL)	16	1754103	Mazurek, Kacper	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1754103	6-3	Sr	0	0
2019	14383	296	Benedictine (IL)	11	1863217	Medlock, Elijah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863217	6-4	Jr	0	0
2019	14383	296	Benedictine (IL)	7	1754106	Moua, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1754106	5-7	Sr	0	0
2019	14383	296	Benedictine (IL)	15	1863218	Rivas, Adriel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863218	6-3	Sr	0	0
2019	14383	296	Benedictine (IL)	1	1979639	Samaras, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1979639	5-10	So	0	0
2019	14383	296	Benedictine (IL)	2	1863219	Shore, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1863219	5-10	Jr	0	0
2019	14383	296	Benedictine (IL)	13	1754105	Spagnolo, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1754105	5-11	Sr	0	0
2019	14383	296	Benedictine (IL)	5	1754102	Valentini, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1754102	6-0	Sr	0	0
2019	14383	296	Benedictine (IL)	17	1754101	VanStedum, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1754101	6-5	Sr	0	0
2019	14383	79	Brooklyn	10	1984724	Aliyev, Akbarali	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1984724	6-3	Jr	0	0
2019	14383	79	Brooklyn	7	1984758	Diangco, Jasper	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1984758	5-10	So	0	0
2019	14383	79	Brooklyn	11	1984766	Giordano, Sebastian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1984766	6-3	Sr	0	0
2019	14383	79	Brooklyn	2	1873919	Hassan, Snigdho	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1873919	5-5	Jr	0	0
2019	14383	79	Brooklyn	1	1873921	Lu, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1873921	5-9	Jr	0	0
2019	14383	79	Brooklyn	15	1873922	Moawad, Ahmed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1873922	6-6	Jr	0	0
2019	14383	79	Brooklyn	13	1754127	Ohanian, Hosep	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1754127	6-6	Sr	0	0
2019	14383	79	Brooklyn	4	1754125	Perez, Flavio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1754125	5-11	Sr	0	0
2019	14383	79	Brooklyn	14	1873924	Pjatak, Gabriel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1873924	6-3	Jr	0	0
2019	14383	79	Brooklyn	17	1984762	Tanritanir, Utku	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1984762	6-0	So	0	0
2019	14383	79	Brooklyn	12	1754121	Titus, Vaughn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1754121	6-4	Sr	0	0
2019	14383	79	Brooklyn	8	1984759	Valentin, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1984759	5-9	Jr	0	0
2019	14383	79	Brooklyn	9	1754118	Zachariah, Sayuj	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1754118	6-2	Sr	0	0
2019	14383	480	CCNY	9	1986979	Chan, Hei Chun	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1986979	5-7	So	0	0
2019	14383	480	CCNY	18	1873890	Diaz, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1873890	6-4	Jr	0	0
2019	14383	480	CCNY	8	1986962	Khalid, Abdullah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1986962	6-4	So	0	0
2019	14383	480	CCNY	6	1874215	Kim, Andy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1874215	5-8	Jr	0	0
2019	14383	480	CCNY	11	1986985	Lazo, Javier	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1986985	5-11	So	0	0
2019	14383	480	CCNY	3	1873891	Lee, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1873891	5-5	Jr	0	0
2019	14383	480	CCNY	5	1986959	Liao, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1986959	5-5	Jr	0	0
2019	14383	480	CCNY	10	1873888	Maldonado, Carlos Maldonado	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1873888	6-0	Jr	0	0
2019	14383	480	CCNY	15	1873889	Ramirez, Andres	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1873889	6-1	Jr	0	0
2019	14383	480	CCNY	4	1986961	Younten, Tenzing	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1986961	5-7	So	0	0
2019	14383	451	CMSV	11	1993408	Astrinidis, Padelis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1993408	6-2	Jr	0	0
2019	14383	451	CMSV	3	1983974	Brundage, Ainsley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1983974	5-10	Jr	0	0
2019	14383	451	CMSV	4	2009374	Donnelly, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=2009374	-	Fr	0	0
2019	14383	451	CMSV	12	1969049	Estrella, Jose	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1969049	6-4	So	0	0
2019	14383	451	CMSV	18		Losa, Miguel		6-0	Fr	0	0
2019	14383	451	CMSV	5		Mendoza, Jose		6-0	Sr	0	0
2019	14383	451	CMSV	6	1870815	Ryan, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1870815	5-8	Jr	0	0
2019	14383	451	CMSV	8	1983975	Santiago, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1983975	5-11	So	0	0
2019	14383	451	CMSV	9	1751199	Steiger, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1751199	6-0	Sr	0	0
2019	14383	1305	Cairn	10	1981809	Bassill, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1981809	6-3	So	0	0
2019	14383	1305	Cairn	13	1981808	Benjamin, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1981808	6-2	So	0	0
2019	14383	1305	Cairn	11	1981804	Delbury, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1981804	6-0	So	0	0
2019	14383	1305	Cairn	9	1981781	Deleon, Anton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1981781	6-5	So	0	0
2019	14383	1305	Cairn	1	1981825	Gabriels, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1981825	5-11	So	0	0
2019	14383	1305	Cairn	7	1763237	Ludvik, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1763237	6-1	Sr	0	0
2019	14383	1305	Cairn	4	1868751	Myers, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1868751	6-2	Jr	0	0
2019	14383	1305	Cairn	5	1868752	Norton, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1868752	5-10	Jr	0	0
2019	14383	1305	Cairn	3	1981807	Santana, Ishmael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1981807	5-9	Jr	0	0
2019	14383	1305	Cairn	6	1868753	Simpson, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1868753	5-7	Jr	0	0
2019	14383	1305	Cairn	8	1763239	Wolgemuth, Juston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1763239	6-0	Sr	0	0
2019	14383	105	Cal Lutheran	3	1866462	Bennett, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1866462	5-8	Jr	0	0
2019	14383	105	Cal Lutheran	20	1976468	Brendel, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1976468	6-8	So	0	0
2019	14383	105	Cal Lutheran	9	1866464	Christy, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1866464	6-7	Jr	0	0
2019	14383	105	Cal Lutheran	11	1866461	Dietrich, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1866461	6-6	Jr	0	0
2019	14383	105	Cal Lutheran	14		Hinthorn, Connor		6-2	Fr	0	0
2019	14383	105	Cal Lutheran	10	1866460	Jew, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1866460	6-0	Jr	0	0
2019	14383	105	Cal Lutheran	39	1976467	Matteson, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1976467	6-4	Sr	0	0
2019	14383	105	Cal Lutheran	13	1976459	McFarlane, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1976459	5-7	Jr	0	0
2019	14383	105	Cal Lutheran	2	1866463	Mercer, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1866463	6-4	Jr	0	0
2019	14383	105	Cal Lutheran	18		Moore, Eli		5-9	Fr	0	0
2019	14383	105	Cal Lutheran	19		Nailor, Noah		6-4	Fr	0	0
2019	14383	105	Cal Lutheran	4	1866457	Nelson, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1866457	6-3	Jr	0	0
2019	14383	105	Cal Lutheran	5	1976456	Quezada, Marc	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1976456	5-10	So	0	0
2019	14383	105	Cal Lutheran	12	1976457	Reina, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1976457	6-5	Jr	0	0
2019	14383	105	Cal Lutheran	8	1866459	Rowe, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=14383&stats_player_seq=1866459	6-3	Jr	0	0
