game_id	section_id	team_id	team_name	team_url	period_scores
4680979	0	1013	Charleston (WV)	http://stats.ncaa.org/team/1013/14383	[17, 18, 15, 0]
4680979	1	518	Ohio St.	http://stats.ncaa.org/team/518/14383	[25, 25, 25, 3]
4680979	2		Ties		[3, 1, 6, 10]
4680979	3		Lead changes		[1, 0, 2, 3]
4681006	0	109	UC Irvine	http://stats.ncaa.org/team/109/14383	[30, 16, 33, 25, 15, 3]
4681006	1	371	Loyola Chicago	http://stats.ncaa.org/team/371/14383	[32, 25, 31, 22, 13, 2]
4681006	2		Ties		[20, 3, 29, 9, 1, 62]
4681006	3		Lead changes		[6, 2, 9, 2, 0, 19]
4681010	0	248	George Mason	http://stats.ncaa.org/team/248/14383	[25, 25, 25, 3]
4681010	1	11504	Queens (NC)	http://stats.ncaa.org/team/11504/14383	[16, 12, 11, 0]
4681010	2		Ties		[4, 7, 1, 12]
4681010	3		Lead changes		[0, 4, 0, 4]
4681034	0	112	UC San Diego	http://stats.ncaa.org/team/112/14383	[21, 18, 18, 0]
4681034	1	541	Pepperdine	http://stats.ncaa.org/team/541/14383	[25, 25, 25, 3]
4681034	2		Ties		[9, 4, 2, 15]
4681034	3		Lead changes		[2, 2, 0, 4]
4681037	0		Menlo		[12, 14, 16, 0]
4681037	1	674	Stanford	http://stats.ncaa.org/team/674/14383	[25, 25, 25, 3]
4681037	2		Ties		[1, 1, 4, 6]
4681037	3		Lead changes		[1, 0, 1, 2]
4681062	0	275	Harvard	http://stats.ncaa.org/team/275/14383	[25, 25, 32, 20, 12, 2]
4681062	1	101	CSUN	http://stats.ncaa.org/team/101/14383	[21, 19, 34, 25, 15, 3]
4681062	2		Ties		[13, 4, 17, 3, 2, 39]
4681062	3		Lead changes		[6, 0, 6, 1, 1, 14]
4681427	0	275	Harvard	http://stats.ncaa.org/team/275/14383	[16, 18, 22, 0]
4681427	1	99	Long Beach St.	http://stats.ncaa.org/team/99/14383	[25, 25, 25, 3]
4681427	2		Ties		[1, 1, 15, 17]
4681427	3		Lead changes		[0, 0, 1, 1]
4681815	0	1104	Grand Canyon	http://stats.ncaa.org/team/1104/14383	[25, 15, 25, 25, 15, 3]
4681815	1	101	CSUN	http://stats.ncaa.org/team/101/14383	[14, 25, 27, 20, 10, 2]
4681815	2		Ties		[0, 4, 7, 7, 7, 25]
4681815	3		Lead changes		[0, 2, 1, 2, 4, 9]
4681858	0	248	George Mason	http://stats.ncaa.org/team/248/14383	[25, 25, 19, 25, 3]
4681858	1	15646	Barton	http://stats.ncaa.org/team/15646/14383	[18, 22, 25, 16, 1]
4681858	2		Ties		[4, 7, 1, 0, 12]
4681858	3		Lead changes		[2, 5, 0, 0, 7]
4681888	0	471	NJIT	http://stats.ncaa.org/team/471/14383	[20, 17, 25, 25, 10, 2]
4681888	1	47	Ball St.	http://stats.ncaa.org/team/47/14383	[25, 25, 22, 21, 15, 3]
4681888	2		Ties		[12, 1, 3, 0, 4, 20]
4681888	3		Lead changes		[6, 1, 1, 0, 2, 10]
4681894	0	539	Penn St.	http://stats.ncaa.org/team/539/14383	[13, 25, 21, 24, 1]
4681894	1	518	Ohio St.	http://stats.ncaa.org/team/518/14383	[25, 20, 25, 26, 3]
4681894	2		Ties		[1, 0, 3, 15, 19]
4681894	3		Lead changes		[0, 0, 2, 6, 8]
4681924	0	109	UC Irvine	http://stats.ncaa.org/team/109/14383	[25, 20, 25, 25, 3]
4681924	1	354	Lewis	http://stats.ncaa.org/team/354/14383	[19, 25, 17, 20, 1]
4681924	2		Ties		[2, 8, 4, 10, 24]
4681924	3		Lead changes		[1, 3, 2, 2, 8]
4681970	0	9223	North Greenville	http://stats.ncaa.org/team/9223/14383	[18, 12, 23, 0]
4681970	1	371	Loyola Chicago	http://stats.ncaa.org/team/371/14383	[25, 25, 25, 3]
4681970	2		Ties		[9, 0, 11, 20]
4681970	3		Lead changes		[4, 0, 1, 5]
4681983	0	30199	Concordia (CA)	http://stats.ncaa.org/team/30199/14383	[22, 16, 19, 0]
4681983	1	104	UC Santa Barbara	http://stats.ncaa.org/team/104/14383	[25, 25, 25, 3]
4681983	2		Ties		[10, 0, 0, 10]
4681983	3		Lead changes		[5, 0, 0, 5]
4682342	0	471	NJIT	http://stats.ncaa.org/team/471/14383	[17, 24, 20, 0]
4682342	1	308	Purdue Fort Wayne	http://stats.ncaa.org/team/308/14383	[25, 26, 25, 3]
4682342	2		Ties		[5, 15, 6, 26]
4682342	3		Lead changes		[2, 2, 2, 6]
4682343	0	113	UC Santa Cruz	http://stats.ncaa.org/team/113/14383	[11, 17, 15, 0]
4682343	1	674	Stanford	http://stats.ncaa.org/team/674/14383	[25, 25, 25, 3]
4682343	2		Ties		[0, 7, 0, 7]
4682343	3		Lead changes		[0, 0, 0, 0]
4682378	0	554	Princeton	http://stats.ncaa.org/team/554/14383	[21, 24, 18, 0]
4682378	1	308	Purdue Fort Wayne	http://stats.ncaa.org/team/308/14383	[25, 26, 25, 3]
4682378	2		Ties		[10, 4, 3, 17]
4682378	3		Lead changes		[2, 1, 1, 4]
4682384	0	112	UC San Diego	http://stats.ncaa.org/team/112/14383	[20, 13, 25, 19, 1]
4682384	1	110	UCLA	http://stats.ncaa.org/team/110/14383	[25, 25, 23, 25, 3]
4682384	2		Ties		[6, 0, 9, 2, 17]
4682384	3		Lead changes		[2, 0, 5, 1, 8]
4682526	0	109	UC Irvine	http://stats.ncaa.org/team/109/14383	[25, 25, 25, 3]
4682526	1	47	Ball St.	http://stats.ncaa.org/team/47/14383	[20, 20, 22, 0]
4682526	2		Ties		[9, 5, 6, 20]
4682526	3		Lead changes		[4, 1, 2, 7]
4683428	0	110	UCLA	http://stats.ncaa.org/team/110/14383	[22, 16, 23, 0]
4683428	1	101	CSUN	http://stats.ncaa.org/team/101/14383	[25, 25, 25, 3]
4683428	2		Ties		[18, 0, 4, 22]
4683428	3		Lead changes		[8, 0, 3, 11]
4683431	0	541	Pepperdine	http://stats.ncaa.org/team/541/14383	[18, 19, 26, 25, 15, 3]
4683431	1	104	UC Santa Barbara	http://stats.ncaa.org/team/104/14383	[25, 25, 24, 18, 13, 2]
4683431	2		Ties		[2, 3, 7, 0, 9, 21]
4683431	3		Lead changes		[1, 1, 3, 0, 2, 7]
4683669	0	99	Long Beach St.	http://stats.ncaa.org/team/99/14383	[25, 25, 25, 3]
4683669	1	1245	Mount Olive	http://stats.ncaa.org/team/1245/14383	[14, 15, 17, 0]
4683669	2		Ties		[1, 2, 4, 7]
4683669	3		Lead changes		[0, 1, 2, 3]
4683850	0	47	Ball St.	http://stats.ncaa.org/team/47/14383	[22, 17, 20, 0]
4683850	1	674	Stanford	http://stats.ncaa.org/team/674/14383	[25, 25, 25, 3]
4683850	2		Ties		[6, 12, 3, 21]
4683850	3		Lead changes		[3, 4, 0, 7]
4683896	0	518	Ohio St.	http://stats.ncaa.org/team/518/14383	[20, 23, 25, 0]
4683896	1	77	BYU	http://stats.ncaa.org/team/77/14383	[25, 25, 27, 3]
4683896	2		Ties		[4, 13, 15, 32]
4683896	3		Lead changes		[1, 6, 6, 13]
4683915	0	471	NJIT	http://stats.ncaa.org/team/471/14383	[17, 11, 13, 0]
4683915	1	277	Hawaii	http://stats.ncaa.org/team/277/14383	[25, 25, 25, 3]
4683915	2		Ties		[12, 0, 0, 12]
4683915	3		Lead changes		[3, 0, 0, 3]
4684032	0	371	Loyola Chicago	http://stats.ncaa.org/team/371/14383	[25, 25, 25, 3]
4684032	1	1245	Mount Olive	http://stats.ncaa.org/team/1245/14383	[14, 13, 15, 0]
4684032	2		Ties		[6, 5, 7, 18]
4684032	3		Lead changes		[2, 3, 3, 8]
4684062	0	112	UC San Diego	http://stats.ncaa.org/team/112/14383	[30, 25, 25, 3]
4684062	1	590	Sacred Heart	http://stats.ncaa.org/team/590/14383	[28, 16, 22, 0]
4684062	2		Ties		[10, 1, 5, 16]
4684062	3		Lead changes		[4, 1, 1, 6]
4684077	0	30193	Emmanuel (GA)	http://stats.ncaa.org/team/30193/14383	[22, 16, 21, 0]
4684077	1	600	Saint Francis (PA)	http://stats.ncaa.org/team/600/14383	[25, 25, 25, 3]
4684077	2		Ties		[3, 2, 8, 13]
4684077	3		Lead changes		[1, 0, 3, 4]
4684078	0	354	Lewis	http://stats.ncaa.org/team/354/14383	[25, 25, 25, 3]
4684078	1	30051	King (TN)	http://stats.ncaa.org/team/30051/14383	[21, 17, 18, 0]
4684078	2		Ties		[3, 0, 2, 5]
4684078	3		Lead changes		[1, 0, 1, 2]
4684084	0	308	Purdue Fort Wayne	http://stats.ncaa.org/team/308/14383	[25, 25, 25, 3]
4684084	1	13302	Lees-McRae	http://stats.ncaa.org/team/13302/14383	[14, 19, 18, 0]
4684084	2		Ties		[3, 11, 4, 18]
4684084	3		Lead changes		[2, 6, 1, 9]
4684110	0		Campbellsville		[22, 15, 15, 0]
4684110	1	1176	Lincoln Memorial	http://stats.ncaa.org/team/1176/14383	[25, 25, 25, 3]
4684110	2		Ties		[14, 1, 1, 16]
4684110	3		Lead changes		[5, 1, 0, 6]
4684123	0	99	Long Beach St.	http://stats.ncaa.org/team/99/14383	[25, 25, 25, 3]
4684123	1	15646	Barton	http://stats.ncaa.org/team/15646/14383	[17, 18, 21, 0]
4684123	2		Ties		[4, 0, 2, 6]
4684123	3		Lead changes		[1, 0, 1, 2]
4684140	0	1072	Erskine	http://stats.ncaa.org/team/1072/14383	[17, 19, 20, 0]
4684140	1	248	George Mason	http://stats.ncaa.org/team/248/14383	[25, 25, 25, 3]
4684140	2		Ties		[0, 2, 10, 12]
4684140	3		Lead changes		[0, 1, 4, 5]
4684147	0	110	UCLA	http://stats.ncaa.org/team/110/14383	[25, 29, 25, 3]
4684147	1	30138	McKendree	http://stats.ncaa.org/team/30138/14383	[20, 27, 21, 0]
4684147	2		Ties		[6, 17, 8, 31]
4684147	3		Lead changes		[2, 5, 4, 11]
4684154	0	1013	Charleston (WV)	http://stats.ncaa.org/team/1013/14383	[25, 25, 24, 21, 15, 3]
4684154	1	30136	Lindenwood (MO)	http://stats.ncaa.org/team/30136/14383	[22, 18, 26, 25, 13, 2]
4684154	2		Ties		[3, 5, 16, 12, 2, 38]
4684154	3		Lead changes		[0, 0, 7, 9, 1, 17]
4684168	0		Benedictine Mesa		[11, 25, 25, 19, 15, 2]
4684168	1	1104	Grand Canyon	http://stats.ncaa.org/team/1104/14383	[25, 23, 19, 25, 17, 3]
4684168	2		Ties		[1, 16, 2, 1, 6, 26]
4684168	3		Lead changes		[0, 3, 1, 1, 2, 7]
4684185	0	471	NJIT	http://stats.ncaa.org/team/471/14383	[17, 26, 23, 15, 1]
4684185	1	657	Southern California	http://stats.ncaa.org/team/657/14383	[25, 24, 25, 25, 3]
4684185	2		Ties		[2, 9, 12, 2, 25]
4684185	3		Lead changes		[1, 5, 4, 0, 10]
4684196	0	104	UC Santa Barbara	http://stats.ncaa.org/team/104/14383	[17, 30, 18, 23, 1]
4684196	1	541	Pepperdine	http://stats.ncaa.org/team/541/14383	[25, 28, 25, 25, 3]
4684196	2		Ties		[4, 21, 3, 13, 41]
4684196	3		Lead changes		[1, 3, 0, 4, 8]
4684201	0	30199	Concordia (CA)	http://stats.ncaa.org/team/30199/14383	[13, 12, 20, 0]
4684201	1	277	Hawaii	http://stats.ncaa.org/team/277/14383	[25, 25, 25, 3]
4684201	2		Ties		[5, 1, 2, 8]
4684201	3		Lead changes		[1, 1, 1, 3]
4684275	0	30193	Emmanuel (GA)	http://stats.ncaa.org/team/30193/14383	[25, 25, 22, 25, 3]
4684275	1	934	Alderson Broaddus	http://stats.ncaa.org/team/934/14383	[20, 18, 25, 17, 1]
4684275	2		Ties		[5, 6, 5, 1, 17]
4684275	3		Lead changes		[2, 4, 2, 0, 8]
4684474	0	30174	Daemen	http://stats.ncaa.org/team/30174/14383	[16, 21, 15, 0]
4684474	1	600	Saint Francis (PA)	http://stats.ncaa.org/team/600/14383	[25, 25, 25, 3]
4684474	2		Ties		[9, 0, 2, 11]
4684474	3		Lead changes		[1, 0, 0, 1]
4684480	0	2683	Belmont Abbey	http://stats.ncaa.org/team/2683/14383	[25, 17, 20, 20, 1]
4684480	1	1176	Lincoln Memorial	http://stats.ncaa.org/team/1176/14383	[20, 25, 25, 25, 3]
4684480	2		Ties		[1, 6, 5, 5, 17]
4684480	3		Lead changes		[1, 2, 2, 1, 6]
4684707	0	109	UC Irvine	http://stats.ncaa.org/team/109/14383	[25, 25, 25, 3]
4684707	1	554	Princeton	http://stats.ncaa.org/team/554/14383	[17, 21, 15, 0]
4684707	2		Ties		[1, 8, 0, 9]
4684707	3		Lead changes		[1, 1, 0, 2]
4684952	0	554	Princeton	http://stats.ncaa.org/team/554/14383	[18, 25, 25, 25, 3]
4684952	1	1072	Erskine	http://stats.ncaa.org/team/1072/14383	[25, 16, 21, 21, 1]
4684952	2		Ties		[0, 3, 3, 1, 7]
4684952	3		Lead changes		[0, 1, 0, 1, 2]
4684984	0	30193	Emmanuel (GA)	http://stats.ncaa.org/team/30193/14383	[24, 26, 25, 25, 15, 3]
4684984	1	30174	Daemen	http://stats.ncaa.org/team/30174/14383	[26, 28, 20, 16, 12, 2]
4684984	2		Ties		[6, 4, 4, 1, 3, 18]
4684984	3		Lead changes		[2, 2, 3, 1, 0, 8]
4684995	0		Ottawa (AZ)		[17, 16, 23, 0]
4684995	1	1104	Grand Canyon	http://stats.ncaa.org/team/1104/14383	[25, 25, 25, 3]
4684995	2		Ties		[4, 2, 4, 10]
4684995	3		Lead changes		[1, 1, 3, 5]
4685024	0	1013	Charleston (WV)	http://stats.ncaa.org/team/1013/14383	[32, 28, 16, 19, 1]
4685024	1	30138	McKendree	http://stats.ncaa.org/team/30138/14383	[30, 30, 25, 25, 3]
4685024	2		Ties		[17, 18, 11, 1, 47]
4685024	3		Lead changes		[6, 5, 3, 1, 15]
4685060	0	934	Alderson Broaddus	http://stats.ncaa.org/team/934/14383	[12, 14, 18, 0]
4685060	1	600	Saint Francis (PA)	http://stats.ncaa.org/team/600/14383	[25, 25, 25, 3]
4685060	2		Ties		[2, 0, 1, 3]
4685060	3		Lead changes		[1, 0, 0, 1]
4685072	0	112	UC San Diego	http://stats.ncaa.org/team/112/14383	[25, 25, 25, 25, 3]
4685072	1	275	Harvard	http://stats.ncaa.org/team/275/14383	[19, 23, 27, 23, 1]
4685072	2		Ties		[7, 9, 13, 8, 37]
4685072	3		Lead changes		[3, 7, 6, 1, 17]
4685075	0	308	Purdue Fort Wayne	http://stats.ncaa.org/team/308/14383	[25, 25, 25, 3]
4685075	1	11504	Queens (NC)	http://stats.ncaa.org/team/11504/14383	[18, 14, 17, 0]
4685075	2		Ties		[4, 1, 8, 13]
4685075	3		Lead changes		[0, 0, 2, 2]
4685086	0	371	Loyola Chicago	http://stats.ncaa.org/team/371/14383	[25, 25, 25, 3]
4685086	1	30051	King (TN)	http://stats.ncaa.org/team/30051/14383	[17, 10, 21, 0]
4685086	2		Ties		[3, 0, 7, 10]
4685086	3		Lead changes		[2, 0, 1, 3]
4685100	0	9223	North Greenville	http://stats.ncaa.org/team/9223/14383	[18, 16, 17, 0]
4685100	1	539	Penn St.	http://stats.ncaa.org/team/539/14383	[25, 25, 25, 3]
4685100	2		Ties		[3, 3, 2, 8]
4685100	3		Lead changes		[1, 1, 1, 3]
4685125	0	47	Ball St.	http://stats.ncaa.org/team/47/14383	[17, 20, 18, 0]
4685125	1	77	BYU	http://stats.ncaa.org/team/77/14383	[25, 25, 25, 3]
4685125	2		Ties		[1, 5, 6, 12]
4685125	3		Lead changes		[1, 2, 3, 6]
4685126	0	109	UC Irvine	http://stats.ncaa.org/team/109/14383	[25, 25, 23, 25, 3]
4685126	1	248	George Mason	http://stats.ncaa.org/team/248/14383	[21, 19, 25, 16, 1]
4685126	2		Ties		[15, 5, 10, 1, 31]
4685126	3		Lead changes		[7, 2, 4, 1, 14]
4685164	0	518	Ohio St.	http://stats.ncaa.org/team/518/14383	[22, 26, 20, 21, 1]
4685164	1	674	Stanford	http://stats.ncaa.org/team/674/14383	[25, 24, 25, 25, 3]
4685164	2		Ties		[12, 13, 7, 4, 36]
4685164	3		Lead changes		[5, 4, 5, 2, 16]
4685169	0	657	Southern California	http://stats.ncaa.org/team/657/14383	[12, 23, 16, 0]
4685169	1	277	Hawaii	http://stats.ncaa.org/team/277/14383	[25, 25, 25, 3]
4685169	2		Ties		[1, 6, 4, 11]
4685169	3		Lead changes		[1, 2, 0, 3]
4685186	0	9223	North Greenville	http://stats.ncaa.org/team/9223/14383	[25, 25, 24, 25, 3]
4685186	1	11504	Queens (NC)	http://stats.ncaa.org/team/11504/14383	[17, 23, 26, 16, 1]
4685186	2		Ties		[6, 19, 7, 4, 36]
4685186	3		Lead changes		[3, 6, 3, 2, 14]
4685205	0	1245	Mount Olive	http://stats.ncaa.org/team/1245/14383	[22, 20, 24, 0]
4685205	1	1176	Lincoln Memorial	http://stats.ncaa.org/team/1176/14383	[25, 25, 26, 3]
4685205	2		Ties		[3, 10, 11, 24]
4685205	3		Lead changes		[0, 2, 3, 5]
4685328	0	110	UCLA	http://stats.ncaa.org/team/110/14383	[26, 25, 25, 3]
4685328	1	30136	Lindenwood (MO)	http://stats.ncaa.org/team/30136/14383	[24, 17, 23, 0]
4685328	2		Ties		[7, 0, 8, 15]
4685328	3		Lead changes		[1, 0, 3, 4]
4685673	0	354	Lewis	http://stats.ncaa.org/team/354/14383	[25, 25, 25, 3]
4685673	1	1245	Mount Olive	http://stats.ncaa.org/team/1245/14383	[12, 16, 20, 0]
4685673	2		Ties		[0, 0, 1, 1]
4685673	3		Lead changes		[0, 0, 1, 1]
4685752	0	657	Southern California	http://stats.ncaa.org/team/657/14383	[25, 25, 25, 3]
4685752	1	30199	Concordia (CA)	http://stats.ncaa.org/team/30199/14383	[14, 18, 14, 0]
4685752	2		Ties		[0, 0, 0, 0]
4685752	3		Lead changes		[0, 0, 0, 0]
4685779	0	30199	Concordia (CA)	http://stats.ncaa.org/team/30199/14383	[25, 23, 25, 20, 8, 2]
4685779	1	471	NJIT	http://stats.ncaa.org/team/471/14383	[19, 25, 15, 25, 15, 3]
4685779	2		Ties		[8, 5, 6, 9, 7, 35]
4685779	3		Lead changes		[5, 2, 2, 6, 6, 21]
4685986	0	30174	Daemen	http://stats.ncaa.org/team/30174/14383	[25, 26, 24, 26, 17, 3]
4685986	1	934	Alderson Broaddus	http://stats.ncaa.org/team/934/14383	[14, 28, 26, 24, 15, 2]
4685986	2		Ties		[0, 6, 9, 12, 12, 39]
4685986	3		Lead changes		[0, 1, 3, 5, 3, 12]
4686051	0		UC Merced		[12, 25, 12, 17, 1]
4686051	1	101	CSUN	http://stats.ncaa.org/team/101/14383	[25, 20, 25, 25, 3]
4686051	2		Ties		[1, 3, 3, 1, 8]
4686051	3		Lead changes		[1, 0, 2, 1, 4]
4686084	0		Bluefield Col.		[22, 14, 15, 0]
4686084	1	13302	Lees-McRae	http://stats.ncaa.org/team/13302/14383	[25, 25, 25, 3]
4686084	2		Ties		[14, 1, 0, 15]
4686084	3		Lead changes		[6, 1, 0, 7]
4686089	0		Life (GA)		[25, 26, 30, 3]
4686089	1	1072	Erskine	http://stats.ncaa.org/team/1072/14383	[21, 20, 28, 0]
4686089	2		Ties		[16, 3, 14, 33]
4686089	3		Lead changes		[3, 1, 4, 8]
4686159	0	1332	Dominican (IL)	http://stats.ncaa.org/team/1332/14383	[17, 25, 20, 11, 1]
4686159	1	354	Lewis	http://stats.ncaa.org/team/354/14383	[25, 21, 25, 25, 3]
4686159	2		Ties		[3, 10, 9, 0, 22]
4686159	3		Lead changes		[0, 4, 2, 0, 6]
4686279	0		St. Andrews		[18, 26, 25, 22, 1]
4686279	1	1023	Coker	http://stats.ncaa.org/team/1023/14383	[25, 28, 17, 25, 3]
4686279	2		Ties		[0, 14, 4, 5, 23]
4686279	3		Lead changes		[0, 5, 1, 2, 8]
4686503	0	30051	King (TN)	http://stats.ncaa.org/team/30051/14383	[25, 25, 25, 3]
4686503	1	11504	Queens (NC)	http://stats.ncaa.org/team/11504/14383	[21, 17, 18, 0]
4686503	2		Ties		[4, 5, 0, 9]
4686503	3		Lead changes		[1, 4, 0, 5]
4686715	0	561	Quincy	http://stats.ncaa.org/team/561/14383	[25, 25, 25, 3]
4686715	1		Culver-Stockton		[16, 20, 19, 0]
4686715	2		Ties		[0, 4, 4, 8]
4686715	3		Lead changes		[0, 1, 0, 1]
4686832	0	104	UC Santa Barbara	http://stats.ncaa.org/team/104/14383	[20, 16, 21, 0]
4686832	1	110	UCLA	http://stats.ncaa.org/team/110/14383	[25, 25, 25, 3]
4686832	2		Ties		[0, 2, 0, 2]
4686832	3		Lead changes		[0, 0, 0, 0]
4686925	0	21852	Stevenson	http://stats.ncaa.org/team/21852/14383	[20, 25, 25, 19, 13, 2]
4686925	1	1013	Charleston (WV)	http://stats.ncaa.org/team/1013/14383	[25, 17, 22, 25, 15, 3]
4686925	2		Ties		[3, 0, 4, 3, 5, 15]
4686925	3		Lead changes		[2, 0, 2, 1, 2, 7]
4686969	0	679	Stevens	http://stats.ncaa.org/team/679/14383	[25, 25, 25, 34, 3]
4686969	1	590	Sacred Heart	http://stats.ncaa.org/team/590/14383	[21, 21, 27, 32, 1]
4686969	2		Ties		[9, 6, 17, 16, 48]
4686969	3		Lead changes		[3, 3, 8, 4, 18]
4687150	0		Benedictine Mesa		[18, 17, 16, 0]
4687150	1	30199	Concordia (CA)	http://stats.ncaa.org/team/30199/14383	[25, 25, 25, 3]
4687150	2		Ties		[1, 8, 6, 15]
4687150	3		Lead changes		[0, 2, 2, 4]
4687289	0	109	UC Irvine	http://stats.ncaa.org/team/109/14383	[25, 25, 22, 25, 1]
4687289	1	674	Stanford	http://stats.ncaa.org/team/674/14383	[27, 17, 25, 27, 3]
4687289	2		Ties		[9, 2, 9, 11, 31]
4687289	3		Lead changes		[2, 1, 3, 1, 7]
4687343	0		Westcliff		[12, 15, 17, 0]
4687343	1	30199	Concordia (CA)	http://stats.ncaa.org/team/30199/14383	[25, 25, 25, 3]
4687343	2		Ties		[0, 0, 0, 0]
4687343	3		Lead changes		[0, 0, 0, 0]
4687428	0	1174	Limestone	http://stats.ncaa.org/team/1174/14383	[21, 18, 19, 0]
4687428	1	30136	Lindenwood (MO)	http://stats.ncaa.org/team/30136/14383	[25, 25, 25, 3]
4687428	2		Ties		[20, 6, 3, 29]
4687428	3		Lead changes		[6, 3, 1, 10]
4687466	0	15646	Barton	http://stats.ncaa.org/team/15646/14383	[27, 21, 25, 25, 15, 3]
4687466	1	1104	Grand Canyon	http://stats.ncaa.org/team/1104/14383	[29, 25, 20, 23, 13, 2]
4687466	2		Ties		[14, 10, 4, 17, 11, 56]
4687466	3		Lead changes		[7, 3, 1, 4, 2, 17]
4687500	0	13302	Lees-McRae	http://stats.ncaa.org/team/13302/14383	[20, 13, 15, 0]
4687500	1	11504	Queens (NC)	http://stats.ncaa.org/team/11504/14383	[25, 25, 25, 3]
4687500	2		Ties		[0, 2, 3, 5]
4687500	3		Lead changes		[0, 1, 3, 4]
4687542	0		Life (GA)		[25, 21, 20, 25, 10, 2]
4687542	1	9223	North Greenville	http://stats.ncaa.org/team/9223/14383	[22, 25, 25, 22, 15, 3]
4687542	2		Ties		[6, 9, 8, 6, 9, 38]
4687542	3		Lead changes		[2, 2, 3, 3, 5, 15]
4687564	0	112	UC San Diego	http://stats.ncaa.org/team/112/14383	[19, 11, 12, 0]
4687564	1	354	Lewis	http://stats.ncaa.org/team/354/14383	[25, 25, 25, 3]
4687564	2		Ties		[0, 2, 0, 2]
4687564	3		Lead changes		[0, 1, 0, 1]
4687568	0	104	UC Santa Barbara	http://stats.ncaa.org/team/104/14383	[22, 25, 25, 15, 15, 3]
4687568	1	47	Ball St.	http://stats.ncaa.org/team/47/14383	[25, 18, 15, 25, 13, 2]
4687568	2		Ties		[6, 5, 2, 4, 6, 23]
4687568	3		Lead changes		[1, 2, 1, 0, 0, 4]
4687569	0	101	CSUN	http://stats.ncaa.org/team/101/14383	[17, 22, 25, 25, 15, 3]
4687569	1	308	Purdue Fort Wayne	http://stats.ncaa.org/team/308/14383	[25, 25, 22, 21, 11, 2]
4687569	2		Ties		[2, 4, 5, 4, 4, 19]
4687569	3		Lead changes		[1, 0, 2, 2, 2, 7]
4687578	0	77	BYU	http://stats.ncaa.org/team/77/14383	[25, 25, 28, 19, 15, 3]
4687578	1	539	Penn St.	http://stats.ncaa.org/team/539/14383	[22, 27, 26, 25, 13, 2]
4687578	2		Ties		[6, 5, 13, 6, 9, 39]
4687578	3		Lead changes		[4, 1, 5, 2, 4, 16]
4687583	0	248	George Mason	http://stats.ncaa.org/team/248/14383	[25, 19, 25, 25, 3]
4687583	1	518	Ohio St.	http://stats.ncaa.org/team/518/14383	[22, 25, 21, 11, 1]
4687583	2		Ties		[3, 2, 5, 4, 14]
4687583	3		Lead changes		[1, 0, 1, 1, 3]
