year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2016	12382	2691	Daniel Webster	24	1758843.0	Makaiwi, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1758843.0	5-6	Fr	61	0
2016	12382	2691	Daniel Webster	21	1430420.0	Mason, Darrien	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1430420.0	6-6	Sr	61	0
2016	12382	2691	Daniel Webster	7	1653485.0	Reyes, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1653485.0	6-0	Jr	61	0
2016	12382	2691	Daniel Webster	3	1653484.0	Somero, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1653484.0	5-8	So	14	0
2016	12382	1332	Dominican (IL)	8	1531340.0	Coyne, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1531340.0	6-3	Jr	31	0
2016	12382	1332	Dominican (IL)	16	1758975.0	Eboli, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1758975.0	6-3	Fr	24	0
2016	12382	1332	Dominican (IL)	11	1531351.0	Janusz, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1531351.0	6-4	Jr	9	0
2016	12382	1332	Dominican (IL)	10	1531342.0	Marchese, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1531342.0	5-11	Jr	17	0
2016	12382	1332	Dominican (IL)	7	1531339.0	Mead, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1531339.0	5-11	Jr	37	0
2016	12382	1332	Dominican (IL)	2	1531334.0	Nevrly, Brooks	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1531334.0	5-9	Jr	40	0
2016	12382	1332	Dominican (IL)	6	1531338.0	Royko, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1531338.0	6-3	Jr	37	0
2016	12382	1332	Dominican (IL)	14	1531353.0	Sinn, Zachery	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1531353.0	6-3	Jr	20	0
2016	12382	1332	Dominican (IL)	12	1531352.0	Slonek, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1531352.0	6-4	Jr	24	0
2016	12382	1332	Dominican (IL)	17	1531354.0	Solbrig, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1531354.0	6-6	Jr	38	0
2016	12382	1332	Dominican (IL)	9	1531341.0	Spangler, Aidan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1531341.0	6-4	Jr	22	0
2016	12382	1332	Dominican (IL)	23	1642670.0	Spicer, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1642670.0	6-2	So	37	0
2016	12382	1332	Dominican (IL)	20	1531356.0	Spry, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1531356.0	6-4	Jr	25	0
2016	12382	1332	Dominican (IL)	25	1758974.0	Thomas, Nidhin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1758974.0	6-5	Fr	16	0
2016	12382	1332	Dominican (IL)	18	1531355.0	Vlassov, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1531355.0	6-4	Jr	11	0
2016	12382	203	East. Mennonite	2	1757613.0	Abele, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1757613.0	6-2	Fr	42	0
2016	12382	203	East. Mennonite	13	1537272.0	Brigham, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1537272.0	6-2	Jr	35	0
2016	12382	203	East. Mennonite	5	1644272.0	Buller, Micah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1644272.0	5-10	So	39	0
2016	12382	203	East. Mennonite	15	1644277.0	Callahan, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1644277.0	6-1	So	21	0
2016	12382	203	East. Mennonite	16	1644278.0	Durren, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1644278.0	6-5	So	9	0
2016	12382	203	East. Mennonite	4	1644271.0	Frey, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1644271.0	5-7	So	40	0
2016	12382	203	East. Mennonite	3	1757614.0	Jolly, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1757614.0	6-0	Fr	10	0
2016	12382	203	East. Mennonite	11	1644276.0	Lutz, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1644276.0	6-8	So	35	0
2016	12382	203	East. Mennonite	8	1757616.0	Marshall, Lance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1757616.0	6-4	Fr	3	0
2016	12382	203	East. Mennonite	10	1757617.0	Ocampo, RJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1757617.0	6-4	Fr	35	0
2016	12382	203	East. Mennonite	7	1757615.0	Ragland, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1757615.0	6-2	So	42	0
2016	12382	203	East. Mennonite	12	1427835.0	Spriggs, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1427835.0	6-2	Sr	15	0
2016	12382	203	East. Mennonite	1	1757612.0	Taylor, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1757612.0	6-2	Fr	39	0
2016	12382	203	East. Mennonite	14	1757618.0	Taylor, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1757618.0	6-5	So	15	0
2016	12382	213	Elmira	20	1650856.0	BUffum, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1650856.0	-	Fr	34	0
2016	12382	213	Elmira	5	1760774.0	Best, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1760774.0	-	N/A	4	0
2016	12382	213	Elmira	1	1760776.0	Branigan, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1760776.0	-	N/A	38	0
2016	12382	213	Elmira	19	1650885.0	Bryk, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1650885.0	-	Fr	0	0
2016	12382	213	Elmira	9	1760771.0	Dake, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1760771.0	-	N/A	46	0
2016	12382	213	Elmira	2	1426047.0	Ellison, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1426047.0	6-1	Sr	54	0
2016	12382	213	Elmira	4	1650855.0	Faccio, Carlos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1650855.0	6-1	Sr	56	0
2016	12382	213	Elmira	1	1537385.0	Garcia Ramos, Felix	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1537385.0	5-11	Sr	0	0
2016	12382	213	Elmira	10	1426046.0	Griffin, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1426046.0	6-4	Sr	28	0
2016	12382	213	Elmira	3	1760773.0	Hewes, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1760773.0	-	N/A	51	0
2016	12382	213	Elmira	18	1426051.0	Johnson, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1426051.0	6-6	Sr	32	0
2016	12382	213	Elmira	8	1537386.0	Kawecki, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1537386.0	6-0	Jr	38	0
2016	12382	213	Elmira	6	1426048.0	Kuhn, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1426048.0	6-5	Sr	56	0
2016	12382	213	Elmira	7	1650857.0	Lamparter, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1650857.0	-	Fr	0	0
2016	12382	213	Elmira	8	1760770.0	McDonough, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1760770.0	-	N/A	54	0
2016	12382	213	Elmira	4	1426049.0	Rose, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1426049.0	6-0	Sr	0	0
2016	12382	213	Elmira	11	1760772.0	Symer, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1760772.0	-	N/A	19	0
2016	12382	213	Elmira	7	1760775.0	Upham, Colby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1760775.0	-	N/A	31	0
2016	12382	532	Elms	10	1536583.0	Arroyo, Cristian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1536583.0	5-11	Sr	0	0
2016	12382	532	Elms	14	1650892.0	Bondarovsky, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1650892.0	6-4	So	56	0
2016	12382	532	Elms	12	1760786.0	Castro, Angel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1760786.0	6-1	Sr	55	0
2016	12382	532	Elms	3	1428802.0	Conklin, Roger	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1428802.0	5-8	Sr	56	0
2016	12382	532	Elms	2	1655298.0	Crowe, Qua'Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1655298.0	6-0	Jr	38	0
2016	12382	532	Elms	13	1536586.0	DeCosmos, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1536586.0	6-4	Jr	53	0
2016	12382	532	Elms	12	1536585.0	Dimanche, Dervin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1536585.0	6-1	Jr	46	0
2016	12382	532	Elms	4	1760785.0	Dunphy, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1760785.0	5-7	Fr	56	0
2016	12382	532	Elms	10	1760798.0	Fogle, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1760798.0	5-11	Sr	5	0
2016	12382	532	Elms	9	1650891.0	Fry, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1650891.0	6-0	So	14	0
2016	12382	532	Elms	4	1665771.0	Kuyuzov, Misha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1665771.0	6-0	Sr	0	0
2016	12382	532	Elms	6	1655299.0	Peters, Kahlil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1655299.0	6-3	So	9	0
2016	12382	532	Elms	8	1650890.0	Reis Levy, Gabriel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1650890.0	6-6	So	54	0
2016	12382	532	Elms	11	1760799.0	Rogers, Jequan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1760799.0	6-0	Fr	5	0
2016	12382	532	Elms	1	1536581.0	Sirois, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1536581.0	5-10	Jr	0	0
2016	12382	214	Emerson	1	1758847.0	Di'Tore, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1758847.0	5-9	Fr	44	0
2016	12382	214	Emerson	17	1429854.0	Gross, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1429854.0	5-9	Sr	44	0
2016	12382	214	Emerson	12	1430499.0	Hillman, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1430499.0	6-1	Sr	42	0
2016	12382	214	Emerson	9	1652936.0	Kim, Andy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1652936.0	6-2	So	5	0
2016	12382	214	Emerson	18	1758849.0	Kittivatcharapong, Win	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1758849.0	6-4	Fr	43	0
2016	12382	214	Emerson	24	1429850.0	McGonigle, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1429850.0	6-2	Sr	44	0
2016	12382	214	Emerson	23	1670837.0	Pinckney, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1670837.0	6-6	Sr	0	0
2016	12382	214	Emerson	8	1758848.0	Piorkowski, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1758848.0	6-4	Fr	42	0
2016	12382	214	Emerson	36	1650887.0	Regan, Stig	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1650887.0	6-3	So	44	0
2016	12382	214	Emerson	10	1650888.0	Rusk, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1650888.0	5-10	So	43	0
2016	12382	214	Emerson	22	1429851.0	Wiley, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1429851.0	6-2	Sr	42	0
2016	12382	215	Emmanuel (MA)	3	1749549.0	Durgin, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1749549.0	6-1	Fr	1	0
2016	12382	215	Emmanuel (MA)	5	1749550.0	English, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1749550.0	6-1	Fr	23	0
2016	12382	215	Emmanuel (MA)	7	1431854.0	Felix, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1431854.0	6-3	Sr	5	0
2016	12382	215	Emmanuel (MA)	4	1431853.0	Gallegos, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1431853.0	5-10	Sr	36	0
2016	12382	215	Emmanuel (MA)	17	1431861.0	Hess, Julian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1431861.0	6-5	Sr	38	0
2016	12382	215	Emmanuel (MA)	11	1431855.0	Jordan, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1431855.0	6-2	Sr	34	0
2016	12382	215	Emmanuel (MA)	6	1663570.0	Manchester, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1663570.0	6-3	So	4	0
2016	12382	215	Emmanuel (MA)	15	1431857.0	McGarry, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1431857.0	6-4	Sr	36	0
2016	12382	215	Emmanuel (MA)	10	1749548.0	Orsley, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1749548.0	6-2	Fr	31	0
2016	12382	215	Emmanuel (MA)	13	1526981.0	Rojas, Jorge	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1526981.0	6-3	Jr	39	0
2016	12382	215	Emmanuel (MA)	8	1749551.0	Saladrigas, Andres	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1749551.0	5-11	Fr	25	0
2016	12382	215	Emmanuel (MA)	16	1637840.0	Wingard, Barrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1637840.0	6-5	Sr	38	0
2016	12382	8981	Endicott	15	1760767.0	Braquet, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1760767.0	6-4	Fr	42	0
2016	12382	8981	Endicott	11	1760769.0	Doski, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1760769.0	6-2	Fr	41	0
2016	12382	8981	Endicott	8	1760768.0	Healy, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1760768.0	6-2	Fr	57	0
2016	12382	8981	Endicott	10	1546168.0	Little, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1546168.0	6-4	Sr	45	0
2016	12382	8981	Endicott	14	1763306.0	Newman, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1763306.0	6-5	Fr	5	0
2016	12382	8981	Endicott	5	1421651.0	Osborne, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1421651.0	6-1	Sr	56	0
2016	12382	8981	Endicott	12	1637694.0	Patel, Amar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1637694.0	6-0	So	1	0
2016	12382	8981	Endicott	7	1760811.0	Racey, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1760811.0	5-10	Fr	20	0
2016	12382	8981	Endicott	4	1637695.0	Riorden, Troy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1637695.0	6-1	So	58	0
2016	12382	8981	Endicott	22	1421652.0	Seaver, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1421652.0	6-2	Sr	14	0
2016	12382	8981	Endicott	13	1546170.0	Sutherland, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1546170.0	6-4	Jr	21	0
2016	12382	8981	Endicott	3	1421653.0	Tayek, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1421653.0	6-3	Sr	51	0
2016	12382	8981	Endicott	17	1546169.0	Toth, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1546169.0	6-4	Sr	49	0
2016	12382	8981	Endicott	2	1763305.0	Vaccaro, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1763305.0	5-10	Fr	4	0
2016	12382	8981	Endicott	23	1421654.0	Wasik, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1421654.0	6-5	Sr	48	0
2016	12382	8981	Endicott	9	1551478.0	Willgoos, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1551478.0	6-1	Jr	12	0
2016	12382	11538	Fontbonne	6	1753606.0	Eades, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1753606.0	5-11	Fr	38	0
2016	12382	11538	Fontbonne	21	1753610.0	Grote, Gabe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1753610.0	6-2	Fr	24	0
2016	12382	11538	Fontbonne	5	1753605.0	Hadzisalihovic, Emir	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1753605.0	6-7	Fr	33	0
2016	12382	11538	Fontbonne	13	1753608.0	Kowalewski, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1753608.0	6-5	Fr	8	0
2016	12382	11538	Fontbonne	22	1637549.0	Lendy, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1637549.0	6-2	So	35	0
2016	12382	11538	Fontbonne	1	1637548.0	Lendy, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1637548.0	6-2	So	35	0
2016	12382	11538	Fontbonne	4		Novalic, Nedim		6-3	So	0	0
2016	12382	11538	Fontbonne	9	1533003.0	Pelker, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1533003.0	6-3	Jr	23	0
2016	12382	11538	Fontbonne	8	1637551.0	Pitaro, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1637551.0	6-2	So	28	0
2016	12382	11538	Fontbonne	33	1637552.0	Sauermann, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1637552.0	6-5	So	18	0
2016	12382	11538	Fontbonne	17	1753609.0	Schwartze, Brendon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1753609.0	6-3	So	31	0
2016	12382	11538	Fontbonne	2	1419943.0	Stika, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1419943.0	5-8	Sr	38	0
2016	12382	11538	Fontbonne	11	1753607.0	Vorva, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1753607.0	6-8	Fr	32	0
2016	12382	1111	Greenville	99	1758803.0	Bilinski, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1758803.0	6-3	Fr	27	0
2016	12382	1111	Greenville	07	1758794.0	Bilinski, Nicolas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1758794.0	6-3	Fr	27	0
2016	12382	1111	Greenville	17	1758798.0	Binder, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1758798.0	6-0	Fr	27	0
2016	12382	1111	Greenville	23	1758800.0	Corrigan, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1758800.0	6-0	Fr	27	0
2016	12382	1111	Greenville	33	1758802.0	Eaker, Cooper	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1758802.0	6-5	Fr	9	0
2016	12382	1111	Greenville	31		Goff, Shawn		6-3	Fr	0	0
2016	12382	1111	Greenville	11	1758796.0	Johnson, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1758796.0	6-0	Fr	27	0
2016	12382	1111	Greenville	14	1758797.0	Milabu, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1758797.0	6-5	Fr	26	0
2016	12382	1111	Greenville	21	1758799.0	Smith, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1758799.0	6-2	Fr	27	0
2016	12382	1111	Greenville	1	1758793.0	Vega Carmona, Miguel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1758793.0	5-8	Fr	2	0
2016	12382	1111	Greenville	09	1758795.0	Ward, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1758795.0	6-4	Fr	27	0
2016	12382	8398	Hilbert	12	1754644.0	Gabamonte, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1754644.0	6-0	Fr	40	0
2016	12382	8398	Hilbert	3	1533372.0	Heftka, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1533372.0	6-1	Jr	40	0
2016	12382	8398	Hilbert	1	1649041.0	Kane, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1649041.0	6-1	So	40	0
2016	12382	8398	Hilbert	9	1649044.0	Makowski, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1649044.0	5-10	So	36	0
2016	12382	8398	Hilbert	13	1649045.0	Moscato, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1649045.0	6-3	So	13	0
2016	12382	8398	Hilbert	10	1754643.0	Podgorny, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1754643.0	6-2	Fr	40	0
2016	12382	8398	Hilbert	7	1423790.0	Schwab, Korey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1423790.0	6-2	Sr	40	0
2016	12382	8398	Hilbert	2	1649042.0	Schwab, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1649042.0	5-8	So	40	0
2016	12382	8398	Hilbert	6	1754642.0	Sieczkarek, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1754642.0	6-3	Fr	39	0
2016	12382	292	Hunter	8	1650863.0	Cassidy, Benjamin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1650863.0	6-3	So	55	0
2016	12382	292	Hunter	14	1542872.0	Crusinberry, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1542872.0	6-2	Jr	61	0
2016	12382	292	Hunter	4	1651070.0	Dobrogowski, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1651070.0	6-3	So	55	0
2016	12382	292	Hunter	13	1754700.0	Hogan, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1754700.0	6-3	Fr	55	0
2016	12382	292	Hunter	7	1650862.0	Kohler, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1650862.0	6-3	Jr	0	0
2016	12382	292	Hunter	5	1754699.0	Lopez, Manfred	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1754699.0	6-1	Jr	25	0
2016	12382	292	Hunter	3	1754698.0	Lumentut, Glen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1754698.0	5-10	Fr	14	0
2016	12382	292	Hunter	2	1662885.0	Muir, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1662885.0	5-5	So	58	0
2016	12382	292	Hunter	9	1650864.0	Rerick, Austen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1650864.0	5-10	So	36	0
2016	12382	292	Hunter	6	1541413.0	Sanchez, Nicolas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1541413.0	5-6	Jr	61	0
2016	12382	292	Hunter	10	1541414.0	Tarquinio, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1541414.0	6-5	Jr	60	0
2016	12382	292	Hunter	1	1650865.0	Zukowski, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1650865.0	5-8	So	48	0
2016	12382	321	John Jay	13	1431322.0	Anderson, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1431322.0	6-1	Sr	23	0
2016	12382	321	John Jay	12	1547904.0	Cintron, Carmelo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1547904.0	5-9	Jr	23	0
2016	12382	321	John Jay	5	1657630.0	DeJesus, Juan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1657630.0	5-9	So	23	0
2016	12382	321	John Jay	4	1659996.0	Dolores, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1659996.0	5-10	So	23	0
2016	12382	321	John Jay	15	1554382.0	Jordan, Kendal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1554382.0	-	So	0	0
2016	12382	321	John Jay	23	1766447.0	Miranda, Francisco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12382&stats_player_seq=1766447.0	5-8	Jr	23	0
