year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2017	12582	2798	Albertus Magnus	04/04/2017	Johnson & Wales (RI)		Johnson & Wales (RI)	http://stats.ncaa.org/team/22626/12582	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4340253	http://stats.ncaa.org/game/index/4340253?org_id=2798
2017	12582	2798	Albertus Magnus	04/06/2017	@ Mount Ida		Mount Ida	http://stats.ncaa.org/team/27901/12582	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4342029	http://stats.ncaa.org/game/index/4342029?org_id=27901
2017	12582	2798	Albertus Magnus	04/08/2017	Rivier		Rivier	http://stats.ncaa.org/team/18422/12582	false		true	-									
2017	12582	2798	Albertus Magnus	04/08/2017	@ Emerson		Emerson	http://stats.ncaa.org/team/214/12582	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4343055	http://stats.ncaa.org/game/index/4343055?org_id=214
2017	12582	938	Alvernia	01/25/2017	@ Lancaster Bible		Lancaster Bible	http://stats.ncaa.org/team/30085/12582	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4283515	http://stats.ncaa.org/game/index/4283515?org_id=30085
2017	12582	938	Alvernia	01/28/2017	Cairn @ Glenside, Pa.		Cairn	http://stats.ncaa.org/team/1305/12582	true	Glenside, Pa.	true	W 3 - 1	true	3 - 1	false	3	1	false		4277758	http://stats.ncaa.org/game/index/4277758?org_id=938
2017	12582	938	Alvernia	01/28/2017	@ Arcadia		Arcadia	http://stats.ncaa.org/team/966/12582	false		false	W 3 - 1	true	3 - 1	false	3	1	false		4277761	http://stats.ncaa.org/game/index/4277761?org_id=966
2017	12582	938	Alvernia	02/07/2017	@ Wilson		Wilson	http://stats.ncaa.org/team/12973/12582	false		false	W 3 - 2	true	3 - 2	false	3	2	false		4283174	http://stats.ncaa.org/game/index/4283174?org_id=12973
2017	12582	938	Alvernia	02/10/2017	East. Mennonite		East. Mennonite	http://stats.ncaa.org/team/203/12582	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4341920	http://stats.ncaa.org/game/index/4341920?org_id=938
2017	12582	938	Alvernia	02/11/2017	John Jay @ Jamaica, NY		John Jay	http://stats.ncaa.org/team/321/12582	true	Jamaica, NY	true	W 3 - 1	true	3 - 1	false	3	1	false		4289288	http://stats.ncaa.org/game/index/4289288?org_id=938
2017	12582	938	Alvernia	02/11/2017	@ York (NY)		York (NY)	http://stats.ncaa.org/team/2730/12582	false		false	W 3 - 0	true	3 - 0	false	3	0	false		4287949	http://stats.ncaa.org/game/index/4287949?org_id=2730
2017	12582	938	Alvernia	02/14/2017	Arcadia		Arcadia	http://stats.ncaa.org/team/966/12582	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4289098	http://stats.ncaa.org/game/index/4289098?org_id=938
2017	12582	938	Alvernia	02/18/2017	Marymount (VA) @ Huntingdon, Pa		Marymount (VA)	http://stats.ncaa.org/team/394/12582	true	Huntingdon, Pa	true	L 0 - 3	false	0 - 3	false	0	3	false		4291491	http://stats.ncaa.org/game/index/4291491?org_id=394
2017	12582	938	Alvernia	02/18/2017	@ Juniata		Juniata	http://stats.ncaa.org/team/325/12582	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4294719	http://stats.ncaa.org/game/index/4294719?org_id=325
2017	12582	938	Alvernia	02/21/2017	Wilson		Wilson	http://stats.ncaa.org/team/12973/12582	false		true	W 3 - 1	true	3 - 1	false	3	1	false		4295629	http://stats.ncaa.org/game/index/4295629?org_id=938
2017	12582	938	Alvernia	02/21/2017	Wilkes		Wilkes	http://stats.ncaa.org/team/784/12582	false		true	W 3 - 1	true	3 - 1	false	3	1	false		4295811	http://stats.ncaa.org/game/index/4295811?org_id=938
2017	12582	938	Alvernia	02/24/2017	@ Thiel		Thiel	http://stats.ncaa.org/team/707/12582	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4298023	http://stats.ncaa.org/game/index/4298023?org_id=707
2017	12582	938	Alvernia	03/03/2017	St. Joseph's (L.I.)		St. Joseph's (L.I.)	http://stats.ncaa.org/team/1340/12582	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4305265	http://stats.ncaa.org/game/index/4305265?org_id=938
2017	12582	938	Alvernia	03/03/2017	Rutgers-Newark		Rutgers-Newark	http://stats.ncaa.org/team/589/12582	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4304917	http://stats.ncaa.org/game/index/4304917?org_id=938
2017	12582	938	Alvernia	03/10/2017	Purchase @ Keuka Park, N.Y.		Purchase	http://stats.ncaa.org/team/30029/12582	true	Keuka Park, N.Y.	true	L 2 - 3	false	2 - 3	false	2	3	false		4345903	http://stats.ncaa.org/game/index/4345903?org_id=30029
2017	12582	938	Alvernia	03/11/2017	@ Keuka		Keuka	http://stats.ncaa.org/team/1159/12582	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4315359	http://stats.ncaa.org/game/index/4315359?org_id=1159
2017	12582	938	Alvernia	03/11/2017	Southern Vt. @ Keuka Park, N.Y.		Southern Vt.	http://stats.ncaa.org/team/1379/12582	true	Keuka Park, N.Y.	true	W 3 - 0	true	3 - 0	false	3	0	false		4315765	http://stats.ncaa.org/game/index/4315765?org_id=1379
2017	12582	938	Alvernia	03/21/2017	Cairn		Cairn	http://stats.ncaa.org/team/1305/12582	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4326593	http://stats.ncaa.org/game/index/4326593?org_id=938
2017	12582	938	Alvernia	03/24/2017	@ East. Mennonite		East. Mennonite	http://stats.ncaa.org/team/203/12582	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4328618	http://stats.ncaa.org/game/index/4328618?org_id=203
2017	12582	938	Alvernia	03/25/2017	Stevenson @ Newark, N.J.		Stevenson	http://stats.ncaa.org/team/21852/12582	true	Newark, N.J.	true	L 1 - 3	false	1 - 3	false	1	3	false		4331973	http://stats.ncaa.org/game/index/4331973?org_id=21852
2017	12582	938	Alvernia	03/25/2017	@ Rutgers-Newark		Rutgers-Newark	http://stats.ncaa.org/team/589/12582	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4329444	http://stats.ncaa.org/game/index/4329444?org_id=589
2017	12582	938	Alvernia	03/28/2017	Lancaster Bible		Lancaster Bible	http://stats.ncaa.org/team/30085/12582	false		true	L 1 - 3	false	1 - 3	false	1	3	false		4333197	http://stats.ncaa.org/game/index/4333197?org_id=938
2017	12582	938	Alvernia	03/31/2017	Thiel		Thiel	http://stats.ncaa.org/team/707/12582	false		true	L 2 - 3	false	2 - 3	false	2	3	false		4335780	http://stats.ncaa.org/game/index/4335780?org_id=938
2017	12582	938	Alvernia	04/01/2017	Marymount (VA) @ Langhorne, PA		Marymount (VA)	http://stats.ncaa.org/team/394/12582	true	Langhorne, PA	true	L 0 - 3	false	0 - 3	false	0	3	false		4339128	http://stats.ncaa.org/game/index/4339128?org_id=394
2017	12582	938	Alvernia	04/01/2017	@ Cairn		Cairn	http://stats.ncaa.org/team/1305/12582	false		false	L 2 - 3	false	2 - 3	false	2	3	false		4336586	http://stats.ncaa.org/game/index/4336586?org_id=1305
2017	12582	938	Alvernia	04/04/2017	Stevenson		Stevenson	http://stats.ncaa.org/team/21852/12582	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4340247	http://stats.ncaa.org/game/index/4340247?org_id=938
2017	12582	938	Alvernia	04/05/2017	Juniata		Juniata	http://stats.ncaa.org/team/325/12582	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4341543	http://stats.ncaa.org/game/index/4341543?org_id=938
2017	12582	938	Alvernia	04/08/2017	Hunter @ Poughkeepsie, NY		Hunter	http://stats.ncaa.org/team/292/12582	true	Poughkeepsie, NY	true	L 0 - 3	false	0 - 3	false	0	3	false		4346393	http://stats.ncaa.org/game/index/4346393?org_id=292
2017	12582	938	Alvernia	04/08/2017	@ Vassar		Vassar	http://stats.ncaa.org/team/737/12582	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4343495	http://stats.ncaa.org/game/index/4343495?org_id=737
2017	12582	966	Arcadia	01/27/2017	Cairn		Cairn	http://stats.ncaa.org/team/1305/12582	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4277732	http://stats.ncaa.org/game/index/4277732?org_id=966
2017	12582	966	Arcadia	01/27/2017	Lancaster Bible		Lancaster Bible	http://stats.ncaa.org/team/30085/12582	false		true	L 1 - 3	false	1 - 3	false	1	3	false		4278387	http://stats.ncaa.org/game/index/4278387?org_id=966
2017	12582	966	Arcadia	01/28/2017	Wilkes		Wilkes	http://stats.ncaa.org/team/784/12582	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4277760	http://stats.ncaa.org/game/index/4277760?org_id=966
2017	12582	966	Arcadia	01/28/2017	Alvernia		Alvernia	http://stats.ncaa.org/team/938/12582	false		true	L 1 - 3	false	1 - 3	false	1	3	false		4277761	http://stats.ncaa.org/game/index/4277761?org_id=966
2017	12582	966	Arcadia	01/31/2017	Wilson		Wilson	http://stats.ncaa.org/team/12973/12582	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4278839	http://stats.ncaa.org/game/index/4278839?org_id=966
2017	12582	966	Arcadia	02/04/2017	St. Joseph's (Brkln) @ New York, NY		St. Joseph's (Brkln)	http://stats.ncaa.org/team/30072/12582	true	New York, NY	true	W 3 - 0	true	3 - 0	false	3	0	false		4283252	http://stats.ncaa.org/game/index/4283252?org_id=966
2017	12582	966	Arcadia	02/04/2017	@ Hunter		Hunter	http://stats.ncaa.org/team/292/12582	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4282058	http://stats.ncaa.org/game/index/4282058?org_id=292
2017	12582	966	Arcadia	02/10/2017	@ St. Joseph's (L.I.)		St. Joseph's (L.I.)	http://stats.ncaa.org/team/1340/12582	false		false	L 2 - 3	false	2 - 3	false	2	3	false		4284950	http://stats.ncaa.org/game/index/4284950?org_id=1340
2017	12582	966	Arcadia	02/11/2017	SUNY Poly @ Springfield, Mass.		SUNY Poly	http://stats.ncaa.org/team/9500/12582	true	Springfield, Mass.	true	W 3 - 1	true	3 - 1	false	3	1	false		4287950	http://stats.ncaa.org/game/index/4287950?org_id=9500
2017	12582	966	Arcadia	02/11/2017	@ Springfield		Springfield	http://stats.ncaa.org/team/673/12582	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4286293	http://stats.ncaa.org/game/index/4286293?org_id=673
2017	12582	966	Arcadia	02/14/2017	@ Alvernia		Alvernia	http://stats.ncaa.org/team/938/12582	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4289098	http://stats.ncaa.org/game/index/4289098?org_id=938
2017	12582	966	Arcadia	02/17/2017	Nazareth		Nazareth	http://stats.ncaa.org/team/461/12582	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4294785	http://stats.ncaa.org/game/index/4294785?org_id=966
2017	12582	966	Arcadia	02/18/2017	Brooklyn		Brooklyn	http://stats.ncaa.org/team/79/12582	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4291586	http://stats.ncaa.org/game/index/4291586?org_id=966
2017	12582	966	Arcadia	02/18/2017	New Jersey City		New Jersey City	http://stats.ncaa.org/team/319/12582	false		true	W 3 - 1	true	3 - 1	false	3	1	false		4291588	http://stats.ncaa.org/game/index/4291588?org_id=966
2017	12582	966	Arcadia	02/22/2017	@ Lancaster Bible		Lancaster Bible	http://stats.ncaa.org/team/30085/12582	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4296742	http://stats.ncaa.org/game/index/4296742?org_id=30085
2017	12582	966	Arcadia	02/24/2017	Rivier @ Marcy, NY		Rivier	http://stats.ncaa.org/team/18422/12582	true	Marcy, NY	true	L 1 - 3	false	1 - 3	false	1	3	false		4300314	http://stats.ncaa.org/game/index/4300314?org_id=966
2017	12582	966	Arcadia	02/25/2017	St. Joseph's (L.I.) @ Marcy, N.Y.		St. Joseph's (L.I.)	http://stats.ncaa.org/team/1340/12582	true	Marcy, N.Y.	true	W 3 - 2	true	3 - 2	false	3	2	false		4307691	http://stats.ncaa.org/game/index/4307691?org_id=1340
2017	12582	966	Arcadia	02/25/2017	Elmira @ Marcy, N.Y.		Elmira	http://stats.ncaa.org/team/213/12582	true	Marcy, N.Y.	true	L 2 - 3	false	2 - 3	false	2	3	false		4302212	http://stats.ncaa.org/game/index/4302212?org_id=213
2017	12582	966	Arcadia	02/28/2017	@ York (NY)		York (NY)	http://stats.ncaa.org/team/2730/12582	false		false	W 3 - 0	true	3 - 0	false	3	0	false		4303351	http://stats.ncaa.org/game/index/4303351?org_id=2730
2017	12582	966	Arcadia	03/03/2017	East. Mennonite		East. Mennonite	http://stats.ncaa.org/team/203/12582	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4305199	http://stats.ncaa.org/game/index/4305199?org_id=966
2017	12582	966	Arcadia	03/04/2017	@ Cairn		Cairn	http://stats.ncaa.org/team/1305/12582	false		false	W 3 - 1	true	3 - 1	false	3	1	false		4306268	http://stats.ncaa.org/game/index/4306268?org_id=1305
2017	12582	966	Arcadia	03/04/2017	Stevens @ Langhorne, PA		Stevens	http://stats.ncaa.org/team/679/12582	true	Langhorne, PA	true	L 0 - 3	false	0 - 3	false	0	3	false		4309353	http://stats.ncaa.org/game/index/4309353?org_id=679
2017	12582	966	Arcadia	03/05/2017	NYU		NYU	http://stats.ncaa.org/team/479/12582	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4309186	http://stats.ncaa.org/game/index/4309186?org_id=966
2017	12582	966	Arcadia	03/07/2017	@ Wilson		Wilson	http://stats.ncaa.org/team/12973/12582	false		false	L 2 - 3	false	2 - 3	false	2	3	false		4311165	http://stats.ncaa.org/game/index/4311165?org_id=12973
2017	12582	966	Arcadia	03/23/2017	@ Wilkes		Wilkes	http://stats.ncaa.org/team/784/12582	false		false	W 3 - 0	true	3 - 0	false	3	0	false		4328030	http://stats.ncaa.org/game/index/4328030?org_id=784
2017	12582	966	Arcadia	03/25/2017	Vassar @ Huntingdon, Pa		Vassar	http://stats.ncaa.org/team/737/12582	true	Huntingdon, Pa	true	L 0 - 3	false	0 - 3	false	0	3	false		4330751	http://stats.ncaa.org/game/index/4330751?org_id=966
2017	12582	966	Arcadia	03/25/2017	@ Juniata		Juniata	http://stats.ncaa.org/team/325/12582	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4330402	http://stats.ncaa.org/game/index/4330402?org_id=325
2017	12582	966	Arcadia	04/02/2017	Sage Colleges @ Union, N.J.		Sage Colleges	http://stats.ncaa.org/team/11036/12582	true	Union, N.J.	true	W 3 - 1	true	3 - 1	false	3	1	false		4338670	http://stats.ncaa.org/game/index/4338670?org_id=966
2017	12582	966	Arcadia	04/02/2017	@ Kean		Kean	http://stats.ncaa.org/team/329/12582	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4339106	http://stats.ncaa.org/game/index/4339106?org_id=329
2017	12582	966	Arcadia	04/06/2017	@ Stevenson		Stevenson	http://stats.ncaa.org/team/21852/12582	false		false	L 1 - 3	false	1 - 3	false	1	3	false		4342135	http://stats.ncaa.org/game/index/4342135?org_id=21852
2017	12582	962	Bard	01/20/2017	Wilson		Wilson	http://stats.ncaa.org/team/12973/12582	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4272860	http://stats.ncaa.org/game/index/4272860?org_id=962
2017	12582	962	Bard	01/21/2017	Ramapo		Ramapo	http://stats.ncaa.org/team/564/12582	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4274660	http://stats.ncaa.org/game/index/4274660?org_id=962
2017	12582	962	Bard	01/21/2017	Wilkes		Wilkes	http://stats.ncaa.org/team/784/12582	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4273202	http://stats.ncaa.org/game/index/4273202?org_id=962
2017	12582	962	Bard	01/24/2017	Southern Vt.		Southern Vt.	http://stats.ncaa.org/team/1379/12582	false		true	W 3 - 0	true	3 - 0	false	3	0	false		4275791	http://stats.ncaa.org/game/index/4275791?org_id=1379
2017	12582	962	Bard	01/27/2017	Endicott @ Providence, RI		Endicott	http://stats.ncaa.org/team/8981/12582	true	Providence, RI	true	L 0 - 3	false	0 - 3	false	0	3	false		4276337	http://stats.ncaa.org/game/index/4276337?org_id=962
2017	12582	962	Bard	01/27/2017	@ Johnson & Wales (RI)		Johnson & Wales (RI)	http://stats.ncaa.org/team/22626/12582	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4276387	http://stats.ncaa.org/game/index/4276387?org_id=22626
2017	12582	962	Bard	01/28/2017	Regis (MA) @ Providence, RI		Regis (MA)	http://stats.ncaa.org/team/569/12582	true	Providence, RI	true	L 0 - 3	false	0 - 3	false	0	3	false		4277759	http://stats.ncaa.org/game/index/4277759?org_id=962
2017	12582	962	Bard	01/28/2017	Lasell @ Providence, RI		Lasell	http://stats.ncaa.org/team/8486/12582	true	Providence, RI	true	L 0 - 3	false	0 - 3	false	0	3	false		4276547	http://stats.ncaa.org/game/index/4276547?org_id=962
2017	12582	962	Bard	02/04/2017	@ Elms		Elms	http://stats.ncaa.org/team/532/12582	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4280265	http://stats.ncaa.org/game/index/4280265?org_id=532
2017	12582	962	Bard	02/08/2017	NYU		NYU	http://stats.ncaa.org/team/479/12582	false		true	L 0 - 3	false	0 - 3	false	0	3	false		4283840	http://stats.ncaa.org/game/index/4283840?org_id=962
2017	12582	962	Bard	02/11/2017	MIT @ Nazareth College		MIT	http://stats.ncaa.org/team/398/12582	true	Nazareth College	true	L 0 - 3	false	0 - 3	false	0	3	false		4285593	http://stats.ncaa.org/game/index/4285593?org_id=398
2017	12582	962	Bard	02/11/2017	@ Nazareth		Nazareth	http://stats.ncaa.org/team/461/12582	false		false	L 0 - 3	false	0 - 3	false	0	3	false		4285953	http://stats.ncaa.org/game/index/4285953?org_id=461
2017	12582	962	Bard	02/18/2017	CCNY		CCNY	http://stats.ncaa.org/team/480/12582	false		true	W 3 - 1	true	3 - 1	false	3	1	false		4290959	http://stats.ncaa.org/game/index/4290959?org_id=962
2017	12582	962	Bard	02/22/2017	@ Sarah Lawrence		Sarah Lawrence	http://stats.ncaa.org/team/30163/12582	false		false	W 3 - 0	true	3 - 0	false	3	0	false		4296342	http://stats.ncaa.org/game/index/4296342?org_id=30163
