year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2017	12582	77	BYU	24	1749501.0	Skabelund, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1749501.0	6-11	Fr	4	0
2017	12582	77	BYU	3	1863257.0	Stanley, Wil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1863257.0	6-4	Fr	44	0
2017	12582	77	BYU	22	1863258.0	Worthington, Mitchel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1863258.0	5-8	Fr	42	0
2017	12582	47	Ball St.	10		Amos, Nate		6-5	Fr	0	0
2017	12582	47	Ball St.	5	1649313.0	Cartagena, Edgardo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1649313.0	6-6	Sr	49	0
2017	12582	47	Ball St.	3	1525764.0	Gross, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1525764.0	6-5	Sr	107	0
2017	12582	47	Ball St.	4	1865411.0	Lavanchy, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1865411.0	5-11	Fr	68	0
2017	12582	47	Ball St.	2	1653414.0	Lebryk, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1653414.0	6-6	Jr	43	0
2017	12582	47	Ball St.	18	1525769.0	Overby, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1525769.0	6-6	Sr	0	0
2017	12582	47	Ball St.	17	1525768.0	Pia, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1525768.0	6-6	Sr	49	0
2017	12582	47	Ball St.	8	1865412.0	Reardon, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1865412.0	6-5	Fr	34	0
2017	12582	47	Ball St.	12	1749484.0	Romano, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1749484.0	6-5	So	24	0
2017	12582	47	Ball St.	7	1537149.0	Scannell, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1537149.0	6-4	Sr	14	0
2017	12582	47	Ball St.	21	1865416.0	Scharenborg, Courtland	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1865416.0	6-5	Fr	5	0
2017	12582	47	Ball St.	15		Smith, Spencer		6-8	Fr	0	0
2017	12582	47	Ball St.	6	1525767.0	Surane, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1525767.0	6-6	Sr	88	0
2017	12582	47	Ball St.	9	1749483.0	Swartz, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1749483.0	6-6	So	95	0
2017	12582	47	Ball St.	14	1865414.0	Szews, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1865414.0	6-9	Fr	106	0
2017	12582	47	Ball St.	19	1749498.0	Turner, Lem	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1749498.0	6-6	So	2	0
2017	12582	47	Ball St.	16	1644880.0	Walsh, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1644880.0	6-11	Jr	105	0
2017	12582	47	Ball St.	11	1644882.0	Weiler, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1644882.0	6-4	Jr	96	0
2017	12582	47	Ball St.	1	1749482.0	Wessel, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1749482.0	5-11	So	69	0
2017	12582	47	Ball St.	20	1525766.0	Wolf, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1525766.0	6-8	Jr	7	0
2017	12582	15646	Barton	1	1749341.0	Brkovic, Aleksa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1749341.0	6-3	So	66	0
2017	12582	15646	Barton	20		Fiorentino, Oscar		6-4	So	0	0
2017	12582	15646	Barton	21	1863539.0	Harmon, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1863539.0	6-4	Fr	14	0
2017	12582	15646	Barton	16	1640981.0	Hyde, Charles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1640981.0	6-5	Jr	21	0
2017	12582	15646	Barton	18	1749342.0	Leary, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1749342.0	6-8	So	72	0
2017	12582	15646	Barton	7	1749343.0	Lord, Justice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1749343.0	6-7	So	77	0
2017	12582	15646	Barton	19	1863537.0	Mandilaris, Angelos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1863537.0	6-5	Fr	66	0
2017	12582	15646	Barton	17	1749344.0	Mandilaris, Vasilis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1749344.0	6-5	So	78	0
2017	12582	15646	Barton	15	1532817.0	Novoa-Miralles, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1532817.0	6-3	Sr	83	0
2017	12582	15646	Barton	12	1532816.0	Pagliara, Federico	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1532816.0	6-1	Sr	73	0
2017	12582	15646	Barton	3	1640985.0	Perez, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1640985.0	6-3	Sr	29	0
2017	12582	15646	Barton	2	1749345.0	Reyes, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1749345.0	6-0	So	0	0
2017	12582	15646	Barton	6		Singleton, Kevin		6-3	Fr	0	0
2017	12582	15646	Barton	14	1749346.0	Tyler, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1749346.0	6-4	So	15	0
2017	12582	15646	Barton	5	1863536.0	Varona, Juan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1863536.0	5-9	Sr	30	0
2017	12582	15646	Barton	4	1863534.0	Wiese, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1863534.0	5-8	Fr	13	0
2017	12582	2683	Belmont Abbey	1	1532779.0	Beyner, Brennan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1532779.0	6-4	Sr	70	0
2017	12582	2683	Belmont Abbey	21	1865447.0	Dierkes, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1865447.0	6-3	Jr	88	0
2017	12582	2683	Belmont Abbey	11	1865445.0	Eck, Carter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1865445.0	6-3	Fr	10	0
2017	12582	2683	Belmont Abbey	9	1865443.0	Kelly, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1865443.0	6-1	Fr	9	0
2017	12582	2683	Belmont Abbey	3		Lyons, Peter		5-10	Fr	0	0
2017	12582	2683	Belmont Abbey	24	1865448.0	Maxwell, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1865448.0	6-5	Fr	92	0
2017	12582	2683	Belmont Abbey	2	1532775.0	Nixon, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1532775.0	6-4	Sr	90	0
2017	12582	2683	Belmont Abbey	15	1865446.0	Pilapol, Pierce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1865446.0	6-2	Fr	44	0
2017	12582	2683	Belmont Abbey	8	1865442.0	Quinn, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1865442.0	6-4	Fr	71	0
2017	12582	2683	Belmont Abbey	5	1532777.0	Radoszewski, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1532777.0	5-9	Sr	84	0
2017	12582	2683	Belmont Abbey	18	1653497.0	Schaeffer, Gavin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1653497.0	6-7	Jr	78	0
2017	12582	2683	Belmont Abbey	10	1865444.0	Sullivan, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1865444.0	6-2	Fr	70	0
2017	12582	2683	Belmont Abbey	19	1659320.0	Valentine, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1659320.0	6-1	Jr	62	0
2017	12582	2683	Belmont Abbey	6		Whalen, Wesley		6-6	Jr	0	0
2017	12582	101	CSUN	19		Barker, Philip		6-7	Fr	0	0
2017	12582	101	CSUN	5		Brecht, Ryan		5-10	Fr	0	0
2017	12582	101	CSUN	18	1638232.0	Byers, Josiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1638232.0	6-9	Jr	92	0
2017	12582	101	CSUN	17	1638231.0	Chance, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1638231.0	6-8	So	90	0
2017	12582	101	CSUN	14	1527827.0	Ciesla, Jakub	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1527827.0	6-6	Sr	52	0
2017	12582	101	CSUN	12	1638241.0	Greene, Jr., Arvis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1638241.0	6-7	Jr	90	0
2017	12582	101	CSUN	9	1749516.0	Kalchev, Dimitar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1749516.0	6-4	So	100	0
2017	12582	101	CSUN	10	1749517.0	Lillethorup, Schylar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1749517.0	6-4	Fr	74	0
2017	12582	101	CSUN	13	1749518.0	Maki, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1749518.0	6-5	Fr	66	0
2017	12582	101	CSUN	3	1749515.0	Porter, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1749515.0	6-3	So	90	0
2017	12582	101	CSUN	4		Stratford, Domanik		6-5	Fr	0	0
2017	12582	101	CSUN	1	1638229.0	Suarez, CJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1638229.0	5-10	Sr	95	0
2017	12582	101	CSUN	7	1638214.0	Theisen, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1638214.0	6-0	Jr	31	0
2017	12582	101	CSUN	8		Timm, Lucas		6-6	Jr	0	0
2017	12582	101	CSUN	20	1638230.0	Toth, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1638230.0	6-10	So	23	0
2017	12582	101	CSUN	16		Vernoy, Gabe		6-7	Fr	0	0
2017	12582	101	CSUN	2	1863155.0	Yogi, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1863155.0	5-7	Fr	2	0
2017	12582	30135	California Baptist	1	1863114.0	Allen, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1863114.0	6-2	So	1	0
2017	12582	30135	California Baptist	14	1528997.0	Burge, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1528997.0	6-7	Sr	81	0
2017	12582	30135	California Baptist	23	1749383.0	Czyzewski, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1749383.0	6-4	Fr	15	0
2017	12582	30135	California Baptist	6	1749378.0	Enriques, Emmett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1749378.0	6-1	So	111	0
2017	12582	30135	California Baptist	11	1863121.0	Evans, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1863121.0	6-5	Fr	1	0
2017	12582	30135	California Baptist	2	1863119.0	Hadobas, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1863119.0	6-3	Sr	13	0
2017	12582	30135	California Baptist	7	1528992.0	Jackson, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1528992.0	6-2	Sr	110	0
2017	12582	30135	California Baptist	4	1863120.0	Lui, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1863120.0	5-8	Fr	1	0
2017	12582	30135	California Baptist	8	1528999.0	Miller, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1528999.0	6-7	Sr	86	0
2017	12582	30135	California Baptist	10	1749381.0	Palos, Luis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1749381.0	6-7	Sr	100	0
2017	12582	30135	California Baptist	3	1639348.0	Paul, Rohit	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1639348.0	6-3	Jr	109	0
2017	12582	30135	California Baptist	9	1749379.0	Perry, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1749379.0	6-3	So	0	0
2017	12582	30135	California Baptist	21	1863122.0	Reina, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1863122.0	6-5	Fr	2	0
2017	12582	30135	California Baptist	22	1863123.0	Schick, Philip	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1863123.0	6-4	So	76	0
2017	12582	30135	California Baptist	15	1749380.0	Tarabetz, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1749380.0	6-2	So	34	0
2017	12582	30135	California Baptist	70	1751048.0	Vaz, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1751048.0	6-6	Jr	99	0
2017	12582	30135	California Baptist	20	1639352.0	de Diego Garcia, Enrique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1639352.0	6-5	Jr	94	0
2017	12582	1013	Charleston (WV)	4	1639514.0	Brandland, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1639514.0	6-4	Jr	36	0
2017	12582	1013	Charleston (WV)	9	1639519.0	Corpeno, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1639519.0	5-6	Jr	14	0
2017	12582	1013	Charleston (WV)	10	1639520.0	Cranston, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1639520.0	6-0	Sr	68	0
2017	12582	1013	Charleston (WV)	8	1639518.0	DePellegrini, Darrin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1639518.0	6-3	Jr	83	0
2017	12582	1013	Charleston (WV)	17		Dean, Gavin		6-0	Fr	0	0
2017	12582	1013	Charleston (WV)	12	1870112.0	Ekstein, Bryant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1870112.0	6-6	So	18	0
2017	12582	1013	Charleston (WV)	16	1863304.0	Godinich, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1863304.0	5-10	Fr	21	0
2017	12582	1013	Charleston (WV)	19	1752872.0	Greenway, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1752872.0	6-4	So	39	0
2017	12582	1013	Charleston (WV)	24	1752873.0	Horwedel, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1752873.0	6-3	So	5	0
2017	12582	1013	Charleston (WV)	14	1752874.0	Hurd, Byron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1752874.0	6-5	So	68	0
2017	12582	1013	Charleston (WV)	7	1639517.0	Makin, Desmond	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1639517.0	6-0	Jr	9	0
2017	12582	1013	Charleston (WV)	3	1863303.0	Medina, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1863303.0	6-1	Fr	32	0
2017	12582	1013	Charleston (WV)	28		Moore, Kevin		6-3	Fr	0	0
2017	12582	1013	Charleston (WV)	13	1639523.0	Moxey, Rajahl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1639523.0	6-3	Jr	57	0
2017	12582	1013	Charleston (WV)	20	1639528.0	Rivera, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1639528.0	6-2	Jr	89	0
2017	12582	1013	Charleston (WV)	11	1639521.0	Santos, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1639521.0	6-5	Jr	91	0
2017	12582	1013	Charleston (WV)	15	1752871.0	Stuart, Eugene	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1752871.0	6-7	So	90	0
2017	12582	1013	Charleston (WV)	1	1863302.0	Wilmott, Donovan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1863302.0	6-2	Fr	82	0
2017	12582	1013	Charleston (WV)	5	1639515.0	Zieba, Krzysztof	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1639515.0	6-4	Sr	39	0
2017	12582	1023	Coker	3	1649102.0	Baker, Gary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1649102.0	5-10	Jr	78	0
2017	12582	1023	Coker	7	1864668.0	Berger, Luca	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1864668.0	5-10	Fr	83	0
2017	12582	1023	Coker	16	1649110.0	Bijelic, Aleksa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1649110.0	6-1	Jr	55	0
2017	12582	1023	Coker	13	1537152.0	Cabral, Artur	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1537152.0	6-5	Sr	32	0
2017	12582	1023	Coker	5	1753913.0	Castro, Gabriel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1753913.0	6-3	So	77	0
2017	12582	1023	Coker	4	1864669.0	Esquivel, Gregory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1864669.0	6-3	Fr	20	0
2017	12582	1023	Coker	17	1649311.0	Fulton, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1649311.0	6-2	Jr	8	0
2017	12582	1023	Coker	12	1864670.0	Gilbert, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1864670.0	6-5	Fr	58	0
2017	12582	1023	Coker	14	1864671.0	Holloway, Sanjae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1864671.0	6-4	Fr	43	0
2017	12582	1023	Coker	10	1864672.0	King, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1864672.0	6-5	Fr	16	0
2017	12582	1023	Coker	8	1864673.0	Parsons, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1864673.0	6-4	Jr	54	0
2017	12582	1023	Coker	6	1864674.0	Porras, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1864674.0	6-0	So	70	0
2017	12582	1023	Coker	9	1864675.0	Sanchez, Endel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1864675.0	6-0	Fr	7	0
2017	12582	1023	Coker	15	1758823.0	Santos, Joao Victor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1758823.0	6-7	So	59	0
2017	12582	1023	Coker	1	1864676.0	Whetstone, Devion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1864676.0	6-3	Sr	84	0
2017	12582	30199	Concordia (CA)	4	1643045.0	Anselmo, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1643045.0	6-3	Sr	95	0
2017	12582	30199	Concordia (CA)	11		Barsemian, Raymond		6-6	So	0	0
2017	12582	30199	Concordia (CA)	23	1749509.0	Bauer, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1749509.0	6-2	So	15	0
2017	12582	30199	Concordia (CA)	19	1651853.0	Bergt, Josiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1651853.0	6-3	Jr	34	0
2017	12582	30199	Concordia (CA)	17	1864909.0	Failinger, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1864909.0	6-3	Jr	10	0
2017	12582	30199	Concordia (CA)	18	1643041.0	Falduti, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1643041.0	6-5	Jr	85	0
2017	12582	30199	Concordia (CA)	15	1863843.0	Flynn, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1863843.0	6-3	Fr	2	0
2017	12582	30199	Concordia (CA)	6	1765581.0	Gibb, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1765581.0	6-2	So	109	0
2017	12582	30199	Concordia (CA)	20	1643050.0	Hammer, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1643050.0	6-5	Sr	105	0
2017	12582	30199	Concordia (CA)	7	1749511.0	Howell, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1749511.0	6-7	So	106	0
2017	12582	30199	Concordia (CA)	13	1749512.0	Kaaa, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1749512.0	6-2	So	70	0
2017	12582	30199	Concordia (CA)	1	1863839.0	Krillis, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1863839.0	6-6	Fr	42	0
2017	12582	30199	Concordia (CA)	26	1749513.0	Lane, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12582&stats_player_seq=1749513.0	6-7	So	0	0
