year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2012	10800	77	BYU	02/25/2012	UC Santa Barbara	104	UC Santa Barbara	http://stats.ncaa.org/team/index/10800?org_id=104	false		true	L 2 - 3	false	2 - 3	false	2	3	false		784362	http://stats.ncaa.org/game/index/784362?org_id=77
2012	10800	77	BYU	03/02/2012	Pepperdine	541	Pepperdine	http://stats.ncaa.org/team/index/10800?org_id=541	false		true	W 3 - 1	true	3 - 1	false	3	1	false		823371	http://stats.ncaa.org/game/index/823371?org_id=77
2012	10800	77	BYU	03/03/2012	Pepperdine	541	Pepperdine	http://stats.ncaa.org/team/index/10800?org_id=541	false		true	W 3 - 0	true	3 - 0	false	3	0	false		827110	http://stats.ncaa.org/game/index/827110?org_id=77
2012	10800	77	BYU	03/09/2012	Pacific	534	Pacific	http://stats.ncaa.org/team/index/10800?org_id=534	false		true	W 3 - 0	true	3 - 0	false	3	0	false		872650	http://stats.ncaa.org/game/index/872650?org_id=77
2012	10800	77	BYU	03/10/2012	Pacific	534	Pacific	http://stats.ncaa.org/team/index/10800?org_id=534	false		true	W 3 - 0	true	3 - 0	false	3	0	false		878730	http://stats.ncaa.org/game/index/878730?org_id=77
2012	10800	77	BYU	03/16/2012	@ Hawaii	277	Hawaii	http://stats.ncaa.org/team/index/10800?org_id=277	false		false	W 3 - 2	true	3 - 2	false	3	2	false		912590	http://stats.ncaa.org/game/index/912590?org_id=277
2012	10800	77	BYU	03/17/2012	@ Hawaii	277	Hawaii	http://stats.ncaa.org/team/index/10800?org_id=277	false		false	W 3 - 0	true	3 - 0	false	3	0	false		915613	http://stats.ncaa.org/game/index/915613?org_id=277
2012	10800	77	BYU	03/23/2012	@ Long Beach St.	99	Long Beach St.	http://stats.ncaa.org/team/index/10800?org_id=99	false		false	W 3 - 0	true	3 - 0	false	3	0	false		938657	http://stats.ncaa.org/game/index/938657?org_id=99
2012	10800	77	BYU	03/24/2012	@ Long Beach St.	99	Long Beach St.	http://stats.ncaa.org/team/index/10800?org_id=99	false		false	L 2 - 3	false	2 - 3	false	2	3	false		939954	http://stats.ncaa.org/game/index/939954?org_id=99
2012	10800	77	BYU	03/29/2012	CSUN	101	CSUN	http://stats.ncaa.org/team/index/10800?org_id=101	false		true	W 3 - 0	true	3 - 0	false	3	0	false		953431	http://stats.ncaa.org/game/index/953431?org_id=77
2012	10800	77	BYU	03/30/2012	CSUN	101	CSUN	http://stats.ncaa.org/team/index/10800?org_id=101	false		true	W 3 - 1	true	3 - 1	false	3	1	false		959413	http://stats.ncaa.org/game/index/959413?org_id=77
2012	10800	77	BYU	04/06/2012	@ UCLA	110	UCLA	http://stats.ncaa.org/team/index/10800?org_id=110	false		false	W 3 - 2	true	3 - 2	false	3	2	false		975051	http://stats.ncaa.org/game/index/975051?org_id=110
2012	10800	77	BYU	04/07/2012	@ UCLA	110	UCLA	http://stats.ncaa.org/team/index/10800?org_id=110	false		false	L 0 - 3	false	0 - 3	false	0	3	false		973702	http://stats.ncaa.org/game/index/973702?org_id=110
2012	10800	77	BYU	04/13/2012	Penn St.	539	Penn St.	http://stats.ncaa.org/team/index/10800?org_id=539	false		true	W 3 - 1	true	3 - 1	false	3	1	false		988112	http://stats.ncaa.org/game/index/988112?org_id=77
2012	10800	77	BYU	04/14/2012	Penn St.	539	Penn St.	http://stats.ncaa.org/team/index/10800?org_id=539	false		true	W 3 - 0	true	3 - 0	false	3	0	false		989430	http://stats.ncaa.org/game/index/989430?org_id=77
2012	10800	77	BYU	04/21/2012	Long Beach St.	99	Long Beach St.	http://stats.ncaa.org/team/index/10800?org_id=99	false		true	W 3 - 2	true	3 - 2	false	3	2	false		1002201	http://stats.ncaa.org/game/index/1002201?org_id=77
2012	10800	77	BYU	04/26/2012	Stanford @ USC	674	Stanford	http://stats.ncaa.org/team/index/10800?org_id=674	true	USC	true	L 1 - 3	false	1 - 3	false	1	3	false		1010952	http://stats.ncaa.org/game/index/1010952?org_id=674
2012	10800	47	Ball St.	01/13/2012	@ Saint Francis (PA)	600	Saint Francis (PA)	http://stats.ncaa.org/team/index/10800?org_id=600	false		false	L 2 - 3	false	2 - 3	false	2	3	false		734202	http://stats.ncaa.org/game/index/734202?org_id=600
2012	10800	47	Ball St.	01/14/2012	@ George Mason	248	George Mason	http://stats.ncaa.org/team/index/10800?org_id=248	false		false	W 3 - 2	true	3 - 2	false	3	2	false		734212	http://stats.ncaa.org/game/index/734212?org_id=47
2012	10800	47	Ball St.	01/18/2012	Sacred Heart	590	Sacred Heart	http://stats.ncaa.org/team/index/10800?org_id=590	false		true	W 3 - 0	true	3 - 0	false	3	0	false		734244	http://stats.ncaa.org/game/index/734244?org_id=590
2012	10800	47	Ball St.	01/20/2012	George Mason	248	George Mason	http://stats.ncaa.org/team/index/10800?org_id=248	false		true	L 2 - 3	false	2 - 3	false	2	3	false		734292	http://stats.ncaa.org/game/index/734292?org_id=47
2012	10800	47	Ball St.	01/21/2012	Saint Francis (PA)	600	Saint Francis (PA)	http://stats.ncaa.org/team/index/10800?org_id=600	false		true	W 3 - 0	true	3 - 0	false	3	0	false		734174	http://stats.ncaa.org/game/index/734174?org_id=600
2012	10800	47	Ball St.	01/27/2012	@ Limestone	1174	Limestone	http://stats.ncaa.org/team/index/10800?org_id=1174	false		false	W 3 - 1	true	3 - 1	false	3	1	false		964690	http://stats.ncaa.org/game/index/964690?org_id=1174
2012	10800	47	Ball St.	01/28/2012	@ Pfeiffer	542	Pfeiffer	http://stats.ncaa.org/team/index/10800?org_id=542	false		false	W 3 - 0	true	3 - 0	false	3	0	false		734141	http://stats.ncaa.org/game/index/734141?org_id=542
2012	10800	47	Ball St.	02/02/2012	Loyola Chicago	371	Loyola Chicago	http://stats.ncaa.org/team/index/10800?org_id=371	false		true	L 1 - 3	false	1 - 3	false	1	3	false		734124	http://stats.ncaa.org/game/index/734124?org_id=47
2012	10800	47	Ball St.	02/05/2012	Lewis	354	Lewis	http://stats.ncaa.org/team/index/10800?org_id=354	false		true	L 0 - 3	false	0 - 3	false	0	3	false		734013	http://stats.ncaa.org/game/index/734013?org_id=47
2012	10800	47	Ball St.	02/09/2012	Lindenwood (MO)	30136	Lindenwood (MO)	http://stats.ncaa.org/team/index/10800?org_id=30136	false		true	W 3 - 1	true	3 - 1	false	3	1	false		740672	http://stats.ncaa.org/game/index/740672?org_id=47
2012	10800	47	Ball St.	02/11/2012	Quincy	561	Quincy	http://stats.ncaa.org/team/index/10800?org_id=561	false		true	W 3 - 0	true	3 - 0	false	3	0	false		740580	http://stats.ncaa.org/game/index/740580?org_id=47
2012	10800	47	Ball St.	02/17/2012	@ Ohio St.	518	Ohio St.	http://stats.ncaa.org/team/index/10800?org_id=518	false		false	L 0 - 3	false	0 - 3	false	0	3	false		758082	http://stats.ncaa.org/game/index/758082?org_id=47
2012	10800	47	Ball St.	02/18/2012	IPFW	308	IPFW	http://stats.ncaa.org/team/index/10800?org_id=308	false		true	W 3 - 0	true	3 - 0	false	3	0	false		758130	http://stats.ncaa.org/game/index/758130?org_id=47
2012	10800	47	Ball St.	02/24/2012	Mount Olive	1245	Mount Olive	http://stats.ncaa.org/team/index/10800?org_id=1245	false		true	W 3 - 0	true	3 - 0	false	3	0	false		781138	http://stats.ncaa.org/game/index/781138?org_id=47
2012	10800	47	Ball St.	02/25/2012	Park		Park		false		true	W 3 - 0	true	3 - 0	false	3	0	false		783947	http://stats.ncaa.org/game/index/783947?org_id=47
2012	10800	47	Ball St.	03/07/2012	@ CSUN	101	CSUN	http://stats.ncaa.org/team/index/10800?org_id=101	false		false	L 0 - 3	false	0 - 3	false	0	3	false		861830	http://stats.ncaa.org/game/index/861830?org_id=101
2012	10800	47	Ball St.	03/09/2012	@ Grand Canyon	1104	Grand Canyon	http://stats.ncaa.org/team/index/10800?org_id=1104	false		false	L 0 - 3	false	0 - 3	false	0	3	false		872790	http://stats.ncaa.org/game/index/872790?org_id=1104
2012	10800	47	Ball St.	03/10/2012	@ Grand Canyon	1104	Grand Canyon	http://stats.ncaa.org/team/index/10800?org_id=1104	false		false	W 3 - 2	true	3 - 2	false	3	2	false		879112	http://stats.ncaa.org/game/index/879112?org_id=1104
2012	10800	47	Ball St.	03/18/2012	Ohio St.	518	Ohio St.	http://stats.ncaa.org/team/index/10800?org_id=518	false		true	W 3 - 2	true	3 - 2	false	3	2	false		919030	http://stats.ncaa.org/game/index/919030?org_id=47
2012	10800	47	Ball St.	03/20/2012	@ Loyola Chicago	371	Loyola Chicago	http://stats.ncaa.org/team/index/10800?org_id=371	false		false	L 1 - 3	false	1 - 3	false	1	3	false		930990	http://stats.ncaa.org/game/index/930990?org_id=371
2012	10800	47	Ball St.	04/06/2012	@ Lewis	354	Lewis	http://stats.ncaa.org/team/index/10800?org_id=354	false		false	L 1 - 3	false	1 - 3	false	1	3	false		976751	http://stats.ncaa.org/game/index/976751?org_id=354
2012	10800	47	Ball St.	04/07/2012	@ IPFW	308	IPFW	http://stats.ncaa.org/team/index/10800?org_id=308	false		false	L 1 - 3	false	1 - 3	false	1	3	false		973490	http://stats.ncaa.org/game/index/973490?org_id=308
2012	10800	47	Ball St.	04/13/2012	@ Quincy	561	Quincy	http://stats.ncaa.org/team/index/10800?org_id=561	false		false	W 3 - 0	true	3 - 0	false	3	0	false		988370	http://stats.ncaa.org/game/index/988370?org_id=561
2012	10800	47	Ball St.	04/14/2012	@ Lindenwood (MO)	30136	Lindenwood (MO)	http://stats.ncaa.org/team/index/10800?org_id=30136	false		false	L 0 - 3	false	0 - 3	false	0	3	false		991811	http://stats.ncaa.org/game/index/991811?org_id=30136
2012	10800	47	Ball St.	04/21/2012	@ Grand Canyon	1104	Grand Canyon	http://stats.ncaa.org/team/index/10800?org_id=1104	false		false	W 3 - 1	true	3 - 1	false	3	1	false		1002194	http://stats.ncaa.org/game/index/1002194?org_id=1104
2012	10800	47	Ball St.	04/25/2012	@ Ohio St.	518	Ohio St.	http://stats.ncaa.org/team/index/10800?org_id=518	false		false	L 0 - 3	false	0 - 3	false	0	3	false		1010951	http://stats.ncaa.org/game/index/1010951?org_id=518
2012	10800	15646	Barton	01/13/2012	King (TN) @ Mount Olive, N.C.	30051	King (TN)	http://stats.ncaa.org/team/index/10800?org_id=30051	true	Mount Olive, N.C.	true	L 1 - 3	false	1 - 3	false	1	3	false		734089	http://stats.ncaa.org/game/index/734089?org_id=15646
2012	10800	15646	Barton	01/13/2012	@ Mount Olive	1245	Mount Olive	http://stats.ncaa.org/team/index/10800?org_id=1245	false		false	L 0 - 3	false	0 - 3	false	0	3	false		734211	http://stats.ncaa.org/game/index/734211?org_id=15646
2012	10800	15646	Barton	01/14/2012	East. Mennonite @ Mount Olive, N.C.	203	East. Mennonite	http://stats.ncaa.org/team/index/10800?org_id=203	true	Mount Olive, N.C.	true	L 0 - 3	false	0 - 3	false	0	3	false		734278	http://stats.ncaa.org/game/index/734278?org_id=15646
2012	10800	15646	Barton	01/24/2012	@ Mount Olive	1245	Mount Olive	http://stats.ncaa.org/team/index/10800?org_id=1245	false		false	L 0 - 3	false	0 - 3	false	0	3	false		734166	http://stats.ncaa.org/game/index/734166?org_id=15646
2012	10800	15646	Barton	02/01/2012	Pfeiffer	542	Pfeiffer	http://stats.ncaa.org/team/index/10800?org_id=542	false		true	L 0 - 3	false	0 - 3	false	0	3	false		734125	http://stats.ncaa.org/game/index/734125?org_id=15646
2012	10800	15646	Barton	02/04/2012	Limestone	1174	Limestone	http://stats.ncaa.org/team/index/10800?org_id=1174	false		true	L 0 - 3	false	0 - 3	false	0	3	false		734066	http://stats.ncaa.org/game/index/734066?org_id=15646
2012	10800	15646	Barton	02/05/2012	Lees-McRae	13302	Lees-McRae	http://stats.ncaa.org/team/index/10800?org_id=13302	false		true	L 0 - 3	false	0 - 3	false	0	3	false		734098	http://stats.ncaa.org/game/index/734098?org_id=15646
2012	10800	15646	Barton	02/16/2012	Mount Olive	1245	Mount Olive	http://stats.ncaa.org/team/index/10800?org_id=1245	false		true	L 0 - 3	false	0 - 3	false	0	3	false		753707	http://stats.ncaa.org/game/index/753707?org_id=15646
2012	10800	15646	Barton	02/18/2012	King (TN)	30051	King (TN)	http://stats.ncaa.org/team/index/10800?org_id=30051	false		true	L 0 - 3	false	0 - 3	false	0	3	false		757385	http://stats.ncaa.org/game/index/757385?org_id=15646
2012	10800	15646	Barton	02/25/2012	Rust @ Cincinnati, Ohio	586	Rust	http://stats.ncaa.org/team/index/10800?org_id=586	true	Cincinnati, Ohio	true	L 1 - 3	false	1 - 3	false	1	3	false		794252	http://stats.ncaa.org/game/index/794252?org_id=15646
2012	10800	15646	Barton	02/25/2012	@ Mt. St. Joseph	8567	Mt. St. Joseph	http://stats.ncaa.org/team/index/10800?org_id=8567	false		false	L 1 - 3	false	1 - 3	false	1	3	false		791779	http://stats.ncaa.org/game/index/791779?org_id=15646
2012	10800	15646	Barton	02/26/2012	Lourdes @ Cincinnati, Ohio		Lourdes		true	Cincinnati, Ohio	true	L 1 - 3	false	1 - 3	false	1	3	false		792050	http://stats.ncaa.org/game/index/792050?org_id=15646
2012	10800	15646	Barton	02/26/2012	MSOE @ Cincinnati, Ohio	20220	MSOE	http://stats.ncaa.org/team/index/10800?org_id=20220	true	Cincinnati, Ohio	true	L 0 - 3	false	0 - 3	false	0	3	false		791990	http://stats.ncaa.org/game/index/791990?org_id=15646
2012	10800	15646	Barton	03/24/2012	@ Limestone	1174	Limestone	http://stats.ncaa.org/team/index/10800?org_id=1174	false		false	L 0 - 3	false	0 - 3	false	0	3	false		964712	http://stats.ncaa.org/game/index/964712?org_id=1174
2012	10800	15646	Barton	03/25/2012	@ Lees-McRae	13302	Lees-McRae	http://stats.ncaa.org/team/index/10800?org_id=13302	false		false	L 0 - 3	false	0 - 3	false	0	3	false		940711	http://stats.ncaa.org/game/index/940711?org_id=13302
2012	10800	15646	Barton	03/31/2012	@ King (TN)	30051	King (TN)	http://stats.ncaa.org/team/index/10800?org_id=30051	false		false	L 1 - 3	false	1 - 3	false	1	3	false		960751	http://stats.ncaa.org/game/index/960751?org_id=30051
2012	10800	15646	Barton	04/11/2012	@ Pfeiffer	542	Pfeiffer	http://stats.ncaa.org/team/index/10800?org_id=542	false		false	L 0 - 3	false	0 - 3	false	0	3	false		988371	http://stats.ncaa.org/game/index/988371?org_id=542
2012	10800	101	CSUN	01/06/2012	UCLA @ Santa Barbara, Calif	110	UCLA	http://stats.ncaa.org/team/index/10800?org_id=110	true	Santa Barbara, Calif	true	L 1 - 3	false	1 - 3	false	1	3	false		734048	http://stats.ncaa.org/game/index/734048?org_id=101
2012	10800	101	CSUN	01/06/2012	@ UC Santa Barbara	104	UC Santa Barbara	http://stats.ncaa.org/team/index/10800?org_id=104	false		false	L 1 - 3	false	1 - 3	false	1	3	false		734047	http://stats.ncaa.org/game/index/734047?org_id=101
2012	10800	101	CSUN	01/07/2012	Loyola Chicago @ Santa Barbara, Calif	371	Loyola Chicago	http://stats.ncaa.org/team/index/10800?org_id=371	true	Santa Barbara, Calif	true	W 3 - 0	true	3 - 0	false	3	0	false		734077	http://stats.ncaa.org/game/index/734077?org_id=101
2012	10800	101	CSUN	01/11/2012	@ Pepperdine	541	Pepperdine	http://stats.ncaa.org/team/index/10800?org_id=541	false		false	L 1 - 3	false	1 - 3	false	1	3	false		734056	http://stats.ncaa.org/game/index/734056?org_id=101
2012	10800	101	CSUN	01/13/2012	@ Southern California	657	Southern California	http://stats.ncaa.org/team/index/10800?org_id=657	false		false	L 0 - 3	false	0 - 3	false	0	3	false		734087	http://stats.ncaa.org/game/index/734087?org_id=101
2012	10800	101	CSUN	01/20/2012	Long Beach St.	99	Long Beach St.	http://stats.ncaa.org/team/index/10800?org_id=99	false		true	W 3 - 2	true	3 - 2	false	3	2	false		734241	http://stats.ncaa.org/game/index/734241?org_id=101
2012	10800	101	CSUN	01/25/2012	@ UCLA	110	UCLA	http://stats.ncaa.org/team/index/10800?org_id=110	false		false	L 0 - 3	false	0 - 3	false	0	3	false		734164	http://stats.ncaa.org/game/index/734164?org_id=110
2012	10800	101	CSUN	01/27/2012	California Baptist	30135	California Baptist	http://stats.ncaa.org/team/index/10800?org_id=30135	false		true	W 3 - 2	true	3 - 2	false	3	2	false		734162	http://stats.ncaa.org/game/index/734162?org_id=101
2012	10800	101	CSUN	02/03/2012	@ Long Beach St.	99	Long Beach St.	http://stats.ncaa.org/team/index/10800?org_id=99	false		false	L 0 - 3	false	0 - 3	false	0	3	false		734106	http://stats.ncaa.org/game/index/734106?org_id=99
2012	10800	101	CSUN	02/10/2012	Pacific	534	Pacific	http://stats.ncaa.org/team/index/10800?org_id=534	false		true	W 3 - 2	true	3 - 2	false	3	2	false		738288	http://stats.ncaa.org/game/index/738288?org_id=101
2012	10800	101	CSUN	02/11/2012	Stanford	674	Stanford	http://stats.ncaa.org/team/index/10800?org_id=674	false		true	L 1 - 3	false	1 - 3	false	1	3	false		741450	http://stats.ncaa.org/game/index/741450?org_id=101
2012	10800	101	CSUN	02/15/2012	@ UC Santa Barbara	104	UC Santa Barbara	http://stats.ncaa.org/team/index/10800?org_id=104	false		false	L 0 - 3	false	0 - 3	false	0	3	false		752021	http://stats.ncaa.org/game/index/752021?org_id=104
2012	10800	101	CSUN	02/22/2012	@ UC Irvine	109	UC Irvine	http://stats.ncaa.org/team/index/10800?org_id=109	false		false	L 0 - 3	false	0 - 3	false	0	3	false		774889	http://stats.ncaa.org/game/index/774889?org_id=109
2012	10800	101	CSUN	02/24/2012	@ UC San Diego	112	UC San Diego	http://stats.ncaa.org/team/index/10800?org_id=112	false		false	W 3 - 0	true	3 - 0	false	3	0	false		781932	http://stats.ncaa.org/game/index/781932?org_id=112
2012	10800	101	CSUN	02/29/2012	UC Santa Barbara	104	UC Santa Barbara	http://stats.ncaa.org/team/index/10800?org_id=104	false		true	W 3 - 2	true	3 - 2	false	3	2	false		804550	http://stats.ncaa.org/game/index/804550?org_id=101
2012	10800	101	CSUN	03/02/2012	UCLA	110	UCLA	http://stats.ncaa.org/team/index/10800?org_id=110	false		true	L 0 - 3	false	0 - 3	false	0	3	false		824373	http://stats.ncaa.org/game/index/824373?org_id=101
2012	10800	101	CSUN	03/07/2012	Ball St.	47	Ball St.	http://stats.ncaa.org/team/index/10800?org_id=47	false		true	W 3 - 0	true	3 - 0	false	3	0	false		861830	http://stats.ncaa.org/game/index/861830?org_id=101
2012	10800	101	CSUN	03/09/2012	Loyola Chicago	371	Loyola Chicago	http://stats.ncaa.org/team/index/10800?org_id=371	false		true	W 3 - 0	true	3 - 0	false	3	0	false		873390	http://stats.ncaa.org/game/index/873390?org_id=101
2012	10800	101	CSUN	03/10/2012	Harvard	275	Harvard	http://stats.ncaa.org/team/index/10800?org_id=275	false		true	L 1 - 3	false	1 - 3	false	1	3	false		879450	http://stats.ncaa.org/game/index/879450?org_id=101
2012	10800	101	CSUN	03/14/2012	UC Irvine	109	UC Irvine	http://stats.ncaa.org/team/index/10800?org_id=109	false		true	L 0 - 3	false	0 - 3	false	0	3	false		904272	http://stats.ncaa.org/game/index/904272?org_id=101
2012	10800	101	CSUN	03/16/2012	UC San Diego	112	UC San Diego	http://stats.ncaa.org/team/index/10800?org_id=112	false		true	L 1 - 3	false	1 - 3	false	1	3	false		912470	http://stats.ncaa.org/game/index/912470?org_id=101
2012	10800	101	CSUN	03/23/2012	Hawaii	277	Hawaii	http://stats.ncaa.org/team/index/10800?org_id=277	false		true	W 3 - 1	true	3 - 1	false	3	1	false		938695	http://stats.ncaa.org/game/index/938695?org_id=101
2012	10800	101	CSUN	03/24/2012	Hawaii	277	Hawaii	http://stats.ncaa.org/team/index/10800?org_id=277	false		true	W 3 - 1	true	3 - 1	false	3	1	false		940030	http://stats.ncaa.org/game/index/940030?org_id=101
2012	10800	101	CSUN	03/29/2012	@ BYU	77	BYU	http://stats.ncaa.org/team/index/10800?org_id=77	false		false	L 0 - 3	false	0 - 3	false	0	3	false		953431	http://stats.ncaa.org/game/index/953431?org_id=77
2012	10800	101	CSUN	03/30/2012	@ BYU	77	BYU	http://stats.ncaa.org/team/index/10800?org_id=77	false		false	L 1 - 3	false	1 - 3	false	1	3	false		959413	http://stats.ncaa.org/game/index/959413?org_id=77
2012	10800	101	CSUN	04/06/2012	@ Pacific	534	Pacific	http://stats.ncaa.org/team/index/10800?org_id=534	false		false	W 3 - 2	true	3 - 2	false	3	2	false		972370	http://stats.ncaa.org/game/index/972370?org_id=534
2012	10800	101	CSUN	04/07/2012	@ Stanford	674	Stanford	http://stats.ncaa.org/team/index/10800?org_id=674	false		false	L 2 - 3	false	2 - 3	false	2	3	false		973752	http://stats.ncaa.org/game/index/973752?org_id=674
2012	10800	101	CSUN	04/12/2012	Pepperdine	541	Pepperdine	http://stats.ncaa.org/team/index/10800?org_id=541	false		true	W 3 - 1	true	3 - 1	false	3	1	false		986154	http://stats.ncaa.org/game/index/986154?org_id=101
2012	10800	101	CSUN	04/14/2012	Southern California	657	Southern California	http://stats.ncaa.org/team/index/10800?org_id=657	false		true	L 0 - 3	false	0 - 3	false	0	3	false		989670	http://stats.ncaa.org/game/index/989670?org_id=101
2012	10800	101	CSUN	04/21/2012	@ Southern California	657	Southern California	http://stats.ncaa.org/team/index/10800?org_id=657	false		false	L 0 - 3	false	0 - 3	false	0	3	false		1002215	http://stats.ncaa.org/game/index/1002215?org_id=657
2012	10800	30135	California Baptist	01/04/2012	@ UC Irvine	109	UC Irvine	http://stats.ncaa.org/team/index/10800?org_id=109	false		false	L 0 - 3	false	0 - 3	false	0	3	false		734038	http://stats.ncaa.org/game/index/734038?org_id=109
2012	10800	30135	California Baptist	01/05/2012	Southern California	657	Southern California	http://stats.ncaa.org/team/index/10800?org_id=657	false		true	L 0 - 3	false	0 - 3	false	0	3	false		734042	http://stats.ncaa.org/game/index/734042?org_id=657
2012	10800	30135	California Baptist	01/11/2012	@ UC Santa Barbara	104	UC Santa Barbara	http://stats.ncaa.org/team/index/10800?org_id=104	false		false	L 0 - 3	false	0 - 3	false	0	3	false		734057	http://stats.ncaa.org/game/index/734057?org_id=104
2012	10800	30135	California Baptist	01/20/2012	Grand Canyon	1104	Grand Canyon	http://stats.ncaa.org/team/index/10800?org_id=1104	false		true	W 3 - 1	true	3 - 1	false	3	1	false		734188	http://stats.ncaa.org/game/index/734188?org_id=1104
2012	10800	30135	California Baptist	01/24/2012	@ Long Beach St.	99	Long Beach St.	http://stats.ncaa.org/team/index/10800?org_id=99	false		false	L 0 - 3	false	0 - 3	false	0	3	false		734170	http://stats.ncaa.org/game/index/734170?org_id=99
2012	10800	30135	California Baptist	01/27/2012	@ CSUN	101	CSUN	http://stats.ncaa.org/team/index/10800?org_id=101	false		false	L 2 - 3	false	2 - 3	false	2	3	false		734162	http://stats.ncaa.org/game/index/734162?org_id=101
2012	10800	30135	California Baptist	01/30/2012	Princeton	554	Princeton	http://stats.ncaa.org/team/index/10800?org_id=554	false		true	W 3 - 1	true	3 - 1	false	3	1	false		734129	http://stats.ncaa.org/game/index/734129?org_id=30135
2012	10800	30135	California Baptist	02/03/2012	Ohio St. @ University Park, Pa.	518	Ohio St.	http://stats.ncaa.org/team/index/10800?org_id=518	true	University Park, Pa.	true	L 1 - 3	false	1 - 3	false	1	3	false		734119	http://stats.ncaa.org/game/index/734119?org_id=518
2012	10800	30135	California Baptist	02/04/2012	@ Penn St.	539	Penn St.	http://stats.ncaa.org/team/index/10800?org_id=539	false		false	L 0 - 3	false	0 - 3	false	0	3	false		734069	http://stats.ncaa.org/game/index/734069?org_id=539
2012	10800	30135	California Baptist	02/08/2012	@ Harvard	275	Harvard	http://stats.ncaa.org/team/index/10800?org_id=275	false		false	L 1 - 3	false	1 - 3	false	1	3	false		737686	http://stats.ncaa.org/game/index/737686?org_id=275
2012	10800	30135	California Baptist	02/10/2012	Lees-McRae @ Springfield, Mass.	13302	Lees-McRae	http://stats.ncaa.org/team/index/10800?org_id=13302	true	Springfield, Mass.	true	L 1 - 3	false	1 - 3	false	1	3	false		742571	http://stats.ncaa.org/game/index/742571?org_id=30135
